date close volume open high low
2017/12/20 145.1200 813580.0000 145.0500 146.2600 144.3600
2017/12/19 145.1500 1051132.0000 145.5700 147.3400 144.2700
2017/12/18 145.4400 1231896.0000 146.9900 147.9400 145.1700
2017/12/15 145.8600 3210391.0000 143.9700 145.9600 142.0500
2017/12/14 142.5300 1403938.0000 145.5700 146.3200 142.2800
2017/12/13 144.8000 1839447.0000 141.9300 146.3600 141.5500
2017/12/12 140.9100 1010252.0000 140.0400 142.0800 140.0400
2017/12/11 141.6800 1206597.0000 143.7300 143.9100 139.8000
2017/12/08 143.6100 1624970.0000 139.8000 144.8000 139.1100
2017/12/07 138.7800 1687469.0000 137.9200 140.8500 136.5000
2017/12/06 137.2800 1574552.0000 138.3000 139.4100 136.8300
2017/12/05 138.3600 1374009.0000 138.6000 141.6700 138.0200
2017/12/04 138.7900 2127659.0000 141.9900 142.7000 138.6700
2017/12/01 140.7900 2448350.0000 143.0900 144.7000 139.8600
2017/11/30 144.2900 1667643.0000 144.1900 146.1000 143.9450
2017/11/29 143.7500 1313828.0000 147.0100 148.3412 142.4400
2017/11/28 147.3200 1116125.0000 148.8600 149.0000 146.0500
2017/11/27 148.5500 1197609.0000 146.8400 149.2900 146.7200
2017/11/24 146.5500 660987.0000 146.0800 147.9000 146.0400
2017/11/22 147.0400 906988.0000 145.4200 147.3900 144.8100
2017/11/21 145.1100 1489775.0000 145.7100 146.3600 143.5050
2017/11/20 144.6400 1343957.0000 146.9200 147.4600 143.4300
2017/11/17 147.4100 903595.0000 147.7000 148.7900 146.6500
2017/11/16 147.9400 1372689.0000 148.7700 150.3300 147.7500
2017/11/15 148.6600 1067322.0000 147.2900 151.7500 146.3000
2017/11/14 147.8200 1209146.0000 147.4000 149.0500 145.4200
2017/11/13 148.0300 743628.0000 147.4400 148.7300 146.2500
2017/11/10 148.7400 861047.0000 148.2600 149.2700 146.1000
2017/11/09 148.1700 1132267.0000 146.2600 148.5000 144.3210
2017/11/08 147.4000 1191898.0000 151.5100 152.0000 146.6900
2017/11/07 151.3100 1384975.0000 149.0300 151.3400 148.3200
2017/11/06 148.9800 1608296.0000 148.1700 150.5900 146.8300
2017/11/03 149.9700 1884699.0000 143.0500 150.0800 142.9900
2017/11/02 144.9000 2049945.0000 142.0100 146.5100 142.0100
2017/11/01 142.6300 2400456.0000 147.3500 147.3500 142.3900
2017/10/31 146.2300 2447312.0000 149.3400 149.3400 141.8200
2017/10/30 149.5300 1750408.0000 149.7100 152.8000 148.8650
2017/10/27 150.1100 2747621.0000 141.4100 150.1500 141.0201
2017/10/26 143.7600 3735337.0000 144.8800 147.4300 139.0500
2017/10/25 146.8000 2220339.0000 150.0800 151.0900 146.0800
2017/10/24 151.1100 1824700.0000 151.0600 152.8700 148.3400
2017/10/23 151.0600 1552166.0000 155.3200 155.3500 150.6800
2017/10/20 154.6300 1320895.0000 154.9700 155.8500 152.6000
2017/10/19 154.6000 1309420.0000 154.5700 155.7900 152.4200
2017/10/18 154.7600 1050454.0000 155.2900 158.0400 154.0200
2017/10/17 155.0500 795374.0000 154.5500 156.0000 154.0200
2017/10/16 154.7000 2253565.0000 153.1100 157.7800 153.1000
2017/10/13 152.9100 930281.0000 155.0000 155.4900 152.6800
2017/10/12 153.9800 1499861.0000 152.9300 154.8500 152.8400
2017/10/11 154.0200 1757478.0000 153.8500 154.6400 151.6500
2017/10/10 154.5200 1055497.0000 155.1900 156.2300 153.5000
2017/10/09 155.5500 1142475.0000 155.8500 157.2900 154.4600
2017/10/06 155.1000 1503110.0000 152.4300 156.4600 152.3100
2017/10/05 152.3000 1272734.0000 153.0900 153.5700 150.9600
2017/10/04 152.5100 970185.0000 152.2600 153.8200 151.3600
2017/10/03 152.5100 994785.0000 152.2100 152.9890 150.1803
2017/10/02 152.2300 1847173.0000 151.2300 153.1700 150.1000
2017/09/29 152.0400 1496557.0000 151.2100 152.3400 149.1800
2017/09/28 149.6200 2098560.0000 148.6000 150.9900 147.6000
2017/09/27 149.0700 2103047.0000 148.8600 150.9800 147.3000
2017/09/26 148.4600 1727475.0000 149.8500 150.8200 148.0000
2017/09/25 149.1000 1741161.0000 151.1900 152.7900 148.7700
2017/09/22 151.2600 1269386.0000 151.5400 152.0700 148.5801
2017/09/21 152.0600 804141.0000 153.2200 153.2900 151.6900
2017/09/20 152.7200 1394294.0000 153.2900 155.1400 151.5100
2017/09/19 153.0000 1419828.0000 153.2700 154.0950 151.6000
2017/09/18 153.2000 1290101.0000 153.5900 155.1100 151.7900
2017/09/15 153.6100 3101476.0000 153.8600 155.9500 152.6400
2017/09/14 153.3800 1460631.0000 156.0500 156.5600 152.8800
