"date" "close" "volume" "open" "high" "low"
"2018/05/11" "169.4600" "24642650.0000" "169.3500" "169.8600" "168.7200"
"2018/05/10" "169.6200" "27017510.0000" "168.4300" "169.7400" "168.2900"
"2018/05/09" "167.8800" "29056120.0000" "166.4000" "168.0000" "165.7800"
"2018/05/08" "166.0700" "25995450.0000" "165.8300" "166.4300" "164.8600"
"2018/05/07" "166.2400" "32471650.0000" "165.6400" "166.7800" "165.5100"
"2018/05/04" "164.8700" "41516340.0000" "161.1100" "165.2500" "160.9800"
"2018/05/03" "161.8000" "60210860.0000" "161.0800" "162.4000" "159.2200"
"2018/05/02" "161.8200" "38491700.0000" "163.1000" "163.5700" "161.6300"
"2018/05/01" "162.7800" "36343010.0000" "160.5200" "162.8000" "160.1400"
"2018/04/30" "160.9400" "35204640.0000" "162.4800" "163.4800" "160.5400"
"2018/04/27" "162.0900" "51032270.0000" "164.3500" "164.4100" "161.1700"
"2018/04/26" "161.9900" "42734050.0000" "160.7200" "162.5300" "160.1800"
"2018/04/25" "158.6500" "51694680.0000" "158.8000" "159.3100" "156.4700"
"2018/04/24" "158.4600" "70092400.0000" "162.6200" "162.9050" "157.3900"
"2018/04/23" "161.8900" "32961250.0000" "163.0800" "163.7300" "161.0200"
"2018/04/20" "162.3000" "48913880.0000" "164.4900" "164.6100" "161.7300"
"2018/04/19" "164.9100" "34406650.0000" "165.6500" "165.9900" "164.3400"
"2018/04/18" "166.4400" "29516140.0000" "166.1200" "167.0000" "165.3100"
"2018/04/17" "166.1000" "35273870.0000" "164.1900" "166.4592" "163.9100"
"2018/04/16" "162.6000" "28112960.0000" "162.4500" "163.1900" "161.4800"
"2018/04/13" "161.3700" "44569420.0000" "163.0100" "163.2600" "160.6700"
"2018/04/12" "162.2100" "30334890.0000" "161.3000" "162.7700" "161.1600"
"2018/04/11" "160.2800" "41535620.0000" "160.2000" "162.0000" "160.1000"
"2018/04/10" "161.2100" "48498910.0000" "160.1300" "161.7300" "159.0700"
"2018/04/09" "157.7300" "41607510.0000" "158.0100" "160.8800" "157.4600"
"2018/04/06" "156.6300" "59848320.0000" "158.9400" "160.4601" "155.8800"
"2018/04/05" "160.6500" "43028990.0000" "161.3300" "161.5800" "159.4800"
"2018/04/04" "159.7400" "65353850.0000" "154.2700" "160.2300" "154.0400"
"2018/04/03" "157.2600" "63936220.0000" "156.9200" "157.9200" "154.4400"
"2018/04/02" "155.5100" "85317660.0000" "159.0000" "159.7400" "153.8800"
"2018/03/29" "160.1300" "68624710.0000" "158.1300" "161.7100" "156.6338"
"2018/03/28" "157.2500" "88348850.0000" "158.2500" "159.7800" "156.0400"
"2018/03/27" "159.0800" "77048110.0000" "165.6000" "165.6200" "157.6800"
"2018/03/26" "164.4000" "57382220.0000" "161.6800" "164.6000" "159.1600"
"2018/03/23" "158.5100" "78830190.0000" "162.6000" "163.3000" "158.4300"
"2018/03/22" "162.8000" "65933570.0000" "164.7000" "165.7700" "162.5900"
"2018/03/21" "166.9200" "43801150.0000" "167.2300" "168.7600" "166.1900"
"2018/03/20" "167.6500" "34009060.0000" "167.1000" "168.0400" "166.6100"
"2018/03/19" "167.1000" "70683890.0000" "169.1600" "169.2200" "165.6393"
"2018/03/16" "171.0200" "30710620.0000" "171.7800" "172.2000" "170.9350"
"2018/03/15" "171.5300" "28755610.0000" "171.8300" "172.5300" "170.9000"
"2018/03/14" "171.6800" "40426260.0000" "172.5800" "172.7400" "170.9300"
"2018/03/13" "171.7100" "54338070.0000" "174.8000" "175.2100" "171.2666"
"2018/03/12" "174.0800" "37517520.0000" "173.6500" "174.4800" "173.2800"
"2018/03/09" "173.1600" "38177460.0000" "171.1000" "173.1600" "170.8200"
