"date","close","volume","open","high","low"
"2018/08/01","300.9000","1476570.0000","300.0000","301.4650","297.7300"
"2018/07/31","300.4900","1723953.0000","296.7000","302.5600","294.7200"
"2018/07/30","294.8300","1272302.0000","300.6700","301.6400","294.1600"
"2018/07/27","301.6500","2145520.0000","295.9900","302.5699","295.9900"
"2018/07/26","295.3100","3199553.0000","293.5000","295.5100","287.0900"
"2018/07/25","295.5000","4487968.0000","310.0000","312.8700","293.2744"
"2018/07/24","316.1700","1920606.0000","320.1500","323.7800","310.5500"
"2018/07/23","316.6700","786735.0000","324.6800","324.6800","316.3500"
"2018/07/20","323.9300","679780.0000","322.7300","325.2815","321.4200"
"2018/07/19","324.1600","856267.0000","322.9500","324.4100","321.0200"
"2018/07/18","323.7100","911950.0000","322.1700","324.4100","320.5250"
"2018/07/17","321.2000","759330.0000","320.9500","322.5300","319.6900"
"2018/07/16","320.3300","606486.0000","322.7900","324.4700","320.0800"
"2018/07/13","321.7300","1418596.0000","319.9500","322.3100","316.2800"
"2018/07/12","322.1300","1212929.0000","315.6800","322.5100","314.0400"
"2018/07/11","311.7700","718225.0000","313.1100","314.5800","311.0500"
"2018/07/10","315.1200","800895.0000","313.7500","315.5000","312.5700"
"2018/07/09","313.7000","862750.0000","308.4900","315.3400","308.1200"
"2018/07/06","307.3600","690047.0000","307.3700","310.0900","305.1250"
"2018/07/05","308.2500","669255.0000","309.5400","310.5129","305.5500"
"2018/07/03","308.8400","335992.0000","309.9100","312.1000","307.7800"
"2018/07/02","308.8700","636727.0000","306.4400","310.9800","304.6200"
"2018/06/29","307.7000","688831.0000","308.4600","312.8800","307.4400"
"2018/06/28","307.7200","879754.0000","306.7300","309.7324","303.0200"
"2018/06/27","306.5900","1053277.0000","309.9300","313.2400","306.4800"
"2018/06/26","309.3400","1127086.0000","314.1700","315.1400","309.0300"
"2018/06/25","313.7200","1240634.0000","309.3900","314.9300","309.0100"
"2018/06/22","312.0600","921193.0000","315.0000","316.4670","311.3950"
"2018/06/21","313.4500","1650832.0000","310.9500","313.8900","307.2600"
"2018/06/20","312.0800","998664.0000","314.3300","315.1000","311.5600"
"2018/06/19","313.8400","1117783.0000","318.8200","320.7200","313.0200"
"2018/06/18","322.4200","932776.0000","320.8000","323.4400","320.0600"
"2018/06/15","321.5200","1533414.0000","322.5600","323.9200","318.8100"
"2018/06/14","322.5600","1135376.0000","328.0200","330.0000","321.5050"
"2018/06/13","327.8200","928300.0000","329.1700","331.2500","326.6600"
"2018/06/12","329.3500","1223937.0000","335.9100","335.9100","327.1900"
"2018/06/11","334.3600","863508.0000","338.5000","339.8371","333.8200"
"2018/06/08","338.6300","849095.0000","338.9700","339.2000","336.1400"
"2018/06/07","338.0700","748925.0000","336.6700","340.1400","336.3500"
"2018/06/06","335.2200","1359196.0000","332.4100","337.2500","332.4100"
"2018/06/05","329.1900","865596.0000","333.3300","333.4300","328.4300"
"2018/06/04","332.8100","684718.0000","330.0000","333.1700","329.2900"
"2018/06/01","329.9900","884239.0000","327.6400","330.1900","327.6400"
"2018/05/31","327.2500","2125944.0000","330.1400","331.7900","326.6000"
"2018/05/30","331.5700","733095.0000","328.0700","332.0000","325.7000"
"2018/05/29","326.4800","1062519.0000","330.1400","331.5200","323.7200"
"2018/05/25","331.9300","1047116.0000","333.0000","333.9300","330.1700"
"2018/05/24","332.8100","1247197.0000","328.0000","333.5500","327.0900"
"2018/05/23","328.2300","825307.0000","323.0900","328.3600","322.1800"
"2018/05/22","324.5000","1557030.0000","330.1500","330.1500","323.1900"
"2018/05/21","331.3600","734924.0000","330.7100","332.9300","328.9300"
"2018/05/18","329.0200","1185528.0000","325.1500","330.2900","325.0050"
"2018/05/17","324.5200","1013355.0000","321.1400","325.7400","320.6600"
"2018/05/16","321.1600","965267.0000","321.8200","324.9200","320.2000"
"2018/05/15","319.9700","1249466.0000","317.3500","323.3500","316.3700"
"2018/05/14","318.7200","1192513.0000","325.1600","325.6000","318.0800"
"2018/05/11","325.3000","826438.0000","326.6500","326.9500","324.3800"
"2018/05/10","326.4100","1217332.0000","329.6000","330.4900","325.8000"
"2018/05/09","327.5900","1169268.0000","330.1900","331.6300","326.2000"
"2018/05/08","329.2700","2051317.0000","319.3600","330.2200","318.2700"
"2018/05/07","317.1300","1173281.0000","315.6200","319.3650","314.2800"
"2018/05/04","313.8500","993427.0000","313.4300","315.2300","311.5400"
"2018/05/03","315.6800","1923508.0000","305.9000","319.6200","304.0300"
"2018/05/02","307.1600","2163016.0000","307.2200","315.6200","305.2200"
"2018/05/01","307.2200","3284043.0000","322.2100","322.7400","302.3500"
"2018/04/30","322.0400","1099715.0000","323.0600","326.5100","321.3500"
"2018/04/27","321.8500","1474272.0000","333.0000","333.3700","320.8300"
"2018/04/26","333.9600","1367155.0000","335.0000","339.8800","327.7500"
"2018/04/25","332.6200","2144836.0000","337.0000","340.6653","318.0100"
"2018/04/24","341.5200","1884712.0000","358.1300","359.3500","332.6600"
"2018/04/23","356.1200","886334.0000","356.6700","358.8700","353.0900"
"2018/04/20","355.9200","653314.0000","359.4800","359.4800","354.6300"
"2018/04/19","358.0200","675024.0000","357.7900","359.8800","356.1900"
"2018/04/18","357.7000","626311.0000","357.1200","359.4500","354.1001"
"2018/04/17","355.0400","1215059.0000","352.8600","356.0100","349.9450"
"2018/04/16","351.7500","841407.0000","353.1500","353.9900","350.7000"
"2018/04/13","350.6000","631741.0000","353.5800","353.9800","348.7150"
"2018/04/12","352.0500","696681.0000","349.0300","353.5600","348.8500"
"2018/04/11","346.6500","794627.0000","345.6500","351.2900","345.0500"
"2018/04/10","346.7400","1035017.0000","352.3200","352.9000","343.8800"
"2018/04/09","347.5900","959145.0000","353.6100","355.0000","346.7000"
"2018/04/06","351.7200","1035872.0000","356.7000","359.6040","349.4700"
"2018/04/05","360.0300","1062439.0000","355.0100","360.8800","352.5500"
"2018/04/04","353.4400","948927.0000","340.1900","353.5600","338.0100"
"2018/04/03","346.0400","1023635.0000","346.3400","347.6400","340.6500"
"2018/04/02","345.5200","1037701.0000","349.2500","350.4400","338.7300"
"2018/03/29","349.1200","1075295.0000","345.9800","351.3320","344.8000"
"2018/03/28","344.7100","911362.0000","350.5100","350.6700","341.7200"
"2018/03/27","349.2900","1135513.0000","356.0100","358.5000","347.2800"
"2018/03/26","355.2300","999928.0000","350.0000","355.8399","349.4400"
"2018/03/23","345.7700","1586823.0000","340.7100","356.9700","339.7800"
"2018/03/22","338.8300","746157.0000","344.8100","346.0500","338.1000"
"2018/03/21","347.2200","607133.0000","347.9300","350.6200","345.9000"
"2018/03/20","347.5800","634078.0000","345.3000","349.7500","344.6300"
"2018/03/19","344.9300","998230.0000","338.1800","345.5400","336.9000"
"2018/03/16","338.6300","1191203.0000","340.6700","343.1999","338.2000"
"2018/03/15","340.8200","864060.0000","340.9000","342.5400","338.5200"
"2018/03/14","340.1000","811436.0000","346.6900","346.7500","338.0600"
"2018/03/13","344.3300","947079.0000","346.2700","348.6400","342.8500"
"2018/03/12","344.7200","853062.0000","352.8300","352.8300","342.6400"
"2018/03/09","349.6400","782285.0000","347.2400","349.8700","344.0100"
"2018/03/08","346.3600","638509.0000","348.1000","348.2200","344.2700"
"2018/03/07","346.8200","869788.0000","337.9900","347.4300","336.3600"
"2018/03/06","341.8700","907715.0000","345.4400","346.2100","340.8200"
"2018/03/05","344.7900","1150959.0000","340.9500","345.3900","337.5500"
"2018/03/02","343.0500","1147299.0000","336.6800","344.6900","334.4000"
"2018/03/01","339.5400","1460874.0000","351.1200","351.8700","337.2200"
"2018/02/28","350.0400","1018789.0000","354.3000","357.2564","349.7700"
"2018/02/27","353.6600","873945.0000","354.6500","359.4300","353.5800"
"2018/02/26","355.0900","504630.0000","353.2000","355.8400","352.1500"
"2018/02/23","351.5100","844975.0000","350.0000","351.5800","348.1700"
"2018/02/22","348.6300","842362.0000","351.7900","352.5630","347.5200"
"2018/02/21","350.8200","1337212.0000","352.3100","356.3100","350.4211"
"2018/02/20","350.3600","1161995.0000","352.4500","355.1600","348.5800"
"2018/02/16","356.0000","957887.0000","355.9100","358.8400","354.7400"
"2018/02/15","356.9100","1317079.0000","352.9900","357.0000","352.0600"
"2018/02/14","349.6200","1536223.0000","346.1500","350.4200","342.4000"
"2018/02/13","343.3600","898319.0000","335.1200","344.3800","335.1200"
"2018/02/12","337.4400","1284783.0000","334.6000","341.3400","330.5700"
"2018/02/09","332.6900","1748958.0000","327.9100","337.9951","323.4650"
"2018/02/08","324.0100","1509610.0000","338.4100","341.6700","323.4600"
"2018/02/07","337.6600","2096768.0000","326.7600","342.1400","326.0100"
"2018/02/06","327.5000","1710663.0000","314.1100","329.0000","313.0100"
"2018/02/05","322.3700","1521464.0000","333.7500","339.5250","316.2700"
"2018/02/02","336.7900","1175215.0000","340.9000","344.1699","336.7200"
"2018/02/01","342.8600","1455207.0000","340.5300","349.1800","340.2400"
"2018/01/31","340.5300","1318289.0000","340.6300","344.2000","339.6200"
"2018/01/30","339.4600","1297204.0000","335.2800","341.2800","333.5150"
"2018/01/29","338.3400","1374507.0000","336.0000","341.2600","335.0500"
"2018/01/26","335.5600","1295350.0000","326.0800","335.5700","323.6250"
"2018/01/25","325.0000","1384642.0000","316.7400","325.9900","314.4700"
"2018/01/24","313.4600","853417.0000","313.4500","316.3200","312.6792"
"2018/01/23","313.4800","653440.0000","315.2300","315.3500","312.6741"
"2018/01/22","315.1400","731339.0000","316.1000","316.5800","313.5600"
"2018/01/19","316.3700","872851.0000","316.2300","317.1900","314.6900"
"2018/01/18","314.3000","598698.0000","317.5000","318.7000","314.0036"
"2018/01/17","317.5100","613131.0000","314.9900","317.8100","313.3200"
"2018/01/16","312.5400","736926.0000","317.4200","318.7000","312.3300"
"2018/01/12","315.1500","705808.0000","310.0000","315.7100","309.6700"
"2018/01/11","309.5500","493165.0000","308.8800","309.7100","308.2600"
"2018/01/10","307.6100","676063.0000","309.3400","309.4750","306.3600"
"2018/01/09","310.3900","828881.0000","309.2300","312.9300","308.7072"
"2018/01/08","308.2600","660791.0000","308.9500","309.3400","307.5650"
"2018/01/05","308.2200","842801.0000","309.0900","310.2400","307.2100"
"2018/01/04","308.5500","582402.0000","306.5800","308.7100","305.6100"
"2018/01/03","306.6500","722050.0000","304.7400","307.2500","304.6100"
"2018/01/02","305.2400","715001.0000","307.3500","307.7200","303.2100"
"2017/12/29","306.9100","430711.0000","308.2500","309.1900","306.9100"
"2017/12/28","308.2900","376727.0000","306.8200","308.5100","305.8500"
"2017/12/27","306.1600","468235.0000","304.6500","306.3300","304.0800"
"2017/12/26","303.8400","498747.0000","304.4200","306.4300","303.7300"
"2017/12/22","303.7800","567623.0000","305.7700","305.7700","303.7000"
"2017/12/21","304.4900","818050.0000","307.5400","307.7400","304.0650"
"2017/12/20","306.6200","593401.0000","307.9300","308.5050","306.3800"
"2017/12/19","307.1200","605918.0000","308.7200","309.8800","307.0400"
"2017/12/18","308.4000","675223.0000","311.0200","311.1300","306.7300"
"2017/12/15","310.4700","1333490.0000","308.5300","311.1525","307.5250"
"2017/12/14","306.9100","904532.0000","309.4500","310.0800","306.3150"
"2017/12/13","308.4600","746282.0000","306.9600","311.0848","306.9600"
"2017/12/12","307.2800","977993.0000","306.2200","307.9200","305.1000"
"2017/12/11","304.5600","673961.0000","305.5300","307.1700","303.8600"
"2017/12/08","305.6700","684337.0000","303.2500","305.6700","301.0100"
"2017/12/07","302.6800","655065.0000","300.2600","303.8700","300.2000"
"2017/12/06","300.2000","629646.0000","297.9600","301.2900","297.8200"
"2017/12/05","297.7500","584844.0000","301.5300","301.8400","297.5150"
"2017/12/04","300.5600","1181026.0000","301.7300","303.1000","300.5000"
"2017/12/01","299.6300","1096952.0000","307.0000","307.8100","297.0000"
"2017/11/30","307.4000","3033209.0000","307.0000","309.7600","304.7800"
"2017/11/29","306.6900","784722.0000","308.1400","308.3300","306.0500"
"2017/11/28","307.9000","910231.0000","305.2200","309.2400","304.8150"
"2017/11/27","303.6300","511628.0000","302.8900","304.2500","302.0800"
"2017/11/24","302.7200","273018.0000","302.8200","303.9000","302.1900"
"2017/11/22","302.0200","463771.0000","303.2400","303.6150","300.3000"
"2017/11/21","304.3100","706812.0000","302.1400","304.9300","301.0900"
"2017/11/20","300.9400","703370.0000","296.9600","301.2500","296.7600"
"2017/11/17","296.8500","458031.0000","299.5700","300.0947","296.6700"
"2017/11/16","300.5500","440561.0000","300.3800","301.2450","299.5300"
"2017/11/15","299.9400","796183.0000","300.7700","302.3400","299.6400"
"2017/11/14","300.4600","521552.0000","297.1700","300.5320","296.1500"
"2017/11/13","298.4800","656020.0000","297.7300","298.9600","294.4400"
"2017/11/10","298.1300","391852.0000","298.5000","299.6600","297.5600"
"2017/11/09","299.1400","529793.0000","302.8700","303.5800","298.0900"
"2017/11/08","303.3000","524621.0000","303.3000","304.2500","302.5000"
"2017/11/07","303.3100","510753.0000","301.9900","304.6650","301.9900"
"2017/11/06","301.8600","366702.0000","300.8600","303.4900","300.2750"
"2017/11/03","301.6600","517618.0000","301.1800","303.3600","299.1500"
"2017/11/02","301.3600","711802.0000","293.8800","301.4900","293.8800"
"2017/11/01","294.1700","574848.0000","295.6700","296.4897","293.9800"
"2017/10/31","295.5300","462027.0000","296.9900","297.4100","295.3900"
"2017/10/30","296.3700","469498.0000","296.8700","298.2900","295.2000"
"2017/10/27","297.6600","643067.0000","298.0000","299.0250","296.7900"
"2017/10/26","297.9900","1057886.0000","306.0000","306.0000","295.5600"
"2017/10/25","304.7500","1545084.0000","300.6300","306.6100","299.7400"
"2017/10/24","294.0300","965887.0000","293.2000","294.5500","292.2400"
"2017/10/23","294.0500","732890.0000","295.4100","297.1000","294.0000"
"2017/10/20","294.6000","606486.0000","293.7500","294.6200","292.0350"
"2017/10/19","292.6500","662333.0000","292.0000","293.1000","288.5700"
"2017/10/18","292.0000","863703.0000","294.6700","294.6700","290.8500"
"2017/10/17","294.3200","585041.0000","295.5000","295.8700","293.7400"
"2017/10/16","295.7800","524837.0000","297.0000","297.5700","294.3050"
"2017/10/13","296.4000","771081.0000","299.1800","299.3300","296.2200"
"2017/10/12","298.6800","713845.0000","295.1200","298.8800","295.0000"
"2017/10/11","295.1900","436011.0000","293.7900","295.3600","292.9400"
"2017/10/10","293.3300","638874.0000","294.7100","294.7100","292.0700"
"2017/10/09","293.8600","728256.0000","293.7500","294.9800","292.1500"
"2017/10/06","293.3300","381799.0000","292.9400","293.3800","291.8500"
"2017/10/05","292.6800","540645.0000","291.8900","293.2200","290.9600"
"2017/10/04","292.1800","572253.0000","291.0000","292.6100","290.2100"
"2017/10/03","291.0800","576980.0000","289.8000","292.3150","289.0200"
"2017/10/02","289.9000","499138.0000","288.5000","289.9500","287.2200"
"2017/09/29","287.7200","616610.0000","285.2700","287.8100","283.7700"
"2017/09/28","284.6200","671661.0000","285.7300","286.2400","283.9300"
"2017/09/27","286.8400","883387.0000","285.0400","287.2700","284.8300"
"2017/09/26","284.7400","921751.0000","281.6000","284.9300","281.4700"
"2017/09/25","281.3700","716566.0000","281.5000","281.6100","278.8800"
"2017/09/22","281.5500","640963.0000","281.5400","282.9300","280.2128"
"2017/09/21","280.4200","543861.0000","279.8900","281.0100","278.6950"
"2017/09/20","280.0400","1062239.0000","278.2500","281.5700","278.0000"
"2017/09/19","278.3300","1412602.0000","276.1400","279.9000","275.0200"
"2017/09/18","275.9700","1854495.0000","267.0300","276.2000","264.8100"
"2017/09/15","267.0300","857921.0000","265.7500","267.2000","265.0400"
