"date","close","volume","open","high","low"
"2018/07/27","198.6500","1203424.0000","201.3500","202.0500","197.9800"
"2018/07/26","200.4800","2346648.0000","202.0200","203.6750","199.3400"
"2018/07/25","203.4500","2557387.0000","198.8000","204.0600","195.4100"
"2018/07/24","196.7500","2107390.0000","195.0000","198.8000","193.6900"
"2018/07/23","193.2300","1213063.0000","195.2800","195.5700","192.7800"
"2018/07/20","195.2800","964738.0000","193.8900","196.1300","193.6900"
"2018/07/19","194.3500","1086911.0000","194.9400","195.7184","193.4400"
"2018/07/18","195.4300","1522669.0000","192.2500","195.9200","191.2200"
"2018/07/17","192.3200","1208462.0000","191.5300","192.5500","190.4600"
"2018/07/16","191.5000","1163866.0000","193.1400","193.7500","190.7000"
"2018/07/13","192.7400","1838778.0000","193.2400","195.0650","192.4700"
"2018/07/12","193.6400","1333694.0000","193.0100","194.0600","191.9200"
"2018/07/11","191.5100","1004665.0000","192.0400","192.0800","190.8300"
"2018/07/10","192.8000","1353458.0000","192.2300","194.3100","191.7700"
"2018/07/09","191.5400","1249277.0000","189.2100","192.3000","188.7000"
"2018/07/06","188.8400","1484474.0000","188.5700","190.1800","187.3050"
"2018/07/05","188.7000","1496225.0000","189.4100","189.8600","187.6600"
"2018/07/03","189.6900","1765392.0000","188.4500","193.3500","188.0000"
"2018/07/02","187.3700","1036925.0000","185.1900","187.5400","184.6480"
"2018/06/29","186.4100","1580893.0000","188.0100","188.6300","186.2800"
"2018/06/28","187.4400","1070512.0000","186.1200","188.2500","184.2050"
"2018/06/27","185.8900","1723968.0000","189.1600","190.7200","185.8500"
"2018/06/26","188.8000","1435070.0000","189.2700","189.9600","187.8550"
"2018/06/25","189.1000","1284920.0000","188.2600","190.1200","187.0483"
"2018/06/22","189.3800","1664532.0000","190.1000","190.1400","187.4600"
"2018/06/21","188.4300","2401282.0000","190.4400","191.6600","187.3100"
"2018/06/20","191.4000","1049510.0000","191.0800","191.9500","190.1800"
"2018/06/19","190.6900","1526804.0000","194.0000","194.7600","190.5300"
"2018/06/18","195.9700","1419077.0000","194.7300","196.5000","194.6100"
"2018/06/15","195.8000","2854219.0000","194.5300","195.9000","193.3300"
"2018/06/14","195.8200","2384388.0000","200.9000","201.0000","195.5100"
"2018/06/13","199.8200","2007952.0000","198.2400","201.2700","198.0800"
"2018/06/12","198.5000","2185866.0000","201.3200","202.5300","197.5300"
"2018/06/11","201.7000","1070426.0000","202.6800","204.1100","201.6200"
"2018/06/08","202.5800","1318269.0000","202.6700","202.9900","199.0450"
"2018/06/07","202.8500","853294.0000","201.9800","203.3400","201.5000"
"2018/06/06","201.5100","1601399.0000","201.8300","202.0500","200.0700"
"2018/06/05","201.1000","1659349.0000","202.1700","202.9100","199.8200"
"2018/06/04","202.6000","1012695.0000","203.9100","204.6600","202.1100"
"2018/06/01","203.4700","949668.0000","203.7000","204.6700","202.6500"
"2018/05/31","201.7100","1867939.0000","204.0500","204.4700","201.5900"
