date close volume open high low
2018/11/01 7.7800 408312.0000 7.3000 7.9200 7.2300
2018/10/31 7.2500 222373.0000 7.5800 7.6500 7.1600
2018/10/30 7.4500 215201.0000 7.6500 7.8500 7.2800
2018/10/29 7.6500 298859.0000 8.0800 8.3100 7.5350
2018/10/26 7.9300 299154.0000 8.3000 8.4098 7.8200
2018/10/25 8.4500 209209.0000 8.1300 8.5599 8.1200
2018/10/24 8.2000 287598.0000 9.1000 9.2100 8.1000
2018/10/23 9.1300 198128.0000 8.7500 9.2700 8.6200
2018/10/22 8.9800 287128.0000 9.2300 9.2300 8.9105
2018/10/19 9.2300 817121.0000 9.5400 9.7991 9.1800
2018/10/18 9.5400 306974.0000 9.8100 9.9100 9.5200
2018/10/17 9.8600 465041.0000 9.7100 10.0394 9.5500
2018/10/16 9.9400 1225589.0000 9.0000 10.2100 8.9305
2018/10/15 8.9600 587560.0000 8.5600 9.0100 8.4700
2018/10/12 8.5600 1083801.0000 8.2200 8.9407 8.1900
2018/10/11 8.0600 700915.0000 8.1100 8.5631 8.0400
2018/10/10 8.2500 779067.0000 8.4900 8.6000 8.2500
2018/10/09 8.3500 614015.0000 8.2700 8.4800 8.0800
2018/10/08 8.3000 1181569.0000 8.2500 8.4890 8.0510
2018/10/05 7.7300 478930.0000 7.8900 8.0000 7.6000
2018/10/04 7.9050 573454.0000 7.9000 8.1800 7.8600
2018/10/03 7.8400 2939886.0000 7.8100 8.0000 7.6400
2018/10/02 9.2800 184796.0000 9.5900 9.7000 9.2400
2018/10/01 9.6300 235845.0000 9.8800 10.2000 9.4300
2018/09/28 9.8700 252822.0000 10.0000 10.5200 9.7200
2018/09/27 9.9500 208547.0000 9.6200 10.3800 9.6200
2018/09/26 9.5400 338139.0000 10.4200 10.4200 9.4700
2018/09/25 10.3800 167296.0000 10.8400 10.8440 10.3700
2018/09/24 10.8500 90926.0000 10.7100 11.0100 10.7100
2018/09/21 10.7500 292810.0000 10.9600 11.0915 10.6300
2018/09/20 10.9600 141107.0000 10.7400 11.0500 10.7400
2018/09/19 10.7000 115496.0000 10.6800 10.9400 10.5000
2018/09/18 10.7200 144895.0000 10.6400 10.8000 10.3400
2018/09/17 10.6800 120221.0000 11.0800 11.1700 10.6500
2018/09/14 11.1200 114310.0000 11.2600 11.4000 11.0700
2018/09/13 11.2900 200969.0000 10.9600 11.3700 10.8500
2018/09/12 10.8500 236106.0000 10.9800 11.1000 10.6100
2018/09/11 10.9800 207937.0000 11.2700 11.2700 10.8462
2018/09/10 11.2700 146443.0000 11.3900 11.4800 11.1300
2018/09/07 11.3400 225693.0000 11.2500 11.4900 11.0200
2018/09/06 11.3100 634384.0000 12.3500 12.5150 11.0600
2018/09/05 12.6400 174781.0000 13.2200 13.3900 12.5600
