date close volume open high low
2018/10/04 6.2300 240076.0000 6.5200 6.5260 6.2000
2018/10/03 6.5200 128776.0000 6.2300 6.6500 6.2300
2018/10/02 6.2300 136801.0000 6.4000 6.4900 6.2001
2018/10/01 6.3900 158621.0000 6.4100 6.5531 6.3000
2018/09/28 6.5500 326924.0000 6.2000 6.5500 6.2000
2018/09/27 6.3000 211739.0000 6.6000 6.7170 6.2000
2018/09/26 6.5500 132486.0000 6.8000 6.8000 6.5000
2018/09/25 6.8000 242542.0000 6.6000 6.9000 6.5500
2018/09/24 6.6000 244020.0000 6.2500 6.7000 6.1000
2018/09/21 6.3000 894720.0000 6.8500 7.1330 6.2000
2018/09/20 6.8500 535562.0000 6.1500 6.9500 6.1000
2018/09/19 6.2000 151099.0000 5.9500 6.3000 5.9000
2018/09/18 5.9500 182391.0000 5.8000 6.1200 5.8000
2018/09/17 5.8500 110778.0000 5.9000 5.9950 5.7500
2018/09/14 5.8500 117382.0000 5.9500 6.0000 5.8500
2018/09/13 5.9500 239706.0000 5.8500 6.3500 5.8500
2018/09/12 5.9000 218017.0000 5.9500 5.9850 5.7500
2018/09/11 6.0000 143209.0000 6.1000 6.2000 6.0000
2018/09/10 6.1500 319750.0000 6.3500 6.4000 5.8500
2018/09/07 6.4000 241284.0000 6.5000 6.7000 6.3500
2018/09/06 6.4500 94815.0000 6.4000 6.6000 6.3500
2018/09/05 6.4500 161847.0000 6.3500 6.5500 6.2500
2018/09/04 6.4000 121137.0000 6.4500 6.5000 6.3500
2018/08/31 6.5000 94267.0000 6.3000 6.5000 6.2500
2018/08/30 6.3500 167258.0000 6.3000 6.5000 6.3000
2018/08/29 6.4000 207567.0000 6.2500 6.4250 6.2500
2018/08/28 6.2500 211906.0000 6.5000 6.5000 6.2500
2018/08/27 6.4500 149516.0000 6.3500 6.5000 6.2500
2018/08/24 6.4000 118841.0000 6.6500 6.6500 6.3500
2018/08/23 6.6000 179071.0000 6.4000 6.7500 6.3682
2018/08/22 6.4000 236948.0000 6.2000 6.5000 6.1500
2018/08/21 6.2500 216366.0000 6.1500 6.3500 6.1500
2018/08/20 6.1500 77285.0000 6.2500 6.3000 6.1000
2018/08/17 6.2500 131028.0000 6.2000 6.4000 6.2000
2018/08/16 6.2500 218948.0000 5.9500 6.3000 5.9500
2018/08/15 5.9500 358111.0000 6.3000 6.3203 5.8750
2018/08/14 6.3000 152553.0000 6.5500 6.5500 6.3000
2018/08/13 6.6000 219156.0000 6.6000 6.6500 6.4000
2018/08/10 6.6000 378209.0000 7.2500 7.3500 6.5000
2018/08/09 6.8000 446657.0000 6.2500 6.9000 6.2500
2018/08/08 6.2000 131610.0000 6.3000 6.3500 6.1500
2018/08/07 6.3500 151096.0000 6.4000 6.5950 6.3315
2018/08/06 6.4000 95371.0000 6.2500 6.4450 6.2500
2018/08/03 6.3000 143838.0000 6.4000 6.4500 6.2500
2018/08/02 6.3500 166922.0000 6.1000 6.4500 6.1000
2018/08/01 6.2000 306245.0000 6.2000 6.4713 6.1000
2018/07/31 6.2000 333623.0000 6.4000 6.6500 6.2000
2018/07/30 6.4250 261472.0000 6.5500 6.7400 6.4000
2018/07/27 6.5500 358104.0000 7.1500 7.1500 6.5000
2018/07/26 7.1500 273629.0000 6.6000 7.2500 6.5000
2018/07/25 6.8500 1073831.0000 7.3000 7.3000 6.1500
2018/07/24 7.4000 225278.0000 7.6500 7.7000 7.2500
2018/07/23 7.6500 206392.0000 7.6000 7.9000 7.5500
2018/07/20 7.6750 320654.0000 8.0500 8.1000 7.6000
2018/07/19 8.1000 155167.0000 7.9500 8.1000 7.8500
2018/07/18 7.9500 133965.0000 7.8500 8.0250 7.7000
2018/07/17 7.9250 219298.0000 7.9000 8.0000 7.7000
2018/07/16 7.9500 324830.0000 7.6500 8.0000 7.5500
2018/07/13 7.6000 580112.0000 8.2000 8.2000 7.5000
2018/07/12 8.2500 595186.0000 8.2000 8.4500 8.1050
2018/07/11 8.2500 567985.0000 8.0000 8.4000 8.0000
2018/07/10 7.9500 366317.0000 7.8500 8.0000 7.7500
2018/07/09 7.8000 277582.0000 7.5000 7.8000 7.4000
2018/07/06 7.5500 262541.0000 7.6500 7.7000 7.4500
2018/07/05 7.6000 479812.0000 7.4000 7.7000 7.1500
2018/07/03 7.4000 82136.0000 7.4000 7.4000 7.2498
2018/07/02 7.4500 201092.0000 7.4000 7.5000 7.2500
2018/06/29 7.4500 402224.0000 7.2500 7.5000 7.1500
2018/06/28 7.2500 363522.0000 7.1000 7.2500 6.9000
2018/06/27 7.0750 488901.0000 7.5000 7.5000 7.0500
2018/06/26 7.4500 285422.0000 7.3000 7.5500 7.2500
2018/06/25 7.3000 768631.0000 7.3000 7.5000 6.9500
2018/06/22 7.6000 3008856.0000 7.2000 7.7000 6.8000
