date close volume open high low
2018/12/26 3.3600 1366333.0000 3.3200 3.3783 3.1650
2018/12/24 3.3100 422064.0000 3.3600 3.3750 3.2600
2018/12/21 3.3900 3281533.0000 3.4900 3.5800 3.2600
2018/12/20 3.4100 3240470.0000 3.6200 3.7300 3.2300
2018/12/19 3.6100 1612618.0000 3.6400 3.7400 3.5100
2018/12/18 3.6400 670801.0000 3.7100 3.7800 3.5800
2018/12/17 3.6500 770203.0000 3.7800 3.8000 3.6200
2018/12/14 3.7800 699006.0000 3.7500 3.8200 3.7400
2018/12/13 3.7900 492368.0000 3.9100 3.9225 3.7750
2018/12/12 3.8800 503296.0000 3.9600 4.0150 3.8700
2018/12/11 3.9100 524591.0000 4.0100 4.0100 3.8500
2018/12/10 3.9700 645398.0000 3.8300 4.0000 3.8200
2018/12/07 3.8500 608329.0000 3.9000 3.9100 3.7600
2018/12/06 3.9300 829127.0000 3.9200 3.9400 3.7500
2018/12/04 3.9700 741978.0000 4.0000 4.0350 3.8200
2018/12/03 4.0000 1219066.0000 4.1100 4.1299 3.9600
2018/11/30 4.1000 917742.0000 4.0200 4.2350 4.0100
2018/11/29 4.0600 546679.0000 4.1500 4.2300 4.0450
2018/11/28 4.1900 649367.0000 4.2600 4.3200 4.1900
2018/11/27 4.2700 381011.0000 4.3900 4.3900 4.2400
2018/11/26 4.4400 715972.0000 4.5800 4.5800 4.2200
2018/11/23 4.5100 268666.0000 4.2500 4.6000 4.2500
2018/11/21 4.3000 384404.0000 4.2800 4.4000 4.2578
2018/11/20 4.2300 830511.0000 4.4200 4.4500 4.1500
2018/11/19 4.4600 651580.0000 4.6600 4.6900 4.4300
2018/11/16 4.7100 600794.0000 4.5900 4.7386 4.5550
2018/11/15 4.6100 340156.0000 4.5600 4.6500 4.5000
2018/11/14 4.5900 329747.0000 4.8200 4.8200 4.5400
2018/11/13 4.7600 486411.0000 4.8100 4.8500 4.6700
2018/11/12 4.7600 809108.0000 4.9800 5.0600 4.7300
2018/11/09 5.0100 856781.0000 5.1500 5.2700 5.0000
2018/11/08 5.2200 892171.0000 5.2000 5.2600 5.0800
2018/11/07 5.2400 2369295.0000 5.0000 5.3000 4.9400
2018/11/06 4.8800 781433.0000 4.8000 4.9000 4.7186
2018/11/05 4.7900 878518.0000 4.7500 4.7900 4.6500
2018/11/02 4.7500 1290177.0000 4.6900 4.7500 4.5300
2018/11/01 4.6900 2106555.0000 4.2100 4.8000 4.2100
2018/10/31 4.4900 3809168.0000 4.2500 4.8200 4.2500
2018/10/30 3.4400 952408.0000 3.4500 3.5000 3.3400
2018/10/29 3.3800 767200.0000 3.4300 3.4900 3.3400
2018/10/26 3.3600 996082.0000 3.4400 3.4850 3.3046
2018/10/25 3.5000 1927798.0000 3.4800 3.5500 3.3600
2018/10/24 3.4400 575787.0000 3.6400 3.7500 3.4100
2018/10/23 3.6400 776441.0000 3.6300 3.7150 3.5450
2018/10/22 3.7000 1147048.0000 3.6400 3.7550 3.5400
2018/10/19 3.6100 562452.0000 3.6900 3.7400 3.5900
2018/10/18 3.6900 360457.0000 3.7800 3.7850 3.6800
2018/10/17 3.7800 712060.0000 3.8500 3.9200 3.7100
2018/10/16 3.8400 1988007.0000 3.7600 3.9400 3.6899
2018/10/15 3.6900 1182721.0000 3.7100 3.8600 3.6800
2018/10/12 3.7450 1238822.0000 3.9900 4.0302 3.7300
2018/10/11 3.9200 628368.0000 3.9500 4.0800 3.9200
2018/10/10 4.0100 1749372.0000 4.1700 4.2400 4.0000
2018/10/09 4.1800 620637.0000 4.1400 4.3400 4.1400
2018/10/08 4.1400 1010192.0000 4.3000 4.4000 4.1000
2018/10/05 4.3100 492483.0000 4.2600 4.4600 4.2200
2018/10/04 4.2700 680385.0000 4.3000 4.3500 4.1900
2018/10/03 4.2900 822896.0000 4.4000 4.4700 4.2650
2018/10/02 4.3600 935253.0000 4.4800 4.5700 4.3200
2018/10/01 4.5100 996487.0000 4.6000 4.8000 4.4600
2018/09/28 4.5000 1142310.0000 4.6000 4.6370 4.4000
2018/09/27 4.6000 5845445.0000 4.0000 4.7750 3.9500
2018/09/26 4.0000 262713.0000 4.1500 4.1500 4.0000
2018/09/25 4.1500 708345.0000 4.1000 4.1500 4.0000
2018/09/24 4.0000 559953.0000 4.0500 4.1000 3.9500
2018/09/21 4.1000 2319305.0000 3.9000 4.1500 3.8000
2018/09/20 3.9000 817526.0000 3.9500 3.9500 3.8000
2018/09/19 3.9000 1352153.0000 3.9000 4.1000 3.8000
2018/09/18 3.9500 380754.0000 3.9000 3.9500 3.9000
2018/09/17 3.8500 545679.0000 3.8500 3.8500 3.7000
2018/09/14 3.8000 316797.0000 3.8000 3.8500 3.7500
2018/09/13 3.8000 304600.0000 3.8500 3.9500 3.8000
2018/09/12 3.8250 270844.0000 3.8000 3.8500 3.7750
2018/09/11 3.8000 418739.0000 3.9500 3.9500 3.8000
2018/09/10 3.9500 618780.0000 3.8000 4.1000 3.7500
2018/09/07 3.8000 260886.0000 3.7500 3.8000 3.7000
2018/09/06 3.7500 258216.0000 3.9000 4.0000 3.7000
2018/09/05 3.9000 604047.0000 4.0500 4.0500 3.7500
2018/09/04 4.0000 694760.0000 3.9500 4.0500 3.9000
2018/08/31 4.0000 473663.0000 3.9500 4.1500 3.9500
2018/08/30 3.9750 715315.0000 4.0500 4.1000 3.9250
2018/08/29 4.1000 459129.0000 4.0000 4.3250 3.9500
2018/08/28 4.0500 194198.0000 4.1000 4.1000 4.0500
2018/08/27 4.0500 445864.0000 3.9500 4.1000 3.9500
2018/08/24 3.9500 356960.0000 4.0000 4.1000 3.9500
2018/08/23 4.0000 386639.0000 4.0000 4.1000 4.0000
2018/08/22 4.1000 493969.0000 4.0000 4.1500 4.0000
2018/08/21 4.0000 696599.0000 3.9500 4.0500 3.7500
2018/08/20 3.8750 788354.0000 3.9500 4.1250 3.8500
2018/08/17 3.8750 1585647.0000 3.8500 4.1500 3.6500
2018/08/16 3.5250 337407.0000 3.4500 3.5500 3.4500
2018/08/15 3.4750 409209.0000 3.2500 3.5500 3.2000
2018/08/14 3.6250 387630.0000 3.7500 3.8500 3.5500
2018/08/13 3.7500 326417.0000 3.8500 3.9000 3.7500
2018/08/10 3.8500 271091.0000 3.9500 4.0000 3.8000
2018/08/09 3.9500 342049.0000 3.9000 3.9500 3.8000
2018/08/08 3.9000 405282.0000 3.8500 3.9000 3.7000
2018/08/07 3.8500 196681.0000 3.8500 3.9000 3.7500
2018/08/06 3.8500 182986.0000 3.8000 3.9000 3.7500
2018/08/03 3.8000 229891.0000 3.8500 3.8500 3.7500
2018/08/02 3.8500 240434.0000 3.7500 3.9500 3.7500
2018/08/01 3.8000 474053.0000 3.8000 3.9000 3.7000
2018/07/31 3.8500 242055.0000 3.8000 3.9000 3.7500
2018/07/30 3.7500 713103.0000 3.9000 3.9970 3.7500
2018/07/27 3.9000 325183.0000 4.1000 4.1000 3.9000
2018/07/26 4.1000 317164.0000 4.1000 4.1500 4.0500
2018/07/25 4.1000 304122.0000 4.0000 4.1000 4.0000
2018/07/24 4.0000 310321.0000 4.0000 4.0500 3.9500
2018/07/23 4.0000 170128.0000 3.9500 4.0000 3.9500
2018/07/20 4.0000 318497.0000 3.9500 4.0000 3.9000
2018/07/19 3.9500 300605.0000 3.9500 4.0000 3.9000
2018/07/18 3.9500 239807.0000 3.9000 4.0000 3.8500
2018/07/17 3.9000 203271.0000 3.8500 3.9500 3.8000
2018/07/16 3.8500 178989.0000 3.9000 3.9000 3.8000
2018/07/13 3.9000 607756.0000 4.0000 4.1000 3.8500
2018/07/12 4.0000 176232.0000 4.0000 4.0500 3.9500
2018/07/11 4.0000 388395.0000 4.0000 4.0500 3.9000
2018/07/10 3.9500 646578.0000 4.0000 4.0250 3.9000
2018/07/09 3.9750 567840.0000 4.1500 4.1500 3.9500
2018/07/06 4.1250 122806.0000 4.0500 4.1500 4.0500
2018/07/05 4.0500 297335.0000 4.1000 4.1500 4.0000
2018/07/03 4.0750 356934.0000 4.0000 4.1000 3.9500
2018/07/02 4.0750 489758.0000 4.1000 4.1500 4.0000
2018/06/29 4.1000 783496.0000 4.2000 4.2252 4.1000
2018/06/28 4.2000 437045.0000 4.3000 4.4000 4.2000
2018/06/27 4.3000 779646.0000 4.0500 4.3500 4.0500
2018/06/26 4.0500 386523.0000 3.9000 4.1000 3.8750
2018/06/25 3.8500 953009.0000 4.0000 4.1000 3.8000
2018/06/22 4.0000 1637086.0000 4.0000 4.1500 3.9500
2018/06/21 3.9250 1630509.0000 4.2000 4.2500 3.9000
2018/06/20 4.2000 784045.0000 4.3000 4.3500 4.1000
2018/06/19 4.3250 352636.0000 4.3500 4.4000 4.2500
2018/06/18 4.4000 519979.0000 4.3500 4.4000 4.1750
2018/06/15 4.3500 1401244.0000 4.7000 4.7750 4.3500
2018/06/14 4.7000 466437.0000 4.6000 4.7500 4.5000
2018/06/13 4.6000 570882.0000 4.4500 4.6500 4.3500
2018/06/12 4.4500 230583.0000 4.4000 4.4500 4.3510
2018/06/11 4.4500 207840.0000 4.3500 4.4500 4.3500
2018/06/08 4.3500 227364.0000 4.3000 4.4500 4.3000
2018/06/07 4.3500 373823.0000 4.4500 4.4500 4.2500
2018/06/06 4.4000 276942.0000 4.4500 4.4500 4.4000
2018/06/05 4.4250 410149.0000 4.3500 4.4500 4.3000
2018/06/04 4.4000 280521.0000 4.5000 4.5000 4.3500
2018/06/01 4.5000 555966.0000 4.3000 4.5000 4.3000
2018/05/31 4.4000 289905.0000 4.5000 4.5500 4.4000
2018/05/30 4.5000 539647.0000 4.3500 4.6500 4.3490
2018/05/29 4.3000 642583.0000 4.3000 4.3500 4.1500
2018/05/25 4.4000 3561574.0000 4.9500 5.0000 4.2500
2018/05/24 4.9500 279441.0000 5.0000 5.0500 4.9000
2018/05/23 5.0500 241494.0000 4.9000 5.1000 4.8500
2018/05/22 4.9000 255079.0000 4.9500 5.0000 4.8500
2018/05/21 5.0000 298079.0000 5.0000 5.0500 4.9000
2018/05/18 5.0000 510186.0000 4.9500 5.1000 4.8500
2018/05/17 4.9000 255352.0000 4.8500 4.9250 4.8000
2018/05/16 4.8000 405305.0000 4.7500 4.9000 4.7000
2018/05/15 4.7000 425521.0000 4.8000 4.8250 4.7000
2018/05/14 4.8000 331487.0000 4.8000 4.9000 4.7250
2018/05/11 4.7500 246677.0000 4.8000 4.8000 4.7000
2018/05/10 4.7500 334566.0000 4.7000 4.9000 4.6500
2018/05/09 4.6500 389023.0000 4.5000 4.7000 4.5000
2018/05/08 4.5000 429142.0000 4.6500 4.6500 4.4500
2018/05/07 4.6500 251681.0000 4.6000 4.7000 4.6000
2018/05/04 4.6000 639088.0000 4.6000 4.7500 4.5000
2018/05/03 4.6000 692258.0000 4.3500 4.6000 4.3500
2018/05/02 4.2750 727588.0000 4.2500 4.4000 4.1500
2018/05/01 4.2750 1405868.0000 4.5000 4.6252 4.1000
2018/04/30 5.0000 514850.0000 5.1000 5.1500 4.9000
2018/04/27 5.0500 171262.0000 5.1000 5.1500 5.0500
2018/04/26 5.1000 319490.0000 5.1000 5.1500 5.0500
2018/04/25 5.1000 231080.0000 5.0500 5.1000 4.9550
2018/04/24 5.0500 272638.0000 5.0500 5.1000 4.9500
2018/04/23 5.0500 258638.0000 5.0500 5.1000 4.9500
2018/04/20 5.0500 151801.0000 5.0000 5.1000 4.9500
2018/04/19 5.0500 330413.0000 5.1000 5.2000 5.0000
2018/04/18 5.1500 367796.0000 5.2000 5.3000 5.0500
2018/04/17 5.1500 465638.0000 4.8500 5.2000 4.8000
2018/04/16 4.8500 1112262.0000 4.9500 4.9500 4.8000
2018/04/13 4.9000 242052.0000 4.9500 4.9500 4.8500
2018/04/12 4.9500 318416.0000 4.7500 4.9500 4.7000
2018/04/11 4.7500 388774.0000 4.8000 4.8500 4.7000
2018/04/10 4.8000 457713.0000 4.8500 4.9500 4.8000
2018/04/09 4.8000 264141.0000 4.7500 4.9000 4.7000
2018/04/06 4.7000 337496.0000 4.8500 4.9000 4.6000
2018/04/05 4.8500 314201.0000 4.8000 4.9000 4.7500
2018/04/04 4.7000 459273.0000 4.5500 4.7500 4.5000
2018/04/03 4.6000 654387.0000 4.6500 4.8000 4.6000
2018/04/02 4.6500 606752.0000 4.9500 5.0000 4.6000
2018/03/29 5.0000 603068.0000 5.0000 5.1000 4.9000
2018/03/28 5.0000 396031.0000 4.9000 5.0500 4.9000
2018/03/27 4.9000 463437.0000 5.1000 5.1000 4.8500
2018/03/26 5.1000 513911.0000 5.0000 5.1250 4.9000
2018/03/23 4.9500 547582.0000 5.0000 5.1000 4.9000
2018/03/22 5.0500 425726.0000 5.1000 5.2500 5.0500
2018/03/21 5.1750 462710.0000 5.2500 5.3000 5.1500
2018/03/20 5.1750 712982.0000 5.2500 5.3000 4.7500
