"date" "close" "volume" "open" "high" "low"
"2018/02/15" "23.8200" "56217.0000" "24.1000" "24.1000" "23.3455"
"2018/02/14" "23.8000" "89862.0000" "23.1600" "23.8900" "23.0300"
"2018/02/13" "23.3500" "105704.0000" "22.5000" "23.4600" "22.3401"
"2018/02/12" "22.5800" "112719.0000" "21.9300" "22.7600" "21.9200"
"2018/02/09" "21.8300" "171145.0000" "21.9500" "22.4600" "21.1010"
"2018/02/08" "21.5800" "131953.0000" "21.6400" "22.0700" "21.4200"
"2018/02/07" "21.5900" "113730.0000" "21.3500" "22.1700" "21.2800"
"2018/02/06" "21.3400" "142283.0000" "20.6600" "21.9300" "20.5000"
"2018/02/05" "21.1800" "139665.0000" "22.0800" "22.6316" "21.0000"
"2018/02/02" "22.3500" "116868.0000" "23.4500" "23.7450" "22.3500"
"2018/02/01" "23.6100" "72419.0000" "23.2400" "23.7100" "23.0050"
"2018/01/31" "23.3100" "185199.0000" "23.5800" "23.7563" "22.4500"
"2018/01/30" "23.3700" "172472.0000" "23.9800" "24.2600" "23.3500"
"2018/01/29" "24.1600" "158081.0000" "24.9200" "25.2100" "23.9300"
"2018/01/26" "24.8100" "67136.0000" "25.2100" "25.2400" "24.6200"
"2018/01/25" "25.1200" "162647.0000" "24.6900" "25.1400" "24.3600"
"2018/01/24" "24.4800" "78967.0000" "24.6600" "24.7400" "24.1114"
"2018/01/23" "24.3100" "82525.0000" "24.5000" "24.7100" "23.7200"
"2018/01/22" "24.4300" "137332.0000" "24.0500" "24.5900" "23.7300"
"2018/01/19" "24.0600" "67509.0000" "23.9300" "24.2400" "23.3750"
"2018/01/18" "23.9300" "119888.0000" "24.4800" "24.6000" "23.8600"
"2018/01/17" "24.5800" "90908.0000" "23.7200" "24.6100" "23.6700"
"2018/01/16" "23.5900" "127777.0000" "23.7500" "24.3900" "23.4300"
"2018/01/12" "23.5200" "80716.0000" "23.6700" "24.1200" "23.4150"
"2018/01/11" "23.5800" "155395.0000" "22.4200" "23.6900" "22.4200"
"2018/01/10" "22.2500" "59624.0000" "22.1000" "22.5400" "21.7500"
"2018/01/09" "22.0900" "98737.0000" "22.8600" "22.8600" "21.6700"
"2018/01/08" "22.8600" "86660.0000" "22.2900" "23.1200" "22.2000"
"2018/01/05" "22.2800" "73360.0000" "22.8100" "22.8900" "22.0100"
"2018/01/04" "22.6400" "74901.0000" "22.9500" "23.3500" "22.5000"
"2018/01/03" "22.9200" "176673.0000" "22.2800" "23.2800" "21.7100"
"2018/01/02" "22.2800" "87142.0000" "21.7800" "22.4399" "21.7300"
"2017/12/29" "21.4900" "39702.0000" "21.7600" "21.9600" "21.4700"
"2017/12/28" "21.7000" "57381.0000" "21.9000" "21.9000" "21.4900"
"2017/12/27" "21.8300" "59126.0000" "22.2300" "22.3700" "21.5600"
"2017/12/26" "22.2000" "50371.0000" "22.1600" "22.5300" "22.0100"
"2017/12/22" "22.1500" "72583.0000" "22.5000" "22.5500" "22.0100"
"2017/12/21" "22.5200" "129211.0000" "22.2000" "22.8580" "22.1200"
"2017/12/20" "22.1900" "82825.0000" "22.4300" "22.5958" "22.0700"
"2017/12/19" "22.2000" "100773.0000" "21.6400" "22.5600" "21.6300"
"2017/12/18" "21.6300" "138026.0000" "21.8000" "22.1651" "21.4700"
"2017/12/15" "21.4600" "306175.0000" "21.4800" "21.8100" "21.2500"
"2017/12/14" "21.4100" "106095.0000" "21.7200" "21.9300" "21.1800"
"2017/12/13" "21.7100" "65322.0000" "21.0900" "21.8100" "20.9800"
"2017/12/12" "21.0400" "87241.0000" "21.5000" "21.6500" "20.8450"
"2017/12/11" "21.4900" "107874.0000" "20.7900" "21.6150" "20.7100"
"2017/12/08" "20.7000" "85716.0000" "20.5700" "20.9800" "20.3850"
"2017/12/07" "20.4300" "85116.0000" "20.1800" "20.9600" "20.1800"
"2017/12/06" "20.1800" "149205.0000" "20.5500" "21.0600" "20.1000"
"2017/12/05" "20.5500" "106858.0000" "21.0000" "22.0800" "20.4350"
"2017/12/04" "20.9900" "190967.0000" "21.2500" "21.6500" "20.9050"
"2017/12/01" "20.7500" "281786.0000" "21.0000" "21.0000" "20.0800"
"2017/11/30" "19.9200" "123902.0000" "19.7800" "20.3100" "19.5600"
"2017/11/29" "19.7100" "101517.0000" "19.3500" "20.2700" "19.1758"
"2017/11/28" "19.3400" "71536.0000" "19.4100" "19.5200" "19.0400"
"2017/11/27" "19.3700" "51986.0000" "19.4600" "19.7300" "19.2200"
"2017/11/24" "19.4700" "85555.0000" "19.9900" "20.2500" "19.2600"
"2017/11/22" "19.9300" "156209.0000" "19.7600" "20.4800" "19.7400"
"2017/11/21" "19.7100" "99780.0000" "19.7300" "20.4700" "19.6700"
"2017/11/20" "19.7000" "64190.0000" "19.3400" "19.7400" "19.2500"
"2017/11/17" "19.3300" "108453.0000" "19.0600" "19.4850" "19.0000"
"2017/11/16" "19.1400" "55369.0000" "19.3500" "19.5300" "18.9820"
"2017/11/15" "19.2400" "129755.0000" "18.5800" "19.3800" "18.1000"
"2017/11/14" "18.8100" "139176.0000" "19.0800" "19.3800" "18.2688"
"2017/11/13" "19.2300" "115416.0000" "19.3400" "19.9300" "19.0900"
"2017/11/10" "19.4000" "56603.0000" "19.3700" "19.9600" "19.1455"
"2017/11/09" "19.3900" "81473.0000" "19.5100" "19.7400" "18.5700"
"2017/11/08" "19.9000" "153812.0000" "20.0000" "20.8400" "18.8800"
"2017/11/07" "18.4500" "243392.0000" "18.9500" "19.3123" "18.3000"
"2017/11/06" "18.9200" "86359.0000" "19.5500" "19.5700" "18.7900"
"2017/11/03" "19.4700" "110108.0000" "19.5900" "19.5900" "19.2000"
"2017/11/02" "19.6100" "165866.0000" "19.3400" "19.9600" "19.1500"
"2017/11/01" "19.3500" "138041.0000" "19.2000" "20.4050" "18.9900"
"2017/10/31" "18.8800" "217342.0000" "19.5000" "19.7225" "18.8500"
"2017/10/30" "19.4900" "82233.0000" "19.5400" "19.9900" "19.1600"
"2017/10/27" "19.5700" "66431.0000" "19.2400" "19.7400" "19.0700"
"2017/10/26" "19.3100" "48538.0000" "19.6700" "19.8200" "19.2400"
"2017/10/25" "19.5800" "74714.0000" "20.0000" "20.0000" "18.9900"
"2017/10/24" "20.0200" "140285.0000" "19.4900" "20.6800" "19.4400"
"2017/10/23" "19.4900" "55995.0000" "19.7600" "19.7600" "19.3200"
"2017/10/20" "19.7600" "64528.0000" "20.0000" "20.2950" "19.6900"
"2017/10/19" "19.7700" "94823.0000" "19.8000" "19.9000" "19.1800"
"2017/10/18" "19.9300" "74097.0000" "20.1600" "20.4700" "19.6600"
"2017/10/17" "20.1400" "129360.0000" "20.6000" "21.0000" "20.0700"
"2017/10/16" "20.5900" "80570.0000" "21.0300" "21.1400" "20.4000"
"2017/10/13" "20.9500" "85901.0000" "20.9100" "21.2395" "20.5900"
"2017/10/12" "20.5600" "126103.0000" "20.7800" "21.2200" "20.5300"
"2017/10/11" "20.8000" "114904.0000" "20.6300" "21.3000" "20.5800"
"2017/10/10" "20.6000" "86296.0000" "20.8000" "21.2900" "20.0600"
"2017/10/09" "20.7400" "103785.0000" "21.0700" "21.1450" "20.2500"
"2017/10/06" "21.0300" "65010.0000" "21.2500" "21.3000" "20.6410"
"2017/10/05" "21.4200" "92580.0000" "21.5500" "21.8250" "21.2100"
"2017/10/04" "21.4400" "67542.0000" "21.7800" "22.1900" "21.3900"
"2017/10/03" "21.7850" "145571.0000" "22.6700" "22.6700" "21.3826"
"2017/10/02" "22.4500" "113356.0000" "21.9900" "22.5500" "21.9200"
"2017/09/29" "22.0000" "131105.0000" "21.9200" "22.4400" "21.5401"
"2017/09/28" "21.7800" "164184.0000" "20.4200" "21.8900" "20.2100"
"2017/09/27" "20.3000" "80057.0000" "19.7800" "20.5300" "19.4600"
"2017/09/26" "19.6300" "55732.0000" "19.8000" "19.8350" "19.5600"
"2017/09/25" "19.7900" "107378.0000" "19.6600" "20.4300" "19.6100"
"2017/09/22" "19.6500" "92393.0000" "19.3500" "19.8400" "19.1800"
"2017/09/21" "19.4500" "192548.0000" "20.6000" "20.9700" "19.3310"
"2017/09/20" "20.7500" "170138.0000" "20.2900" "21.2000" "19.9800"
"2017/09/19" "20.2900" "123290.0000" "19.5900" "20.7500" "19.2695"
"2017/09/18" "19.7000" "169422.0000" "18.8900" "19.9300" "18.8206"
"2017/09/15" "19.0200" "233811.0000" "18.3500" "19.1000" "18.3500"
"2017/09/14" "18.3900" "78145.0000" "18.5400" "18.6172" "18.2850"
"2017/09/13" "18.6300" "71955.0000" "18.3600" "18.8000" "18.3000"
"2017/09/12" "18.4900" "85917.0000" "18.1400" "18.7700" "17.9400"
"2017/09/11" "18.2500" "98900.0000" "18.4000" "18.5347" "17.9800"
"2017/09/08" "18.2900" "210150.0000" "19.2900" "19.2900" "18.0700"
"2017/09/07" "19.2900" "203326.0000" "18.0800" "19.2900" "17.8900"
"2017/09/06" "18.0300" "70730.0000" "17.8700" "18.3800" "17.8700"
"2017/09/05" "17.7900" "97947.0000" "18.2800" "18.5500" "17.5700"
"2017/09/01" "18.2600" "153693.0000" "18.3100" "18.4400" "18.0300"
"2017/08/31" "18.2500" "127657.0000" "18.2400" "18.4500" "17.7300"
"2017/08/30" "18.0900" "175205.0000" "17.6300" "18.1800" "17.6300"
"2017/08/29" "17.6200" "111148.0000" "17.2000" "17.9000" "17.0100"
"2017/08/28" "17.3400" "107039.0000" "17.3000" "17.6700" "17.2100"
"2017/08/25" "17.1600" "193065.0000" "17.3300" "17.3500" "16.5801"
"2017/08/24" "17.1700" "167007.0000" "17.4200" "17.7800" "17.0700"
"2017/08/23" "17.3100" "153904.0000" "17.0800" "17.6860" "16.9450"
"2017/08/22" "17.2600" "100775.0000" "16.8400" "17.3700" "16.7200"
"2017/08/21" "16.7300" "126226.0000" "17.2200" "17.4300" "16.6200"
"2017/08/18" "17.0600" "139596.0000" "16.8400" "17.0835" "16.5900"
"2017/08/17" "16.9600" "163702.0000" "17.5500" "17.8000" "16.8500"
"2017/08/16" "17.7700" "274884.0000" "17.0900" "18.1200" "17.0900"
"2017/08/15" "16.9100" "150022.0000" "17.1200" "17.5100" "16.7600"
"2017/08/14" "17.1400" "105968.0000" "17.3900" "17.4800" "17.0100"
