date close volume open high low
9/4/2018 69.47 1230394 69.02 69.53 68.79
8/31/2018 69.03 1542749 69.16 69.29 68.79
8/30/2018 69.37 1065145 69.65 69.93 69.22
8/29/2018 69.61 1408495 69.45 69.86 68.96
8/28/2018 69.42 1495054 69.59 69.68 69.07
8/27/2018 69.24 1570978 68.99 69.68 68.87
8/24/2018 68.63 1123231 68.45 68.85 68.34
8/23/2018 68.3 1408272 68.31 68.585 67.85
8/22/2018 68.43 2100440 68.76 68.89 68.25
8/21/2018 68.91 1808310 67.81 68.95 67.7
8/20/2018 67.65 1586948 66.8 67.83 66.8
8/17/2018 66.65 1545526 66.3 66.98 65.98
8/16/2018 66.2 1104964 65.85 66.28 65.78
8/15/2018 65.45 1247686 65.64 65.784 64.6348
8/14/2018 66.03 940561 65.5 66.25 65.39
8/13/2018 65.39 1306939 65.7 66.24 64.97
8/10/2018 65.75 1281529 65.99 66.21 65.405
8/9/2018 66.21 1466480 67 67.35 65.99
8/8/2018 67 798221 67.13 67.145 66.55
8/7/2018 67.17 1063833 66.94 67.675 66.76
8/6/2018 66.95 1272512 66.95 67.234 66.65
8/3/2018 67 1592427 67.54 67.7296 66.29
8/2/2018 67.56 1376209 66.98 67.61 66.88
8/1/2018 67.5 1705179 68.13 68.6 67.36
7/31/2018 68.27 1630101 67.05 68.46 66.87
7/30/2018 66.64 1408203 67.08 67.51 66.57
7/27/2018 67.03 1834493 68.09 68.29 66.6
7/26/2018 67.93 2530673 67.01 68.12 66.84
7/25/2018 66.98 2376493 66.85 67.15 66.34
7/24/2018 67 1699328 66.96 67.4 66.59
7/23/2018 66.52 2365060 67.03 67.05 66.225
7/20/2018 66.86 2137426 66.61 67.6 66.54
7/19/2018 66.99 2809624 66.33 67.39 65.74
7/18/2018 66.44 6056283 67.6 67.95 63.5034
7/17/2018 66.79 2472285 66.8 67.02 66.2
7/16/2018 66.68 1752870 67.47 67.61 66.56
7/13/2018 67.3 1553417 66.57 67.48 66.57
7/12/2018 66.71 1325300 66.41 66.96 66.19
7/11/2018 65.97 982250 66.41 66.74 65.85
7/10/2018 66.87 1121107 66.85 67.46 66.52
7/9/2018 66.85 1215903 65.98 66.86 65.91
7/6/2018 65.69 1479995 65.9 66.51 65.57
7/5/2018 66.05 2582522 66.19 66.33 65.465
7/3/2018 65.94 570824 66.55 66.84 65.81
