"date" "close" "volume" "open" "high" "low"
"2018/05/21" "6.5500" "125119.0000" "6.4600" "6.6610" "6.4300"
"2018/05/18" "6.4500" "146239.0000" "6.5800" "6.6148" "6.3800"
"2018/05/17" "6.5500" "131741.0000" "6.5800" "6.7820" "6.5200"
"2018/05/16" "6.5600" "130264.0000" "6.6100" "6.7110" "6.5300"
"2018/05/15" "6.5900" "229617.0000" "6.7700" "6.8800" "6.5432"
"2018/05/14" "6.7200" "307332.0000" "6.4800" "6.8200" "6.2700"
"2018/05/11" "6.4800" "553953.0000" "6.7000" "6.8600" "6.2601"
"2018/05/10" "7.0200" "238653.0000" "7.2100" "7.2900" "6.9998"
"2018/05/09" "7.1900" "121913.0000" "7.0100" "7.2300" "6.9700"
"2018/05/08" "7.0000" "108513.0000" "7.0400" "7.1300" "6.9600"
"2018/05/07" "7.0400" "97549.0000" "7.1300" "7.2600" "7.0100"
"2018/05/04" "7.0500" "254128.0000" "6.7800" "7.1699" "6.7200"
"2018/05/03" "6.8500" "70494.0000" "6.9500" "6.9700" "6.7864"
"2018/05/02" "6.9700" "82556.0000" "6.9700" "7.0350" "6.8700"
"2018/05/01" "6.9400" "81784.0000" "6.9000" "7.0094" "6.8200"
"2018/04/30" "6.9200" "92267.0000" "7.0300" "7.1500" "6.9200"
"2018/04/27" "7.0000" "127061.0000" "7.1400" "7.1502" "6.9100"
"2018/04/26" "7.1200" "93073.0000" "7.2500" "7.3100" "7.0500"
"2018/04/25" "7.2100" "137763.0000" "7.5000" "7.5100" "7.1700"
"2018/04/24" "7.4700" "65582.0000" "7.6400" "7.6800" "7.3600"
"2018/04/23" "7.5800" "115217.0000" "7.9900" "7.9900" "7.4599"
"2018/04/20" "7.9400" "102358.0000" "7.6100" "7.9800" "7.6100"
"2018/04/19" "7.7100" "34353.0000" "7.6200" "7.7600" "7.5850"
"2018/04/18" "7.6000" "119848.0000" "7.7300" "7.8300" "7.5600"
"2018/04/17" "7.7300" "139506.0000" "7.5400" "7.7800" "7.4900"
"2018/04/16" "7.4700" "90997.0000" "7.4900" "7.5300" "7.3200"
"2018/04/13" "7.4400" "67834.0000" "7.4000" "7.5148" "7.2300"
"2018/04/12" "7.3800" "111118.0000" "7.5000" "7.7300" "7.3400"
"2018/04/11" "7.4500" "134886.0000" "7.3900" "7.6072" "7.3900"
"2018/04/10" "7.4000" "158948.0000" "7.1100" "7.5700" "7.1100"
"2018/04/09" "7.0600" "59367.0000" "7.0800" "7.2900" "6.9900"
"2018/04/06" "7.0400" "79784.0000" "7.0300" "7.2100" "6.8900"
"2018/04/05" "7.0900" "62867.0000" "7.1300" "7.2790" "7.0100"
"2018/04/04" "7.0900" "102998.0000" "6.8500" "7.1600" "6.8500"
"2018/04/03" "6.9800" "106820.0000" "7.0000" "7.1900" "6.9300"
"2018/04/02" "6.9800" "139565.0000" "7.2900" "7.4400" "6.8910"
"2018/03/29" "7.2800" "97848.0000" "7.0500" "7.4221" "7.0300"
"2018/03/28" "7.0100" "132561.0000" "7.1300" "7.1890" "6.9100"
"2018/03/27" "7.1600" "121668.0000" "7.3900" "7.4068" "7.0300"
"2018/03/26" "7.3900" "125576.0000" "7.5300" "7.5300" "7.2200"
"2018/03/23" "7.4200" "115069.0000" "7.6800" "7.7299" "7.4100"
"2018/03/22" "7.6900" "96295.0000" "7.9800" "7.9947" "7.6800"
"2018/03/21" "8.0400" "154287.0000" "7.9000" "8.2100" "7.7000"
"2018/03/20" "7.9200" "202382.0000" "8.3000" "8.3000" "7.8700"
"2018/03/19" "8.2900" "151908.0000" "8.3600" "8.4800" "8.1300"
"2018/03/16" "8.3600" "432578.0000" "8.6500" "8.6925" "8.1000"
"2018/03/15" "9.1100" "212069.0000" "9.1100" "9.3944" "8.7800"
"2018/03/14" "9.0500" "72956.0000" "9.3800" "9.3800" "8.9450"
"2018/03/13" "9.2500" "53019.0000" "9.3500" "9.4000" "9.0710"
"2018/03/12" "9.3300" "66041.0000" "9.2900" "9.3700" "9.2159"
"2018/03/09" "9.2700" "114141.0000" "9.2800" "9.3500" "9.0200"
"2018/03/08" "9.1900" "159196.0000" "9.5700" "9.5870" "9.1200"
"2018/03/07" "9.5200" "73517.0000" "9.4900" "9.6320" "9.2300"
"2018/03/06" "9.6400" "133799.0000" "9.7000" "9.7000" "9.1799"
"2018/03/05" "9.6300" "119435.0000" "9.1900" "9.7600" "9.0800"
"2018/03/02" "9.2600" "93327.0000" "8.7300" "9.3300" "8.3700"
"2018/03/01" "8.8200" "142003.0000" "8.5000" "8.9800" "8.4470"
"2018/02/28" "8.3600" "85328.0000" "8.4400" "8.5150" "8.2500"
"2018/02/27" "8.4300" "22003.0000" "8.5300" "8.6198" "8.3500"
"2018/02/26" "8.5300" "55995.0000" "8.6300" "8.6600" "8.4200"
"2018/02/23" "8.6400" "91809.0000" "8.3800" "8.7010" "8.2700"
"2018/02/22" "8.3700" "39743.0000" "8.4000" "8.4700" "8.2100"
"2018/02/21" "8.4000" "70639.0000" "8.3000" "8.4800" "8.1600"
"2018/02/20" "8.3300" "55606.0000" "8.2100" "8.5300" "8.2001"
"2018/02/16" "8.2700" "80474.0000" "8.2500" "8.4500" "8.2200"
"2018/02/15" "8.3000" "84676.0000" "8.4000" "8.4400" "8.2100"
"2018/02/14" "8.3100" "110135.0000" "8.4000" "8.5630" "8.2800"
"2018/02/13" "8.4500" "45700.0000" "8.4500" "8.5000" "8.4000"
"2018/02/12" "8.4900" "59822.0000" "8.2600" "8.5900" "8.2200"
"2018/02/09" "8.2100" "103041.0000" "8.5300" "8.5300" "8.0400"
"2018/02/08" "8.4200" "57120.0000" "8.8000" "8.8000" "8.3900"
"2018/02/07" "8.7600" "81186.0000" "8.2900" "8.8800" "8.2900"
"2018/02/06" "8.3600" "159825.0000" "8.0500" "8.5999" "8.0500"
"2018/02/05" "8.3800" "143214.0000" "8.7800" "8.9000" "8.3000"
"2018/02/02" "8.9500" "146320.0000" "9.6600" "9.6600" "8.9000"
"2018/02/01" "9.7800" "41824.0000" "9.7400" "9.8500" "9.6800"
"2018/01/31" "9.8200" "50162.0000" "9.8100" "10.0300" "9.6800"
"2018/01/30" "9.7700" "56041.0000" "9.7700" "9.8500" "9.7408"
"2018/01/29" "9.8500" "106086.0000" "10.1100" "10.2800" "9.7850"
"2018/01/26" "10.3100" "55924.0000" "10.3700" "10.4700" "10.2200"
"2018/01/25" "10.3700" "69656.0000" "10.4500" "10.4999" "10.2100"
"2018/01/24" "10.3900" "67067.0000" "10.1500" "10.4400" "10.1500"
"2018/01/23" "10.2300" "44949.0000" "10.2800" "10.2900" "10.0700"
"2018/01/22" "10.3100" "92631.0000" "10.0200" "10.3900" "10.0200"
"2018/01/19" "10.0200" "114149.0000" "9.7300" "10.1400" "9.6300"
"2018/01/18" "9.7500" "104929.0000" "9.7200" "9.9200" "9.5300"
"2018/01/17" "9.7200" "73929.0000" "9.6700" "9.7600" "9.4800"
"2018/01/16" "9.5500" "254618.0000" "9.9600" "10.1400" "9.4336"
"2018/01/12" "9.9200" "178295.0000" "9.8500" "10.0500" "9.7800"
"2018/01/11" "9.7400" "226899.0000" "9.8500" "10.0500" "9.7200"
"2018/01/10" "9.8400" "234489.0000" "9.6700" "9.8500" "9.3900"
"2018/01/09" "9.7000" "120656.0000" "9.6700" "9.8150" "9.4900"
"2018/01/08" "9.6600" "149298.0000" "9.4900" "9.7100" "9.3050"
"2018/01/05" "9.5100" "190828.0000" "9.2500" "9.5400" "9.1500"
"2018/01/04" "9.2700" "117289.0000" "9.1300" "9.2800" "9.0300"
"2018/01/03" "9.0500" "190098.0000" "8.8400" "9.2500" "8.8400"
"2018/01/02" "8.8700" "113895.0000" "8.4100" "8.9622" "8.4058"
"2017/12/29" "8.4000" "303549.0000" "8.7000" "8.8800" "8.3800"
"2017/12/28" "8.6700" "414037.0000" "8.9900" "9.0800" "8.6000"
"2017/12/27" "9.0700" "170085.0000" "9.0200" "9.3800" "8.9100"
"2017/12/26" "8.9500" "144123.0000" "8.6100" "8.9764" "8.5762"
"2017/12/22" "8.7100" "163118.0000" "8.7500" "9.0700" "8.7000"
"2017/12/21" "8.8200" "192136.0000" "8.7800" "9.0000" "8.7600"
"2017/12/20" "8.7700" "167626.0000" "9.1100" "9.2425" "8.7200"
"2017/12/19" "9.0900" "237348.0000" "9.0500" "9.2300" "8.9200"
"2017/12/18" "9.0500" "251690.0000" "9.1500" "9.4400" "8.8600"
"2017/12/15" "9.1100" "559173.0000" "9.6000" "9.6750" "8.8500"
"2017/12/14" "9.5200" "264413.0000" "10.2500" "10.5300" "9.4100"
"2017/12/13" "10.2100" "153931.0000" "10.4000" "10.5900" "10.1200"
"2017/12/12" "10.3800" "73840.0000" "10.3900" "10.6350" "10.3600"
"2017/12/11" "10.4000" "160829.0000" "10.9700" "11.1200" "10.3800"
"2017/12/08" "11.0100" "151207.0000" "11.4500" "11.5000" "10.8400"
"2017/12/07" "11.4600" "87446.0000" "11.3900" "11.8150" "11.3900"
"2017/12/06" "11.4000" "64688.0000" "11.6000" "11.6000" "11.3900"
"2017/12/05" "11.6600" "61698.0000" "11.9800" "12.0200" "11.6500"
"2017/12/04" "11.9200" "104530.0000" "12.3900" "12.4600" "11.8900"
"2017/12/01" "12.1100" "89298.0000" "12.0600" "12.1500" "11.6100"
"2017/11/30" "12.1900" "132715.0000" "12.5000" "12.5000" "11.8300"
"2017/11/29" "12.3200" "123861.0000" "12.2200" "12.4841" "12.1900"
"2017/11/28" "12.2200" "154966.0000" "11.8800" "12.3900" "11.8100"
"2017/11/27" "11.9700" "113638.0000" "11.5800" "12.0500" "11.5800"
"2017/11/24" "11.7000" "36138.0000" "11.6300" "11.7300" "11.4400"
"2017/11/22" "11.7600" "69004.0000" "11.4500" "11.8150" "11.4500"
