"date" "close" "volume" "open" "high" "low"
"2018/05/17" "125.1000" "15605.0000" "125.0000" "125.5900" "124.8600"
"2018/05/16" "125.2100" "43727.0000" "124.7400" "125.3900" "124.7400"
"2018/05/15" "124.6300" "17570.0000" "124.9100" "124.9100" "124.2200"
"2018/05/14" "125.3000" "7547.0000" "125.7500" "125.9700" "125.3000"
"2018/05/11" "125.3300" "13938.0000" "125.2000" "125.5100" "125.0500"
"2018/05/10" "125.0800" "23168.0000" "124.3400" "125.2000" "124.3400"
"2018/05/09" "123.9700" "49571.0000" "123.2300" "124.1400" "122.9600"
"2018/05/08" "122.8000" "12058.0000" "122.5100" "122.9200" "122.3100"
"2018/05/07" "122.7700" "19696.0000" "122.9000" "123.1310" "122.4500"
"2018/05/04" "122.3200" "13071.0000" "120.3900" "122.4700" "120.1400"
"2018/05/03" "120.7500" "65137.0000" "120.6700" "121.0300" "119.1700"
"2018/05/02" "121.0000" "17428.0000" "121.7800" "122.1100" "120.8600"
"2018/05/01" "121.8300" "14495.0000" "121.3200" "121.8400" "120.6200"
"2018/04/30" "121.5500" "45196.0000" "122.8400" "123.0600" "121.5400"
"2018/04/27" "122.5500" "12737.0000" "122.8000" "122.8000" "122.1600"
"2018/04/26" "122.4200" "114867.0000" "121.6700" "122.8000" "121.5300"
"2018/04/25" "121.2300" "104051.0000" "121.0200" "121.4500" "120.0500"
"2018/04/24" "120.9800" "28314.0000" "123.2000" "123.2000" "120.2000"
"2018/04/23" "122.5600" "12337.0000" "122.9800" "123.1300" "122.2900"
"2018/04/20" "122.5100" "24270.0000" "123.6900" "123.6900" "122.3000"
"2018/04/19" "123.6000" "73378.0000" "123.9800" "124.0700" "123.1300"
"2018/04/18" "124.3300" "6956.0000" "124.5800" "124.6000" "124.1400"
"2018/04/17" "124.1700" "15339.0000" "123.7800" "124.4400" "123.5347"
"2018/04/16" "122.8200" "26335.0000" "122.5500" "123.1900" "122.3200"
"2018/04/13" "121.8700" "47930.0000" "122.9500" "122.9500" "121.4400"
"2018/04/12" "122.2300" "22273.0000" "122.0300" "122.6300" "121.9000"
"2018/04/11" "121.2700" "76416.0000" "121.3800" "122.0900" "121.1500"
"2018/04/10" "121.9000" "43360.0000" "121.5000" "122.2300" "120.9700"
"2018/04/09" "119.9300" "17035.0000" "120.3200" "121.5100" "119.8800"
"2018/04/06" "119.3400" "53202.0000" "121.0600" "121.8400" "118.6900"
"2018/04/05" "122.1200" "25695.0000" "122.0200" "122.4800" "121.6500"
"2018/04/04" "121.2700" "98746.0000" "118.1100" "121.4800" "118.1100"
"2018/04/03" "119.8600" "35884.0000" "119.2200" "120.0800" "118.3300"
