"date" "close" "volume" "open" "high" "low"
"2018/09/28" "197.8900" "208369.0000" "196.2200" "198.2800" "195.6450"
"2018/09/27" "196.9100" "152046.0000" "197.2100" "197.5900" "194.7100"
"2018/09/26" "196.6800" "227702.0000" "200.0900" "200.3300" "196.1600"
"2018/09/25" "200.0000" "181911.0000" "203.5000" "203.5000" "199.1500"
"2018/09/24" "203.6200" "187461.0000" "207.1900" "208.7400" "201.8600"
"2018/09/21" "208.7500" "259068.0000" "211.3800" "212.9300" "208.5201"
"2018/09/20" "210.5600" "267496.0000" "204.0000" "210.7700" "203.5200"
"2018/09/19" "203.4300" "578449.0000" "213.3200" "214.0761" "200.9800"
"2018/09/18" "213.5900" "121011.0000" "218.0500" "218.9250" "213.5800"
"2018/09/17" "217.8700" "153130.0000" "220.0100" "221.0400" "217.3500"
"2018/09/14" "221.8800" "120455.0000" "221.4000" "225.7000" "221.2100"
"2018/09/13" "220.0800" "81427.0000" "220.3000" "224.9400" "218.9000"
"2018/09/12" "219.1500" "77626.0000" "219.6300" "220.4150" "216.3000"
"2018/09/11" "219.7600" "68218.0000" "220.0200" "221.7600" "218.9900"
"2018/09/10" "220.3900" "70885.0000" "219.4000" "222.0600" "219.4000"
"2018/09/07" "219.2800" "69254.0000" "221.6800" "223.2200" "218.9100"
"2018/09/06" "221.5200" "115842.0000" "224.4000" "225.6600" "221.4400"
"2018/09/05" "224.2700" "145510.0000" "221.8500" "225.1699" "219.4900"
"2018/09/04" "222.2700" "100024.0000" "223.1600" "225.8500" "220.5000"
"2018/08/31" "223.5600" "86091.0000" "222.9500" "224.7200" "221.6600"
"2018/08/30" "223.2000" "66348.0000" "227.7500" "227.7500" "222.5300"
"2018/08/29" "227.0900" "227563.0000" "224.7700" "228.9400" "220.2700"
"2018/08/28" "225.6600" "112443.0000" "223.7900" "226.9800" "223.2400"
"2018/08/27" "223.5600" "125515.0000" "220.3300" "223.7100" "220.3300"
"2018/08/24" "219.0100" "78298.0000" "217.6800" "220.1600" "216.3400"
"2018/08/23" "217.0400" "72237.0000" "216.8900" "218.3300" "215.0100"
"2018/08/22" "217.5800" "94650.0000" "221.5900" "222.8000" "217.2100"
"2018/08/21" "222.4000" "81020.0000" "219.8900" "224.2100" "219.4000"
"2018/08/20" "219.2700" "53697.0000" "219.7900" "220.3600" "218.0600"
"2018/08/17" "219.0900" "106943.0000" "219.3800" "220.6000" "216.8800"
"2018/08/16" "219.0500" "68374.0000" "220.2400" "221.8500" "218.7200"
"2018/08/15" "219.1300" "124368.0000" "221.4800" "223.4000" "216.7500"
"2018/08/14" "222.2100" "95445.0000" "220.2900" "224.1100" "219.5700"
"2018/08/13" "219.2200" "167887.0000" "219.4900" "221.6700" "217.5100"
"2018/08/10" "218.8900" "112980.0000" "220.2600" "222.7900" "218.4700"
"2018/08/09" "221.8300" "218001.0000" "223.8300" "226.3400" "221.3000"
"2018/08/08" "223.7300" "209232.0000" "227.2600" "229.7300" "222.4800"
"2018/08/07" "228.0900" "287343.0000" "222.4900" "228.7800" "222.4900"
"2018/08/06" "221.2400" "181348.0000" "218.9700" "222.0400" "215.8600"
"2018/08/03" "219.6400" "390236.0000" "219.5600" "221.2900" "216.0900"
"2018/08/02" "219.6100" "630200.0000" "210.0200" "220.7700" "209.4950"
"2018/08/01" "210.9600" "813863.0000" "211.0000" "211.7600" "202.1100"
"2018/07/31" "216.8200" "251815.0000" "218.8700" "221.9900" "216.3900"
"2018/07/30" "218.1200" "142867.0000" "221.8200" "222.7050" "217.4700"
"2018/07/27" "221.5300" "123155.0000" "223.4700" "224.4400" "219.5500"
"2018/07/26" "223.2600" "179523.0000" "222.8900" "225.7600" "222.3100"
"2018/07/25" "223.3600" "121966.0000" "223.5200" "225.9700" "220.5850"
"2018/07/24" "223.4800" "105275.0000" "225.8100" "225.8850" "222.1000"
"2018/07/23" "224.5600" "124695.0000" "226.1900" "226.1900" "223.4950"
"2018/07/20" "226.8500" "88826.0000" "227.8400" "228.9000" "225.7600"
"2018/07/19" "228.5700" "142461.0000" "229.4200" "231.4200" "227.7300"
"2018/07/18" "229.5600" "99919.0000" "230.1400" "231.0000" "228.7000"
"2018/07/17" "229.7400" "120142.0000" "227.7200" "230.8200" "226.9700"
"2018/07/16" "227.0300" "102054.0000" "227.0000" "229.3200" "226.2800"
"2018/07/13" "227.8400" "113538.0000" "225.3900" "228.9500" "225.3900"
"2018/07/12" "226.9300" "161912.0000" "225.3000" "227.2800" "223.2100"
"2018/07/11" "224.3800" "231975.0000" "229.1100" "230.9200" "223.8600"
"2018/07/10" "231.3300" "124608.0000" "231.4100" "231.8500" "230.1609"
"2018/07/09" "231.1000" "137688.0000" "229.9200" "231.5100" "228.6500"
"2018/07/06" "228.7200" "114884.0000" "227.8300" "228.9150" "226.0700"
"2018/07/05" "227.2600" "344847.0000" "224.0600" "227.5100" "223.3850"
"2018/07/03" "223.3300" "179519.0000" "227.1500" "227.5800" "222.8800"
"2018/07/02" "225.9100" "234129.0000" "226.0000" "227.0300" "222.6300"
"2018/06/29" "228.1800" "249446.0000" "227.9500" "229.7300" "226.4100"
"2018/06/28" "226.9700" "229214.0000" "226.9700" "227.6600" "223.7900"
"2018/06/27" "226.9900" "260625.0000" "231.2100" "235.3650" "226.6700"
"2018/06/26" "231.9600" "229733.0000" "228.2400" "233.2600" "228.2200"
"2018/06/25" "227.8300" "284891.0000" "231.9000" "233.4800" "225.0000"
"2018/06/22" "231.9100" "2684710.0000" "233.2600" "238.1050" "228.1022"
"2018/06/21" "232.3600" "254015.0000" "235.6800" "235.6800" "230.2900"
"2018/06/20" "234.9400" "183471.0000" "232.1700" "235.0000" "231.3900"
"2018/06/19" "232.0000" "230108.0000" "232.5000" "232.5000" "227.1900"
"2018/06/18" "233.7400" "167562.0000" "232.4000" "233.8200" "231.1100"
"2018/06/15" "234.6200" "335186.0000" "232.5900" "235.2200" "230.2000"
"2018/06/14" "233.5600" "194520.0000" "232.1500" "233.7200" "230.9200"
"2018/06/13" "230.9100" "203492.0000" "230.3400" "231.7190" "228.5100"
"2018/06/12" "229.7700" "207548.0000" "229.9500" "231.0195" "227.8350"
"2018/06/11" "229.9400" "276541.0000" "226.6900" "231.3300" "226.6900"
"2018/06/08" "226.2400" "179386.0000" "225.5300" "227.3500" "222.3381"
"2018/06/07" "224.7500" "171455.0000" "223.4200" "225.6397" "222.1900"
"2018/06/06" "223.1600" "180801.0000" "220.0000" "224.0200" "217.6000"
"2018/06/05" "219.9100" "158433.0000" "217.8200" "220.6300" "215.4828"
"2018/06/04" "217.2000" "134873.0000" "217.3700" "217.9500" "214.4000"
"2018/06/01" "215.8600" "158624.0000" "219.7500" "220.1400" "215.7800"
"2018/05/31" "217.0500" "171764.0000" "220.6800" "222.0000" "215.9700"
"2018/05/30" "221.4900" "229583.0000" "216.7500" "223.3600" "213.0200"
"2018/05/29" "216.2400" "210858.0000" "214.5700" "216.9650" "213.0600"
"2018/05/25" "215.3900" "141876.0000" "214.1100" "215.5400" "211.7600"
"2018/05/24" "215.6100" "136510.0000" "215.7900" "217.4700" "213.5200"
"2018/05/23" "216.2500" "169151.0000" "211.0900" "216.4500" "211.0900"
"2018/05/22" "212.8800" "141620.0000" "216.1200" "217.4620" "212.6800"
"2018/05/21" "215.2700" "104000.0000" "212.1200" "215.4900" "211.5800"
"2018/05/18" "210.8500" "230461.0000" "217.9400" "217.9400" "210.6000"
"2018/05/17" "216.9600" "126090.0000" "216.8600" "218.8500" "215.1400"
"2018/05/16" "216.4800" "180347.0000" "215.0300" "218.3000" "213.6000"
"2018/05/15" "215.1800" "92077.0000" "213.3000" "215.5300" "211.7900"
"2018/05/14" "214.3200" "94952.0000" "214.8200" "217.1500" "213.0100"
"2018/05/11" "213.7900" "198033.0000" "216.9200" "218.0000" "211.0100"
"2018/05/10" "219.8100" "131031.0000" "217.1900" "219.9600" "209.9800"
"2018/05/09" "216.5000" "143807.0000" "212.7300" "216.5800" "210.7500"
"2018/05/08" "211.7900" "133925.0000" "211.9100" "213.6600" "209.3300"
"2018/05/07" "212.1800" "186972.0000" "207.0300" "213.5700" "204.6500"
"2018/05/04" "206.6100" "335990.0000" "209.4600" "209.6600" "204.7650"
"2018/05/03" "210.0800" "316131.0000" "219.2900" "219.8050" "209.0300"
"2018/05/02" "218.9000" "617306.0000" "204.3000" "220.7300" "203.8000"
"2018/05/01" "186.5900" "275575.0000" "186.7300" "187.4275" "184.0400"
"2018/04/30" "186.9200" "245737.0000" "192.5100" "195.0850" "186.1900"
"2018/04/27" "192.5900" "204804.0000" "199.0900" "199.0900" "192.5500"
"2018/04/26" "198.0400" "94955.0000" "200.2200" "200.2500" "197.7000"
"2018/04/25" "199.2000" "63267.0000" "199.4500" "200.9400" "196.7700"
"2018/04/24" "199.2600" "106658.0000" "203.9600" "205.1000" "197.2300"
"2018/04/23" "203.0900" "118656.0000" "205.1900" "206.7972" "202.0900"
"2018/04/20" "204.1200" "103418.0000" "207.4800" "208.3500" "202.6200"
"2018/04/19" "208.7700" "93789.0000" "212.1900" "213.7900" "208.2400"
"2018/04/18" "211.2200" "88596.0000" "211.0100" "213.0600" "209.5100"
"2018/04/17" "210.9900" "121180.0000" "205.0000" "211.3600" "204.6800"
"2018/04/16" "203.9100" "119543.0000" "205.8500" "205.8950" "202.7850"
"2018/04/13" "204.0600" "77333.0000" "206.8700" "206.8700" "202.7600"
"2018/04/12" "206.1900" "80269.0000" "204.7000" "207.3500" "202.0950"
"2018/04/11" "203.4700" "119016.0000" "202.8400" "204.3500" "201.7400"
"2018/04/10" "203.0400" "85086.0000" "202.6100" "204.8500" "200.9800"
"2018/04/09" "199.4400" "81801.0000" "200.3000" "204.5200" "198.5000"
"2018/04/06" "198.6300" "105843.0000" "200.9800" "202.5650" "196.0100"
"2018/04/05" "202.3700" "93934.0000" "203.5000" "205.3800" "201.0500"
"2018/04/04" "201.5500" "139616.0000" "199.3600" "202.9300" "196.6600"
"2018/04/03" "202.3000" "181373.0000" "202.2600" "209.0675" "200.5000"
"2018/04/02" "201.0200" "88924.0000" "207.4300" "208.2800" "199.0400"
"2018/03/29" "208.1800" "133451.0000" "203.2800" "210.2500" "203.2800"
"2018/03/28" "201.6100" "163698.0000" "201.7600" "203.9200" "197.8200"
"2018/03/27" "201.8900" "129700.0000" "207.5300" "207.5300" "200.6900"
"2018/03/26" "207.5400" "140241.0000" "207.9100" "208.5000" "204.4450"
"2018/03/23" "204.7300" "202662.0000" "211.4300" "211.5000" "204.2500"
"2018/03/22" "210.5600" "148569.0000" "217.3400" "219.6000" "210.3300"
"2018/03/21" "219.2300" "108016.0000" "218.9600" "222.8400" "218.9600"
"2018/03/20" "219.4300" "128168.0000" "220.1700" "224.9500" "219.0800"
"2018/03/19" "219.7000" "116735.0000" "222.2400" "223.7200" "211.2400"
"2018/03/16" "223.1900" "250227.0000" "221.0000" "224.2200" "216.5200"
"2018/03/15" "220.9400" "120640.0000" "219.8300" "221.0900" "214.8600"
"2018/03/14" "220.0700" "158155.0000" "222.0800" "222.0800" "217.6800"
"2018/03/13" "221.2100" "152215.0000" "223.3700" "225.3000" "220.1000"
"2018/03/12" "222.5200" "177831.0000" "219.6300" "224.0000" "214.7225"
"2018/03/09" "219.4000" "113092.0000" "213.9400" "219.6000" "213.5900"
"2018/03/08" "212.4200" "83094.0000" "214.6100" "214.6100" "209.5000"
"2018/03/07" "214.1300" "108875.0000" "209.8500" "214.8600" "207.8550"
"2018/03/06" "211.9800" "140629.0000" "209.0200" "213.4000" "208.6600"
"2018/03/05" "208.4000" "129891.0000" "208.8200" "211.4500" "205.7600"
"2018/03/02" "209.9500" "120368.0000" "206.5000" "210.5400" "205.3900"
"2018/03/01" "207.5300" "157257.0000" "208.3900" "210.4700" "205.6900"
"2018/02/28" "207.5000" "172425.0000" "210.7400" "213.0000" "206.4900"
"2018/02/27" "210.0400" "107079.0000" "212.9200" "214.7100" "210.0400"
"2018/02/26" "212.6600" "164109.0000" "210.0000" "212.7500" "208.4800"
"2018/02/23" "210.1500" "58126.0000" "211.5700" "211.7247" "207.5900"
"2018/02/22" "210.1500" "92013.0000" "210.1800" "211.9100" "208.8900"
"2018/02/21" "208.7700" "118201.0000" "207.0000" "211.4100" "205.5700"
"2018/02/20" "208.6600" "145996.0000" "206.6100" "210.2500" "206.3300"
"2018/02/16" "208.0500" "124475.0000" "207.5600" "209.3700" "206.6300"
"2018/02/15" "208.6800" "181181.0000" "204.9800" "209.8600" "201.3300"
"2018/02/14" "203.2700" "118672.0000" "196.2300" "203.4700" "196.2300"
"2018/02/13" "198.5200" "108000.0000" "198.6000" "201.2000" "196.7000"
"2018/02/12" "200.3200" "187505.0000" "200.3000" "202.6000" "198.5823"
"2018/02/09" "199.4800" "249195.0000" "196.3200" "200.7500" "189.8300"
"2018/02/08" "194.3800" "197739.0000" "206.2800" "206.6100" "194.2500"
"2018/02/07" "205.9100" "126398.0000" "208.6800" "209.9600" "204.9900"
"2018/02/06" "209.5000" "285284.0000" "203.7800" "211.0600" "199.4400"
"2018/02/05" "208.1900" "328413.0000" "212.5000" "216.0100" "207.1500"
"2018/02/02" "214.8900" "181523.0000" "221.3300" "222.0000" "214.3700"
"2018/02/01" "222.0000" "277108.0000" "216.9900" "226.3300" "215.0000"
"2018/01/31" "217.3400" "340597.0000" "212.0000" "221.4100" "211.9910"
"2018/01/30" "207.6600" "210779.0000" "206.8000" "210.7450" "206.0400"
"2018/01/29" "208.8500" "186764.0000" "212.0200" "212.7200" "208.7800"
"2018/01/26" "212.3700" "388121.0000" "210.3900" "212.5000" "207.9000"
"2018/01/25" "209.1300" "243586.0000" "213.6500" "216.2500" "208.3500"
"2018/01/24" "212.6300" "334981.0000" "215.5900" "218.0400" "212.1100"
"2018/01/23" "214.2000" "286046.0000" "219.4400" "221.0590" "214.0900"
"2018/01/22" "220.2300" "391277.0000" "220.0000" "220.4900" "216.6200"
"2018/01/19" "219.9300" "227519.0000" "210.3100" "220.1900" "210.3100"
"2018/01/18" "209.9800" "272740.0000" "210.5500" "212.3400" "207.8017"
"2018/01/17" "210.7700" "440874.0000" "207.5000" "211.7300" "206.9250"
"2018/01/16" "205.5500" "168009.0000" "206.7400" "209.6800" "205.4500"
"2018/01/12" "206.4500" "126966.0000" "202.7900" "206.7400" "202.7300"
"2018/01/11" "202.5900" "99317.0000" "201.3600" "203.1300" "200.4100"
"2018/01/10" "201.0600" "82351.0000" "201.5500" "202.3500" "200.2100"
"2018/01/09" "203.0500" "102340.0000" "204.6400" "206.0000" "202.7600"
"2018/01/08" "204.5900" "108639.0000" "200.4600" "205.3500" "199.5500"
"2018/01/05" "201.1900" "117088.0000" "202.5500" "203.5000" "200.9700"
"2018/01/04" "202.4900" "94089.0000" "201.9000" "203.6150" "201.0500"
"2018/01/03" "200.8000" "124472.0000" "198.2700" "202.1600" "197.2200"
"2018/01/02" "198.2700" "100525.0000" "198.9400" "199.7800" "196.0500"
"2017/12/29" "197.8200" "125275.0000" "197.1100" "200.9700" "196.3700"
"2017/12/28" "197.1900" "76006.0000" "196.5500" "197.3300" "195.7000"
"2017/12/27" "195.8300" "70380.0000" "195.5100" "197.8300" "195.5100"
"2017/12/26" "195.3800" "86587.0000" "198.2400" "198.2400" "194.8700"
"2017/12/22" "199.1000" "85641.0000" "202.0800" "202.3800" "198.5400"
"2017/12/21" "202.4100" "121169.0000" "200.7600" "202.7500" "198.6000"
"2017/12/20" "200.3200" "126809.0000" "199.4200" "200.6900" "198.2600"
"2017/12/19" "198.7500" "78413.0000" "200.8300" "201.4690" "198.1200"
"2017/12/18" "200.8400" "89473.0000" "199.1800" "202.7600" "198.3800"
"2017/12/15" "197.7200" "233578.0000" "193.9400" "199.3200" "192.9900"
"2017/12/14" "193.0400" "170208.0000" "194.1600" "196.4800" "192.6700"
"2017/12/13" "193.9500" "107938.0000" "195.3300" "197.7300" "193.7600"
"2017/12/12" "194.9000" "141442.0000" "197.3900" "197.7000" "194.6500"
"2017/12/11" "196.8500" "166855.0000" "196.8600" "199.3600" "196.4000"
"2017/12/08" "197.4100" "145110.0000" "197.5700" "199.0000" "195.6200"
"2017/12/07" "196.2000" "134510.0000" "192.2500" "196.8200" "192.2500"
"2017/12/06" "192.1700" "129752.0000" "193.9600" "195.5410" "192.0000"
"2017/12/05" "194.5200" "179487.0000" "196.9700" "199.1300" "194.2300"
"2017/12/04" "197.3700" "108481.0000" "202.8500" "202.8500" "197.2000"
"2017/12/01" "201.4100" "116858.0000" "202.1500" "202.1500" "194.0000"
"2017/11/30" "202.9000" "139616.0000" "202.7000" "205.4400" "199.7000"
"2017/11/29" "201.1600" "153791.0000" "207.0500" "207.2000" "199.6200"
"2017/11/28" "206.5600" "170077.0000" "206.4000" "207.3900" "204.3100"
"2017/11/27" "205.0000" "86022.0000" "206.3200" "206.3200" "204.0200"
"2017/11/24" "206.4000" "59417.0000" "206.8700" "207.9100" "204.9400"
"2017/11/22" "206.5000" "137449.0000" "210.2500" "214.9999" "206.4300"
"2017/11/21" "211.6200" "148165.0000" "208.2300" "212.9700" "207.4500"
"2017/11/20" "207.1500" "140585.0000" "205.9400" "207.5800" "204.5300"
"2017/11/17" "204.9600" "182431.0000" "203.0000" "206.3300" "200.0400"
"2017/11/16" "203.9300" "170398.0000" "198.4300" "204.5950" "196.8150"
"2017/11/15" "198.3300" "154752.0000" "198.0500" "199.5500" "196.1000"
"2017/11/14" "198.8900" "206796.0000" "194.4900" "199.7400" "194.0100"
"2017/11/13" "195.2500" "104447.0000" "195.1100" "195.7800" "193.6800"
"2017/11/10" "195.7300" "150379.0000" "195.1100" "196.7700" "193.4100"
"2017/11/09" "195.0900" "254148.0000" "193.2400" "195.5700" "191.0450"
"2017/11/08" "194.4100" "386429.0000" "189.5500" "195.2700" "188.6300"
"2017/11/07" "190.7200" "201689.0000" "187.2900" "190.9800" "185.5200"
"2017/11/06" "188.5700" "144314.0000" "185.5300" "188.9900" "184.9300"
"2017/11/03" "184.8100" "263300.0000" "184.1600" "187.8000" "182.0300"
"2017/11/02" "183.6200" "376064.0000" "186.0000" "188.7300" "183.2200"
"2017/11/01" "188.4400" "778663.0000" "194.0000" "195.1750" "182.9500"
"2017/10/31" "209.0000" "184782.0000" "210.6700" "212.5400" "208.5300"
"2017/10/30" "210.0500" "100612.0000" "210.5800" "211.0500" "207.6600"
"2017/10/27" "209.8800" "162699.0000" "207.6600" "209.9900" "206.4300"
"2017/10/26" "207.5400" "98901.0000" "209.9300" "209.9300" "207.3900"
"2017/10/25" "209.6400" "94951.0000" "211.1100" "211.2750" "207.0400"
"2017/10/24" "210.8400" "131065.0000" "209.7000" "212.4700" "208.8700"
"2017/10/23" "208.3700" "74958.0000" "208.4600" "208.7699" "206.3800"
"2017/10/20" "207.7600" "85364.0000" "208.8700" "208.8700" "206.5200"
"2017/10/19" "206.5600" "99866.0000" "207.1500" "207.4300" "205.2800"
"2017/10/18" "208.2600" "116529.0000" "205.7600" "208.2700" "204.8050"
"2017/10/17" "205.1500" "131394.0000" "205.0100" "207.5999" "205.0000"
"2017/10/16" "205.7600" "167981.0000" "204.4800" "206.4900" "202.6000"
"2017/10/13" "202.8100" "390048.0000" "206.0700" "206.7253" "201.7550"
"2017/10/12" "209.0400" "121486.0000" "206.0700" "209.8500" "205.9300"
"2017/10/11" "206.1900" "269196.0000" "205.1500" "206.2200" "203.1000"
"2017/10/10" "205.5800" "115762.0000" "204.1900" "205.5800" "202.9600"
"2017/10/09" "202.9000" "153672.0000" "204.2000" "205.9800" "202.6300"
"2017/10/06" "204.1000" "241437.0000" "200.1400" "204.4000" "199.6800"
"2017/10/05" "200.0600" "105650.0000" "198.7000" "200.2600" "196.5600"
"2017/10/04" "197.7200" "67717.0000" "195.6200" "198.3500" "195.1200"
"2017/10/03" "196.3900" "126225.0000" "195.8500" "196.6000" "194.0400"
"2017/10/02" "195.4700" "184612.0000" "195.8800" "196.9100" "194.0900"
"2017/09/29" "195.8800" "219557.0000" "198.7200" "199.2600" "195.8700"
"2017/09/28" "197.4600" "165238.0000" "195.0000" "197.6200" "193.4400"
"2017/09/27" "194.2500" "172246.0000" "191.6900" "195.3200" "191.0200"
"2017/09/26" "190.5000" "93521.0000" "188.8200" "190.5200" "187.6000"
"2017/09/25" "188.1100" "87434.0000" "188.4100" "188.9400" "186.6300"
"2017/09/22" "189.3200" "68788.0000" "188.2300" "189.8200" "188.0300"
"2017/09/21" "188.2300" "72849.0000" "190.2700" "190.9700" "187.9500"
"2017/09/20" "190.2700" "113866.0000" "190.1000" "190.8284" "188.7450"
"2017/09/19" "189.7100" "117978.0000" "186.9400" "189.9500" "186.0100"
"2017/09/18" "187.0800" "182360.0000" "185.9000" "187.6700" "184.2600"
"2017/09/15" "185.3300" "224543.0000" "185.2000" "185.6700" "183.4210"
"2017/09/14" "184.9400" "133830.0000" "184.7400" "185.5400" "184.1000"
"2017/09/13" "184.6200" "89292.0000" "185.6100" "185.9750" "184.1700"
"2017/09/12" "185.6000" "101207.0000" "187.5500" "187.7300" "185.3000"
"2017/09/11" "186.8500" "114262.0000" "185.8500" "187.4900" "185.3800"
"2017/09/08" "184.7100" "131725.0000" "184.8500" "186.2400" "183.8700"
"2017/09/07" "185.4300" "129629.0000" "185.5000" "186.5600" "184.4000"
"2017/09/06" "185.8000" "203384.0000" "186.3200" "186.7000" "183.6700"
"2017/09/05" "185.1400" "274960.0000" "186.4000" "187.1250" "184.6100"
"2017/09/01" "186.4700" "131475.0000" "186.1500" "187.3000" "185.3600"
"2017/08/31" "186.1600" "305187.0000" "182.8500" "186.6200" "181.5800"
"2017/08/30" "182.2700" "211358.0000" "178.8400" "182.5000" "177.4500"
"2017/08/29" "178.3300" "297632.0000" "174.3000" "179.5800" "171.9100"
"2017/08/28" "174.2600" "766381.0000" "178.2900" "178.3000" "166.4000"
"2017/08/25" "178.2600" "71064.0000" "177.9300" "179.7200" "176.8000"
"2017/08/24" "177.5100" "88182.0000" "177.6300" "178.0900" "176.2400"
"2017/08/23" "176.9300" "64872.0000" "176.4500" "177.8195" "175.8150"
"2017/08/22" "177.1000" "101480.0000" "176.3200" "177.9300" "175.3200"
"2017/08/21" "175.9700" "78628.0000" "176.0000" "179.1200" "173.8200"
"2017/08/18" "176.3900" "107380.0000" "177.4000" "178.0500" "176.0138"
"2017/08/17" "177.8800" "89180.0000" "182.0200" "182.3400" "177.7400"
"2017/08/16" "182.8900" "83950.0000" "183.0000" "185.3600" "181.7500"
"2017/08/15" "182.3900" "60087.0000" "185.5100" "185.5100" "181.8950"
"2017/08/14" "185.0300" "104132.0000" "182.7900" "185.8800" "182.3100"
