"date","close","volume","open","high","low"
"2018/11/26","0.3351","233493.0000","0.3890","0.3890","0.3251"
"2018/11/23","0.3901","9419.0000","0.3700","0.3990","0.3700"
"2018/11/21","0.3699","141282.0000","0.3888","0.4099","0.3600"
"2018/11/20","0.3703","75230.0000","0.3700","0.4040","0.3500"
"2018/11/19","0.3600","324433.0000","0.3600","0.4200","0.3120"
"2018/11/16","0.3500","463119.0000","0.4000","0.4000","0.2726"
"2018/11/15","0.3919","442335.0000","0.5000","0.5600","0.3800"
"2018/11/14","0.5160","27062.0000","0.5100","0.5500","0.5100"
"2018/11/13","0.5351","26317.0000","0.5205","0.5500","0.5200"
"2018/11/12","0.5464","33272.0000","0.5205","0.5495","0.5205"
"2018/11/09","0.5499","44035.0000","0.5500","0.5590","0.5201"
"2018/11/08","0.5590","13833.0000","0.5670","0.5670","0.5300"
"2018/11/07","0.5470","25012.0000","0.5308","0.5500","0.5282"
"2018/11/06","0.5400","149708.0000","0.5600","0.5700","0.5301"
"2018/11/05","0.5300","47421.0000","0.5700","0.5700","0.5170"
"2018/11/02","0.5150","57049.0000","0.5380","0.5590","0.5100"
"2018/11/01","0.5390","32725.0000","0.5400","0.5700","0.5100"
"2018/10/31","0.5040","10781.0000","0.5199","0.5400","0.5020"
"2018/10/30","0.5174","22226.0000","0.5199","0.5200","0.5000"
"2018/10/29","0.5199","20311.0000","0.5300","0.5300","0.5100"
"2018/10/26","0.5221","56843.0000","0.5300","0.5540","0.5200"
"2018/10/25","0.5210","24529.0000","0.5200","0.5654","0.5030"
"2018/10/24","0.5100","81411.0000","0.5730","0.5900","0.5030"
"2018/10/23","0.5700","20170.0000","0.5791","0.5800","0.5358"
"2018/10/22","0.5700","14790.0000","0.5900","0.5900","0.5700"
"2018/10/19","0.5800","59059.0000","0.5657","0.5900","0.5657"
"2018/10/18","0.5700","59343.0000","0.5781","0.5800","0.5684"
"2018/10/17","0.5584","93891.0000","0.5400","0.5900","0.5400"
"2018/10/16","0.5500","40732.0000","0.5501","0.5684","0.5400"
"2018/10/15","0.5418","85598.0000","0.5220","0.5600","0.5212"
"2018/10/12","0.5230","142225.0000","0.5500","0.6000","0.5210"
"2018/10/11","0.5900","372702.0000","0.5250","0.6078","0.5250"
"2018/10/10","0.5000","85886.0000","0.5460","0.5653","0.5000"
"2018/10/09","0.5450","108738.0000","0.5800","0.5800","0.5400"
"2018/10/08","0.5650","149111.0000","0.5650","0.5800","0.5650"
"2018/10/05","0.5500","70843.0000","0.5800","0.5800","0.5415"
"2018/10/04","0.5500","143450.0000","0.5800","0.5800","0.5400"
"2018/10/03","0.5902","43124.0000","0.6200","0.6200","0.5802"
"2018/10/02","0.5953","185884.0000","0.6200","0.6400","0.5710"
"2018/10/01","0.6420","45281.0000","0.6500","0.6601","0.6400"
"2018/09/28","0.6370","20855.0000","0.6410","0.6500","0.6355"
"2018/09/27","0.6511","21435.0000","0.6500","0.6730","0.6410"
"2018/09/26","0.6410","28618.0000","0.6471","0.6900","0.6401"
"2018/09/25","0.6900","129302.0000","0.6604","0.7100","0.6319"
"2018/09/24","0.6604","67084.0000","0.6432","0.6720","0.6300"
"2018/09/21","0.6900","117101.0000","0.6900","0.6900","0.6400"
"2018/09/20","0.7000","76570.0000","0.6800","0.7000","0.6200"
"2018/09/19","0.6800","52207.0000","0.6200","0.6800","0.6200"
"2018/09/18","0.6251","84836.0000","0.6000","0.6300","0.6000"
"2018/09/17","0.6020","126108.0000","0.6220","0.6220","0.6000"
"2018/09/14","0.6220","56557.0000","0.6200","0.6600","0.6100"
"2018/09/13","0.6470","32321.0000","0.6300","0.6689","0.6200"
"2018/09/12","0.6660","84472.0000","0.6200","0.6700","0.6200"
"2018/09/11","0.6291","19537.0000","0.6100","0.6460","0.6100"
"2018/09/10","0.6070","111842.0000","0.6400","0.6788","0.6020"
"2018/09/07","0.6202","45964.0000","0.6400","0.6400","0.6101"
"2018/09/06","0.6400","48584.0000","0.6650","0.6700","0.6202"
"2018/09/05","0.6700","106989.0000","0.6601","0.6789","0.6002"
"2018/09/04","0.6701","137741.0000","0.6500","0.6800","0.6500"
"2018/08/31","0.6603","41305.0000","0.7100","0.7100","0.6502"
"2018/08/30","0.6500","38050.0000","0.6700","0.6800","0.6500"
"2018/08/29","0.6799","30563.0000","0.6600","0.6977","0.6500"
"2018/08/28","0.6750","68654.0000","0.6800","0.7100","0.6700"
"2018/08/27","0.6710","99891.0000","0.6850","0.7100","0.6500"
"2018/08/24","0.6849","100006.0000","0.7490","0.7490","0.6825"
"2018/08/23","0.7180","182514.0000","0.7798","0.7798","0.6800"
"2018/08/22","0.7700","35581.0000","0.7480","0.7700","0.7200"
"2018/08/21","0.7500","513015.0000","0.6811","0.7700","0.6520"
"2018/08/20","0.6600","51993.0000","0.6811","0.6811","0.6400"
"2018/08/17","0.6811","71353.0000","0.7200","0.7200","0.6200"
"2018/08/16","0.7200","57486.0000","0.7300","0.7300","0.6800"
"2018/08/15","0.7300","9645.0000","0.7500","0.7500","0.7000"
"2018/08/14","0.7300","152537.0000","0.8000","0.8098","0.7200"
"2018/08/13","0.7222","136935.0000","0.7220","0.7400","0.6801"
"2018/08/10","0.7001","105625.0000","0.7151","0.7890","0.6500"
"2018/08/09","0.7488","211653.0000","0.7700","0.7962","0.7120"
"2018/08/08","0.7962","37758.0000","0.7800","0.7962","0.7501"
"2018/08/07","0.7950","23149.0000","0.8080","0.8200","0.7900"
"2018/08/06","0.8100","29964.0000","0.8400","0.8459","0.8000"
"2018/08/03","0.8100","43622.0000","0.8200","0.8700","0.7840"
"2018/08/02","0.8300","30514.0000","0.8300","0.8600","0.8002"
"2018/08/01","0.8301","37495.0000","0.8000","0.8901","0.8000"
"2018/07/31","0.8000","103427.0000","0.9000","0.9000","0.7480"
"2018/07/30","0.8700","45638.0000","0.8800","0.8805","0.8500"
"2018/07/27","0.8999","78737.0000","0.9600","0.9600","0.8500"
"2018/07/26","0.9300","22286.0000","0.9500","0.9660","0.9200"
"2018/07/25","0.9509","55080.0000","0.9800","0.9900","0.9300"
"2018/07/24","0.9700","36189.0000","1.0300","1.0339","0.9700"
"2018/07/23","1.0400","293228.0000","1.1000","1.1400","1.0000"
"2018/07/20","1.0900","189434.0000","1.0000","1.1000","0.9800"
"2018/07/19","0.9800","23248.0000","0.9700","0.9900","0.9700"
"2018/07/18","0.9700","11765.0000","0.9600","0.9800","0.9500"
"2018/07/17","0.9611","54009.0000","1.0000","1.0000","0.9611"
"2018/07/16","0.9999","139472.0000","1.0300","1.0338","0.9501"
"2018/07/13","1.0300","433963.0000","0.9300","1.0900","0.9200"
"2018/07/12","0.9347","55362.0000","0.9400","1.0040","0.9300"
"2018/07/11","0.9700","135019.0000","1.0000","1.0100","0.9200"
"2018/07/10","1.0100","151375.0000","1.0500","1.0600","1.0000"
"2018/07/09","1.0490","54466.0000","1.0500","1.0600","1.0400"
"2018/07/06","1.0700","52363.0000","1.0800","1.1000","1.0200"
"2018/07/05","1.0800","4781.0000","1.0900","1.0900","1.0600"
"2018/07/03","1.0900","28790.0000","1.0600","1.0990","1.0200"
"2018/07/02","1.0590","25279.0000","1.0500","1.0600","1.0500"
"2018/06/29","1.0600","24412.0000","1.0500","1.0600","1.0500"
"2018/06/28","1.0500","193368.0000","1.1210","1.1700","1.0000"
"2018/06/27","1.1200","40712.0000","1.1114","1.1499","1.1100"
"2018/06/26","1.1000","38205.0000","1.0900","1.1290","1.0831"
"2018/06/25","1.0800","47004.0000","1.1000","1.1010","1.0700"
"2018/06/22","1.0700","102207.0000","1.1200","1.1400","1.0700"
"2018/06/21","1.1200","75111.0000","1.1300","1.1499","1.0800"
"2018/06/20","1.1300","70176.0000","1.1200","1.1500","1.1200"
"2018/06/19","1.1300","80458.0000","1.1500","1.1900","1.1200"
"2018/06/18","1.1500","69866.0000","1.1600","1.1800","1.1500"
"2018/06/15","1.1700","36683.0000","1.1500","1.1893","1.1500"
"2018/06/14","1.1600","29872.0000","1.1800","1.2000","1.1600"
"2018/06/13","1.1810","52341.0000","1.1710","1.2000","1.1700"
"2018/06/12","1.1800","56853.0000","1.1700","1.2000","1.1700"
"2018/06/11","1.1700","39681.0000","1.1700","1.1700","1.1600"
"2018/06/08","1.1700","150697.0000","1.1960","1.2400","1.1650"
"2018/06/07","1.1950","215285.0000","1.1500","1.2000","1.1500"
"2018/06/06","1.1500","50728.0000","1.1500","1.1800","1.1500"
"2018/06/05","1.1600","48967.0000","1.1800","1.2100","1.1600"
"2018/06/04","1.1900","27095.0000","1.2000","1.2100","1.1800"
"2018/06/01","1.2100","39040.0000","1.1800","1.2180","1.1800"
"2018/05/31","1.1900","10648.0000","1.1800","1.2200","1.1800"
"2018/05/30","1.1900","52121.0000","1.2100","1.2254","1.1600"
"2018/05/29","1.2100","55794.0000","1.2000","1.2300","1.2000"
"2018/05/25","1.2300","13810.0000","1.2500","1.2500","1.2000"
"2018/05/24","1.2300","23508.0000","1.2000","1.2400","1.2000"
"2018/05/23","1.2000","29730.0000","1.2300","1.2300","1.2000"
"2018/05/22","1.2252","31601.0000","1.2200","1.2400","1.2200"
"2018/05/21","1.2300","30764.0000","1.2600","1.2600","1.2300"
"2018/05/18","1.2500","42482.0000","1.2200","1.2500","1.2200"
"2018/05/17","1.2300","23497.0000","1.2100","1.2300","1.2100"
"2018/05/16","1.2100","57243.0000","1.2200","1.2675","1.2100"
"2018/05/15","1.2100","66137.0000","1.2100","1.2300","1.2000"
"2018/05/14","1.2100","67416.0000","1.2300","1.2300","1.2000"
"2018/05/11","1.2300","134171.0000","1.2500","1.2500","1.1800"
"2018/05/10","1.2600","272016.0000","1.3400","1.3400","1.2210"
"2018/05/09","1.3500","577035.0000","1.2500","1.3999","1.2401"
"2018/05/08","1.2400","50680.0000","1.2600","1.2890","1.2400"
"2018/05/07","1.2600","73220.0000","1.2900","1.2900","1.2300"
"2018/05/04","1.2600","470837.0000","1.3000","1.4200","1.2500"
"2018/05/03","1.2991","513520.0000","1.2900","1.3400","1.2500"
"2018/05/02","1.2200","115671.0000","1.2000","1.2900","1.2000"
"2018/05/01","1.2100","56301.0000","1.1900","1.2300","1.1900"
"2018/04/30","1.2000","18595.0000","1.2100","1.2199","1.1900"
"2018/04/27","1.2200","208170.0000","1.1800","1.2300","1.1400"
"2018/04/26","1.1700","64192.0000","1.2200","1.2290","1.1300"
"2018/04/25","1.2097","105696.0000","1.2300","1.2600","1.2000"
"2018/04/24","1.2400","149937.0000","1.2100","1.2696","1.1900"
"2018/04/23","1.2100","44656.0000","1.2200","1.2300","1.1900"
"2018/04/20","1.2266","140201.0000","1.2739","1.2900","1.2200"
"2018/04/19","1.2800","128716.0000","1.3400","1.3400","1.2500"
"2018/04/18","1.3500","82378.0000","1.4000","1.4000","1.3500"
"2018/04/17","1.3900","281708.0000","1.4700","1.5055","1.3289"
"2018/04/16","1.4500","816347.0000","1.3700","1.5300","1.3602"
"2018/04/13","1.3898","1381945.0000","1.2600","1.4300","1.2404"
"2018/04/12","1.2500","55927.0000","1.2400","1.2850","1.2300"
"2018/04/11","1.2500","41500.0000","1.2700","1.2894","1.2100"
"2018/04/10","1.2802","24553.0000","1.2200","1.2890","1.2036"
"2018/04/09","1.2000","164170.0000","1.3000","1.3000","1.1810"
"2018/04/06","1.2600","167389.0000","1.2900","1.3400","1.2600"
"2018/04/05","1.3000","432853.0000","1.2400","1.3400","1.2110"
"2018/04/04","1.2500","88460.0000","1.1900","1.2700","1.1900"
"2018/04/03","1.2000","73582.0000","1.2200","1.2500","1.1900"
"2018/04/02","1.2300","603809.0000","1.1400","1.2700","1.1100"
"2018/03/29","1.1400","30717.0000","1.1300","1.1400","1.1022"
"2018/03/28","1.1400","149407.0000","1.1600","1.1600","1.1000"
"2018/03/27","1.1500","64309.0000","1.1800","1.1800","1.1300"
"2018/03/26","1.1600","108839.0000","1.1900","1.1911","1.1300"
"2018/03/23","1.2000","511034.0000","1.1400","1.2700","1.1300"
"2018/03/22","1.1400","251109.0000","1.1300","1.1900","1.1100"
"2018/03/21","1.1300","157832.0000","1.1100","1.1500","1.1000"
"2018/03/20","1.1125","147642.0000","1.1700","1.1700","1.1100"
"2018/03/19","1.1500","417703.0000","1.1300","1.2099","1.1200"
"2018/03/16","1.1600","180705.0000","1.1800","1.1800","1.1110"
"2018/03/15","1.1700","190860.0000","1.2000","1.2400","1.1600"
"2018/03/14","1.2000","156864.0000","1.2400","1.2400","1.1900"
"2018/03/13","1.2200","129848.0000","1.2500","1.2890","1.2200"
"2018/03/12","1.2500","222678.0000","1.3000","1.3157","1.2300"
"2018/03/09","1.2700","158969.0000","1.2800","1.2800","1.2300"
"2018/03/08","1.2550","310617.0000","1.2500","1.2800","1.2200"
"2018/03/07","1.2500","833059.0000","1.2300","1.2800","1.0900"
"2018/03/06","1.2800","416655.0000","1.3700","1.3704","1.2500"
"2018/03/05","1.3600","1106832.0000","1.3700","1.4900","1.3300"
"2018/03/02","1.3200","618092.0000","1.2100","1.3300","1.2000"
"2018/03/01","1.2100","115332.0000","1.1900","1.2199","1.1700"
"2018/02/28","1.1900","161971.0000","1.2300","1.2300","1.1600"
"2018/02/27","1.2099","160693.0000","1.2400","1.2600","1.1900"
"2018/02/26","1.2400","188289.0000","1.2500","1.2627","1.2000"
"2018/02/23","1.2300","327874.0000","1.1900","1.2800","1.1700"
"2018/02/22","1.1900","77433.0000","1.1600","1.1900","1.1402"
"2018/02/21","1.1600","81721.0000","1.1690","1.1800","1.1600"
"2018/02/20","1.1800","355026.0000","1.1900","1.2400","1.1700"
"2018/02/16","1.2004","491722.0000","1.1800","1.2500","1.1700"
"2018/02/15","1.1900","140868.0000","1.1800","1.2000","1.1500"
"2018/02/14","1.1990","245328.0000","1.1100","1.2000","1.0901"
"2018/02/13","1.1200","212523.0000","1.1700","1.1700","1.1000"
"2018/02/12","1.1700","673939.0000","1.1500","1.1700","1.0600"
"2018/02/09","1.1300","480911.0000","1.2000","1.2192","1.0800"
"2018/02/08","1.2000","311525.0000","1.2900","1.2900","1.1700"
"2018/02/07","1.2900","323977.0000","1.3300","1.3500","1.2500"
"2018/02/06","1.3400","373380.0000","1.2900","1.3500","1.2200"
"2018/02/05","1.2900","1042560.0000","1.2100","1.3900","1.2000"
"2018/02/02","1.2300","177031.0000","1.2200","1.2300","1.1700"
"2018/02/01","1.2200","179083.0000","1.2200","1.2800","1.1900"
"2018/01/31","1.2300","287030.0000","1.2500","1.2500","1.1600"
"2018/01/30","1.2400","435060.0000","1.2200","1.2690","1.1810"
"2018/01/29","1.2600","233438.0000","1.2500","1.2600","1.2000"
"2018/01/26","1.2500","475718.0000","1.3000","1.3000","1.2200"
"2018/01/25","1.3198","1262052.0000","1.4900","1.5000","1.2600"
"2018/01/24","1.4627","3823793.0000","1.2100","1.4700","1.1500"
"2018/01/23","1.2100","453292.0000","1.2500","1.2500","1.1500"
"2018/01/22","1.2100","266715.0000","1.2700","1.2700","1.1900"
"2018/01/19","1.2300","389524.0000","1.2700","1.3200","1.1900"
"2018/01/18","1.2800","213908.0000","1.3100","1.3300","1.2700"
"2018/01/17","1.2800","531304.0000","1.3500","1.3700","1.2500"
"2018/01/16","1.2800","397517.0000","1.3300","1.3800","1.2700"
"2018/01/12","1.3350","637591.0000","1.3700","1.4500","1.3300"
"2018/01/11","1.3800","216214.0000","1.3700","1.4000","1.3300"
"2018/01/10","1.3700","396106.0000","1.3200","1.3850","1.2700"
"2018/01/09","1.3200","334214.0000","1.4100","1.4300","1.3200"
"2018/01/08","1.4100","586913.0000","1.4200","1.5000","1.3500"
"2018/01/05","1.4000","497369.0000","1.3900","1.4800","1.3500"
"2018/01/04","1.4100","320404.0000","1.4800","1.5000","1.3800"
"2018/01/03","1.4300","550542.0000","1.5500","1.6000","1.4100"
"2018/01/02","1.5600","1432956.0000","1.4100","1.6500","1.3031"
"2017/12/29","1.4200","2373824.0000","1.7200","1.7300","1.3300"
"2017/12/28","1.7100","1761805.0000","2.0000","2.1700","1.6500"
"2017/12/27","1.9900","11237070.0000","1.8700","2.8500","1.7500"
"2017/12/26","1.6600","5010601.0000","1.4100","2.2000","1.4000"
"2017/12/22","1.3140","513911.0000","1.1800","1.3500","1.0993"
"2017/12/21","1.1800","194106.0000","1.3100","1.3100","1.1500"
"2017/12/20","1.2600","114251.0000","1.2300","1.3300","1.2100"
"2017/12/19","1.2700","263503.0000","1.3500","1.3800","1.2000"
"2017/12/18","1.3511","120534.0000","1.4000","1.4690","1.3500"
"2017/12/15","1.4200","67477.0000","1.4800","1.5400","1.4200"
"2017/12/14","1.4601","62675.0000","1.4700","1.5370","1.4310"
"2017/12/13","1.4600","72892.0000","1.5500","1.5700","1.4500"
"2017/12/12","1.5500","80458.0000","1.6200","1.6300","1.5000"
"2017/12/11","1.6200","108862.0000","1.5900","1.8000","1.5600"
"2017/12/08","1.6000","29331.0000","1.5400","1.6100","1.5400"
"2017/12/07","1.5000","115341.0000","1.6300","1.6400","1.4900"
"2017/12/06","1.6500","45008.0000","1.6600","1.6999","1.6010"
"2017/12/05","1.7100","24405.0000","1.6100","1.7100","1.6000"
"2017/12/04","1.6300","68626.0000","1.6700","1.6814","1.5800"
"2017/12/01","1.7100","32486.0000","1.8000","1.8301","1.7000"
"2017/11/30","1.8300","82228.0000","1.9100","1.9342","1.7025"
"2017/11/29","1.9300","83988.0000","2.0200","2.0424","1.8100"
"2017/11/28","2.0200","368246.0000","1.7700","2.0499","1.7200"
"2017/11/27","1.7500","232578.0000","1.6600","1.7613","1.4514"
"2017/11/24","1.6700","24283.0000","1.6900","1.6900","1.5600"
"2017/11/22","1.6800","77537.0000","1.6000","1.7000","1.6000"
"2017/11/21","1.5900","115589.0000","1.5600","1.6200","1.4800"
"2017/11/20","1.5700","151677.0000","1.5000","1.5800","1.4002"
"2017/11/17","1.4900","90012.0000","1.4600","1.5300","1.4600"
"2017/11/16","1.4700","80523.0000","1.4900","1.5400","1.4600"
"2017/11/15","1.5000","101586.0000","1.6100","1.6100","1.4513"
"2017/11/14","1.5100","131958.0000","1.5400","1.6500","1.5000"
"2017/11/13","1.5600","562861.0000","2.0200","2.0629","1.4500"
"2017/11/10","2.0400","85759.0000","2.0800","2.1700","2.0400"
"2017/11/09","2.0800","36596.0000","2.1400","2.1516","2.0800"
"2017/11/08","2.1100","37487.0000","2.0600","2.1500","2.0600"
"2017/11/07","2.0500","55016.0000","2.0500","2.1200","2.0300"
"2017/11/06","2.0700","58194.0000","2.1200","2.1500","2.0500"
"2017/11/03","2.0600","44301.0000","2.1200","2.2300","2.0100"
"2017/11/02","2.1000","60573.0000","2.0600","2.1199","1.9500"
"2017/11/01","2.0800","45314.0000","2.0700","2.2399","2.0300"
"2017/10/31","2.0800","53701.0000","1.9400","2.1000","1.9400"
"2017/10/30","1.9400","48580.0000","1.9100","1.9700","1.9100"
"2017/10/27","1.9500","68287.0000","2.0300","2.0689","1.9500"
"2017/10/26","2.0500","31186.0000","2.0500","2.0800","2.0500"
"2017/10/25","2.0773","42260.0000","2.0400","2.1000","2.0110"
"2017/10/24","2.0300","65687.0000","2.0500","2.1354","2.0300"
"2017/10/23","2.0500","81619.0000","2.1500","2.2300","2.0200"
"2017/10/20","2.1600","121582.0000","1.9500","2.1990","1.9500"
"2017/10/19","1.9300","151167.0000","2.0200","2.0900","1.9100"
"2017/10/18","2.0200","100157.0000","2.1000","2.2000","2.0200"
"2017/10/17","2.1000","149191.0000","2.2500","2.3000","2.1000"
"2017/10/16","2.2500","111538.0000","2.2800","2.2810","2.2500"
"2017/10/13","2.2800","61960.0000","2.3500","2.3500","2.2800"
"2017/10/12","2.3000","68112.0000","2.4000","2.4353","2.3000"
"2017/10/11","2.4100","51085.0000","2.4000","2.5100","2.4000"
"2017/10/10","2.4300","122192.0000","2.5000","2.5406","2.4200"
"2017/10/09","2.5200","47645.0000","2.4500","2.5925","2.4200"
"2017/10/06","2.4300","52868.0000","2.4500","2.6000","2.4000"
"2017/10/05","2.4400","52434.0000","2.4000","2.4950","2.4000"
"2017/10/04","2.4000","86943.0000","2.3500","2.4600","2.3500"
"2017/10/03","2.3500","108454.0000","2.5100","2.5411","2.3500"
"2017/10/02","2.5100","55266.0000","2.6000","2.6737","2.5000"
"2017/09/29","2.5900","125588.0000","2.6800","2.8000","2.5000"
"2017/09/28","2.6800","78194.0000","2.7600","2.8000","2.6500"
"2017/09/27","2.7800","105177.0000","2.7900","2.8500","2.7400"
"2017/09/26","2.7200","44461.0000","2.7500","2.7510","2.7000"
"2017/09/25","2.7300","135536.0000","2.7400","2.8100","2.7165"
"2017/09/22","2.7500","128143.0000","2.7100","2.7800","2.6600"
"2017/09/21","2.6900","100121.0000","2.6400","2.7400","2.6000"
"2017/09/20","2.6300","103344.0000","2.7000","2.7400","2.6200"
"2017/09/19","2.5900","90643.0000","2.5500","2.7000","2.5500"
"2017/09/18","2.5600","104863.0000","2.5000","2.6300","2.5000"
"2017/09/15","2.4200","124309.0000","2.5100","2.6000","2.3500"
"2017/09/14","2.5400","125114.0000","2.6500","2.7500","2.5000"
"2017/09/13","2.6500","93611.0000","2.6500","2.7000","2.6400"
"2017/09/12","2.6900","99853.0000","2.8500","2.8500","2.6700"
"2017/09/11","2.7100","128663.0000","2.7300","2.8412","2.6500"
"2017/09/08","2.7400","83110.0000","2.6500","2.8000","2.6400"
