date close volume open high low
2018/11/07 86.0500 400976.0000 87.5300 87.5300 85.5700
2018/11/06 87.0700 311599.0000 85.7500 87.1400 85.7000
2018/11/05 86.0300 285936.0000 86.1600 86.4200 83.6100
2018/11/02 86.1700 416182.0000 86.1400 86.8200 85.0700
2018/11/01 86.0400 374242.0000 81.7300 86.8300 81.7300
2018/10/31 81.5300 385996.0000 81.1700 82.2100 79.9400
2018/10/30 80.1400 314224.0000 78.3900 80.5100 78.2200
2018/10/29 78.3800 358396.0000 80.3400 81.6100 77.1000
2018/10/26 78.8800 417082.0000 76.5500 79.5000 75.8900
2018/10/25 78.0800 603076.0000 77.5700 81.1500 76.6400
2018/10/24 77.4600 947115.0000 84.8500 84.8500 77.3000
2018/10/23 81.6900 551291.0000 81.0600 82.5000 79.9400
2018/10/22 82.7800 287333.0000 80.1500 84.2500 80.0300
2018/10/19 82.6200 259247.0000 83.1900 84.4000 82.5100
2018/10/18 83.4600 313375.0000 84.9500 85.5300 83.2900
2018/10/17 85.5500 255255.0000 84.8000 85.7500 84.0000
2018/10/16 84.8500 309008.0000 82.4200 84.9800 81.8841
2018/10/15 81.5900 313067.0000 80.7200 82.3500 80.7200
2018/10/12 81.4500 345056.0000 82.1100 82.6700 79.8000
2018/10/11 80.1400 483784.0000 80.6700 81.7300 79.9000
2018/10/10 80.7000 352790.0000 83.3000 83.8100 80.6600
2018/10/09 84.0000 273364.0000 83.5400 84.6822 83.2000
2018/10/08 83.7900 326303.0000 85.6700 86.0900 83.7700
2018/10/05 85.8500 398139.0000 88.4500 88.9615 84.7700
2018/10/04 88.4600 295515.0000 90.4000 90.4000 88.0600
2018/10/03 90.7500 251856.0000 91.4900 91.9250 90.1700
2018/10/02 91.2200 126484.0000 90.8800 92.1300 90.2600
2018/10/01 91.1800 208435.0000 92.2200 93.7300 90.9900
2018/09/28 91.8000 269713.0000 91.0500 92.9000 90.6000
2018/09/27 91.1500 178235.0000 91.0500 91.5500 90.7250
2018/09/26 90.5500 476504.0000 92.4000 92.5000 90.5000
2018/09/25 92.3500 320710.0000 94.9500 94.9500 92.0500
2018/09/24 94.9500 214831.0000 93.5500 95.0000 92.6500
2018/09/21 93.9500 508458.0000 95.6000 95.9000 93.8000
2018/09/20 95.5500 176527.0000 94.8500 95.9000 94.7500
2018/09/19 94.1500 161321.0000 94.0000 95.0500 93.3500
2018/09/18 93.7000 169990.0000 93.2000 94.3000 92.9000
2018/09/17 93.0000 223302.0000 95.0000 95.0000 92.9000
2018/09/14 94.6500 200081.0000 92.9000 95.0000 92.4000
2018/09/13 93.1000 349099.0000 93.3500 94.0500 92.4000
2018/09/12 92.5000 427563.0000 94.8500 94.9000 92.0500
2018/09/11 95.4000 191808.0000 95.1500 96.3000 94.4500
2018/09/10 95.5500 119693.0000 95.9000 96.0000 94.9000
2018/09/07 95.2500 200840.0000 94.8000 96.4500 94.8000
2018/09/06 95.2750 218552.0000 96.5500 96.9500 94.8500
2018/09/05 96.6000 141757.0000 96.7500 96.8500 94.9000
2018/09/04 96.9500 248612.0000 97.8500 98.1500 95.5500
2018/08/31 98.0000 196304.0000 96.7000 98.4500 96.5000
2018/08/30 96.7000 180288.0000 97.4500 97.5000 96.2500
2018/08/29 97.5000 238196.0000 98.6000 98.6000 95.2020
2018/08/28 98.5000 161493.0000 98.4000 99.0000 97.4000
2018/08/27 98.4500 265874.0000 98.6500 100.2500 98.3500
2018/08/24 98.3500 140320.0000 97.6500 98.9000 97.4500
2018/08/23 97.2000 165920.0000 97.5500 98.0500 96.8500
2018/08/22 97.5500 172003.0000 96.5000 97.7000 95.8500
2018/08/21 97.0500 183300.0000 95.7500 98.0000 95.7500
2018/08/20 95.4500 169708.0000 95.0000 96.3000 94.4000
2018/08/17 95.3500 348132.0000 94.4500 95.5500 93.2500
2018/08/16 95.1500 222078.0000 95.2500 96.2250 94.8500
2018/08/15 95.1500 281189.0000 94.5000 95.4500 93.0750
2018/08/14 95.5000 222364.0000 96.6500 96.9000 95.3500
2018/08/13 96.1500 250056.0000 96.1000 96.9000 95.4000
2018/08/10 95.7000 348017.0000 97.1000 97.1000 94.9000
2018/08/09 97.3000 145048.0000 98.0000 98.1250 97.0000
2018/08/08 98.0000 248352.0000 97.5500 98.5000 96.9500
2018/08/07 97.4500 188211.0000 96.4500 97.5500 96.0000
2018/08/06 95.8000 351601.0000 94.5500 96.0500 94.4500
2018/08/03 94.9500 266311.0000 95.9000 97.1600 94.7000
2018/08/02 95.9500 285583.0000 93.8000 96.0999 91.3800
2018/08/01 94.4500 480937.0000 95.2500 96.5000 93.4000
2018/07/31 95.2500 344028.0000 94.9000 96.7000 94.0500
2018/07/30 94.9000 448755.0000 95.4000 95.7500 93.4000
2018/07/27 95.7500 434585.0000 99.6500 100.4250 95.0500
2018/07/26 99.0000 677134.0000 99.0000 100.6250 97.5000
2018/07/25 99.2500 1126006.0000 102.7000 108.1500 98.0000
2018/07/24 105.1000 963910.0000 107.4500 107.9000 104.9000
2018/07/23 106.3500 171886.0000 105.0000 106.4000 103.1000
2018/07/20 105.3000 132733.0000 105.5000 105.9500 104.9000
2018/07/19 105.9000 150415.0000 105.9500 106.3000 104.5500
2018/07/18 106.2000 177407.0000 105.3500 106.4500 104.7000
2018/07/17 105.5500 168703.0000 103.3000 105.7500 102.5500
2018/07/16 103.3500 123241.0000 104.4500 104.7000 103.1500
2018/07/13 103.9000 157862.0000 104.9500 105.1500 103.7500
2018/07/12 104.9000 176079.0000 102.9000 104.9750 102.1000
2018/07/11 102.2500 136581.0000 104.3500 104.8000 102.1500
2018/07/10 105.5000 125074.0000 104.1000 105.8000 104.0000
2018/07/09 103.9500 224629.0000 104.8500 104.8500 102.8000
2018/07/06 104.1500 287231.0000 102.3500 104.6000 101.6500
2018/07/05 102.3000 258737.0000 100.3000 102.4500 100.2500
2018/07/03 99.4000 71144.0000 100.9000 101.5000 99.2000
2018/07/02 100.6000 155683.0000 98.4000 100.6500 97.5000
2018/06/29 99.6000 211182.0000 100.8000 101.1500 99.4500
2018/06/28 100.0500 185797.0000 98.7000 100.2500 98.0500
2018/06/27 98.9000 308760.0000 102.5500 103.1500 98.8000
2018/06/26 102.4500 273876.0000 101.1500 103.2000 100.4447
2018/06/25 101.2000 315990.0000 102.2500 103.0000 99.8500
2018/06/22 103.7500 380545.0000 105.7500 107.9500 103.5500
2018/06/21 105.1000 207418.0000 107.1500 107.4000 104.8000
2018/06/20 106.9500 175329.0000 107.5000 107.6500 102.0500
2018/06/19 106.8000 233998.0000 107.3000 107.9000 104.9500
2018/06/18 108.6000 235422.0000 108.1000 108.7000 106.9500
2018/06/15 108.8000 665364.0000 107.9500 109.2500 107.2500
2018/06/14 108.8000 226922.0000 108.3000 109.4000 108.1000
2018/06/13 107.7000 485138.0000 108.3500 109.3500 107.6500
2018/06/12 108.1000 273735.0000 108.2000 109.1750 107.2500
2018/06/11 108.2500 272193.0000 108.8500 109.2500 107.7500
2018/06/08 108.0500 258539.0000 107.5500 108.3000 105.9500
2018/06/07 108.0000 334676.0000 109.8500 110.7000 107.0000
2018/06/06 109.5500 247724.0000 108.6500 109.5500 108.0000
2018/06/05 108.5000 249372.0000 109.2000 109.5465 107.7000
2018/06/04 108.7500 164980.0000 108.3500 108.9000 107.4000
2018/06/01 107.8000 395425.0000 106.2500 107.9500 105.2000
2018/05/31 105.6000 272533.0000 106.2000 107.8000 105.5000
2018/05/30 107.1000 258447.0000 106.6000 108.4500 106.3500
2018/05/29 105.7000 206701.0000 105.0000 106.7500 104.2000
2018/05/25 105.6500 156663.0000 104.1000 105.8000 104.1000
2018/05/24 104.1500 143521.0000 104.4000 104.8500 103.4500
2018/05/23 104.4500 115891.0000 103.6500 104.7500 103.3500
2018/05/22 104.3000 130389.0000 104.8500 105.7500 104.2500
2018/05/21 104.2500 271643.0000 103.9000 105.8500 102.4500
2018/05/18 102.8500 275281.0000 103.9500 104.1500 102.8000
2018/05/17 103.7500 128580.0000 103.4000 104.2000 102.6500
2018/05/16 103.9000 193204.0000 102.8000 104.2000 101.7000
2018/05/15 102.4500 186953.0000 102.1000 102.8500 101.7500
2018/05/14 102.6500 134425.0000 102.7500 104.4500 102.1000
2018/05/11 101.7500 141135.0000 103.2500 103.9000 100.5000
2018/05/10 104.0500 166268.0000 102.7500 104.0500 101.0500
2018/05/09 102.4500 191434.0000 101.4000 102.8180 100.5000
2018/05/08 101.2000 227910.0000 99.6000 101.2000 99.2000
2018/05/07 99.5000 198458.0000 100.0000 100.5500 98.4000
2018/05/04 99.8000 199283.0000 96.7000 99.9500 96.1000
2018/05/03 97.1500 229250.0000 95.6500 97.4500 94.7352
2018/05/02 96.2500 202249.0000 94.8000 96.9000 94.1428
2018/05/01 95.5000 242223.0000 92.8000 95.7000 92.4500
2018/04/30 92.9000 415269.0000 93.0500 94.2500 92.5750
2018/04/27 93.6500 305338.0000 96.0000 96.5000 93.0000
2018/04/26 95.4000 493628.0000 97.5000 98.2500 94.8500
2018/04/25 95.2000 500193.0000 89.8000 95.8500 89.8000
2018/04/24 89.0000 596094.0000 88.6000 89.6500 87.7000
2018/04/23 87.7000 270589.0000 90.2500 90.5000 87.5000
2018/04/20 89.5500 222379.0000 89.6000 90.8000 89.1000
2018/04/19 89.9000 439517.0000 94.1500 95.0000 89.4250
2018/04/18 95.1000 133678.0000 95.6500 96.0500 94.3000
2018/04/17 95.6000 181770.0000 94.4500 96.1000 93.9500
2018/04/16 93.5500 96377.0000 92.9000 94.0500 92.4000
2018/04/13 92.6500 151014.0000 94.8500 94.8500 92.4000
2018/04/12 94.1500 201009.0000 92.9000 94.9000 92.0000
2018/04/11 92.2500 143826.0000 91.3500 92.9000 90.7000
2018/04/10 91.8000 208295.0000 90.8500 92.7000 90.0500
2018/04/09 88.9500 247662.0000 88.7000 91.2000 88.0000
2018/04/06 87.7500 315438.0000 89.5000 90.6500 87.4500
2018/04/05 89.3500 253899.0000 90.7000 90.7000 88.5500
2018/04/04 90.1000 230521.0000 86.3000 90.3500 85.9550
2018/04/03 88.3500 262060.0000 87.9000 88.6500 86.7000
2018/04/02 86.9000 257045.0000 89.4000 89.7500 86.0500
2018/03/29 89.9000 246889.0000 88.7000 91.1500 87.6500
2018/03/28 87.8000 310886.0000 88.3000 89.3500 87.2500
2018/03/27 88.3500 243422.0000 93.0000 93.0000 87.8000
2018/03/26 92.4500 341561.0000 90.6000 92.4500 89.6500
2018/03/23 88.4500 262185.0000 91.8000 92.1500 88.4000
2018/03/22 92.2500 179825.0000 94.8000 95.2500 92.2000
2018/03/21 96.0500 143609.0000 95.8000 97.3000 95.4000
2018/03/20 96.2000 171119.0000 94.6500 96.9000 94.6500
2018/03/19 94.5500 224174.0000 96.5500 97.7076 92.9033
2018/03/16 97.1000 495991.0000 96.9500 97.9500 96.5000
2018/03/15 97.0500 209300.0000 97.0000 98.4250 96.5500
2018/03/14 97.0500 247375.0000 98.4000 98.4000 96.6500
2018/03/13 98.1000 196125.0000 101.3500 101.9000 97.7510
2018/03/12 100.6500 121303.0000 100.3000 101.2000 98.0510
2018/03/09 100.1000 282775.0000 97.7500 100.7000 96.9000
2018/03/08 96.7500 141196.0000 96.5000 96.8000 95.2500
2018/03/07 96.0000 158938.0000 94.5000 96.5000 93.5500
2018/03/06 95.3000 258619.0000 94.4500 95.4500 93.3000
2018/03/05 93.7500 237253.0000 93.6000 94.0750 92.0500
2018/03/02 94.1500 191711.0000 90.7500 94.3500 90.7000
2018/03/01 91.8500 199673.0000 93.4000 93.7500 90.5000
2018/02/28 93.5000 201426.0000 94.9000 95.8000 93.4000
2018/02/27 94.1000 316669.0000 94.7000 96.4000 93.8000
2018/02/26 95.1000 207904.0000 93.0000 95.3500 93.0000
2018/02/23 92.8000 189371.0000 92.3000 92.8500 91.0500
2018/02/22 91.3500 162179.0000 91.4500 92.9500 91.1000
2018/02/21 91.4000 242621.0000 93.7000 94.0000 91.2000
2018/02/20 93.1500 257770.0000 89.6500 94.3000 89.0500
2018/02/16 90.8000 300986.0000 92.5000 92.5500 88.6010
2018/02/15 93.2000 168273.0000 92.5000 93.4500 90.6000
2018/02/14 91.6500 151072.0000 88.3000 91.8000 88.3000
2018/02/13 89.4500 171949.0000 89.0000 89.6000 88.0000
2018/02/12 89.7500 177364.0000 88.9500 90.2000 88.2000
2018/02/09 88.3000 221054.0000 87.3500 89.0000 84.4750
2018/02/08 85.7500 287795.0000 91.5500 91.9000 85.6500
2018/02/07 91.2000 213488.0000 91.9500 94.0000 90.9500
2018/02/06 92.7500 358424.0000 88.4500 93.5000 86.2000
2018/02/05 90.0500 338231.0000 94.2500 96.0000 90.0000
2018/02/02 95.4000 338058.0000 96.1500 96.4250 94.8000
2018/02/01 97.5500 299389.0000 96.0500 98.2000 95.0000
2018/01/31 96.2000 394931.0000 98.5000 99.2491 94.9500
2018/01/30 96.5500 311897.0000 97.0500 98.8730 96.2500
2018/01/29 98.4000 317312.0000 95.0000 99.9500 95.0000
2018/01/26 100.0000 289473.0000 98.1500 100.0000 97.2000
2018/01/25 97.2000 269777.0000 99.4500 99.7000 96.8000
2018/01/24 98.3000 308421.0000 99.0000 99.6500 97.6500
2018/01/23 99.8000 206795.0000 98.9500 99.8500 98.7000
2018/01/22 98.6500 179472.0000 98.1000 98.6500 97.7000
2018/01/19 98.3000 312096.0000 98.1500 99.4250 96.9000
2018/01/18 97.8500 195255.0000 98.8500 99.1000 97.4000
2018/01/17 98.1500 347023.0000 96.5000 98.7000 95.8500
2018/01/16 95.3000 205323.0000 96.0000 96.9500 95.3000
2018/01/12 95.1000 144843.0000 95.0500 96.3500 94.0000
2018/01/11 94.9500 234715.0000 93.3000 94.9500 92.8000
2018/01/10 92.9750 250863.0000 94.3000 95.0500 92.9000
2018/01/09 95.1500 266926.0000 96.3500 96.3500 94.2250
2018/01/08 96.3500 183045.0000 94.5500 96.5500 93.9500
2018/01/05 94.7500 211707.0000 94.5500 96.0000 94.0500
2018/01/04 94.2500 232711.0000 93.9500 95.6000 93.5500
2018/01/03 93.2500 200878.0000 90.9000 93.3500 90.9000
2018/01/02 90.9000 153977.0000 88.8500 91.0000 88.6000
2017/12/29 88.3000 227007.0000 89.4000 89.9500 88.3000
2017/12/28 88.9500 131404.0000 89.2000 91.1000 88.4500
2017/12/27 88.8000 139506.0000 88.7000 89.5000 88.3500
2017/12/26 88.6500 99735.0000 88.8000 88.9000 87.7500
2017/12/22 89.3500 81976.0000 89.7500 89.8000 89.1000
2017/12/21 89.7500 137940.0000 90.2000 90.6500 89.6750
2017/12/20 89.8000 240302.0000 90.8000 91.1510 89.0000
2017/12/19 90.3000 268396.0000 92.7500 93.2000 89.8000
2017/12/18 92.8500 278942.0000 90.7000 92.8500 90.5000
2017/12/15 89.6500 487599.0000 87.7000 90.4000 87.7000
2017/12/14 87.5500 213619.0000 88.5500 89.2000 87.3500
2017/12/13 88.7500 193260.0000 89.6500 90.7000 88.5500
2017/12/12 89.1500 130635.0000 90.0000 90.4511 89.1000
2017/12/11 89.9500 192818.0000 89.9000 90.7000 89.1000
2017/12/08 89.3500 290720.0000 90.9500 91.5500 89.3000
2017/12/07 90.2000 379589.0000 87.3000 91.0000 87.3000
2017/12/06 87.1500 247454.0000 85.7000 87.1500 84.5500
2017/12/05 86.4000 347282.0000 87.1000 88.8500 86.0500
2017/12/04 87.2000 354876.0000 91.3000 91.6500 86.9010
2017/12/01 91.2500 279474.0000 90.7000 91.3500 87.0001
2017/11/30 91.1000 279708.0000 91.5000 92.4000 90.4700
2017/11/29 90.8500 229263.0000 93.9000 94.4000 90.2500
2017/11/28 94.1500 172717.0000 94.4500 94.4500 93.3500
2017/11/27 94.2000 158166.0000 94.7000 95.4000 94.0500
2017/11/24 94.9000 67297.0000 95.0500 95.3250 94.2500
2017/11/22 94.5500 195202.0000 96.3500 96.9250 94.4500
2017/11/21 96.2500 249381.0000 94.2500 96.6500 94.2500
2017/11/20 93.4500 218689.0000 92.3000 93.5000 91.9000
2017/11/17 92.2000 180636.0000 92.2500 92.7000 90.9500
2017/11/16 92.1500 262126.0000 90.3000 93.0500 90.1500
2017/11/15 89.2000 210099.0000 90.1000 90.2500 88.6000
2017/11/14 90.8000 99934.0000 90.4500 91.2000 90.1432
2017/11/13 90.7500 184710.0000 90.5000 91.2500 90.2000
2017/11/10 90.9500 163236.0000 91.4000 91.9700 90.9500
2017/11/09 91.6000 261082.0000 93.1500 94.0250 90.0500
2017/11/08 94.2000 201549.0000 93.5500 94.2500 93.0001
2017/11/07 93.9500 168418.0000 94.2000 94.6500 92.4500
2017/11/06 94.6000 222791.0000 93.9500 94.9502 93.5321
2017/11/03 93.9500 314876.0000 92.5000 94.0500 91.2500
2017/11/02 92.9500 371731.0000 93.2500 94.4500 92.9000
2017/11/01 93.6500 183813.0000 95.5500 95.5500 92.9000
2017/10/31 94.9000 211202.0000 93.7500 95.2000 93.4000
2017/10/30 93.4000 181460.0000 93.6500 94.0500 92.4500
2017/10/27 93.9000 433933.0000 93.3500 93.9000 92.4340
2017/10/26 92.9500 401813.0000 92.4000 94.4000 92.0000
2017/10/25 91.6000 520440.0000 89.3000 92.7000 89.0500
2017/10/24 88.4500 326754.0000 88.3000 88.8500 88.1500
2017/10/23 88.0500 277738.0000 88.6500 88.6500 87.3393
2017/10/20 88.2500 142412.0000 89.0500 89.3000 88.2000
2017/10/19 88.0000 148284.0000 87.4000 88.2500 86.0000
2017/10/18 88.2000 244134.0000 88.4500 88.8000 87.6500
2017/10/17 88.1500 120818.0000 87.5500 88.3000 87.3000
2017/10/16 87.5500 193905.0000 88.0500 88.4250 87.0500
2017/10/13 87.9000 190474.0000 88.3000 88.3000 87.6500
2017/10/12 87.4500 320107.0000 87.1500 88.8500 86.9000
2017/10/11 86.5000 270936.0000 84.1000 86.6000 84.1000
2017/10/10 84.3500 228652.0000 84.7500 84.9500 83.9500
2017/10/09 83.8500 83901.0000 83.5000 84.0000 83.2000
2017/10/06 83.4500 126690.0000 82.5500 84.0500 82.5500
2017/10/05 83.0500 127540.0000 83.4500 83.4500 82.6000
2017/10/04 82.9500 159703.0000 82.5500 83.1000 81.9500
2017/10/03 82.8000 275115.0000 81.4500 82.9000 81.3500
2017/10/02 81.4500 445064.0000 80.3500 81.6000 80.1700
2017/09/29 79.9000 306819.0000 81.2500 81.5500 79.7000
2017/09/28 81.1500 235996.0000 81.0500 81.3000 80.3000
2017/09/27 81.5000 285935.0000 79.4500 81.9500 79.3000
2017/09/26 78.8500 346779.0000 78.5500 79.0950 77.7500
2017/09/25 77.8000 226036.0000 79.8500 79.8500 77.5500
2017/09/22 80.1500 216750.0000 79.0000 80.5000 78.7000
2017/09/21 79.4500 268225.0000 79.9500 80.2000 79.4000
2017/09/20 79.9000 300852.0000 79.6500 80.1000 78.9415
2017/09/19 79.8500 272226.0000 79.1500 80.1000 78.9000
2017/09/18 78.9500 213550.0000 78.4500 80.0000 78.4500
2017/09/15 78.4500 490036.0000 78.3000 78.9500 74.0510
2017/09/14 78.1000 215851.0000 77.1000 78.3000 76.1500
2017/09/13 77.2000 258105.0000 75.9500 77.9750 75.5500
2017/09/12 75.8000 156641.0000 76.3000 76.5500 75.4000
2017/09/11 76.0000 268812.0000 73.7500 76.5500 73.7500
2017/09/08 73.0000 309317.0000 74.5500 74.7000 72.9000
2017/09/07 74.6500 161428.0000 76.2500 76.2500 74.6000
2017/09/06 75.9500 161849.0000 76.5000 76.5000 74.9500
2017/09/05 76.1000 152954.0000 76.2000 76.8000 75.0000
2017/09/01 76.7000 135296.0000 76.2500 76.9000 76.0000
2017/08/31 75.9000 132932.0000 75.2000 76.0000 75.1000
2017/08/30 75.0000 119069.0000 73.8000 75.2000 73.7500
2017/08/29 73.4500 151234.0000 73.4500 73.9500 72.2933
2017/08/28 74.0500 94754.0000 73.5500 74.1000 73.2500
2017/08/25 73.5000 105044.0000 73.8000 74.0500 72.9500
2017/08/24 73.2000 268385.0000 74.2000 74.2500 73.0000
2017/08/23 73.8000 128917.0000 72.4500 74.0500 71.9503
2017/08/22 73.1000 204564.0000 72.6000 73.2999 72.6000
2017/08/21 72.3000 254767.0000 73.3500 73.5000 71.7500
2017/08/18 73.4000 140322.0000 73.3000 74.2000 73.1500
2017/08/17 73.5500 178691.0000 75.3000 75.9000 73.5500
2017/08/16 75.8000 150665.0000 75.7500 76.0000 75.2000
2017/08/15 75.4500 166805.0000 75.6000 75.6000 74.9000
2017/08/14 75.5000 108181.0000 75.3000 75.9500 74.8000
2017/08/11 74.5500 124839.0000 74.3000 74.8500 73.4000
2017/08/10 74.1000 165748.0000 76.1500 76.4750 74.1000
2017/08/09 76.6000 257382.0000 75.6000 76.7500 75.2500
2017/08/08 76.2500 266125.0000 75.6500 76.7000 74.3500
2017/08/07 75.6000 290744.0000 75.4000 76.3500 74.5500
2017/08/04 75.0500 313690.0000 75.7000 76.5500 74.8000
2017/08/03 76.0500 225112.0000 76.3500 76.9000 74.4500
2017/08/02 76.7500 446564.0000 78.5000 78.5000 76.5500
2017/08/01 78.1500 472694.0000 75.3000 78.3500 75.3000
2017/07/31 75.1000 269605.0000 75.3000 75.9000 74.6500
2017/07/28 75.1500 271485.0000 75.9500 75.9500 74.1500
2017/07/27 76.2500 598037.0000 77.8000 79.1500 75.2000
2017/07/26 77.2000 784991.0000 72.4000 77.5000 69.7500
2017/07/25 69.5500 635752.0000 70.3000 71.4000 68.8550
2017/07/24 70.3000 196087.0000 70.5000 70.6000 69.9000
2017/07/21 70.5000 307226.0000 71.6500 71.6500 70.4500
2017/07/20 71.5000 180325.0000 70.7500 71.6000 70.3000
2017/07/19 70.8500 210965.0000 69.4000 70.9000 69.2500
2017/07/18 68.9500 189726.0000 68.2500 69.4500 68.0000
2017/07/17 68.7500 240037.0000 69.0500 69.5000 67.9500
2017/07/14 69.1000 228140.0000 69.2000 69.3000 68.6000
2017/07/13 69.0000 178747.0000 69.5500 69.9000 68.4000
2017/07/12 69.4500 245758.0000 69.6000 70.0000 69.0000
2017/07/11 68.7500 231665.0000 68.3000 69.0000 67.9500
2017/07/10 68.3000 236388.0000 68.6500 69.2000 68.1000
2017/07/07 68.6500 179610.0000 67.5000 68.7500 67.3500
2017/07/06 66.9000 288760.0000 66.8500 67.6250 66.3500
2017/07/05 67.6000 238893.0000 67.5500 68.3000 66.8500
2017/07/03 67.2500 130314.0000 68.5500 68.8500 67.0000
2017/06/30 68.3500 327999.0000 68.5000 69.1000 67.9500
2017/06/29 68.2500 311525.0000 68.9500 69.0250 67.1500
2017/06/28 69.2000 302974.0000 68.1500 69.6000 67.4000
2017/06/27 67.5000 450508.0000 68.3000 68.7000 66.8500
2017/06/26 68.4500 355203.0000 70.2000 71.0250 68.2000
2017/06/23 70.1500 449583.0000 70.4000 71.3250 70.1000
2017/06/22 70.3000 283993.0000 70.2500 70.7500 69.6800
2017/06/21 70.5000 257385.0000 71.1000 71.5000 70.2500
2017/06/20 70.7500 181235.0000 71.9000 73.0650 70.6250
2017/06/19 72.0500 261861.0000 71.2000 72.4500 71.2000
2017/06/16 70.7500 678777.0000 70.8000 71.9000 70.2650
2017/06/15 71.1500 344725.0000 71.6000 72.5000 70.9500
2017/06/14 72.8500 362637.0000 74.7000 74.7000 71.7000
2017/06/13 74.4500 590048.0000 75.9000 76.8500 73.7500
2017/06/12 75.0000 248581.0000 74.0500 75.2500 72.5000
2017/06/09 74.9500 372597.0000 78.0000 78.4500 73.1000
2017/06/08 77.7500 276249.0000 75.7000 78.0000 75.0500
2017/06/07 75.3000 169831.0000 75.1000 75.9500 75.0000
2017/06/06 74.7000 141695.0000 73.9500 75.4000 73.8500
2017/06/05 74.5500 287134.0000 75.3000 76.0501 74.2250
2017/06/02 75.8500 284762.0000 75.9000 77.0850 75.0000
2017/06/01 75.5500 366126.0000 74.4500 75.5500 73.1000
2017/05/31 74.8000 222723.0000 75.0000 75.0000 73.6500
2017/05/30 74.4500 120383.0000 74.3000 74.9500 73.8000
2017/05/26 74.5000 136444.0000 73.8500 74.6000 73.1750
2017/05/25 73.8000 119462.0000 73.7500 74.3500 73.4500
2017/05/24 73.5000 247695.0000 74.3000 74.5000 72.9500
2017/05/23 73.8000 128319.0000 74.1500 74.1500 72.7500
2017/05/22 73.9000 156617.0000 73.1500 74.1500 73.1500
2017/05/19 72.9500 151879.0000 72.4000 73.5000 72.4000
2017/05/18 71.9500 219179.0000 70.5500 72.6000 70.3501
2017/05/17 70.9500 450263.0000 75.2000 75.3500 70.9000
2017/05/16 76.4000 260061.0000 76.0000 76.7000 75.8000
2017/05/15 75.8500 345406.0000 74.1500 76.0500 74.0010
2017/05/12 73.8500 186264.0000 73.5000 74.2250 73.3250
2017/05/11 73.6000 218036.0000 72.6000 73.7500 72.0000
2017/05/10 72.7500 189405.0000 72.8750 73.4000 72.2500
2017/05/09 72.0500 229920.0000 71.2500 72.3000 71.1000
2017/05/08 71.0000 158225.0000 70.9000 71.5000 70.4450
2017/05/05 71.0000 180690.0000 70.8500 71.0500 70.2500
2017/05/04 70.6000 166196.0000 70.6000 71.1500 70.0000
2017/05/03 70.4500 252051.0000 70.4500 70.9000 69.7000
2017/05/02 70.9000 390573.0000 71.9000 71.9500 69.9000
2017/05/01 72.2500 360343.0000 70.7500 72.9000 70.6500
2017/04/28 71.1500 692217.0000 74.5500 74.5500 70.9500
2017/04/27 74.7500 411874.0000 76.1500 76.6000 74.7000
