date close volume open high low
6/4/2018 0.22 5100 0.2 0.22 0.2
6/1/2018 0.185 5900 0.2 0.2 0.16
5/31/2018 0.2 5101 0.225 0.225 0.2
5/30/2018 0.23 200 0.23 0.23 0.23
5/29/2018 0.23 54300 0.23 0.23 0.2263
5/25/2018 0.2899 100 0.2899 0.2899 0.2899
5/24/2018 0.29 18600 0.29 0.29 0.24
5/23/2018 0.29 0 0.29 0.29 0.29
5/22/2018 0.29 100 0.29 0.29 0.29
5/21/2018 0.29 7394 0.28 0.29 0.25
5/18/2018 0.29 25800 0.3 0.3 0.29
5/17/2018 0.3399 34354 0.3 0.3399 0.28
5/16/2018 0.3699 6807 0.38 0.38 0.266
5/15/2018 0.3799 3100 0.3505 0.38 0.3505
5/14/2018 0.4 3600 0.38 0.4 0.3505
5/11/2018 0.4499 0 0.4499 0.4499 0.4499
5/10/2018 0.4499 0 0.4499 0.4499 0.4499
5/9/2018 0.4499 0 0.4499 0.4499 0.4499
5/8/2018 0.4499 100 0.4499 0.4499 0.4499
5/7/2018 0.4499 724 0.3405 0.4499 0.3405
5/4/2018 0.45 0 0.45 0.45 0.45
5/3/2018 0.45 3600 0.49 0.49 0.3648
5/2/2018 0.35 30100 0.4122 0.4122 0.35
5/1/2018 0.3755 3065 0.4499 0.4499 0.3755
4/30/2018 0.4 38461 0.43 0.4699 0.3501
4/27/2018 0.45 22151 0.49 0.49 0.39
4/26/2018 0.455 67700 0.475 0.49 0.455
4/25/2018 0.46 93629 0.47 0.4897 0.45
4/24/2018 0.47 11000 0.4699 0.47 0.4699
4/23/2018 0.49 5080 0.49 0.49 0.49
4/20/2018 0.4799 26540 0.45 0.48 0.45
4/19/2018 0.4898 26971 0.4699 0.4898 0.45
4/18/2018 0.46 0 0.46 0.46 0.46
4/17/2018 0.46 65200 0.925 0.925 0.4
4/16/2018 0.4999 0 0.4999 0.4999 0.4999
4/13/2018 0.4999 0 0.4999 0.4999 0.4999
4/12/2018 0.4999 0 0.4999 0.4999 0.4999
4/11/2018 0.4999 300 0.48 0.4999 0.4703
4/10/2018 0.51 1051 0.43 0.51 0.42
4/9/2018 0.539 6750 0.54 0.54 0.536
4/6/2018 0.535 1450 0.53 0.535 0.53
4/5/2018 0.5298 60200 0.45 0.5299 0.45
4/4/2018 0.5176 22900 0.497 0.53 0.497
4/3/2018 0.5127 5500 0.5127 0.5127 0.5127
4/2/2018 0.5378 30700 0.45 0.54 0.42
3/29/2018 0.46 400 0.46 0.46 0.46
3/28/2018 0.47 0 0.47 0.47 0.47
3/27/2018 0.47 1045 0.48 0.48 0.47
3/26/2018 0.47 2520 0.48 0.48 0.47
3/23/2018 0.48 92201 0.4799 0.49 0.4103
3/22/2018 0.47 26100 0.41 0.49 0.41
3/21/2018 0.4899 17968 0.48 0.49 0.48
3/20/2018 0.49 14800 0.5499 0.5499 0.43
3/19/2018 0.53 36700 0.45 0.55 0.45
3/16/2018 0.47 16549 0.495 0.5 0.47
3/15/2018 0.496 16260 0.5 0.5299 0.4365
3/14/2018 0.5499 17899 0.59 0.59 0.45
3/13/2018 0.5694 14600 0.59 0.59 0.5515
3/12/2018 0.59 3637 0.5899 0.59 0.5862
3/9/2018 0.6 200 0.6 0.6 0.6
3/8/2018 0.5499 742 0.5455 0.5999 0.5399
3/7/2018 0.5499 200 0.5515 0.5515 0.5499
3/6/2018 0.5 23156 0.5 0.5378 0.4977
3/5/2018 0.5 37602 0.59 0.59 0.45
3/2/2018 0.5994 11500 0.5997 0.5997 0.54
3/1/2018 0.5699 73025 0.933 0.933 0.5699
2/28/2018 0.61 623413 0.75 0.75 0.571
2/27/2018 0.53 4800 0.51 0.53 0.51
2/26/2018 0.5299 4800 0.5299 0.5299 0.5299
2/23/2018 0.53 0 0.53 0.53 0.53
2/22/2018 0.53 2600 0.35 0.53 0.15
2/21/2018 0.5099 0 0.5099 0.5099 0.5099
2/20/2018 0.5099 500 0.51 0.5299 0.5099
2/16/2018 0.48 1200 0.53 0.53 0.48
2/15/2018 0.5 500 0.5198 0.5199 0.5
2/14/2018 0.4999 2500 0.51 0.51 0.49
2/13/2018 0.5198 14725 0.5 0.55 0.5
2/12/2018 0.4798 3414 0.4887 0.4899 0.4798
2/9/2018 0.4498 46195 0.1413 0.45 0.1213
2/8/2018 0.4403 600 0.4951 0.4952 0.4403
2/7/2018 0.499 300 0.45 0.499 0.45
2/6/2018 0.4899 800 0.35 0.499 0.35
2/5/2018 0.4668 1500 0.43 0.4899 0.43
2/2/2018 0.4425 13450 0.42 0.448 0.42
2/1/2018 0.4 0 0.4 0.4 0.4
1/31/2018 0.4 35700 0.5 0.525 0.4
1/30/2018 0.5 1100 0.5 0.5 0.5
1/29/2018 0.45 8271 0.55 0.55 0.4384
1/26/2018 0.5 8955 0.46 0.6117 0.46
1/25/2018 0.46 23067 0.64 0.64 0.46
1/24/2018 0.45 609350 0.383 0.47 0.38
1/23/2018 0.3855 2500 0.3855 0.3855 0.3855
1/22/2018 0.4 4850 0.4 0.4 0.3999
1/19/2018 0.39 9200 0.35 0.39 0.35
1/18/2018 0.35 16200 0.39 0.39 0.31
1/17/2018 0.38 1500 0.38 0.38 0.38
1/16/2018 0.39 2600 0.39 0.39 0.3881
1/12/2018 0.37 700 0.37 0.37 0.37
1/11/2018 0.36 1200 0.36 0.36 0.36
1/10/2018 0.3662 152 0.3662 0.3662 0.3662
1/9/2018 0.3889 2000 0.39 0.39 0.381
1/8/2018 0.3944 0 0.3944 0.3944 0.3944
1/5/2018 0.3944 19100 0.3201 0.3944 0.32
1/4/2018 0.39 3000 0.39 0.39 0.39
1/3/2018 0.3301 10600 0.33 0.3301 0.33
1/2/2018 0.3101 0 0.3101 0.3101 0.3101
12/29/2017 0.3101 1000 0.3101 0.3101 0.3101
12/28/2017 0.31 0 0.31 0.31 0.31
12/27/2017 0.31 2600 0.31 0.31 0.31
12/26/2017 0.35 0 0.35 0.35 0.35
12/22/2017 0.35 0 0.35 0.35 0.35
12/21/2017 0.35 1400 0.3001 0.35 0.3001
12/20/2017 0.35 8000 0.3501 0.3501 0.35
12/19/2017 0.3666 0 0.3666 0.3666 0.3666
12/18/2017 0.3666 0 0.3666 0.3666 0.3666
12/15/2017 0.3666 0 0.3666 0.3666 0.3666
12/14/2017 0.3666 0 0.3666 0.3666 0.3666
12/13/2017 0.3666 2900 0.395 0.395 0.365
