"date" "close" "volume" "open" "high" "low"
"9/21/2018" "260.88" "6140275" "266.15" "267.5" "260.24"
"9/20/2018" "266.34" "2550923" "266.47" "269.54" "264.1892"
"9/19/2018" "264.88" "2800658" "271.14" "271.95" "263.6139"
"9/18/2018" "270.79" "2683481" "267.61" "273.78" "266.6033"
"9/17/2018" "268.25" "3058137" "275" "275.78" "267.68"
"9/14/2018" "274.69" "6161126" "269" "277.61" "268"
"9/13/2018" "268.52" "4654434" "267.13" "270" "265.01"
"9/12/2018" "267.79" "3360269" "267.83" "270.94" "266.448"
"9/11/2018" "267" "2865916" "265.3" "268.6" "263.31"
"9/10/2018" "265.37" "2536100" "264.27" "265.93" "260.79"
"9/7/2018" "260.87" "2729499" "258" "263.67" "257.12"
"9/6/2018" "259.75" "2808856" "256.95" "260.27" "255.14"
"9/5/2018" "256.14" "4201266" "265.61" "266.1597" "254.54"
"9/4/2018" "266.68" "2115329" "263.67" "266.93" "262.3"
"8/31/2018" "263.51" "2932835" "265.55" "266.8331" "263.2"
"8/30/2018" "266.43" "2403516" "266.72" "269.05" "265.5"
"8/29/2018" "268.36" "3139887" "263" "269.96" "262.56"
"8/28/2018" "263.04" "1843121" "263.7" "263.7" "261.03"
"8/27/2018" "262.4" "2428816" "263" "263.7" "259.39"
"8/24/2018" "261.51" "3847880" "258.33" "263.39" "258.33"
"8/23/2018" "257" "2956002" "254.62" "258.329" "254.47"
"8/22/2018" "255.54" "1889436" "250.59" "256.16" "250.36"
"8/21/2018" "251.5" "2147874" "250.45" "253.33" "250.36"
"8/20/2018" "249.76" "2898181" "246.08" "250.37" "246"
"8/17/2018" "245.7" "2721937" "248.39" "249.22" "243.71"
"8/16/2018" "248.89" "2385256" "252.79" "253.3" "248.1"
"8/15/2018" "250.52" "2728123" "253.8" "255.83" "248.02"
"8/14/2018" "256.05" "2096200" "254.38" "256.25" "252.09"
"8/13/2018" "253.54" "1532696" "254.16" "256.6" "253.3"
"8/10/2018" "253.7" "1777373" "252" "254.97" "251.5"
"8/9/2018" "253.8" "2089747" "254.55" "255.75" "253.39"
"8/8/2018" "253.83" "1585135" "252.95" "254.57" "251.63"
"8/7/2018" "253.39" "1858227" "254.5" "255.16" "252.45"
"8/6/2018" "254.11" "1534762" "252.74" "254.8799" "251.54"
"8/3/2018" "253.28" "2094007" "252.575" "254.39" "249.48"
"8/2/2018" "252.22" "2381393" "245.697" "252.57" "245"
"8/1/2018" "248.01" "3184951" "245" "248.76" "244.24"
"7/31/2018" "244.68" "2935185" "244.93" "246.7999" "241.16"
"7/30/2018" "242.32" "5483705" "254.42" "254.76" "240.1"
"7/27/2018" "254.81" "3012945" "262.05" "262.8646" "253.05"
"7/26/2018" "261.93" "2265294" "261.92" "263.83" "258.4916"
"7/25/2018" "263.17" "2263658" "258.35" "263.5" "257.83"
"7/24/2018" "257.49" "2410072" "261.04" "262.7275" "255.932"
"7/23/2018" "259.47" "1807571" "257.66" "260.14" "256.38"
"7/20/2018" "257.54" "2221305" "258.17" "259.45" "256.74"
"7/19/2018" "257.68" "1916004" "258" "259.6" "256.36"
"7/18/2018" "259.78" "2600360" "257.86" "260.94" "256.54"
"7/17/2018" "258.31" "2550732" "252.68" "258.68" "250.71"
"7/16/2018" "254.68" "2160110" "258.63" "259.04" "253.83"
"7/13/2018" "258.59" "3934056" "254.64" "259.51" "253.4901"
"7/12/2018" "254.87" "2759465" "249.94" "255.05" "249.38"
"7/11/2018" "248.12" "1722097" "246.65" "249.74" "245.85"
"7/10/2018" "248.63" "2005443" "250.47" "250.8464" "248.21"
"7/9/2018" "249.77" "2157605" "249.9" "250.66" "246.37"
"7/6/2018" "248.19" "1860835" "244.48" "248.72" "243.22"
"7/5/2018" "244.18" "1826290" "243.04" "244.62" "242.14"
"7/3/2018" "242.01" "1307705" "244.72" "245.94" "241.67"
"7/2/2018" "243.26" "4084997" "241.05" "243.33" "239.6"
"6/29/2018" "243.81" "3699761" "241.88" "245.49" "241.5"
"6/28/2018" "239.81" "2217207" "236.59" "241.8186" "236.4385"
"6/27/2018" "237.68" "3338013" "243.46" "244.9797" "237.51"
"6/26/2018" "242.25" "2940024" "240.67" "244.23" "239.66"
"6/25/2018" "239.68" "4566376" "240.15" "241.96" "235.87"
"6/22/2018" "243.63" "4121953" "248.11" "248.7999" "243.26"
"6/21/2018" "248.83" "2558651" "252" "252.719" "247.57"
"6/20/2018" "251.24" "2576136" "253.5" "254.8" "250.98"
"6/19/2018" "251.74" "3528097" "251.83" "253.65" "247.9"
"6/18/2018" "255.69" "3761738" "250.52" "256.77" "249.8"
"6/15/2018" "251.82" "8976315" "251.28" "253.87" "247.52"
"6/14/2018" "258.1" "5386334" "257.15" "258.9102" "256.58"
"6/13/2018" "256.13" "3504798" "253.7" "257.9" "253.65"
"6/12/2018" "252.59" "3479122" "252.65" "254.8" "251.13"
"6/11/2018" "251" "2868125" "251.76" "253.48" "250.125"
"6/8/2018" "251.21" "2842153" "246.86" "251.66" "245.83"
"6/7/2018" "247.51" "4166561" "253.24" "254.05" "244.03"
"6/6/2018" "253.95" "3963113" "253.75" "254.07" "251.5"
"6/5/2018" "252.7" "2676407" "254" "254.06" "251.11"
"6/4/2018" "253.34" "3055555" "252.85" "254.72" "251.1"
"6/1/2018" "251.31" "2771032" "250.55" "251.83" "248.8486"
"5/31/2018" "249.28" "3828753" "247.11" "251.52" "246.58"
"5/30/2018" "247.4" "2302203" "244.4" "248.56" "244.39"
"5/29/2018" "242.19" "2073011" "242.99" "243.385" "240.38"
"5/25/2018" "243.56" "2099571" "245" "245.79" "242.87"
