date close volume open high low
2019/02/11 178.38 307237.0 176.39 179.02 176.39
2019/02/08 176.4 346039.0 175.38 178.0 174.99
2019/02/07 176.79 257748.0 179.29 179.805 175.01
2019/02/06 180.76 402264.0 179.17 182.32 179.17
2019/02/05 178.87 369175.0 177.55 178.97 176.32
2019/02/04 176.55 281022.0 175.26 176.88 175.26
2019/02/01 175.06 568602.0 174.21 176.64 173.85
2019/01/31 173.6 388675.0 171.05 174.4 170.0
2019/01/30 171.36 378385.0 172.72 173.08 168.47
2019/01/29 170.71 347362.0 172.21 174.03 170.5284
2019/01/28 172.24 390805.0 173.54 175.28 171.75
2019/01/25 175.86 392346.0 176.16 177.73 175.27
2019/01/24 174.64 380897.0 173.44 175.24 172.97
2019/01/23 173.15 325359.0 174.14 176.565 172.02
2019/01/22 173.01 450457.0 176.56 177.59 171.13
2019/01/18 177.79 362722.0 176.84 179.81 175.74
2019/01/17 175.59 656914.0 167.82 176.995 167.82
2019/01/16 168.73 435307.0 166.65 169.375 166.1701
2019/01/15 166.4 359635.0 163.85 166.96 163.62
2019/01/14 163.61 369524.0 162.48 164.325 160.61
2019/01/11 163.2 416194.0 160.15 164.19 159.02
2019/01/10 160.35 358223.0 157.5 160.69 157.297
2019/01/09 160.21 535542.0 157.79 161.6 156.79
2019/01/08 156.33 838543.0 157.35 159.0 152.13
2019/01/07 155.29 1099950.0 153.52 156.64 152.01
2019/01/04 152.97 713267.0 150.51 154.49 149.65
2019/01/03 146.88 514646.0 153.85 153.85 146.52
2019/01/02 156.24 347330.0 155.99 157.46 152.27
2018/12/31 159.23 409064.0 157.07 159.33 155.98
2018/12/28 155.97 344800.0 156.98 159.5 153.4371
2018/12/27 155.35 494094.0 149.11 155.36 148.04
2018/12/26 152.52 327231.0 145.07 152.76 143.526
2018/12/24 142.9 363043.0 143.71 148.22 140.95
2018/12/21 146.25 885366.0 151.41 154.03 146.04
2018/12/20 150.99 605638.0 158.3 160.97 147.56
2018/12/19 159.04 764222.0 163.91 166.76 158.4
2018/12/18 162.93 759680.0 161.29 166.59 161.01
2018/12/17 158.97 775717.0 171.67 171.67 158.32
2018/12/14 171.89 396878.0 170.61 173.11 170.26
2018/12/13 172.79 258667.0 174.76 175.24 170.82
2018/12/12 173.51 377748.0 173.23 176.19 172.1847
2018/12/11 169.97 356706.0 171.92 172.44 168.6979
2018/12/10 167.87 335258.0 165.34 169.21 163.71
2018/12/07 165.34 406203.0 172.23 177.074 163.175
2018/12/06 172.58 270359.0 168.05 172.75 165.3304
2018/12/04 171.02 571731.0 181.2 182.645 170.5
2018/12/03 181.37 575529.0 183.55 183.55 176.47
2018/11/30 179.8 433517.0 177.88 180.22 176.8
2018/11/29 177.92 361676.0 180.24 180.78 176.74
2018/11/28 178.11 350524.0 169.88 178.57 169.87
2018/11/27 168.58 281200.0 168.07 169.5921 166.46
2018/11/26 169.04 194756.0 167.66 169.28 166.33
2018/11/23 165.0 80959.0 162.46 167.3 162.46
2018/11/21 164.34 328761.0 165.89 167.7735 162.41
2018/11/20 162.29 553506.0 166.29 168.0 160.51
2018/11/19 169.41 406516.0 180.86 181.02 168.62
2018/11/16 180.7 674147.0 179.35 183.46 177.59
2018/11/15 178.91 763374.0 172.01 180.28 171.19
2018/11/14 173.26 329831.0 178.0 179.51 172.46
2018/11/13 176.87 432270.0 178.68 180.5407 175.48
2018/11/12 177.43 416183.0 180.61 181.6649 174.93
2018/11/09 181.5 421109.0 182.0 183.35 179.63
2018/11/08 182.48 605985.0 178.19 184.71 177.01
2018/11/07 180.24 676530.0 182.24 182.24 174.02
2018/11/06 178.74 1238886.0 179.54 184.75 167.34
2018/11/05 168.0 510341.0 168.13 168.63 165.71
2018/11/02 168.06 433351.0 169.3 171.56 166.77
2018/11/01 169.0 521166.0 167.62 169.84 165.85
2018/10/31 166.3 387118.0 165.98 171.42 165.94
2018/10/30 163.42 398104.0 157.2 163.68 154.605
2018/10/29 155.48 458556.0 163.01 165.13 152.81
2018/10/26 160.6 279186.0 159.26 163.64 157.21
2018/10/25 162.9 398907.0 160.78 163.8 159.43
2018/10/24 159.74 787631.0 166.64 168.45 159.39
2018/10/23 166.7 324012.0 165.29 167.69 160.91
2018/10/22 168.18 616899.0 165.07 169.63 164.0
2018/10/19 164.95 398142.0 170.02 170.72 163.65
2018/10/18 168.49 400267.0 168.79 169.87 166.43
2018/10/17 169.06 326055.0 168.38 169.3364 166.11
2018/10/16 168.37 503695.0 162.07 168.85 160.0
2018/10/15 160.8 771087.0 156.99 161.92 155.21
2018/10/12 157.71 943475.0 154.99 158.55 151.76
2018/10/11 151.0 490239.0 148.87 153.5 147.89
2018/10/10 149.58 761906.0 156.34 157.76 149.1
2018/10/09 157.38 458437.0 158.43 161.29 155.37
2018/10/08 158.5 451102.0 161.25 164.06 155.9
2018/10/05 162.23 294492.0 165.47 167.09 160.18
2018/10/04 165.2 319792.0 169.07 169.255 162.62
2018/10/03 169.41 338807.0 169.96 171.13 167.75
2018/10/02 168.99 337632.0 173.45 174.2755 167.86
2018/10/01 173.2 279610.0 177.72 177.8 172.92
2018/09/28 176.83 268333.0 177.42 178.88 176.56
2018/09/27 178.24 336092.0 176.04 179.08 175.36
2018/09/26 175.36 254823.0 177.51 177.6 175.14
2018/09/25 176.08 334181.0 174.66 176.185 171.55
2018/09/24 174.15 209634.0 174.25 175.8662 172.33
2018/09/21 175.2 464345.0 175.3 178.14 174.93
2018/09/20 174.78 300406.0 173.93 175.19 172.21
2018/09/19 172.7 285485.0 176.41 177.53 171.48
2018/09/18 176.26 314886.0 176.35 178.15 174.92
2018/09/17 175.65 307807.0 178.03 179.32 174.88
2018/09/14 178.7 509801.0 178.01 179.47 175.65
2018/09/13 176.31 244435.0 175.08 177.56 174.285
2018/09/12 174.69 270406.0 172.1 175.26 171.765
2018/09/11 171.48 221874.0 168.98 172.89 168.1
2018/09/10 170.05 249424.0 167.94 170.32 166.85
2018/09/07 167.83 228456.0 166.73 168.685 165.96
2018/09/06 166.98 219945.0 167.64 168.57 165.13
2018/09/05 167.17 167081.0 169.62 169.7 165.14
2018/09/04 169.96 245977.0 171.31 172.73 168.54
2018/08/31 171.74 172847.0 170.26 172.04 169.4348
2018/08/30 170.3 247123.0 170.96 171.68 169.66
2018/08/29 170.87 240519.0 170.17 171.67 169.66
2018/08/28 169.98 343773.0 170.76 170.92 168.37
2018/08/27 170.07 233200.0 169.41 171.255 168.38
2018/08/24 168.91 193245.0 169.83 171.15 168.26
2018/08/23 169.01 315473.0 168.64 170.57 168.14
2018/08/22 169.22 434194.0 168.86 171.23 167.76
2018/08/21 168.88 325793.0 165.85 169.38 165.11
2018/08/20 165.72 299349.0 164.7 166.385 163.53
2018/08/17 163.57 304933.0 160.88 164.39 160.88
2018/08/16 161.89 319102.0 164.5 164.5 161.465
2018/08/15 162.46 413885.0 163.06 163.47 160.191
2018/08/14 164.0 524479.0 163.0 166.8635 157.01
2018/08/13 161.94 483654.0 161.93 164.6507 160.41
2018/08/10 161.26 306240.0 161.19 164.44 160.33
2018/08/09 161.94 547104.0 158.17 165.04 157.5426
2018/08/08 157.38 886240.0 165.78 167.61 156.835
2018/08/07 166.62 1702224.0 154.0 167.24 152.7711
2018/08/06 142.15 585051.0 142.25 143.95 141.07
2018/08/03 142.24 267198.0 142.29 144.4587 140.28
2018/08/02 142.04 324069.0 136.63 142.19 136.63
2018/08/01 138.83 457351.0 137.4 140.44 137.4
2018/07/31 137.93 366038.0 136.66 140.26 136.16
2018/07/30 136.77 447474.0 140.57 142.0 136.5
2018/07/27 140.53 319593.0 146.55 147.3 139.395
2018/07/26 145.91 134225.0 145.21 146.86 142.2
2018/07/25 145.4 220250.0 144.07 145.85 143.02
2018/07/24 144.06 197236.0 146.94 147.48 143.2794
2018/07/23 146.16 302084.0 145.62 146.63 144.07
2018/07/20 145.96 180115.0 148.66 148.69 145.7
2018/07/19 148.95 262114.0 148.96 149.7575 147.69
2018/07/18 149.09 542599.0 147.85 150.0 147.645
2018/07/17 148.22 311103.0 146.81 148.41 145.65
2018/07/16 146.8 267397.0 148.59 149.33 145.7
2018/07/13 149.43 584731.0 149.33 149.955 148.5
2018/07/12 149.36 411971.0 147.94 149.6 147.55
2018/07/11 146.67 285518.0 149.12 149.12 146.17
2018/07/10 149.87 270215.0 149.5 150.63 149.01
2018/07/09 149.72 286276.0 149.66 150.32 148.61
2018/07/06 148.25 150455.0 147.76 149.14 147.11
2018/07/05 148.25 448337.0 149.96 150.66 147.32
2018/07/03 148.32 324156.0 148.86 150.415 147.24
2018/07/02 148.28 579384.0 141.89 148.57 140.6001
2018/06/29 143.25 255381.0 144.11 145.69 143.22
2018/06/28 143.31 230055.0 140.94 143.84 140.07
2018/06/27 141.76 384054.0 143.96 144.78 141.6739
2018/06/26 143.22 568905.0 143.2 144.36 141.36
2018/06/25 142.21 562160.0 147.75 147.75 141.03
2018/06/22 147.88 481493.0 151.84 151.84 147.75
2018/06/21 150.69 316094.0 153.0 153.593 150.2
2018/06/20 153.03 231906.0 153.14 155.28 152.72
2018/06/19 152.56 515155.0 153.0 154.99 149.45
2018/06/18 155.04 518895.0 155.86 157.8129 154.94
2018/06/15 155.96 863175.0 155.47 157.47 154.53
2018/06/14 157.73 261031.0 158.92 159.725 157.62
2018/06/13 158.02 282611.0 160.22 160.26 157.75
2018/06/12 160.94 262573.0 158.77 161.13 158.77
2018/06/11 158.78 263512.0 160.96 161.38 158.6
2018/06/08 160.66 662858.0 158.73 161.719 157.84
2018/06/07 158.17 429622.0 159.48 159.83 157.89
2018/06/06 158.98 465766.0 157.17 159.4 156.06
2018/06/05 156.78 522258.0 154.28 156.9 154.0
2018/06/04 153.3 519525.0 152.86 153.91 152.5671
2018/06/01 152.49 715274.0 154.01 154.47 152.2
2018/05/31 153.51 536983.0 156.42 157.8 152.57
2018/05/30 156.13 360170.0 154.38 156.895 153.43
2018/05/29 153.99 251105.0 154.02 156.32 153.63
2018/05/25 154.95 272746.0 153.7 155.22 153.38
2018/05/24 153.81 312242.0 153.09 154.445 152.02
2018/05/23 152.96 195174.0 154.01 154.01 152.28
2018/05/22 154.19 245631.0 154.58 155.69 153.525
2018/05/21 154.16 223574.0 152.03 155.15 152.03
2018/05/18 152.63 176979.0 152.7 154.59 152.6
2018/05/17 153.63 308405.0 155.03 156.25 152.2687
2018/05/16 156.04 334493.0 153.85 156.8099 152.11
2018/05/15 154.45 378969.0 152.14 154.72 149.72
2018/05/14 153.65 314589.0 155.28 156.0 152.995
2018/05/11 155.57 445625.0 153.49 155.7 152.91
2018/05/10 153.12 375870.0 149.97 154.56 149.651
2018/05/09 149.57 529029.0 155.29 155.66 149.14
2018/05/08 153.24 1501239.0 145.93 157.175 144.99
2018/05/07 137.48 426191.0 135.38 137.75 134.9601
2018/05/04 134.67 362897.0 133.17 135.89 132.35
2018/05/03 133.54 396386.0 132.44 134.05 130.79
2018/05/02 133.12 434005.0 135.18 137.04 132.91
2018/05/01 136.78 333596.0 134.35 137.07 133.74
2018/04/30 134.83 229193.0 135.12 136.94 134.78
2018/04/27 135.13 320492.0 136.8 138.355 134.27
2018/04/26 136.36 266765.0 136.91 137.97 135.19
2018/04/25 136.88 418422.0 137.86 138.92 135.75
2018/04/24 137.75 294178.0 140.14 142.09 136.29
2018/04/23 139.56 247178.0 142.97 143.72 138.68
2018/04/20 142.15 250200.0 142.05 143.185 140.79
2018/04/19 142.5 162588.0 145.22 145.775 141.98
2018/04/18 145.51 238988.0 144.99 146.695 142.9
2018/04/17 144.28 316389.0 143.22 144.71 142.44
2018/04/16 141.79 234901.0 142.5 142.9499 140.175
2018/04/13 141.24 330739.0 141.7 142.99 141.0903
2018/04/12 141.3 331865.0 141.85 143.4 141.27
2018/04/11 141.25 222988.0 140.47 142.045 138.75
2018/04/10 141.59 340228.0 138.2 142.77 137.92
2018/04/09 136.15 216427.0 136.34 138.71 135.95
2018/04/06 135.44 342093.0 138.5 139.86 134.5
2018/04/05 139.18 303373.0 140.08 140.33 138.53
2018/04/04 139.48 587032.0 138.19 140.28 136.75
2018/04/03 139.81 622710.0 138.35 140.9399 134.46
2018/04/02 137.4 430801.0 137.86 139.98 135.02
2018/03/29 139.19 224212.0 137.06 140.0 136.64
2018/03/28 135.95 363144.0 135.02 137.15 132.94
2018/03/27 135.46 384189.0 140.63 140.63 134.82
2018/03/26 140.4 516667.0 140.22 142.26 138.05
2018/03/23 136.35 308235.0 138.69 140.67 136.22
2018/03/22 138.29 398098.0 141.96 142.6 138.12
2018/03/21 143.46 286630.0 142.69 144.6467 142.645
2018/03/20 142.34 275728.0 139.9 142.56 139.88
2018/03/19 139.89 353463.0 142.8 142.9476 139.25
2018/03/16 143.34 532890.0 144.28 145.1 143.34
2018/03/15 144.4 331808.0 147.32 147.99 144.12
2018/03/14 146.79 460600.0 144.78 147.89 144.37
2018/03/13 144.2 803630.0 145.43 148.71 143.4001
2018/03/12 144.75 365032.0 142.75 145.18 142.75
2018/03/09 141.18 611582.0 141.53 143.92 139.95
2018/03/08 141.4 253848.0 144.82 144.98 141.27
2018/03/07 143.98 381002.0 141.86 145.55 141.02
2018/03/06 143.22 384756.0 141.56 143.41 141.4485
2018/03/05 141.02 546270.0 135.27 141.41 132.6483
2018/03/02 135.45 398298.0 139.3 139.995 135.16
2018/03/01 140.68 375676.0 138.66 141.83 136.23
2018/02/28 138.14 315193.0 140.4 141.76 137.8
2018/02/27 140.37 516576.0 142.19 143.52 140.32
2018/02/26 140.99 771764.0 142.24 144.53 140.25
2018/02/23 141.9 797921.0 137.0 142.65 136.82
2018/02/22 135.24 1421308.0 129.0 137.5623 127.51
2018/02/21 120.35 644078.0 120.32 122.07 120.085
2018/02/20 120.07 532834.0 119.91 121.51 119.35
2018/02/16 120.25 224401.0 120.14 121.01 119.65
2018/02/15 120.54 288425.0 119.66 120.62 118.25
2018/02/14 118.8 299709.0 116.27 118.93 116.0
2018/02/13 116.71 199229.0 115.7 116.94 115.38
2018/02/12 116.01 253645.0 115.36 116.99 114.57
2018/02/09 114.92 410788.0 114.8 115.66 110.4785
2018/02/08 113.54 253212.0 116.9 117.93 113.52
2018/02/07 116.43 240424.0 116.18 117.1299 115.33
2018/02/06 116.51 283566.0 115.52 117.46 113.331
2018/02/05 117.02 373818.0 119.28 121.84 117.02
2018/02/02 120.73 287484.0 121.93 122.78 120.14
2018/02/01 121.5 260376.0 122.55 123.25 120.75
2018/01/31 123.16 214797.0 125.55 125.9528 122.83
2018/01/30 124.13 244810.0 124.2 124.69 122.942
2018/01/29 124.61 234550.0 123.77 125.34 122.1
2018/01/26 123.48 399443.0 123.88 124.581 122.7901
2018/01/25 123.5 246484.0 123.85 124.74 122.28
2018/01/24 123.35 448744.0 125.69 126.49 123.15
2018/01/23 125.68 392830.0 124.29 126.28 122.95
2018/01/22 124.29 186671.0 123.27 124.35 122.05
2018/01/19 123.75 310332.0 123.62 124.45 122.19
2018/01/18 123.23 383308.0 123.99 124.8 123.04
2018/01/17 123.78 444880.0 123.53 124.38 123.21
2018/01/16 123.38 398194.0 123.16 124.62 123.03
2018/01/12 123.15 420802.0 121.0 123.66 119.849
2018/01/11 121.17 493278.0 114.95 121.29 114.29
2018/01/10 114.78 402963.0 113.46 114.99 113.18
2018/01/09 114.02 355401.0 111.34 114.435 111.34
2018/01/08 110.63 218660.0 109.73 111.4 109.57
2018/01/05 109.54 301850.0 108.06 109.95 108.01
2018/01/04 107.86 435196.0 106.17 108.11 105.84
2018/01/03 105.77 253133.0 103.73 106.25 103.48
2018/01/02 103.71 310648.0 104.1 105.14 102.75
2017/12/29 103.8 159493.0 104.33 104.94 103.28
2017/12/28 104.28 118981.0 105.13 105.19 103.66
2017/12/27 104.95 106286.0 104.77 105.89 104.77
2017/12/26 104.79 157319.0 104.89 105.35 104.26
2017/12/22 105.15 138392.0 106.27 106.715 104.275
2017/12/21 106.53 372082.0 106.6 106.9416 105.59
2017/12/20 106.38 486040.0 104.77 106.66 104.11
2017/12/19 103.93 238035.0 103.73 104.97 103.73
2017/12/18 103.65 325768.0 102.62 104.53 102.62
2017/12/15 101.83 764328.0 104.41 105.38 101.49
2017/12/14 104.14 239599.0 105.87 107.01 103.88
2017/12/13 105.99 176736.0 106.7 107.21 105.75
2017/12/12 106.43 253610.0 107.75 108.29 106.33
2017/12/11 107.71 180125.0 107.95 108.39 107.63
2017/12/08 107.91 174175.0 108.44 108.977 107.4
2017/12/07 107.67 341840.0 105.76 108.165 105.72
2017/12/06 105.31 314453.0 106.93 108.115 105.25
2017/12/05 107.36 266049.0 109.32 110.13 107.14
2017/12/04 109.51 360521.0 111.43 111.7 109.41
2017/12/01 110.36 350911.0 110.33 110.85 108.45
2017/11/30 110.32 221923.0 110.06 110.77 109.36
2017/11/29 109.43 319450.0 111.63 112.39 108.575
2017/11/28 109.34 189747.0 108.78 109.52 108.26
2017/11/27 108.73 200112.0 109.32 109.89 108.25
2017/11/24 109.13 82805.0 108.79 109.99 108.63
2017/11/22 108.56 225108.0 108.84 110.4 108.0
2017/11/21 108.77 284382.0 109.29 109.97 108.57
2017/11/20 108.89 318474.0 109.25 109.53 107.9
2017/11/17 108.76 471237.0 107.3 109.8299 106.5
2017/11/16 107.86 391993.0 104.69 108.03 104.69
2017/11/15 104.34 233282.0 104.17 105.07 103.02
2017/11/14 104.99 345544.0 104.97 105.49 104.16
2017/11/13 104.94 336338.0 103.67 105.49 102.76
2017/11/10 104.42 321004.0 104.44 104.98 102.62
2017/11/09 104.43 406169.0 106.3 106.3 103.1232
2017/11/08 106.61 790608.0 110.19 111.2 106.42
2017/11/07 109.31 1279496.0 110.6 114.53 106.37
2017/11/06 115.79 596181.0 114.24 116.41 113.42
2017/11/03 114.33 378414.0 113.13 114.4 112.27
2017/11/02 112.7 206111.0 113.6 114.65 111.261
2017/11/01 113.77 265121.0 117.05 117.05 113.12
2017/10/31 115.99 498524.0 114.05 117.44 113.8169
2017/10/30 110.47 192701.0 111.4 111.725 109.79
2017/10/27 111.61 225375.0 111.49 111.965 110.555
2017/10/26 111.48 206651.0 111.05 111.77 110.21
2017/10/25 110.8 202276.0 111.78 112.485 110.12
2017/10/24 111.78 174739.0 111.78 112.32 111.3418
2017/10/23 111.46 119933.0 111.18 111.68 110.42
2017/10/20 111.38 182305.0 112.56 112.67 111.2328
2017/10/19 112.13 170194.0 112.07 112.63 110.57
2017/10/18 112.76 218272.0 111.47 113.12 111.145
2017/10/17 110.88 127729.0 109.86 110.94 109.12
2017/10/16 110.16 291793.0 110.15 110.52 109.6
2017/10/13 109.79 162607.0 110.66 110.66 109.59
2017/10/12 110.09 170458.0 111.29 111.36 109.99
2017/10/11 111.3 272836.0 110.63 111.36 110.21
2017/10/10 110.27 146224.0 110.64 110.64 108.98
2017/10/09 109.91 108970.0 110.99 110.99 109.79
2017/10/06 110.76 272700.0 110.3 111.62 110.01
2017/10/05 111.02 183821.0 111.66 112.06 110.81
2017/10/04 111.4 348069.0 111.0 112.53 110.94
2017/10/03 110.8 542290.0 109.91 111.11 109.355
2017/10/02 109.88 393455.0 108.48 111.2337 108.41
2017/09/29 108.58 269442.0 108.96 109.68 107.11
2017/09/28 109.04 315938.0 106.72 109.889 106.26
2017/09/27 106.76 306997.0 106.82 107.44 105.77
2017/09/26 106.16 350950.0 106.7 107.75 105.94
2017/09/25 106.69 250075.0 108.41 108.45 106.46
2017/09/22 108.91 179099.0 107.3 109.19 106.77
2017/09/21 107.68 242834.0 107.04 108.76 106.56
2017/09/20 106.86 342748.0 108.39 108.39 106.415
2017/09/19 108.16 362010.0 108.12 108.98 107.48
2017/09/18 108.04 507497.0 106.04 108.14 105.9
2017/09/15 105.82 417056.0 105.5 105.98 104.75
2017/09/14 105.48 361647.0 104.27 105.52 103.51
2017/09/13 104.2 403597.0 102.82 104.36 102.4
2017/09/12 103.45 187467.0 103.69 104.3049 102.18
2017/09/11 103.13 280089.0 100.99 103.5 100.91
2017/09/08 99.76 155179.0 100.39 100.72 99.59
2017/09/07 100.75 201329.0 101.12 101.12 100.12
2017/09/06 100.85 295880.0 100.87 101.57 100.03
2017/09/05 100.74 242056.0 104.2 104.38 99.87
2017/09/01 104.18 206499.0 103.39 104.54 102.79
2017/08/31 103.09 256303.0 102.02 103.37 101.72
2017/08/30 101.98 239225.0 101.73 102.39 101.37
2017/08/29 101.59 272274.0 102.2 102.6 101.17
2017/08/28 102.82 273963.0 102.8 103.31 102.56
2017/08/25 102.77 193074.0 103.01 103.49 102.6
2017/08/24 102.48 252916.0 103.0 103.6 102.25
2017/08/23 102.93 171727.0 102.7 104.04 102.69
2017/08/22 103.29 213140.0 102.92 103.898 102.31
2017/08/21 102.2 428194.0 102.94 103.7188 102.15
2017/08/18 102.92 258533.0 102.54 103.79 101.92
2017/08/17 103.07 254657.0 106.12 106.12 103.03
2017/08/16 106.44 508812.0 106.15 108.99 105.69
2017/08/15 106.1 555073.0 103.56 107.15 101.3801
2017/08/14 103.19 376806.0 105.53 105.53 103.16
2017/08/11 103.49 365068.0 102.47 105.16 102.24
2017/08/10 102.5 420540.0 103.11 104.99 102.04
2017/08/09 103.84 677211.0 107.06 107.29 102.88
2017/08/08 106.65 1203860.0 99.0 107.35 98.5
2017/08/07 97.25 782236.0 96.28 97.55 94.78
2017/08/04 96.2 407681.0 96.0 97.48 95.58
2017/08/03 95.97 301973.0 97.48 98.02 95.88
2017/08/02 97.75 424018.0 101.29 101.29 97.02
2017/08/01 101.15 265197.0 102.1 102.25 101.1
2017/07/31 101.72 269149.0 102.85 103.12 101.69
2017/07/28 102.76 387202.0 102.52 103.69 101.45
2017/07/27 102.77 414079.0 100.58 103.13 100.54
2017/07/26 100.06 217357.0 100.39 101.07 99.86
2017/07/25 100.22 583566.0 100.77 100.77 99.61
2017/07/24 100.32 306802.0 98.85 100.68 98.85
2017/07/21 98.83 313318.0 100.18 100.18 98.41
2017/07/20 100.0 272606.0 100.71 100.78 99.71
2017/07/19 100.62 294624.0 100.53 101.21 99.95
2017/07/18 100.52 224704.0 100.85 101.2 99.77
2017/07/17 100.72 174346.0 102.35 102.79 100.62
2017/07/14 102.1 250054.0 100.43 102.26 100.3498
2017/07/13 100.18 274230.0 100.51 101.01 99.94
2017/07/12 100.52 260164.0 101.58 102.215 100.48
2017/07/11 100.67 443415.0 100.0 101.84 99.53
2017/07/10 100.03 322205.0 99.66 100.27 99.065
2017/07/07 99.85 321515.0 99.19 100.6 97.8511
2017/07/06 98.66 341629.0 99.33 99.79 97.826
2017/07/05 99.86 351178.0 99.73 100.48 98.61
2017/07/03 99.69 169393.0 100.91 101.189 99.005
2017/06/30 100.52 457084.0 100.64 101.664 99.74
2017/06/29 100.23 646240.0 102.05 102.39 99.08
2017/06/28 102.0 351449.0 101.76 102.67 100.725
2017/06/27 101.43 226661.0 104.25 105.45 101.31
2017/06/26 104.19 223294.0 105.58 106.62 103.68
2017/06/23 105.25 572682.0 105.45 106.5 104.3853
2017/06/22 105.08 320812.0 104.94 105.94 103.69
2017/06/21 105.15 295974.0 106.2 106.4002 104.68
2017/06/20 105.83 326120.0 105.85 106.54 105.3
2017/06/19 106.0 519040.0 105.16 106.48 104.79
2017/06/16 104.3 682683.0 103.91 105.53 102.89
2017/06/15 104.4 283636.0 101.7 104.44 101.01
2017/06/14 103.0 331244.0 105.53 105.53 102.18
2017/06/13 104.78 297814.0 105.2 105.45 104.0301
2017/06/12 104.14 437060.0 105.43 105.59 101.7515
2017/06/09 106.09 526078.0 108.11 109.3 104.45
2017/06/08 108.03 438434.0 106.6 108.2 106.0315
2017/06/07 106.57 430953.0 105.79 106.84 104.92
2017/06/06 105.24 308457.0 105.03 106.18 105.03
2017/06/05 105.9 273108.0 108.04 108.36 105.81
2017/06/02 107.75 346151.0 108.33 108.76 107.38
2017/06/01 108.14 494023.0 105.07 108.27 104.479
2017/05/31 104.34 565058.0 105.05 105.945 102.1
2017/05/30 106.73 274345.0 105.55 107.15 105.01
2017/05/26 105.92 237934.0 106.05 106.5 105.0
2017/05/25 106.3 427935.0 105.0 107.27 104.51
2017/05/24 104.41 340977.0 102.05 104.47 101.995
2017/05/23 102.28 305871.0 104.28 104.28 101.65
2017/05/22 103.68 655339.0 99.07 103.78 98.95
2017/05/19 98.48 266695.0 98.78 99.275 98.13
2017/05/18 98.11 293764.0 97.57 99.0 96.52
2017/05/17 98.11 440556.0 99.28 99.355 96.765
2017/05/16 100.5 290738.0 101.0 101.0 99.765
2017/05/15 100.69 357319.0 99.73 100.99 99.68
2017/05/12 99.64 229791.0 98.94 99.73 98.35
2017/05/11 99.1 314941.0 98.28 99.425 97.2
2017/05/10 98.87 578613.0 97.46 100.19 97.15
2017/05/09 98.45 957815.0 99.0 99.0 96.52
2017/05/08 96.69 414639.0 96.7 96.94 94.63
2017/05/05 96.56 315044.0 94.61 96.65 94.34
2017/05/04 94.29 209090.0 94.17 94.36 92.78
2017/05/03 93.94 202569.0 93.22 94.03 92.661
2017/05/02 93.86 284861.0 95.34 95.43 92.8201
2017/05/01 94.85 273013.0 94.57 96.26 93.86
2017/04/28 94.27 309964.0 94.13 94.535 93.11
2017/04/27 94.16 291863.0 94.26 95.27 93.38
2017/04/26 93.84 245658.0 95.38 96.54 93.65
2017/04/25 95.04 358001.0 93.3 96.0 93.3
