date close volume open high low
2018/12/28 40.43 2558563.0 40.67 41.03 40.09
2018/12/27 40.46 2489242.0 39.85 40.46 39.1821
2018/12/26 40.51 2967472.0 38.61 40.52 38.08
2018/12/24 38.51 1504841.0 38.77 39.2 38.185
2018/12/21 39.06 3786980.0 39.75 40.31 38.91
2018/12/20 39.74 3223765.0 39.83 40.5 39.43
2018/12/19 40.13 3548333.0 40.85 41.51 39.895
2018/12/18 40.76 3280328.0 41.47 41.9 40.4
2018/12/17 41.19 3824015.0 41.31 42.22 41.05
2018/12/14 41.54 3918156.0 42.07 42.74 41.405
2018/12/13 42.5 3717289.0 43.94 43.99 42.4
2018/12/12 43.72 4738388.0 44.18 44.2201 43.46
2018/12/11 43.45 2694472.0 44.77 45.0 43.29
2018/12/10 44.23 2814880.0 44.79 45.07 43.7
2018/12/07 45.11 2035675.0 45.83 46.43 44.83
2018/12/06 45.89 3103200.0 45.03 45.94 44.55
2018/12/04 45.89 3594326.0 48.25 48.37 45.22
2018/12/03 48.39 2508711.0 49.17 49.47 48.1
2018/11/30 48.66 4656328.0 48.09 48.94 47.9458
2018/11/29 48.21 1157156.0 47.88 48.505 47.74
2018/11/28 48.31 1335952.0 47.9 48.48 47.24
2018/11/27 47.92 1442554.0 48.18 48.43 47.66
2018/11/26 48.07 1530846.0 47.55 48.49 47.37
2018/11/23 47.02 924014.0 46.77 47.5 46.46
2018/11/21 47.11 1676207.0 47.47 48.14 46.89
2018/11/20 47.38 2292353.0 48.22 48.47 47.32
2018/11/19 48.5 2253934.0 48.46 49.185 48.22
2018/11/16 48.43 3324424.0 47.97 48.96 47.81
2018/11/15 48.35 2334365.0 47.47 48.41 47.14
2018/11/14 47.85 3542076.0 49.18 49.5 47.45
2018/11/13 48.94 3595265.0 49.19 50.11 48.9
2018/11/12 49.44 1920853.0 50.0 50.43 49.34
2018/11/09 50.16 2155856.0 50.26 50.94 49.75
2018/11/08 50.42 3505835.0 49.53 50.85 49.3745
2018/11/07 49.71 2606922.0 49.69 49.8 48.35
2018/11/06 49.19 2636660.0 48.41 49.43 48.21
2018/11/05 48.66 2282644.0 48.3 48.9499 48.22
2018/11/02 48.17 2389611.0 48.13 48.85 47.86
2018/11/01 47.58 4362654.0 47.22 47.9 47.2
2018/10/31 47.05 5024417.0 47.42 48.24 47.02
2018/10/30 46.9 5212405.0 47.26 47.44 46.39
2018/10/29 47.04 4494586.0 47.55 47.96 46.5
2018/10/26 46.56 3596035.0 46.65 47.31 46.115
2018/10/25 47.15 3108938.0 45.89 47.535 45.89
2018/10/24 45.62 4266647.0 47.19 47.33 45.53
2018/10/23 47.18 4688304.0 47.53 47.73 45.86
2018/10/22 45.35 3458152.0 47.16 47.2414 45.2
2018/10/19 46.97 3083650.0 47.23 47.93 46.8
2018/10/18 47.35 3438978.0 48.27 48.66 47.27
2018/10/17 48.44 2642645.0 47.93 48.88 47.42
2018/10/16 48.17 2728932.0 48.27 48.28 47.48
2018/10/15 48.0 2051956.0 48.12 48.74 47.95
2018/10/12 48.22 3725084.0 49.74 50.23 47.15
2018/10/11 49.18 3110008.0 50.51 50.82 49.11
2018/10/10 50.82 2224402.0 51.85 52.255 50.79
2018/10/09 51.67 1524560.0 51.91 52.01 51.45
2018/10/08 52.09 2120138.0 51.13 52.24 50.91
2018/10/05 51.17 1728737.0 51.5 51.865 50.9
2018/10/04 51.53 2039977.0 50.95 51.99 50.89
2018/10/03 50.78 2217215.0 49.86 51.05 49.63
2018/10/02 49.43 1615498.0 49.83 49.96 49.17
2018/10/01 49.57 2261733.0 50.39 50.53 49.32
2018/09/28 50.15 1871919.0 49.96 50.34 49.79
2018/09/27 50.3 1569250.0 50.99 50.99 50.26
2018/09/26 50.96 1695226.0 52.0 52.06 50.82
2018/09/25 51.81 1265893.0 52.0 52.26 51.73
2018/09/24 51.9 1668412.0 52.44 52.505 51.67
2018/09/21 52.57 5121981.0 52.41 52.7 52.09
2018/09/20 52.5 2199566.0 52.28 52.82 52.09
2018/09/19 52.08 1757640.0 51.49 52.35 51.4
2018/09/18 51.51 1701208.0 51.76 51.76 51.24
2018/09/17 51.71 1567915.0 52.25 52.28 51.45
2018/09/14 52.21 1735815.0 51.73 52.5 51.53
2018/09/13 51.61 1867909.0 52.41 52.5819 51.53
2018/09/12 52.25 1543650.0 53.1 53.14 52.06
2018/09/11 53.17 1048143.0 52.99 53.52 52.84
2018/09/10 52.93 1352073.0 52.9 53.3 52.8
2018/09/07 52.76 2151405.0 53.16 53.36 52.5
2018/09/06 53.32 1100752.0 53.81 53.94 53.29
2018/09/05 53.83 1213450.0 53.89 54.37 53.67
2018/09/04 53.92 1987491.0 53.35 54.0 53.18
2018/08/31 53.29 1644135.0 53.03 53.35 52.88
2018/08/30 53.17 2622135.0 53.48 53.71 53.115
2018/08/29 53.68 2066376.0 53.51 53.96 53.12
2018/08/28 53.52 1244317.0 53.94 53.98 53.32
2018/08/27 53.67 1326309.0 53.73 54.14 53.5208
2018/08/24 53.42 780925.0 53.81 53.93 53.375
2018/08/23 53.58 1084839.0 53.96 54.03 53.37
2018/08/22 54.07 651815.0 53.95 54.21 53.01
2018/08/21 54.22 1648494.0 54.19 54.76 53.98
2018/08/20 53.98 1541898.0 53.74 54.19 53.54
2018/08/17 53.73 1321228.0 53.55 53.98 53.01
2018/08/16 53.74 1522839.0 52.79 54.04 52.78
2018/08/15 52.72 2054131.0 52.87 53.23 52.5
2018/08/14 53.57 2577339.0 52.8 53.68 52.64
2018/08/13 52.57 1429534.0 53.06 53.27 52.54
2018/08/10 53.06 1788464.0 52.58 53.34 52.5
2018/08/09 53.15 775971.0 53.54 53.79 53.09
2018/08/08 53.68 1539469.0 53.36 53.86 53.05
2018/08/07 53.38 1799425.0 53.33 54.08 53.24
2018/08/06 53.23 1787235.0 53.25 53.58 52.77
2018/08/03 53.34 1790073.0 53.52 53.84 53.05
2018/08/02 53.53 3161523.0 52.62 53.86 52.32
2018/08/01 52.81 3497056.0 51.93 53.514 51.93
2018/07/31 51.7 2968428.0 52.44 52.6 51.365
2018/07/30 52.38 3955623.0 51.82 52.48 51.67
2018/07/27 51.68 2931841.0 51.87 52.45 51.31
2018/07/26 51.69 2058742.0 51.58 52.46 50.75
2018/07/25 51.52 5145034.0 52.01 52.53 51.22
2018/07/24 52.25 4973980.0 51.9 53.28 51.55
2018/07/23 53.8 2599722.0 53.15 54.23 53.08
2018/07/20 53.01 2394424.0 53.17 53.4 52.56
2018/07/19 53.2 2399720.0 54.4 54.47 53.09
2018/07/18 54.14 2871724.0 53.04 54.34 53.04
2018/07/17 53.06 2213413.0 52.36 53.29 52.36
2018/07/16 52.39 1925281.0 51.81 52.555 51.81
2018/07/13 51.76 2433146.0 52.4 52.47 51.59
2018/07/12 52.55 1874265.0 54.99 54.99 52.1
2018/07/11 53.13 1743587.0 53.24 53.7865 52.98
2018/07/10 53.42 2260294.0 54.35 54.52 53.23
2018/07/09 53.93 1924723.0 52.93 54.02 52.7
2018/07/06 52.58 1348598.0 52.25 52.88 51.83
2018/07/05 52.38 1596642.0 52.78 52.94 52.11
2018/07/03 52.33 886663.0 52.97 53.47 52.25
2018/07/02 52.96 2175741.0 52.43 53.09 52.24
2018/06/29 52.69 2645351.0 53.5 54.22 52.68
2018/06/28 53.17 1909150.0 53.2 53.67 52.65
2018/06/27 53.05 1882204.0 54.07 54.36 52.89
2018/06/26 54.03 2096853.0 54.66 54.85 53.4
2018/06/25 54.63 2229767.0 55.46 55.46 53.84
2018/06/22 55.51 2111786.0 57.03 57.25 55.39
2018/06/21 56.51 1726658.0 56.01 56.65 55.7
2018/06/20 56.17 1495257.0 56.3 56.73 56.08
2018/06/19 55.9 1732646.0 54.94 55.96 54.74
2018/06/18 55.6 1562552.0 54.96 55.74 54.61
2018/06/15 55.28 2707498.0 55.01 55.46 54.26
2018/06/14 55.45 1854280.0 56.02 56.26 55.18
2018/06/13 56.0 1984947.0 56.51 57.04 55.73
2018/06/12 56.35 1450032.0 56.84 57.02 56.03
2018/06/11 56.57 1901689.0 57.35 57.54 56.44
2018/06/08 57.19 1516646.0 56.96 57.33 56.65
2018/06/07 56.96 1677427.0 57.26 57.6 56.5
2018/06/06 57.15 1948360.0 56.1 57.39 56.0494
2018/06/05 55.78 1525863.0 55.84 56.11 55.01
2018/06/04 56.09 1294147.0 55.69 56.15 55.48
2018/06/01 55.66 1657259.0 55.71 56.06 55.335
2018/05/31 54.81 2223213.0 55.48 55.55 54.66
2018/05/30 55.53 2217816.0 55.96 55.96 55.04
2018/05/29 54.92 3153759.0 56.5 56.83 54.595
2018/05/25 57.05 1682209.0 57.4 57.68 56.89
2018/05/24 57.86 1817474.0 58.09 58.13 56.9
2018/05/23 58.01 1620636.0 58.35 58.66 57.58
2018/05/22 58.54 1871900.0 58.14 59.19 57.97
2018/05/21 57.96 1337296.0 58.21 58.64 57.81
2018/05/18 57.77 993407.0 58.18 58.28 57.73
2018/05/17 58.3 1520283.0 57.61 58.46 57.27
2018/05/16 57.76 1351586.0 57.49 57.93 57.23
2018/05/15 57.83 2223476.0 57.44 58.27 57.161
2018/05/14 57.61 1273632.0 58.06 58.18 57.29
2018/05/11 57.81 1436256.0 57.92 58.28 57.56
2018/05/10 57.78 2067770.0 57.2 58.13 56.93
2018/05/09 57.28 2355788.0 56.37 57.52 56.04
2018/05/08 55.95 3075217.0 55.51 56.87 55.49
2018/05/07 55.51 1764506.0 55.55 56.025 54.93
2018/05/04 55.46 2144242.0 54.07 55.93 53.76
2018/05/03 54.45 2575295.0 54.89 55.38 53.98
2018/05/02 55.19 3247081.0 54.91 56.12 54.51
2018/05/01 55.05 2102538.0 54.56 55.5 54.08
2018/04/30 54.75 2107336.0 55.75 56.31 54.74
2018/04/27 55.6 1682170.0 55.35 56.0 55.02
2018/04/26 55.07 1621073.0 55.12 55.54 54.76
2018/04/25 55.26 3524674.0 54.95 55.92 54.05
2018/04/24 55.09 4341182.0 56.95 56.95 54.6
2018/04/23 54.26 2949477.0 54.05 54.38 53.7
2018/04/20 53.8 2472596.0 53.25 54.05 53.245
2018/04/19 53.21 2154044.0 52.03 53.37 51.93
2018/04/18 52.08 2701062.0 52.13 52.63 51.73
2018/04/17 51.92 2023165.0 53.62 53.62 51.56
2018/04/16 53.31 1459121.0 53.25 53.7035 52.74
2018/04/13 52.85 2353300.0 54.49 54.56 52.66
2018/04/12 54.13 2284823.0 52.51 54.43 52.4599
2018/04/11 52.14 1980962.0 51.82 52.66 51.68
2018/04/10 52.4 1635876.0 52.45 52.72 51.7917
2018/04/09 51.63 1601521.0 51.94 52.91 51.61
2018/04/06 51.44 2471774.0 52.36 52.99 50.9
2018/04/05 52.89 1540771.0 53.17 53.46 52.62
2018/04/04 52.85 2050956.0 51.02 53.01 50.94
2018/04/03 51.94 2431575.0 51.77 52.34 51.32
2018/04/02 51.37 2243611.0 52.64 52.8 50.84
2018/03/29 52.73 1738671.0 52.41 53.03 51.98
2018/03/28 52.17 1968592.0 52.1 52.63 51.55
2018/03/27 52.02 2217550.0 53.25 53.71 51.62
2018/03/26 53.24 2363086.0 52.2 53.41 51.9
2018/03/23 51.23 3388153.0 53.22 53.55 51.17
2018/03/22 53.07 2598467.0 54.53 54.7 52.97
2018/03/21 55.1 1995705.0 54.94 55.78 54.39
2018/03/20 54.8 2648950.0 55.35 55.4712 54.47
2018/03/19 54.99 1640273.0 55.32 55.7699 54.34
2018/03/16 55.52 5493282.0 55.0 55.8 54.92
2018/03/15 54.75 2277098.0 55.57 55.57 54.47
2018/03/14 54.78 1825909.0 55.97 55.97 54.49
2018/03/13 55.75 2455403.0 56.98 56.98 55.46
2018/03/12 56.58 3135971.0 57.04 57.29 55.8
2018/03/09 57.04 1883086.0 56.75 57.05 56.31
2018/03/08 56.1 2075985.0 56.91 57.13 55.23
2018/03/07 56.93 1400748.0 55.83 57.08 55.83
2018/03/06 56.54 1562321.0 55.82 56.57 55.25
2018/03/05 55.71 4483296.0 54.39 55.99 53.97
2018/03/02 54.81 2223938.0 54.14 54.95 53.4
2018/03/01 54.38 2848364.0 55.11 55.66 54.1
2018/02/28 54.97 3168442.0 55.91 56.3099 54.94
2018/02/27 55.74 1715708.0 56.3 57.07 55.74
2018/02/26 56.29 1938282.0 56.1 56.31 55.37
2018/02/23 55.68 1941300.0 54.87 55.7 54.6772
2018/02/22 54.72 1836036.0 56.1 56.23 54.51
2018/02/21 55.86 2636521.0 55.04 56.57 54.7
2018/02/20 54.97 2093239.0 54.86 55.4 54.59
2018/02/16 55.07 2233510.0 54.61 55.36 54.5
2018/02/15 54.77 2250554.0 54.96 55.06 54.26
2018/02/14 54.51 4791460.0 52.39 54.7701 51.82
2018/02/13 51.96 1756553.0 51.59 52.18 51.51
2018/02/12 52.06 2562011.0 52.07 52.511 51.2901
2018/02/09 51.64 2751570.0 51.6 52.05 49.99
2018/02/08 50.71 3212821.0 54.02 54.33 50.7
2018/02/07 54.02 6427280.0 52.23 54.315 52.22
2018/02/06 52.52 3682542.0 50.41 52.76 49.761
2018/02/05 51.65 3295241.0 53.54 54.16 51.22
2018/02/02 54.15 4529130.0 54.77 55.61 53.98
2018/02/01 54.98 3542047.0 53.79 55.0 53.59
2018/01/31 54.03 2244164.0 53.96 54.86 53.87
2018/01/30 53.93 2442403.0 53.71 54.59 53.71
2018/01/29 54.19 2841695.0 54.0 55.02 53.85
2018/01/26 54.02 1676676.0 53.37 54.07 52.96
2018/01/25 53.02 1964711.0 53.87 53.95 52.75
2018/01/24 53.74 2260355.0 54.37 54.49 53.06
2018/01/23 54.17 2941449.0 53.97 54.88 53.15
2018/01/22 54.16 2546872.0 53.77 54.22 53.3049
2018/01/19 53.73 2412347.0 52.63 53.75 52.63
2018/01/18 52.86 1393527.0 53.37 53.55 52.69
2018/01/17 53.32 1351086.0 53.15 53.54 52.33
2018/01/16 52.9 1504368.0 53.66 53.87 52.51
2018/01/12 53.28 1634402.0 53.38 53.77 53.05
2018/01/11 53.11 1242825.0 52.59 53.23 52.38
2018/01/10 52.35 2790462.0 51.85 53.07 51.84
2018/01/09 51.81 1888106.0 50.87 52.14 50.6517
2018/01/08 50.62 1697688.0 50.87 51.0 50.48
2018/01/05 50.87 1212113.0 51.11 51.2 50.47
2018/01/04 50.85 3309159.0 51.02 51.6324 50.55
2018/01/03 50.64 1575669.0 50.69 50.85 50.28
2018/01/02 50.7 2306353.0 52.17 52.17 50.16
2017/12/29 50.83 1261916.0 51.28 51.55 50.81
2017/12/28 51.34 920916.0 50.92 51.37 50.53
2017/12/27 50.71 694575.0 50.78 50.885 50.46
2017/12/26 50.86 808222.0 51.25 51.97 50.66
2017/12/22 51.33 856852.0 51.5 51.59 50.91
2017/12/21 51.46 1551754.0 51.12 51.63 50.9
2017/12/20 50.73 1701164.0 51.43 51.52 50.21
2017/12/19 50.89 1208545.0 51.18 51.34 50.74
2017/12/18 50.98 2615459.0 50.5 51.23 50.5
2017/12/15 50.01 4480566.0 49.3 50.72 49.22
2017/12/14 49.22 2788126.0 49.91 50.25 49.13
2017/12/13 49.76 2192142.0 50.61 50.82 49.55
2017/12/12 50.46 2431148.0 50.03 50.605 49.885
2017/12/11 49.94 1856970.0 50.9 51.06 49.8
2017/12/08 50.93 1653430.0 50.88 51.03 50.41
2017/12/07 50.47 2414703.0 49.91 50.86 49.6
2017/12/06 49.92 3115292.0 50.45 50.71 49.86
2017/12/05 50.88 2436845.0 52.02 52.2 50.77
2017/12/04 51.74 3789736.0 51.04 52.16 50.51
2017/12/01 50.08 4035678.0 49.52 50.34 48.28
2017/11/30 49.55 3449877.0 49.93 50.5101 49.3952
2017/11/29 49.49 3982466.0 48.56 49.95 48.5
2017/11/28 48.09 3196684.0 46.62 48.14 46.53
2017/11/27 46.42 1717521.0 46.25 46.69 46.07
2017/11/24 46.35 688600.0 46.65 46.84 46.31
2017/11/22 46.35 1204246.0 47.05 47.05 46.35
2017/11/21 46.89 1619392.0 47.34 47.34 46.71
2017/11/20 47.1 2387128.0 46.46 47.16 46.21
2017/11/17 46.3 1291038.0 45.91 46.46 45.63
2017/11/16 46.11 2136337.0 46.72 46.99 46.055
2017/11/15 46.5 2180737.0 45.99 46.95 45.64
2017/11/14 46.49 4487173.0 45.12 47.085 45.1
2017/11/13 45.43 3650273.0 43.65 45.53 43.5
2017/11/10 43.93 2049035.0 44.1 44.42 43.83
2017/11/09 43.97 2076119.0 44.21 44.68 43.6683
2017/11/08 44.54 2940683.0 44.72 44.92 44.1643
2017/11/07 44.88 2413115.0 46.44 46.54 44.79
2017/11/06 46.45 1505004.0 46.75 46.8436 46.085
2017/11/03 46.81 1249319.0 46.77 47.125 46.37
2017/11/02 46.85 1495963.0 46.17 46.92 45.99
2017/11/01 46.22 1399216.0 46.71 47.06 46.16
2017/10/31 46.46 1446143.0 46.68 47.07 46.44
2017/10/30 46.8 2139479.0 46.82 47.325 46.5521
2017/10/27 47.11 2395516.0 46.82 47.3 46.7
2017/10/26 46.93 2528499.0 46.2 46.98 46.03
2017/10/25 45.99 3037776.0 46.4 46.88 45.52
2017/10/24 46.35 3800843.0 45.25 47.15 45.06
2017/10/23 46.39 2156125.0 46.84 47.0 46.24
2017/10/20 46.76 2134380.0 46.77 46.98 46.55
2017/10/19 46.05 2174285.0 45.7 46.24 45.28
2017/10/18 46.17 2649169.0 46.23 46.43 45.79
2017/10/17 45.99 1324608.0 46.91 46.97 45.96
2017/10/16 46.79 1011125.0 46.5 46.91 46.47
2017/10/13 46.6 1204679.0 46.45 46.89 46.15
2017/10/12 46.72 1612426.0 47.5 47.62 46.68
2017/10/11 47.28 1507335.0 47.6 47.65 47.09
2017/10/10 47.71 1455565.0 47.34 47.745 47.19
2017/10/09 47.34 1281137.0 47.97 47.97 47.315
2017/10/06 47.88 2316072.0 47.87 48.26 47.42
2017/10/05 47.66 1849433.0 46.82 47.79 46.5553
2017/10/04 46.69 1018929.0 46.93 47.05 46.63
2017/10/03 46.93 1829269.0 47.22 47.34 46.63
2017/10/02 47.28 1993391.0 46.65 47.34 46.34
2017/09/29 47.18 1980370.0 46.97 47.7 46.7
2017/09/28 46.94 2338150.0 46.9 46.97 46.39
2017/09/27 46.59 2590790.0 46.39 46.97 46.08
2017/09/26 45.84 1800920.0 45.6 45.98 45.39
2017/09/25 45.45 2240705.0 44.94 45.815 44.89
2017/09/22 45.12 1157402.0 45.17 45.19 44.81
2017/09/21 45.36 1929604.0 45.15 45.54 44.91
2017/09/20 45.11 2718944.0 44.44 45.2 43.85
2017/09/19 44.41 2181131.0 44.03 44.47 43.89
2017/09/18 43.96 3039677.0 43.43 44.11 43.2
2017/09/15 43.28 3129521.0 42.3 43.31 42.22
2017/09/14 42.66 3067369.0 42.99 43.53 42.535
2017/09/13 43.05 4222699.0 43.2 43.21 42.47
2017/09/12 43.33 2846199.0 42.91 43.631 42.75
2017/09/11 42.73 3178425.0 42.05 42.89 42.01
2017/09/08 41.64 2230242.0 41.59 41.92 41.31
2017/09/07 41.33 2812319.0 42.51 42.56 41.225
2017/09/06 42.61 2405906.0 42.94 43.09 42.24
2017/09/05 42.76 2286801.0 44.0 44.02 42.68
2017/09/01 44.32 1482046.0 43.69 44.6 43.64
2017/08/31 43.66 1648939.0 43.93 44.1601 43.6
2017/08/30 43.82 1536016.0 43.74 44.12 43.58
2017/08/29 43.71 2427338.0 43.67 43.87 43.26
2017/08/28 44.28 1772034.0 44.84 45.02 44.06
2017/08/25 44.7 1381288.0 44.42 44.895 44.3286
2017/08/24 44.38 1215884.0 44.21 44.46 43.98
2017/08/23 43.93 1497247.0 43.61 44.35 43.6
2017/08/22 43.99 1348195.0 43.71 44.02 43.62
2017/08/21 43.54 1458426.0 43.85 43.88 43.29
2017/08/18 43.92 1483039.0 43.77 44.2 43.45
2017/08/17 43.85 1682462.0 44.97 45.16 43.76
2017/08/16 45.12 1506883.0 45.89 45.9 45.01
2017/08/15 45.13 1235573.0 45.53 45.77 45.095
2017/08/14 44.99 1539308.0 44.6 45.14 44.2
2017/08/11 44.11 1898145.0 44.68 44.94 43.88
2017/08/10 44.44 2714000.0 45.23 45.23 44.21
2017/08/09 45.29 2225096.0 45.44 45.61 45.03
2017/08/08 45.81 2354833.0 45.59 46.46 45.42
2017/08/07 45.76 1998447.0 45.8 46.09 45.48
2017/08/04 46.12 2118783.0 45.94 46.43 45.75
2017/08/03 45.49 2479674.0 45.66 45.85 45.31
2017/08/02 45.72 2222588.0 45.29 45.74 45.06
2017/08/01 45.38 3279258.0 45.51 45.58 44.99
2017/07/31 45.32 2723439.0 45.39 45.66 45.25
2017/07/28 45.26 2179805.0 45.11 45.44 44.81
2017/07/27 45.14 4096029.0 45.86 45.86 44.68
2017/07/26 45.67 4600905.0 46.0 46.29 45.24
2017/07/25 44.65 2766978.0 45.19 45.36 44.5
2017/07/24 44.32 1829655.0 43.55 44.36 43.55
2017/07/21 43.54 2169960.0 43.55 44.09 43.36
2017/07/20 43.84 1557909.0 43.95 44.25 43.6011
2017/07/19 43.98 1614872.0 44.07 44.39 43.69
2017/07/18 44.08 2276917.0 43.98 44.28 43.59
2017/07/17 44.34 3500422.0 44.66 44.7935 44.14
2017/07/14 44.72 1827609.0 44.34 44.92 43.94
2017/07/13 45.0 1855039.0 44.9 45.12 44.69
2017/07/12 44.79 2243760.0 45.12 45.28 44.45
2017/07/11 45.2 5773189.0 44.68 45.26 44.48
2017/07/10 44.66 2232109.0 44.37 44.85 44.13
2017/07/07 44.44 1450659.0 44.32 44.5 43.777
2017/07/06 44.12 2077441.0 44.76 44.87 44.07
2017/07/05 44.74 2217860.0 44.76 44.83 44.12
2017/07/03 44.73 1435334.0 44.24 45.09 43.97
2017/06/30 43.91 2047444.0 44.14 44.21 43.41
2017/06/29 43.99 4442441.0 44.41 44.85 43.38
2017/06/28 42.97 3828495.0 42.78 43.49 42.78
2017/06/27 42.54 2057587.0 42.56 43.08 42.5
2017/06/26 42.34 1460572.0 42.06 42.6 41.9
2017/06/23 41.93 2095947.0 42.6 42.84 41.825
2017/06/22 42.3 1825986.0 42.26 42.43 41.71
2017/06/21 42.33 2123524.0 43.03 43.23 42.25
2017/06/20 42.96 2508086.0 43.12 43.35 42.87
2017/06/19 43.36 1561840.0 43.67 43.81 43.18
2017/06/16 43.09 3442457.0 42.89 43.26 42.73
2017/06/15 42.87 1873836.0 43.0 43.46 42.75
2017/06/14 43.23 2643338.0 42.5 43.27 42.1
2017/06/13 43.13 2556286.0 43.14 43.57 42.795
2017/06/12 42.93 4058044.0 42.26 43.25 42.26
2017/06/09 42.34 3191112.0 41.81 42.53 41.5
2017/06/08 41.39 3648646.0 40.43 42.035 40.345
2017/06/07 40.46 2284144.0 40.37 40.63 40.25
2017/06/06 40.26 3676651.0 40.02 40.505 39.74
2017/06/05 40.46 3186616.0 40.29 41.165 40.1
2017/06/02 40.1 2848963.0 39.86 40.43 39.62
2017/06/01 40.55 2667319.0 40.48 40.55 39.73
2017/05/31 40.07 13857530.0 39.98 40.42 39.34
2017/05/30 39.87 3259419.0 40.13 40.32 39.6
2017/05/26 40.45 2195873.0 40.89 41.2 40.405
2017/05/25 40.88 3933324.0 40.82 41.19 40.53
2017/05/24 40.7 2568271.0 41.01 41.16 40.32
2017/05/23 41.34 3029692.0 40.23 41.44 40.18
2017/05/22 40.21 3095989.0 40.2 40.65 39.91
2017/05/19 40.1 3936200.0 39.72 40.71 39.58
2017/05/18 39.58 2866254.0 38.88 39.865 38.86
2017/05/17 38.99 4024071.0 39.71 39.915 38.43
2017/05/16 40.66 3796783.0 40.73 40.89 40.12
