date close volume open high low
2018/08/10 112.6800 5737656.0000 113.5800 113.8000 112.4000
2018/08/09 114.1600 6982725.0000 114.0500 114.7950 112.8100
2018/08/08 113.9800 11718450.0000 115.9000 116.4100 113.9000
2018/08/07 116.5600 15356460.0000 116.5700 117.9000 116.2400
2018/08/06 115.9400 12676090.0000 114.6600 116.8400 114.1600
2018/08/03 114.0900 4731861.0000 113.2000 114.0950 112.4000
2018/08/02 112.7500 4027304.0000 112.5000 113.3200 111.6800
2018/08/01 112.9700 6465168.0000 113.6800 113.8300 112.5900
2018/07/31 113.5600 8405379.0000 112.5500 114.0500 112.3600
2018/07/30 112.6300 5193185.0000 112.2000 113.3350 112.0500
2018/07/27 112.6200 5716918.0000 114.0000 114.0500 111.9200
2018/07/26 113.5100 9465115.0000 112.1500 114.5617 111.6800
2018/07/25 111.1800 6755258.0000 110.6400 111.4200 109.6300
2018/07/24 110.7000 5648544.0000 111.8400 111.8900 110.5400
2018/07/23 111.0900 5442663.0000 111.0500 111.2100 110.3350
2018/07/20 111.4800 11787600.0000 112.1500 112.2000 110.8300
2018/07/19 112.1300 17792120.0000 111.5400 114.6800 111.3000
2018/07/18 110.6900 6404069.0000 110.3100 111.0600 109.6500
2018/07/17 110.3000 9072256.0000 110.2600 112.6200 110.0850
2018/07/16 110.2000 8237098.0000 109.8200 110.4500 108.7700
2018/07/13 110.0000 8188639.0000 108.0000 110.2400 107.6600
2018/07/12 108.2500 5929772.0000 108.0500 109.2000 107.8200
2018/07/11 108.0400 11748510.0000 105.3200 109.3400 105.3200
2018/07/10 106.0300 4215252.0000 106.2500 106.5700 104.8300
2018/07/09 106.0200 4723177.0000 105.0100 106.0700 104.7500
2018/07/06 104.7800 4134347.0000 104.5000 105.0400 104.0400
2018/07/05 105.3400 6176000.0000 104.7000 105.6020 104.4300
2018/07/03 104.0400 2406267.0000 105.8800 105.9500 103.5000
2018/07/02 105.3300 5487420.0000 104.1500 105.3700 103.9000
2018/06/29 104.8100 6774015.0000 104.9300 105.6800 104.6500
2018/06/28 104.7700 6303456.0000 103.9100 105.1198 103.6753
2018/06/27 103.9600 8796398.0000 104.5000 105.8800 103.4801
2018/06/26 104.2600 6548414.0000 104.4600 104.7100 103.9100
2018/06/25 104.4500 7995045.0000 106.0000 106.0800 103.7400
2018/06/22 106.3400 9282337.0000 106.0700 106.8000 105.8100
2018/06/21 105.8900 7653302.0000 107.0100 107.2500 105.7910
2018/06/20 107.1500 18623610.0000 107.0000 107.9000 105.8101
2018/06/19 106.1000 8869199.0000 105.8700 106.9900 105.7600
2018/06/18 107.0600 9285170.0000 107.0000 107.4750 106.5000
2018/06/15 108.8500 16164850.0000 108.1700 109.4200 107.8500
2018/06/14 108.7500 18052030.0000 106.4500 109.4900 106.4500
2018/06/13 106.3100 21940600.0000 103.2000 107.8800 102.6700
2018/06/12 104.3300 8962589.0000 104.7300 105.2200 103.9639
2018/06/11 104.3500 8121471.0000 103.9300 104.7900 103.7500
2018/06/08 103.9800 7089514.0000 102.0900 103.9900 101.8282
2018/06/07 102.4700 7545942.0000 101.9100 102.9600 101.8100
2018/06/06 101.9100 7830116.0000 100.0600 101.9400 99.7600
2018/06/05 99.9400 5965829.0000 100.3600 100.5100 99.7800
2018/06/04 100.2400 6593432.0000 99.7600 100.5000 99.7000
2018/06/01 99.3600 6845946.0000 99.6900 100.0500 99.2000
2018/05/31 99.4700 9617602.0000 99.7600 100.1368 98.8090
2018/05/30 99.9800 7215552.0000 100.5000 100.5500 99.4200
2018/05/29 99.6900 11254110.0000 100.5500 101.6500 99.3800
2018/05/25 102.2000 6975112.0000 102.2500 103.0000 101.9700
2018/05/24 102.1100 7473175.0000 102.8100 102.8600 101.2100
2018/05/23 102.8900 8044952.0000 103.2000 103.3400 102.0700
2018/05/22 104.0700 6971540.0000 104.4000 105.4900 103.9900
2018/05/21 104.0600 5825190.0000 104.2200 104.6799 103.6100
2018/05/18 103.9300 5422030.0000 104.3400 104.7900 103.5600
2018/05/17 104.3400 7317655.0000 105.2300 105.4800 104.0910
2018/05/16 105.0400 8106950.0000 103.2500 105.0400 103.1500
2018/05/15 102.9200 5718845.0000 102.4400 103.3150 102.1010
2018/05/14 102.4400 9882962.0000 102.4400 103.4900 101.9800
2018/05/11 102.0700 7030827.0000 101.8900 102.2100 101.2600
2018/05/10 101.6800 8918961.0000 100.4300 102.0683 100.3000
2018/05/09 99.9700 18322660.0000 102.2500 102.2700 99.3000
2018/05/08 101.7900 14002710.0000 101.2000 102.6400 100.8400
2018/05/07 102.4800 10098340.0000 102.3500 102.6800 101.7200
2018/05/04 101.1500 9970331.0000 98.7100 101.3500 98.5800
2018/05/03 98.7600 10443720.0000 99.1100 99.2500 97.6800
2018/05/02 99.6200 8950670.0000 100.1700 100.7213 99.2500
2018/05/01 100.0600 6712117.0000 100.1800 100.7000 98.9300
2018/04/30 100.3300 8556996.0000 100.4100 101.3736 100.1200
2018/04/27 99.2300 8034716.0000 99.7800 99.9900 98.9400
2018/04/26 99.8400 8018948.0000 101.2300 101.3800 99.7400
2018/04/25 101.1500 8640972.0000 99.5000 101.4900 99.0500
2018/04/24 99.4600 6566874.0000 100.5800 100.8500 98.8600
2018/04/23 100.1500 5871979.0000 100.5500 100.7200 99.5300
2018/04/20 100.2400 6170865.0000 101.1800 101.4000 99.9050
2018/04/19 100.8900 6795903.0000 101.0000 101.5799 100.2200
2018/04/18 101.2100 5815699.0000 102.6700 102.7100 101.2000
2018/04/17 102.1700 9573086.0000 101.2000 102.5900 100.7500
2018/04/16 100.2400 10326890.0000 100.6900 101.0000 99.7300
2018/04/13 100.3500 6323286.0000 101.0000 101.5200 100.1600
2018/04/12 100.3900 7330362.0000 101.4200 101.5100 99.6800
2018/04/11 100.8000 6304545.0000 100.7800 101.6500 100.4100
2018/04/10 101.3700 8138656.0000 100.9200 101.5250 100.3200
2018/04/09 99.7000 7084279.0000 100.7000 101.5100 99.5800
2018/04/06 100.3500 7109207.0000 101.6300 102.1900 99.4500
2018/04/05 102.1100 6558198.0000 101.3600 102.3800 100.9800
2018/04/04 100.9500 8758912.0000 98.4300 101.1500 97.7600
2018/04/03 99.4200 8474391.0000 98.8000 99.4900 97.7000
2018/04/02 98.6600 8196011.0000 100.1800 100.9900 97.7800
2018/03/29 100.4400 9339322.0000 99.0100 101.2800 98.8600
2018/03/28 98.5400 9095081.0000 99.5000 100.0800 98.1500
2018/03/27 99.3600 7188546.0000 100.8800 101.1800 98.8900
2018/03/26 100.6500 7337473.0000 99.8600 100.7800 99.0782
2018/03/23 98.5400 7485407.0000 100.8500 101.1100 98.4500
2018/03/22 100.6000 8887010.0000 101.2900 101.6400 100.4100
2018/03/21 101.8200 6134726.0000 101.5000 102.9400 101.4200
2018/03/20 101.3500 8330259.0000 101.5400 102.1500 100.7500
2018/03/19 101.4800 6517946.0000 102.8000 102.9500 101.0000
2018/03/16 102.8700 10465650.0000 103.5600 104.2700 102.8400
2018/03/15 103.2400 5156891.0000 104.0000 104.2850 103.2400
2018/03/14 103.9000 6235571.0000 104.5300 104.6500 103.4700
2018/03/13 103.7300 6716283.0000 105.8300 105.8300 103.4200
2018/03/12 105.1700 6479305.0000 104.7150 105.9400 104.7150
2018/03/09 104.7300 5611026.0000 104.4300 104.7500 103.6425
2018/03/08 104.0300 6552751.0000 103.9900 104.5850 103.4700
2018/03/07 103.5900 6025175.0000 103.7200 104.2400 102.7700
2018/03/06 104.9400 6206677.0000 104.0000 104.9500 103.5100
2018/03/05 103.4100 5734211.0000 102.7100 103.9700 102.4200
2018/03/02 102.9900 7834550.0000 102.0000 103.1700 101.4400
2018/03/01 102.5700 10485300.0000 103.2000 104.0300 101.3300
2018/02/28 103.1600 10755750.0000 105.4500 105.5720 103.1400
2018/02/27 104.8700 14168080.0000 108.0000 108.1600 104.8500
2018/02/26 109.8100 8136386.0000 108.0000 109.8100 107.6700
2018/02/23 107.2500 6100071.0000 105.7500 107.3600 105.4300
2018/02/22 105.2400 4458040.0000 105.3100 106.0100 104.9300
2018/02/21 105.0500 6741225.0000 106.0000 106.9100 105.0200
2018/02/20 105.9800 6729847.0000 106.3700 107.5650 105.5200
2018/02/16 106.5300 8738586.0000 105.1900 107.3450 105.1900
2018/02/15 105.1800 6481424.0000 105.3600 105.5700 103.9300
2018/02/14 104.6000 7424169.0000 103.4900 104.7600 102.6901
