2018-10-29,finmy,5.42,5.265,82.02035418162667,Buy
2018-10-29,gd,170.72,167.04,92.19807388719758,dont buy
2018-10-29,googl,1096.54,1034.73,92.19807388719758,dont buy
2018-10-29,intc,46.5,45.4,82.2101123635362,Buy
2018-10-29,jkhy,151.3,146.08,92.14469832807507,dont buy
2018-10-29,kala,8.08,7.65,82.02035418162667,Buy
2018-10-29,kirk,9.52,9.66,82.02035418162667,Buy
2018-10-29,lfus,170.59,165.08,92.14469832807507,dont buy
2018-10-29,lmt,309.5,286.67,92.14469832807507,dont buy
2018-10-29,ln,30.35,29.23,82.02035418162667,Buy
2018-10-29,mmm,187.85,185.79,92.19807388719758,dont buy
2018-10-29,nflx,305.26,284.84,92.13943682459724,dont buy
2018-10-29,noc,273.39,256.3,92.14469832807507,dont buy
2018-10-29,nomd,18.66,18.46,82.02035418162667,Buy
2018-10-29,nxgn,18.56,18.96,82.02035418162667,Buy
2018-10-29,ogzpy,4.67,4.62,82.02035418162667,Buy
2018-10-29,once,46.89,44.45,82.02035418162667,Buy
2018-10-29,qnst,12.8,13.35,82.02035418162667,Buy
2018-10-29,qqq,169.16,163.23,92.13943682459724,dont buy
2018-10-29,qure,26.08,24.72,82.02035418162667,Buy
2018-10-29,rdvy,28.8,28.36,82.02035418162667,Buy
2018-10-29,rtn,178.82,168.35,92.19807388719758,dont buy
2018-10-29,sava,1.23,1.17,82.02035418162667,Buy
2018-10-29,sesn,1.5,1.45,82.02035418162667,Buy
2018-10-29,shoo,28.69,29.13,82.02035418162667,Buy
2018-10-29,siri,5.75,5.62,82.2101123635362,Buy
2018-10-29,slab,80.34,78.38,83.04510244645502,Buy
2018-10-29,slg,92.07,92.77,91.7492583771762,dont buy
2018-10-29,slno,1.99,2.0,82.02035418162667,Buy
2018-10-29,sne,52.66,51.0,82.02035418162667,Buy
2018-10-29,sstk,45.59,44.65,82.02035418162667,Buy
2018-10-29,t,29.59,29.64,82.2101123635362,Buy
2018-10-29,tcmd,62.69,63.73,82.02035418162667,Buy
2018-10-29,umpq,18.93,19.14,82.02035418162667,Buy
2018-10-29,upld,30.58,29.14,82.02035418162667,Buy
2018-10-29,uscr,29.96,29.17,82.02035418162667,Buy
2018-10-29,usx,9.54,9.38,82.02035418162667,Buy
2018-10-29,utx,124.85,121.09,92.13943682459724,dont buy
2018-10-29,vbfc,32.5,32.5,82.02035418162667,Buy
2018-10-29,veon,2.86,2.81,82.02035418162667,Buy
2018-10-29,virc,4.0,4.28,82.02035418162667,Buy
2018-10-29,vone,123.02,120.67,92.14469832807507,dont buy
2018-10-29,vrtx,173.49,170.34,92.14469832807507,dont buy
2018-10-29,vuzi,6.09,6.02,82.02035418162667,Buy
2018-10-29,xent,26.87,27.16,82.02035418162667,Buy
2018-10-29,xlrn,53.14,50.28,82.02035418162667,Buy
2018-10-29,xog,7.62,7.33,82.2101123635362,Buy
2018-10-29,xone,6.92,6.58,82.02035418162667,Buy
2018-10-29,xper,12.53,12.52,82.02035418162667,Buy
2018-10-29,yamhf,23.25,22.5,82.02035418162667,Buy
2018-10-29,zagg,12.2,11.83,82.02035418162667,Buy
2018-10-29,zbra,163.01,155.48,92.14469832807507,dont buy
2018-10-29,zdge,1.7186,1.84,82.02035418162667,Buy
2018-10-29,zen,29.96,29.17,82.02035418162667,Buy
2018-10-29,zeus,18.49,18.54,82.02035418162667,Buy
2018-10-29,zion,47.55,47.04,82.09508385311902,Buy
2018-10-29,zto,15.69,15.27,82.02035418162667,Buy
2018-10-29,zts,89.8,89.65,90.116872964591,Buy
2018-10-29,zyne,6.21,5.24,82.02035418162667,Buy
2018-10-30,HistoricalQuotes_CAC,42.8,42.19,82.02035418162667,Buy
2018-10-30,HistoricalQuotes_CAMP,19.17,19.48,82.02035418162667,Buy
2018-10-30,HistoricalQuotes_CPB,37.86,38.24,82.02035418162667,Buy
2018-10-30,HistoricalQuotes_CRC,28.6,30.13,82.02035418162667,Buy
2018-10-30,HistoricalQuotes_CWT,42.26,43.11,82.02035418162667,Buy
2018-10-30,HistoricalQuotes_IBM,120.48,115.4,92.13943682459724,dont buy
2018-10-30,HistoricalQuotes_ICAD,2.91,2.88,82.02035418162667,Buy
2018-10-30,HistoricalQuotes_ICON,1.9,1.85,82.02035418162667,Buy
2018-10-30,HistoricalQuotes_INFO,50.65,51.43,82.02035418162667,Buy
2018-10-30,HistoricalQuotes_IPWR,0.5199,0.5174,82.02035418162667,Buy
2018-10-30,aapl,211.15,213.3,92.13943682459724,dont buy
2018-10-30,acad,21.07,21.09,82.02035418162667,Buy
2018-10-30,aciu,8.05,8.41,82.02035418162667,Buy
2018-10-30,amz,1486.16,1530.42,92.13943682459724,dont buy
2018-10-30,aray,3.45,3.44,82.02035418162667,Buy
2018-10-30,aset,26.47,26.483,82.02035418162667,Buy
2018-10-30,avid,5.16,5.44,82.02035418162667,Buy
2018-10-30,ba,330.35,349.91,92.2034769958118,dont buy
2018-10-30,baba,132.28,136.33,92.13943682459724,dont buy
2018-10-30,bac,26.76,26.78,82.2101123635362,Buy
2018-10-30,baesy,25.94,25.88,82.02035418162667,Buy
2018-10-30,bidu,181.75,183.37,92.15382918949828,dont buy
2018-10-30,bp,42.0,42.21,82.2101123635362,Buy
2018-10-30,crus,35.92,37.83,82.02035418162667,Buy
2018-10-30,csco,43.92,44.58,82.2101123635362,Buy
2018-10-30,dis,113.39,114.76,92.13943682459724,dont buy
2018-10-30,djco,235.4,236.94,92.14469832807507,dont buy
2018-10-30,ea,91.67,94.83,91.72456950819996,Buy
2018-10-30,eslt,117.6,119.15,92.14469832807507,dont buy
2018-10-30,fb,139.935,146.22,92.13943682459724,dont buy
2018-10-30,finmy,5.03,5.2135,82.02035418162667,Buy
2018-10-30,gd,167.38,171.89,92.14469832807507,dont buy
2018-10-30,googl,1020.01,1049.51,92.19807388719758,dont buy
2018-10-30,intc,45.53,47.76,82.2101123635362,Buy
2018-10-30,jkhy,146.07,147.84,92.14469832807507,dont buy
2018-10-30,kala,7.65,7.45,82.02035418162667,Buy
2018-10-30,kirk,9.67,10.27,82.02035418162667,Buy
2018-10-30,lfus,165.22,169.11,92.14469832807507,dont buy
2018-10-30,lmt,285.61,291.07,92.14469832807507,dont buy
2018-10-30,ln,29.87,30.12,82.02035418162667,Buy
2018-10-30,mmm,186.83,189.81,92.15382918949828,dont buy
2018-10-30,nflx,275.57,285.81,92.13943682459724,dont buy
2018-10-30,noc,254.88,261.1,92.14469832807507,dont buy
2018-10-30,nomd,18.46,18.75,82.02035418162667,Buy
2018-10-30,nxgn,18.97,19.61,82.02035418162667,Buy
2018-10-30,ogzpy,4.62,4.655,82.02035418162667,Buy
2018-10-30,once,44.23,44.26,82.02035418162667,Buy
2018-10-30,qnst,13.27,13.69,82.02035418162667,Buy
2018-10-30,qqq,162.8,165.92,92.13943682459724,dont buy
2018-10-30,qure,24.5,24.67,82.02035418162667,Buy
2018-10-30,rdvy,28.39,29.01,82.02035418162667,Buy
2018-10-30,rtn,167.51,173.14,92.19807388719758,dont buy
2018-10-30,sava,1.1,1.17,82.02035418162667,Buy
