2018-08-13,intc,48.92,48.45,79.04858104600567,Buy
2018-08-13,jkhy,140.95,141.67,90.17527914975086,dont buy
2018-08-13,kala,12.7,12.4,78.8960183523984,Buy
2018-08-13,kirk,11.36,11.16,78.8960183523984,Buy
2018-08-13,lfus,219.49,219.22,90.17527914975086,dont buy
2018-08-13,lmt,312.51,313.64,90.17527914975086,dont buy
2018-08-13,ln,42.2,42.07,78.8960183523984,Buy
2018-08-13,mmm,202.02,199.84,90.17527914975086,dont buy
2018-08-13,nflx,339.89,341.31,90.24634289319657,dont buy
2018-08-13,noc,291.23,292.02,90.17527914975086,dont buy
2018-08-13,nomd,19.78,19.5,78.8960183523984,Buy
2018-08-13,nxgn,21.73,21.62,78.8960183523984,Buy
2018-08-13,ogzpy,4.21,4.205,78.8960183523984,Buy
2018-08-13,once,58.26,58.5,78.8960183523984,Buy
2018-08-13,qnst,13.5,14.06,78.8960183523984,Buy
2018-08-13,qqq,180.85,180.32,90.15087344380701,dont buy
2018-08-13,qure,35.47,35.51,78.8960183523984,Buy
2018-08-13,rdvy,30.72,30.51,78.8960183523984,Buy
2018-08-13,rtn,196.06,196.1,90.17527914975086,dont buy
2018-08-13,sava,1.12,1.2211,78.8960183523984,Buy
2018-08-13,sesn,1.85,1.88,78.8960183523984,Buy
2018-08-13,shoo,37.8667,37.5333,78.8960183523984,Buy
2018-08-13,siri,6.96,6.95,79.04858104600567,Buy
2018-08-13,slab,96.1,96.15,90.17527914975086,dont buy
2018-08-13,slg,103.86,103.24,90.17527914975086,dont buy
2018-08-13,slno,2.67,2.55,78.8960183523984,Buy
2018-08-13,sne,54.04,54.17,78.8960183523984,Buy
2018-08-13,sstk,53.51,52.78,78.8960183523984,Buy
2018-08-13,t,32.26,32.21,79.04858104600567,Buy
2018-08-13,tcmd,57.51,57.53,78.8960183523984,Buy
2018-08-13,umpq,21.3,21.19,78.8960183523984,Buy
2018-08-13,upld,34.63,34.57,78.8960183523984,Buy
2018-08-13,uscr,53.0,52.3,78.8960183523984,Buy
2018-08-13,usx,14.07,13.99,78.8960183523984,Buy
2018-08-13,utx,133.04,132.18,90.17527914975086,dont buy
2018-08-13,vbfc,34.4395,34.4395,78.8960183523984,Buy
2018-08-13,veon,2.7,2.65,78.8960183523984,Buy
2018-08-13,virc,4.95,5.0,78.8960183523984,Buy
2018-08-13,vone,130.23,129.6697,90.17527914975086,dont buy
2018-08-13,vrtx,175.13,175.05,90.17527914975086,dont buy
2018-08-13,vuzi,6.6,6.6,78.8960183523984,Buy
2018-08-13,xent,27.4,27.25,78.8960183523984,Buy
2018-08-13,xlrn,47.55,47.62,78.8960183523984,Buy
2018-08-13,xog,12.23,11.8,78.8960183523984,Buy
2018-08-13,xone,6.61,6.75,78.8960183523984,Buy
2018-08-13,xper,16.8,16.55,78.8960183523984,Buy
2018-08-13,yamhf,26.47,26.47,78.8960183523984,Buy
2018-08-13,zagg,14.9,15.1,78.8960183523984,Buy
2018-08-13,zbra,161.93,161.94,90.17527914975086,dont buy
2018-08-13,zdge,2.4922,2.632,78.8960183523984,Buy
2018-08-13,zen,53.0,52.3,78.8960183523984,Buy
2018-08-13,zeus,22.58,22.54,78.8960183523984,Buy
2018-08-13,zion,53.06,52.57,78.8960183523984,Buy
2018-08-13,zto,21.1,21.07,78.95081810325584,Buy
2018-08-13,zts,91.71,91.26,89.91609259679053,dont buy
2018-08-13,zyne,6.54,6.57,78.8960183523984,Buy
2018-08-14,HistoricalQuotes_CAC,44.99,45.6,78.8960183523984,Buy
2018-08-14,HistoricalQuotes_CAMP,23.3,23.59,78.8960183523984,Buy
2018-08-14,HistoricalQuotes_CPB,41.47,41.75,79.04858104600567,Buy
2018-08-14,HistoricalQuotes_CRC,32.46,32.08,78.8960183523984,Buy
2018-08-14,HistoricalQuotes_CWT,40.2,40.7,78.8960183523984,Buy
2018-08-14,HistoricalQuotes_IBM,143.0,143.36,90.23062975734365,dont buy
2018-08-14,HistoricalQuotes_ICAD,2.957,2.93,78.8960183523984,Buy
2018-08-14,HistoricalQuotes_ICON,4.0,4.2,78.8960183523984,Buy
2018-08-14,HistoricalQuotes_INFO,54.04,54.18,78.8960183523984,Buy
2018-08-14,HistoricalQuotes_IPWR,0.8,0.73,78.8960183523984,Buy
2018-08-14,aapl,210.155,209.75,90.23765332957481,dont buy
2018-08-14,acad,14.51,14.33,79.04858104600567,Buy
2018-08-14,aciu,9.14,9.02,78.8960183523984,Buy
2018-08-14,amz,1919.39,1919.65,90.30169350078936,dont buy
2018-08-14,aray,3.75,3.625,78.8960183523984,Buy
2018-08-14,aset,27.95,27.98,78.8960183523984,Buy
2018-08-14,avid,5.61,5.42,78.8960183523984,Buy
2018-08-14,ba,339.12,339.14,90.23062975734365,dont buy
2018-08-14,baba,175.14,172.53,90.23765332957481,dont buy
2018-08-14,bac,30.61,30.79,79.04858104600567,Buy
2018-08-14,baesy,32.69,32.52,78.8960183523984,Buy
2018-08-14,bidu,218.33,216.21,90.23062975734365,dont buy
2018-08-14,bp,42.98,42.61,79.04858104600567,Buy
2018-08-14,crus,42.75,42.02,78.8960183523984,Buy
2018-08-14,csco,43.84,44.0,79.04858104600567,Buy
2018-08-14,dis,112.38,112.75,90.23765332957481,dont buy
2018-08-14,djco,233.88,233.88,90.23062975734365,dont buy
2018-08-14,ea,131.0,131.91,90.30169350078936,dont buy
2018-08-14,eslt,123.34,124.07,90.23062975734365,dont buy
2018-08-14,fb,180.71,181.11,90.23765332957481,dont buy
2018-08-14,finmy,5.65,5.72,78.8960183523984,Buy
2018-08-14,gd,192.0,193.63,90.23062975734365,dont buy
2018-08-14,googl,1252.5,1258.14,90.23062975734365,dont buy
2018-08-14,intc,48.67,48.12,79.04858104600567,Buy
2018-08-14,jkhy,141.67,143.07,90.23062975734365,dont buy
2018-08-14,kala,12.4,11.92,78.8960183523984,Buy
2018-08-14,kirk,11.2,11.49,78.8960183523984,Buy
2018-08-14,lfus,220.29,222.21,90.23062975734365,dont buy
2018-08-14,lmt,314.89,318.59,90.23062975734365,dont buy
2018-08-14,ln,42.08,42.51,78.8960183523984,Buy
2018-08-14,mmm,199.78,200.52,90.23062975734365,dont buy
2018-08-14,nflx,342.09,337.49,90.30169350078936,dont buy
2018-08-14,noc,292.98,293.86,90.23062975734365,dont buy
2018-08-14,nomd,19.5,19.54,78.8960183523984,Buy
2018-08-14,nxgn,21.63,21.87,78.8960183523984,Buy
2018-08-14,ogzpy,4.21,4.255,78.8960183523984,Buy
2018-08-14,once,58.87,61.35,78.8960183523984,Buy
2018-08-14,qnst,14.11,14.31,78.8960183523984,Buy
2018-08-14,qqq,181.01,181.45,90.23765332957481,dont buy
2018-08-14,qure,35.57,36.33,78.8960183523984,Buy
2018-08-14,rdvy,30.63,30.8,78.8960183523984,Buy
2018-08-14,rtn,196.58,197.56,90.23062975734365,dont buy
2018-08-14,sava,1.16,1.11,78.8960183523984,Buy
2018-08-14,sesn,1.96,1.89,78.8960183523984,Buy
2018-08-14,shoo,37.6,38.3333,78.8960183523984,Buy
2018-08-14,siri,6.95,6.96,79.04858104600567,Buy
