2018-05-11,intc,54.62,54.67,78.29400584861479,Buy
2018-05-11,jkhy,122.83,123.99,89.97447875067586,dont buy
2018-05-11,kala,16.97,16.72,77.90359678409094,Buy
2018-05-11,kirk,10.92,10.84,77.90359678409094,Buy
2018-05-11,lfus,216.92,213.79,89.97447875067586,dont buy
2018-05-11,lmt,324.69,324.04,89.97447875067586,dont buy
2018-05-11,ln,36.9,36.88,77.90359678409094,Buy
2018-05-11,mmm,204.74,205.16,89.97447875067586,dont buy
2018-05-11,nflx,329.65,326.46,89.99168885668378,dont buy
2018-05-11,noc,326.65,325.3,89.97447875067586,dont buy
2018-05-11,nomd,17.37,17.64,77.90359678409094,Buy
2018-05-11,nxgn,14.64,14.66,77.90359678409094,Buy
2018-05-11,ogzpy,4.76,4.78,77.90359678409094,Buy
2018-05-11,once,76.09,77.34,77.90359678409094,Buy
2018-05-11,qnst,13.18,13.26,77.90359678409094,Buy
2018-05-11,qqq,169.35,169.46,89.89621940729421,dont buy
2018-05-11,qure,32.15,32.01,77.90359678409094,Buy
2018-05-11,rdvy,30.24,30.23,77.90359678409094,Buy
2018-05-11,rtn,212.03,213.83,89.97447875067586,dont buy
2018-05-11,sava,9.02,9.11,77.90359678409094,Buy
2018-05-11,sesn,2.67,2.81,78.29400584861479,Buy
2018-05-11,shoo,32.6,32.5667,77.90359678409094,Buy
2018-05-11,siri,6.83,6.79,78.29400584861479,Buy
2018-05-11,slab,103.25,101.75,89.97447875067586,dont buy
2018-05-11,slg,101.36,100.08,89.97447875067586,dont buy
2018-05-11,slno,1.584,1.58,77.90359678409094,Buy
2018-05-11,sne,47.22,48.08,77.90359678409094,Buy
2018-05-11,sstk,47.16,43.95,77.90359678409094,Buy
2018-05-11,t,32.0,32.29,78.29400584861479,Buy
2018-05-11,tcmd,45.57,45.69,77.90359678409094,Buy
2018-05-11,umpq,23.95,23.89,77.90359678409094,Buy
2018-05-11,upld,31.94,31.38,77.90359678409094,Buy
2018-05-11,uscr,58.95,58.7,77.90359678409094,Buy
2018-05-11,usx,20.1,20.1,77.90359678409094,Buy
2018-05-11,utx,123.93,124.48,89.97447875067586,dont buy
2018-05-11,vbfc,33.25,33.25,77.90359678409094,Buy
2018-05-11,veon,2.68,2.69,77.90359678409094,Buy
2018-05-11,virc,4.15,4.3,77.90359678409094,Buy
2018-05-11,vone,125.2,125.33,89.97447875067586,dont buy
2018-05-11,vrtx,150.75,155.97,89.97447875067586,dont buy
2018-05-11,vuzi,6.15,5.9,77.90359678409094,Buy
2018-05-11,xent,39.85,39.75,77.90359678409094,Buy
2018-05-11,xlrn,35.0,35.6,77.90359678409094,Buy
2018-05-11,xog,14.6,14.7,77.90359678409094,Buy
2018-05-11,xone,6.7,6.48,77.90359678409094,Buy
2018-05-11,xper,21.1,20.65,77.90359678409094,Buy
2018-05-11,yamhf,32.64,32.64,77.90359678409094,Buy
2018-05-11,zagg,14.0,14.65,77.90359678409094,Buy
2018-05-11,zbra,153.49,155.57,89.97447875067586,dont buy
2018-05-11,zdge,4.07,4.12,77.90359678409094,Buy
2018-05-11,zen,58.95,58.7,77.90359678409094,Buy
2018-05-11,zeus,22.25,22.23,77.90359678409094,Buy
2018-05-11,zion,57.92,57.81,77.90359678409094,Buy
2018-05-11,zto,17.0,16.95,77.90359678409094,Buy
2018-05-11,zts,83.62,84.45,82.8371577666047,dont buy
2018-05-11,zyne,8.77,9.23,77.90359678409094,Buy
2018-05-14,HistoricalQuotes_CAC,44.05,43.86,77.90359678409094,Buy
2018-05-14,HistoricalQuotes_CAMP,21.09,20.83,77.90359678409094,Buy
2018-05-14,HistoricalQuotes_CPB,40.63,40.04,77.90359678409094,Buy
2018-05-14,HistoricalQuotes_CRC,34.5,35.57,77.90359678409094,Buy
2018-05-14,HistoricalQuotes_CWT,39.65,38.9,77.90359678409094,Buy
2018-05-14,HistoricalQuotes_IBM,144.47,144.3,90.11187487813423,dont buy
2018-05-14,HistoricalQuotes_ICAD,3.75,3.92,77.90359678409094,Buy
2018-05-14,HistoricalQuotes_ICON,6.3,6.756,77.90359678409094,Buy
2018-05-14,HistoricalQuotes_INFO,52.2,51.93,77.90359678409094,Buy
2018-05-14,HistoricalQuotes_IPWR,1.23,1.21,77.90359678409094,Buy
2018-05-14,aapl,189.01,188.15,90.09049134362381,dont buy
2018-05-14,acad,18.65,19.14,77.90359678409094,Buy
2018-05-14,aciu,9.96,9.91,77.90359678409094,Buy
2018-05-14,amz,1604.0,1601.54,90.10688793192656,dont buy
2018-05-14,aray,4.8,4.8,77.90359678409094,Buy
2018-05-14,aset,28.3075,28.2501,77.90359678409094,Buy
2018-05-14,avid,5.18,5.04,77.90359678409094,Buy
2018-05-14,ba,344.0,344.59,90.11187487813423,dont buy
2018-05-14,baba,195.9,198.64,90.09049134362381,dont buy
2018-05-14,bac,31.04,31.12,78.29400584861479,Buy
2018-05-14,baesy,34.97,34.81,77.90359678409094,Buy
2018-05-14,bidu,271.5,272.26,90.10688793192656,dont buy
2018-05-14,bp,46.55,46.4,78.29400584861479,Buy
2018-05-14,crus,39.24,39.33,77.90359678409094,Buy
2018-05-14,csco,45.75,45.7,78.29400584861479,Buy
2018-05-14,dis,102.44,102.44,90.09049134362381,dont buy
2018-05-14,djco,222.51,222.51,90.10688793192656,dont buy
2018-05-14,ea,133.07,132.53,90.09049134362381,dont buy
2018-05-14,eslt,112.9,113.49,90.10688793192656,dont buy
2018-05-14,fb,187.71,186.64,90.09049134362381,dont buy
2018-05-14,finmy,5.61,5.63,77.90359678409094,Buy
2018-05-14,gd,203.68,203.07,90.10688793192656,dont buy
2018-05-14,googl,1105.57,1106.6,90.10688793192656,dont buy
2018-05-14,intc,54.77,54.9,78.29400584861479,Buy
2018-05-14,jkhy,123.96,122.24,90.10688793192656,dont buy
2018-05-14,kala,16.8,17.3,77.90359678409094,Buy
2018-05-14,kirk,10.85,10.7,77.90359678409094,Buy
2018-05-14,lfus,214.82,214.32,90.10688793192656,dont buy
2018-05-14,lmt,323.25,319.08,90.10688793192656,dont buy
2018-05-14,ln,36.57,36.36,77.90359678409094,Buy
2018-05-14,mmm,205.67,205.76,90.10688793192656,dont buy
2018-05-14,nflx,327.25,328.53,90.15453151483835,dont buy
2018-05-14,noc,325.16,318.72,90.10688793192656,dont buy
2018-05-14,nomd,17.65,17.47,77.90359678409094,Buy
2018-05-14,nxgn,14.7,14.4,77.90359678409094,Buy
2018-05-14,ogzpy,4.824,4.79,77.90359678409094,Buy
2018-05-14,once,78.0,78.53,78.07969781985675,Buy
2018-05-14,qnst,13.43,13.38,77.90359678409094,Buy
2018-05-14,qqq,169.84,169.75,90.09049134362381,dont buy
2018-05-14,qure,32.15,32.17,77.90359678409094,Buy
2018-05-14,rdvy,30.35,30.28,77.90359678409094,Buy
2018-05-14,rtn,214.0,209.19,90.10688793192656,dont buy
2018-05-14,sava,9.11,9.04,77.90359678409094,Buy
2018-05-14,sesn,2.88,2.81,78.29400584861479,Buy
2018-05-14,shoo,32.5333,32.7333,77.90359678409094,Buy
