2018-05-17,aciu,9.766,10.024,77.90359678409094,Buy
2018-05-17,amz,1580.56,1581.76,90.09259863281588,dont buy
2018-05-17,aray,4.85,4.9,77.90359678409094,Buy
2018-05-17,aset,27.9181,27.8951,77.90359678409094,Buy
2018-05-17,avid,4.99,4.96,77.90359678409094,Buy
2018-05-17,ba,340.47,344.14,90.10688793192656,dont buy
2018-05-17,baba,196.0,196.02,90.09049134362381,dont buy
2018-05-17,bac,31.04,30.81,78.29400584861479,Buy
2018-05-17,baesy,35.13,35.42,77.90359678409094,Buy
2018-05-17,bidu,280.26,279.68,90.10688793192656,dont buy
2018-05-17,bp,47.01,47.19,78.29400584861479,Buy
2018-05-17,crus,39.08,39.13,77.90359678409094,Buy
2018-05-17,csco,43.13,43.46,78.29400584861479,Buy
2018-05-17,dis,105.23,104.34,90.09049134362381,dont buy
2018-05-17,djco,233.0,232.0,90.10688793192656,dont buy
2018-05-17,ea,129.91,130.81,90.10688793192656,dont buy
2018-05-17,eslt,111.78,111.6,90.10688793192656,dont buy
2018-05-17,fb,182.68,183.76,90.09049134362381,dont buy
2018-05-17,finmy,5.36,5.48,77.90359678409094,Buy
2018-05-17,gd,200.43,201.76,90.10688793192656,dont buy
2018-05-17,googl,1081.46,1081.26,90.10688793192656,dont buy
2018-05-17,intc,54.55,54.81,78.29400584861479,Buy
2018-05-17,jkhy,122.05,122.25,90.10688793192656,dont buy
2018-05-17,kala,16.93,16.81,77.90359678409094,Buy
2018-05-17,kirk,10.8,10.41,77.90359678409094,Buy
2018-05-17,lfus,216.86,216.96,90.10688793192656,dont buy
2018-05-17,lmt,319.0,320.42,90.10688793192656,dont buy
2018-05-17,ln,35.76,35.88,77.90359678409094,Buy
2018-05-17,mmm,199.27,200.36,90.10688793192656,dont buy
2018-05-17,nflx,327.53,325.22,90.15968978450128,dont buy
2018-05-17,noc,321.14,324.52,90.10688793192656,dont buy
2018-05-17,nomd,17.85,17.9,77.90359678409094,Buy
2018-05-17,nxgn,14.8,14.7,77.90359678409094,Buy
2018-05-17,ogzpy,4.74,4.705,77.90359678409094,Buy
2018-05-17,once,77.35,75.99,77.90359678409094,Buy
2018-05-17,qnst,12.33,12.8,77.90359678409094,Buy
2018-05-17,qqq,168.4,168.33,90.09049134362381,dont buy
2018-05-17,qure,32.32,30.83,77.90359678409094,Buy
2018-05-17,rdvy,30.41,30.45,77.90359678409094,Buy
2018-05-17,rtn,210.21,210.62,90.10688793192656,dont buy
2018-05-17,sava,10.45,10.41,77.90359678409094,Buy
2018-05-17,sesn,3.33,3.15,78.29400584861479,Buy
