2018-09-18,noc,311.43,317.63,90.20793317806776,dont buy
2018-09-18,nomd,20.75,20.73,78.8960183523984,Buy
2018-09-18,nxgn,21.96,21.44,78.8960183523984,Buy
2018-09-18,ogzpy,4.65,4.675,78.8960183523984,Buy
2018-09-18,once,57.14,58.06,78.8960183523984,Buy
2018-09-18,qnst,13.69,13.58,78.8960183523984,Buy
2018-09-18,qqq,181.52,182.84,90.2149567502989,dont buy
2018-09-18,qure,38.53,39.9,78.8960183523984,Buy
2018-09-18,rdvy,31.4,31.46,78.8960183523984,Buy
2018-09-18,rtn,205.47,207.9,90.20793317806776,dont buy
2018-09-18,sava,0.95,0.955,78.8960183523984,Buy
2018-09-18,sesn,2.14,2.08,78.8960183523984,Buy
2018-09-18,shoo,37.8333,38.4333,78.8960183523984,Buy
2018-09-18,siri,7.09,7.04,79.04858104600567,Buy
2018-09-18,slab,93.2,93.7,90.20793317806776,dont buy
2018-09-18,slg,101.59,101.02,90.20793317806776,dont buy
2018-09-18,slno,1.93,2.03,78.8960183523984,Buy
2018-09-18,sne,59.65,59.83,78.8960183523984,Buy
2018-09-18,sstk,51.46,51.4,78.8960183523984,Buy
2018-09-18,t,33.56,33.72,79.04858104600567,Buy
2018-09-18,tcmd,64.73,66.48,78.8960183523984,Buy
2018-09-18,umpq,21.75,21.56,78.8960183523984,Buy
2018-09-18,upld,33.41,34.06,78.8960183523984,Buy
2018-09-18,uscr,51.2,51.95,78.8960183523984,Buy
2018-09-18,usx,15.18,15.06,78.8960183523984,Buy
2018-09-18,utx,137.98,139.58,90.28415519117637,dont buy
2018-09-18,vbfc,34.6,34.6,78.8960183523984,Buy
2018-09-18,veon,2.84,2.91,78.8960183523984,Buy
2018-09-18,virc,3.9,3.95,78.8960183523984,Buy
2018-09-18,vone,133.13,133.79,90.20793317806776,dont buy
2018-09-18,vrtx,175.88,177.12,90.20793317806776,dont buy
2018-09-18,vuzi,5.8,5.95,78.8960183523984,Buy
2018-09-18,xent,29.9,30.05,78.8960183523984,Buy
2018-09-18,xlrn,55.0,54.03,78.8960183523984,Buy
2018-09-18,xog,10.42,10.8,78.8960183523984,Buy
2018-09-18,xone,9.7,9.48,78.8960183523984,Buy
2018-09-18,xper,14.85,14.8,78.8960183523984,Buy
2018-09-18,yamhf,25.09,25.09,78.8960183523984,Buy
2018-09-18,zagg,15.55,15.8,78.8960183523984,Buy
2018-09-18,zbra,176.35,176.26,90.20793317806776,dont buy
2018-09-18,zdge,2.2,2.1207,78.8960183523984,Buy
2018-09-18,zen,51.2,51.95,78.8960183523984,Buy
2018-09-18,zeus,21.2,21.39,78.8960183523984,Buy
2018-09-18,zion,51.76,51.51,78.8960183523984,Buy
2018-09-18,zto,17.15,17.18,78.8960183523984,Buy
2018-09-18,zts,88.17,89.18,87.94322138320065,dont buy
2018-09-18,zyne,6.66,7.29,78.8960183523984,Buy
2018-09-19,HistoricalQuotes_CAC,43.67,43.79,78.8960183523984,Buy
2018-09-19,HistoricalQuotes_CAMP,22.52,22.19,78.8960183523984,Buy
2018-09-19,HistoricalQuotes_CPB,40.05,40.14,78.8960183523984,Buy
2018-09-19,HistoricalQuotes_CRC,39.68,40.43,78.8960183523984,Buy
2018-09-19,HistoricalQuotes_CWT,41.3,40.8,78.8960183523984,Buy
2018-09-19,HistoricalQuotes_IBM,148.63,149.06,90.20199271926624,dont buy
2018-09-19,HistoricalQuotes_ICAD,2.95,2.88,78.8960183523984,Buy
2018-09-19,HistoricalQuotes_ICON,2.6,2.41,78.8960183523984,Buy
2018-09-19,HistoricalQuotes_INFO,55.14,54.34,78.8960183523984,Buy
2018-09-19,HistoricalQuotes_IPWR,0.62,0.68,78.8960183523984,Buy
2018-09-19,aapl,218.5,218.37,90.19988543007418,dont buy
2018-09-19,acad,14.28,15.1,78.8960183523984,Buy
2018-09-19,aciu,8.03,8.3,78.8960183523984,Buy
2018-09-19,amz,1940.5,1926.42,90.26392560128873,dont buy
2018-09-19,aray,3.9,3.9,78.8960183523984,Buy
2018-09-19,aset,28.36,28.26,78.8960183523984,Buy
2018-09-19,avid,5.45,5.55,78.8960183523984,Buy
2018-09-19,ba,363.58,365.22,90.19286185784304,dont buy
2018-09-19,baba,158.82,162.63,90.19988543007418,dont buy
2018-09-19,bac,30.13,31.0,79.04858104600567,Buy
2018-09-19,baesy,34.11,34.03,78.8960183523984,Buy
2018-09-19,bidu,218.55,226.41,90.19286185784304,dont buy
2018-09-19,bp,43.71,43.98,78.98149256910413,Buy
2018-09-19,crus,38.95,38.52,78.8960183523984,Buy
2018-09-19,csco,47.42,47.28,79.04858104600567,Buy
2018-09-19,dis,109.63,109.79,90.19988543007418,dont buy
2018-09-19,djco,236.16,235.04,90.19286185784304,dont buy
2018-09-19,ea,112.99,112.92,90.20199271926624,dont buy
2018-09-19,eslt,130.16,131.15,90.19286185784304,dont buy
2018-09-19,fb,160.08,163.06,90.19988543007418,dont buy
2018-09-19,finmy,6.09,6.08,78.8960183523984,Buy
2018-09-19,gd,204.79,204.01,90.19286185784304,dont buy
2018-09-19,googl,1168.96,1174.27,90.19286185784304,dont buy
2018-09-19,intc,46.09,46.15,79.04858104600567,Buy
2018-09-19,jkhy,160.95,159.43,90.19286185784304,dont buy
2018-09-19,kala,10.68,10.7,78.8960183523984,Buy
2018-09-19,kirk,9.21,9.24,78.8960183523984,Buy
2018-09-19,lfus,213.32,203.43,90.19286185784304,dont buy
2018-09-19,lmt,343.22,339.3,90.19286185784304,dont buy
2018-09-19,ln,43.93,43.97,78.8960183523984,Buy
2018-09-19,mmm,211.77,213.12,90.19286185784304,dont buy
2018-09-19,nflx,373.95,366.96,90.19988543007418,dont buy
2018-09-19,noc,317.66,312.26,90.19286185784304,dont buy
2018-09-19,nomd,20.78,20.46,78.8960183523984,Buy
2018-09-19,nxgn,21.43,20.91,78.8960183523984,Buy
2018-09-19,ogzpy,4.74,4.66,78.8960183523984,Buy
2018-09-19,once,58.2,56.63,78.8960183523984,Buy
2018-09-19,qnst,13.53,13.4,78.8960183523984,Buy
2018-09-19,qqq,182.86,182.7,90.19988543007418,dont buy
2018-09-19,qure,39.76,38.56,78.8960183523984,Buy
2018-09-19,rdvy,31.53,31.54,78.8960183523984,Buy
2018-09-19,rtn,207.9,205.17,90.19286185784304,dont buy
2018-09-19,sava,0.97,0.9601,78.8960183523984,Buy
2018-09-19,sesn,2.06,2.1,78.8960183523984,Buy
2018-09-19,shoo,38.4333,38.0,78.8960183523984,Buy
2018-09-19,siri,7.05,7.0,79.04858104600567,Buy
2018-09-19,slab,94.0,94.15,90.19286185784304,dont buy
2018-09-19,slg,101.07,98.57,90.19286185784304,dont buy
2018-09-19,slno,2.0,2.05,78.8960183523984,Buy
2018-09-19,sne,59.62,59.0,78.8960183523984,Buy
2018-09-19,sstk,51.36,51.39,78.8960183523984,Buy
2018-09-19,t,33.93,33.37,79.04858104600567,Buy
2018-09-19,tcmd,66.48,65.54,78.8960183523984,Buy
2018-09-19,umpq,21.57,21.82,78.8960183523984,Buy
2018-09-19,upld,34.0,33.5,78.8960183523984,Buy
