2018-03-23,nomd,16.0,15.99,78.00204924323594,Buy
2018-03-23,nxgn,13.26,13.2,78.00204924323594,Buy
2018-03-23,ogzpy,4.895,4.865,78.00204924323594,Buy
2018-03-23,once,63.98,63.09,78.00204924323594,Buy
2018-03-23,qnst,14.34,14.03,78.00204924323594,Buy
2018-03-23,qqq,162.6,158.51,90.0192009072942,dont buy
2018-03-23,qure,22.89,23.07,78.00204924323594,Buy
2018-03-23,rdvy,29.7,28.95,78.00204924323594,Buy
2018-03-23,rtn,209.59,214.57,90.03559749559697,dont buy
2018-03-23,sava,6.89,6.66,78.00204924323594,Buy
2018-03-23,sesn,1.05,1.05,78.00204924323594,Buy
2018-03-23,shoo,29.6667,28.3333,78.00204924323594,Buy
2018-03-23,siri,6.26,6.17,78.40927757074681,Buy
2018-03-23,slab,91.8,88.45,89.86871329416152,dont buy
2018-03-23,slg,96.08,92.94,90.03559749559697,dont buy
2018-03-23,slno,1.93,1.96,78.00204924323594,Buy
2018-03-23,sne,48.81,47.89,78.00204924323594,Buy
2018-03-23,sstk,50.27,49.17,78.00204924323594,Buy
2018-03-23,t,35.37,34.7,78.40927757074681,Buy
2018-03-23,tcmd,31.49,31.0,78.00204924323594,Buy
2018-03-23,umpq,21.89,21.06,78.00204924323594,Buy
2018-03-23,upld,30.71,29.13,78.00204924323594,Buy
2018-03-23,uscr,60.35,61.25,78.00204924323594,Buy
2018-03-23,usx,20.1,20.1,78.00204924323594,Buy
2018-03-23,utx,124.19,122.31,90.04058444180464,dont buy
2018-03-23,vbfc,32.9,32.9,78.00204924323594,Buy
2018-03-23,veon,2.68,2.63,78.40927757074681,Buy
2018-03-23,virc,4.2,4.3,78.00204924323594,Buy
2018-03-23,vone,121.61,118.85,90.03559749559697,dont buy
2018-03-23,vrtx,165.83,160.93,90.03559749559697,dont buy
2018-03-23,vuzi,6.4,6.45,78.00204924323594,Buy
2018-03-23,xent,38.95,38.45,78.00204924323594,Buy
2018-03-23,xlrn,41.36,39.39,78.00204924323594,Buy
2018-03-23,xog,12.26,12.04,78.00204924323594,Buy
2018-03-23,xone,7.68,7.42,78.00204924323594,Buy
2018-03-23,xper,22.55,21.95,78.00204924323594,Buy
2018-03-23,yamhf,30.3,30.3,78.00204924323594,Buy
2018-03-23,zagg,12.45,12.25,78.00204924323594,Buy
2018-03-23,zbra,138.69,136.35,90.03559749559697,dont buy
2018-03-23,zdge,3.3521,3.66,78.00204924323594,Buy
2018-03-23,zen,60.35,61.25,78.00204924323594,Buy
2018-03-23,zeus,20.75,20.0,78.00204924323594,Buy
2018-03-23,zion,53.22,51.23,78.00204924323594,Buy
2018-03-23,zto,14.94,14.76,78.00204924323594,Buy
2018-03-23,zts,82.16,80.6,82.56017597933497,Buy
2018-03-23,zyne,9.09,8.85,78.00204924323594,Buy
