2018-03-08,ba,349.51,348.73,89.89621940729421,dont buy
2018-03-08,baba,189.05,187.18,89.89621940729421,dont buy
2018-03-08,bac,32.19,32.2,78.29400584861479,Buy
2018-03-08,baesy,32.98,32.9,77.90359678409094,Buy
2018-03-08,bidu,257.54,257.14,89.97447875067586,dont buy
2018-03-08,bp,39.42,39.46,78.29400584861479,Buy
2018-03-08,crus,43.96,44.63,77.90359678409094,Buy
2018-03-08,csco,44.25,44.34,78.29400584861479,Buy
2018-03-08,dis,103.99,104.03,89.89621940729421,dont buy
2018-03-08,djco,226.0,226.0,89.97447875067586,dont buy
2018-03-08,ea,127.38,128.82,89.97447875067586,dont buy
2018-03-08,eslt,137.08,135.79,89.97447875067586,dont buy
2018-03-08,fb,183.56,182.34,89.89621940729421,dont buy
2018-03-08,finmy,5.5,5.48,77.90359678409094,Buy
2018-03-08,gd,227.0,226.65,89.97447875067586,dont buy
2018-03-08,googl,1117.2,1129.38,89.97447875067586,dont buy
2018-03-08,intc,51.79,50.74,78.29400584861479,Buy
2018-03-08,jkhy,122.77,122.39,89.97447875067586,dont buy
2018-03-08,kala,15.13,17.02,77.90359678409094,Buy
2018-03-08,kirk,8.97,8.95,77.90359678409094,Buy
2018-03-08,lfus,214.61,212.42,89.97447875067586,dont buy
2018-03-08,lmt,343.12,341.78,89.97447875067586,dont buy
2018-03-08,ln,39.83,40.17,77.90359678409094,Buy
2018-03-08,mmm,236.35,236.34,89.97447875067586,dont buy
2018-03-08,nflx,322.2,317.0,89.89621940729421,dont buy
2018-03-08,noc,348.1,346.36,89.97447875067586,dont buy
2018-03-08,nomd,16.63,16.56,77.90359678409094,Buy
2018-03-08,nxgn,13.05,13.25,77.90359678409094,Buy
2018-03-08,ogzpy,4.811,4.805,77.90359678409094,Buy
2018-03-08,once,65.24,62.72,77.90359678409094,Buy
2018-03-08,qnst,13.28,13.27,77.90359678409094,Buy
2018-03-08,qqq,169.54,169.86,89.89621940729421,dont buy
2018-03-08,qure,26.68,25.89,77.90359678409094,Buy
2018-03-08,rdvy,30.86,30.76,77.90359678409094,Buy
2018-03-08,rtn,215.28,214.09,89.97447875067586,dont buy
2018-03-08,sava,6.95,7.16,77.90359678409094,Buy
2018-03-08,sesn,1.09,1.1899,77.90359678409094,Buy
2018-03-08,shoo,30.2333,29.4667,77.90359678409094,Buy
2018-03-08,siri,6.5,6.48,78.29400584861479,Buy
2018-03-08,slab,96.5,96.75,89.97447875067586,dont buy
2018-03-08,slg,100.5,99.47,89.97447875067586,dont buy
2018-03-08,slno,1.8804,1.92,77.90359678409094,Buy
2018-03-08,sne,51.17,51.28,77.90359678409094,Buy
2018-03-08,sstk,51.0,51.36,77.90359678409094,Buy
2018-03-08,t,36.91,37.11,78.29400584861479,Buy
2018-03-08,tcmd,32.61,32.8,77.90359678409094,Buy
2018-03-08,umpq,22.82,22.53,77.90359678409094,Buy
2018-03-08,upld,27.34,27.09,77.90359678409094,Buy
2018-03-08,uscr,69.15,67.75,77.90359678409094,Buy
2018-03-08,usx,20.1,20.1,77.90359678409094,Buy
2018-03-08,utx,131.75,131.26,89.97946569688352,dont buy
2018-03-08,vbfc,33.15,33.15,77.90359678409094,Buy
2018-03-08,veon,2.72,2.74,78.29400584861479,Buy
2018-03-08,virc,4.45,4.45,77.90359678409094,Buy
2018-03-08,vone,125.74,125.84,89.97447875067586,dont buy
2018-03-08,vrtx,170.39,171.88,89.97447875067586,dont buy
2018-03-08,vuzi,8.3,8.75,77.90359678409094,Buy
2018-03-08,xent,36.65,36.7,77.90359678409094,Buy
2018-03-08,xlrn,42.96,43.25,77.90359678409094,Buy
2018-03-08,xog,13.16,12.97,77.90359678409094,Buy
2018-03-08,xone,9.57,9.19,77.90359678409094,Buy
2018-03-08,xper,22.75,23.15,77.90359678409094,Buy
2018-03-08,yamhf,30.73,30.73,77.90359678409094,Buy
2018-03-08,zagg,13.05,12.025,77.90359678409094,Buy
2018-03-08,zbra,144.82,141.4,89.97447875067586,dont buy
2018-03-08,zdge,3.247,3.39,77.90359678409094,Buy
2018-03-08,zen,69.15,67.75,77.90359678409094,Buy
2018-03-08,zeus,22.97,22.13,77.90359678409094,Buy
2018-03-08,zion,56.91,56.1,77.90359678409094,Buy
2018-03-08,zto,17.0,17.39,77.90359678409094,Buy
2018-03-08,zts,82.0,82.54,82.07364683448034,Buy
2018-03-08,zyne,9.11,9.03,77.90359678409094,Buy
2018-03-09,HistoricalQuotes_CAC,44.21,45.42,77.90359678409094,Buy
2018-03-09,HistoricalQuotes_CAMP,23.24,23.76,77.90359678409094,Buy
2018-03-09,HistoricalQuotes_CPB,43.35,43.61,77.90359678409094,Buy
2018-03-09,HistoricalQuotes_CRC,14.41,14.47,77.90359678409094,Buy
2018-03-09,HistoricalQuotes_CWT,37.3,37.75,77.90359678409094,Buy
2018-03-09,HistoricalQuotes_IBM,157.47,159.31,90.02212233358765,dont buy
2018-03-09,HistoricalQuotes_ICAD,3.73,3.66,77.90359678409094,Buy
2018-03-09,HistoricalQuotes_ICON,12.9,12.8,77.90359678409094,Buy
2018-03-09,HistoricalQuotes_INFO,48.4,49.06,77.90359678409094,Buy
2018-03-09,HistoricalQuotes_IPWR,1.28,1.27,77.90359678409094,Buy
2018-03-09,aapl,177.96,179.98,89.89621940729421,dont buy
2018-03-09,acad,25.31,25.33,77.90359678409094,Buy
2018-03-09,aciu,11.96,12.09,77.90359678409094,Buy
2018-03-09,amz,1563.5,1578.89,90.02728060325056,dont buy
2018-03-09,aray,5.6,5.8,77.90359678409094,Buy
2018-03-09,aset,27.609,27.665,77.90359678409094,Buy
2018-03-09,avid,5.14,5.29,77.90359678409094,Buy
2018-03-09,ba,352.65,354.52,90.02728060325056,dont buy
2018-03-09,baba,189.64,190.55,89.89621940729421,dont buy
2018-03-09,bac,32.47,32.72,78.29400584861479,Buy
2018-03-09,baesy,33.26,33.76,77.90359678409094,Buy
2018-03-09,bidu,259.25,263.56,89.97447875067586,dont buy
2018-03-09,bp,39.75,39.66,78.29400584861479,Buy
2018-03-09,crus,45.0,45.63,77.90359678409094,Buy
2018-03-09,csco,44.62,45.37,78.29400584861479,Buy
2018-03-09,dis,104.43,104.73,89.89621940729421,dont buy
2018-03-09,djco,232.484,231.42,89.97447875067586,dont buy
2018-03-09,ea,129.97,128.49,89.97447875067586,dont buy
2018-03-09,eslt,136.48,137.1,89.97447875067586,dont buy
2018-03-09,fb,183.91,185.23,89.89621940729421,dont buy
2018-03-09,finmy,5.6,5.57,77.90359678409094,Buy
2018-03-09,gd,227.94,229.95,89.97447875067586,dont buy
2018-03-09,googl,1139.5,1160.84,89.97447875067586,dont buy
2018-03-09,intc,51.27,52.19,78.29400584861479,Buy
2018-03-09,jkhy,123.0,123.93,89.97447875067586,dont buy
