2018-01-10,dis,109.96,109.47,89.89621940729421,dont buy
2018-01-10,djco,231.4,231.4,89.97447875067586,dont buy
2018-01-10,ea,111.5,112.25,90.02212233358765,dont buy
2018-01-10,eslt,133.01,131.96,89.97447875067586,dont buy
2018-01-10,fb,186.94,187.84,89.89621940729421,dont buy
2018-01-10,finmy,6.42,6.481,78.0132579667208,Buy
2018-01-10,gd,205.0,204.75,89.97447875067586,dont buy
2018-01-10,googl,1107.0,1110.14,89.97447875067586,dont buy
2018-01-10,intc,43.33,42.5,78.40366703124465,Buy
2018-01-10,jkhy,120.46,122.33,89.97447875067586,dont buy
2018-01-10,kala,12.79,13.0,78.0132579667208,Buy
2018-01-10,kirk,11.8,11.74,78.0132579667208,Buy
2018-01-10,lfus,201.55,201.06,89.97447875067586,dont buy
2018-01-10,lmt,331.07,331.05,89.97447875067586,dont buy
2018-01-10,ln,46.19,45.43,78.0132579667208,Buy
2018-01-10,mmm,241.0,241.14,89.97447875067586,dont buy
2018-01-10,nflx,207.57,212.52,89.89621940729421,dont buy
2018-01-10,noc,309.34,307.61,89.97447875067586,dont buy
2018-01-10,nomd,16.75,16.6,78.0132579667208,Buy
2018-01-10,nxgn,13.83,14.01,78.0132579667208,Buy
2018-01-10,ogzpy,4.96,5.01,78.0132579667208,Buy
2018-01-10,once,51.06,52.86,78.0132579667208,Buy
2018-01-10,qnst,9.35,9.1,78.0132579667208,Buy
2018-01-10,qqq,161.8,162.18,89.89621940729421,dont buy
2018-01-10,qure,18.44,18.83,78.0132579667208,Buy
2018-01-10,rdvy,30.5,30.5398,78.0132579667208,Buy
2018-01-10,rtn,193.52,193.48,89.97447875067586,dont buy
2018-01-10,sava,8.36,9.22,78.40366703124465,Buy
2018-01-10,sesn,0.86,0.845,78.0132579667208,Buy
2018-01-10,shoo,31.4,31.7333,78.0132579667208,Buy
2018-01-10,siri,5.35,5.555,78.40366703124465,Buy
2018-01-10,slab,94.3,92.975,89.97447875067586,dont buy
2018-01-10,slg,98.27,96.08,89.97447875067586,dont buy
2018-01-10,slno,1.826,1.83,78.0132579667208,Buy
2018-01-10,sne,49.74,49.78,78.0132579667208,Buy
2018-01-10,sstk,43.35,44.23,78.0132579667208,Buy
2018-01-10,t,37.39,36.62,78.40366703124465,Buy
2018-01-10,tcmd,28.32,28.22,78.0132579667208,Buy
2018-01-10,umpq,21.68,21.79,78.0132579667208,Buy
2018-01-10,upld,21.93,22.33,78.0132579667208,Buy
2018-01-10,uscr,80.95,82.75,81.21828280826826,Buy
2018-01-10,usx,20.1,20.1,78.0132579667208,Buy
2018-01-10,utx,134.12,134.9,90.02212233358765,dont buy
2018-01-10,vbfc,31.0,31.0,78.0132579667208,Buy
2018-01-10,veon,3.88,3.83,78.0132579667208,Buy
2018-01-10,virc,4.85,4.8,78.0132579667208,Buy
2018-01-10,vone,125.68,125.76,89.97447875067586,dont buy
2018-01-10,vrtx,156.0,157.38,89.97447875067586,dont buy
2018-01-10,vuzi,8.75,8.75,78.0132579667208,Buy
2018-01-10,xent,34.6,34.05,78.0132579667208,Buy
2018-01-10,xlrn,43.27,44.01,78.0132579667208,Buy
2018-01-10,xog,13.9,13.75,78.0132579667208,Buy
2018-01-10,xone,9.67,9.84,78.0132579667208,Buy
2018-01-10,xper,23.15,22.9,78.0132579667208,Buy
2018-01-10,yamhf,33.895,33.895,78.0132579667208,Buy
2018-01-10,zagg,18.6,18.85,78.0132579667208,Buy
2018-01-10,zbra,113.46,114.78,89.97447875067586,dont buy
2018-01-10,zdge,2.75,2.5,78.0132579667208,Buy
2018-01-10,zen,80.95,82.75,81.21828280826826,Buy
2018-01-10,zeus,22.1,22.25,78.0132579667208,Buy
2018-01-10,zion,51.85,52.35,78.0132579667208,Buy
2018-01-10,zto,15.64,15.36,78.0132579667208,Buy
2018-01-10,zts,74.58,73.91,78.0132579667208,Buy
2018-01-10,zyne,11.96,11.74,78.0132579667208,Buy
2018-01-11,HistoricalQuotes_CAC,43.35,43.52,78.0132579667208,Buy
2018-01-11,HistoricalQuotes_CAMP,22.38,23.15,78.0132579667208,Buy
2018-01-11,HistoricalQuotes_CPB,45.93,45.75,78.0132579667208,Buy
2018-01-11,HistoricalQuotes_CRC,20.83,21.55,78.0132579667208,Buy
2018-01-11,HistoricalQuotes_CWT,42.55,43.1,78.0132579667208,Buy
2018-01-11,HistoricalQuotes_IBM,164.8,164.2,90.02212233358765,dont buy
2018-01-11,HistoricalQuotes_ICAD,3.54,3.66,78.0132579667208,Buy
2018-01-11,HistoricalQuotes_ICON,12.3,13.2,78.0132579667208,Buy
2018-01-11,HistoricalQuotes_INFO,46.95,47.46,78.0132579667208,Buy
2018-01-11,HistoricalQuotes_IPWR,1.37,1.38,78.0132579667208,Buy
2018-01-11,aapl,174.59,175.28,89.89621940729421,dont buy
2018-01-11,acad,28.6,27.9,78.0132579667208,Buy
2018-01-11,aciu,13.1,13.27,78.0132579667208,Buy
2018-01-11,amz,1259.74,1276.68,89.97946569688352,dont buy
2018-01-11,aray,4.55,4.9,78.0132579667208,Buy
2018-01-11,aset,28.715,28.7779,78.0132579667208,Buy
2018-01-11,avid,5.47,5.6,78.0132579667208,Buy
2018-01-11,ba,322.13,328.12,90.02212233358765,dont buy
2018-01-11,baba,189.73,188.75,89.89621940729421,dont buy
2018-01-11,bac,30.66,30.66,78.40366703124465,Buy
2018-01-11,baesy,32.12,32.31,78.0132579667208,Buy
2018-01-11,bidu,250.4,250.22,89.97447875067586,dont buy
2018-01-11,bp,42.99,43.27,78.0132579667208,Buy
2018-01-11,crus,51.57,52.34,78.0132579667208,Buy
2018-01-11,csco,40.14,40.1,78.40366703124465,Buy
2018-01-11,dis,110.25,110.99,89.89621940729421,dont buy
2018-01-11,djco,230.4699,238.39,89.97447875067586,dont buy
2018-01-11,ea,112.56,112.0,89.97946569688352,dont buy
2018-01-11,eslt,132.11,132.37,89.97447875067586,dont buy
2018-01-11,fb,188.4,187.77,89.89621940729421,dont buy
