2018-07-10,qnst,14.95,14.24,78.87220701123394,Buy
2018-07-10,qqq,177.41,177.32,90.04338139324521,dont buy
2018-07-10,qure,38.46,37.97,78.87220701123394,Buy
2018-07-10,rdvy,30.71,30.59,78.87220701123394,Buy
2018-07-10,rtn,197.31,195.91,90.09822057609294,dont buy
2018-07-10,sava,2.59,2.46,78.87220701123394,Buy
2018-07-10,sesn,2.06,2.0,78.87220701123394,Buy
2018-07-10,shoo,36.0667,36.1,78.87220701123394,Buy
2018-07-10,siri,7.06,7.02,79.0247697048412,Buy
2018-07-10,slab,104.1,105.5,90.09822057609294,dont buy
2018-07-10,slg,102.4,102.01,90.09822057609294,dont buy
2018-07-10,slno,2.88,3.07,78.87220701123394,Buy
2018-07-10,sne,51.28,51.68,78.87220701123394,Buy
2018-07-10,sstk,50.56,49.3,78.87220701123394,Buy
2018-07-10,t,32.24,32.5,79.0247697048412,Buy
2018-07-10,tcmd,55.42,53.37,78.87220701123394,Buy
2018-07-10,umpq,23.45,23.23,78.87220701123394,Buy
2018-07-10,upld,36.57,35.99,78.87220701123394,Buy
2018-07-10,uscr,50.75,51.5,78.87220701123394,Buy
2018-07-10,usx,15.5,15.64,78.87220701123394,Buy
2018-07-10,utx,126.84,127.06,90.09822057609294,dont buy
2018-07-10,vbfc,34.0,34.0,78.87220701123394,Buy
2018-07-10,veon,3.07,3.08,79.0247697048412,Buy
2018-07-10,virc,4.65,4.55,78.87220701123394,Buy
2018-07-10,vone,128.27,128.4,90.09822057609294,dont buy
2018-07-10,vrtx,174.91,175.11,90.09822057609294,dont buy
2018-07-10,vuzi,7.85,7.95,78.87220701123394,Buy
2018-07-10,xent,35.5,35.5,78.87220701123394,Buy
2018-07-10,xlrn,49.7,48.76,78.87220701123394,Buy
2018-07-10,xog,15.31,15.3,78.87220701123394,Buy
2018-07-10,xone,7.56,7.49,78.87220701123394,Buy
2018-07-10,xper,17.15,17.45,78.87220701123394,Buy
2018-07-10,yamhf,24.76,24.76,78.87220701123394,Buy
2018-07-10,zagg,17.65,17.25,78.87220701123394,Buy
2018-07-10,zbra,149.5,149.87,90.09822057609294,dont buy
2018-07-10,zdge,3.94,3.88,78.87220701123394,Buy
2018-07-10,zen,50.75,51.5,78.87220701123394,Buy
2018-07-10,zeus,21.6,21.98,78.87220701123394,Buy
2018-07-10,zion,54.35,53.42,78.87220701123394,Buy
2018-07-10,zto,20.27,20.46,78.87220701123394,Buy
2018-07-10,zts,87.02,86.22,86.57208791146077,dont buy
2018-07-10,zyne,10.11,10.3,78.87220701123394,Buy
2018-07-11,HistoricalQuotes_CAC,45.94,45.87,78.87220701123394,Buy
2018-07-11,HistoricalQuotes_CAMP,23.71,23.79,78.87220701123394,Buy
2018-07-11,HistoricalQuotes_CPB,41.7,42.4,78.8392809010166,Buy
2018-07-11,HistoricalQuotes_CRC,45.04,42.63,78.87220701123394,Buy
2018-07-11,HistoricalQuotes_CWT,41.1,40.95,78.87220701123394,Buy
2018-07-11,HistoricalQuotes_IBM,144.0,144.94,90.12662768283452,dont buy
2018-07-11,HistoricalQuotes_ICAD,3.01,3.1,78.87220701123394,Buy
2018-07-11,HistoricalQuotes_ICON,7.0,6.414,78.87220701123394,Buy
2018-07-11,HistoricalQuotes_INFO,46.17,52.81,78.87220701123394,Buy
2018-07-11,HistoricalQuotes_IPWR,1.0,0.97,78.87220701123394,Buy
2018-07-11,aapl,188.5,187.88,90.04338139324521,dont buy
2018-07-11,acad,16.5,16.82,79.0247697048412,Buy
2018-07-11,aciu,13.5,16.04,78.87220701123394,Buy
2018-07-11,amz,1737.99,1755.0,90.09822057609294,dont buy
2018-07-11,aray,4.0,4.0,78.87220701123394,Buy
2018-07-11,aset,28.13,27.9448,78.87220701123394,Buy
2018-07-11,avid,5.2,5.2,78.87220701123394,Buy
2018-07-11,ba,341.73,340.6,90.09822057609294,dont buy
2018-07-11,baba,188.6,187.42,90.04338139324521,dont buy
2018-07-11,bac,28.67,28.68,79.0247697048412,Buy
2018-07-11,baesy,35.17,35.2,78.87220701123394,Buy
2018-07-11,bidu,256.49,261.25,90.10735143751617,dont buy
2018-07-11,bp,45.7,45.14,79.0247697048412,Buy
2018-07-11,crus,41.11,40.45,78.87220701123394,Buy
2018-07-11,csco,42.56,42.57,79.0247697048412,Buy
2018-07-11,dis,105.32,108.04,90.17444258920156,dont buy
2018-07-11,djco,236.0,239.21,90.09822057609294,dont buy
2018-07-11,ea,143.04,145.72,90.09822057609294,dont buy
2018-07-11,eslt,119.4,118.67,90.09822057609294,dont buy
2018-07-11,fb,202.22,202.54,90.04338139324521,dont buy
2018-07-11,finmy,4.91,4.93,78.87220701123394,Buy
2018-07-11,gd,192.04,191.51,90.09822057609294,dont buy
2018-07-11,googl,1155.62,1171.46,90.09822057609294,dont buy
2018-07-11,intc,51.69,51.2,79.0247697048412,Buy
2018-07-11,jkhy,134.26,135.3,90.09822057609294,dont buy
2018-07-11,kala,13.03,12.83,78.87220701123394,Buy
2018-07-11,kirk,11.93,11.57,78.87220701123394,Buy
2018-07-11,lfus,229.11,224.38,90.09822057609294,dont buy
2018-07-11,lmt,307.83,306.58,90.09822057609294,dont buy
2018-07-11,ln,44.74,44.28,78.87220701123394,Buy
2018-07-11,mmm,199.82,197.68,90.09822057609294,dont buy
2018-07-11,nflx,411.34,418.65,90.04338139324521,dont buy
2018-07-11,noc,313.11,311.77,90.09822057609294,dont buy
2018-07-11,nomd,18.84,18.85,78.87220701123394,Buy
2018-07-11,nxgn,19.89,19.71,78.87220701123394,Buy
2018-07-11,ogzpy,4.61,4.565,78.87220701123394,Buy
2018-07-11,once,87.32,87.95,88.82718549179889,Buy
2018-07-11,qnst,14.09,14.22,78.87220701123394,Buy
2018-07-11,qqq,175.96,176.42,90.04338139324521,dont buy
2018-07-11,qure,37.83,37.94,78.87220701123394,Buy
2018-07-11,rdvy,30.42,30.21,78.87220701123394,Buy
2018-07-11,rtn,194.96,194.03,90.09822057609294,dont buy
2018-07-11,sava,2.4,2.43,78.87220701123394,Buy
2018-07-11,sesn,2.0,1.95,78.87220701123394,Buy
2018-07-11,shoo,35.6,35.5333,78.87220701123394,Buy
2018-07-11,siri,7.03,7.05,79.0247697048412,Buy
2018-07-11,slab,104.35,102.25,90.09822057609294,dont buy
2018-07-11,slg,102.0,101.8,90.09822057609294,dont buy
2018-07-11,slno,3.04,2.87,78.87220701123394,Buy
2018-07-11,sne,51.67,51.96,78.87220701123394,Buy
2018-07-11,sstk,48.96,50.26,78.87220701123394,Buy
2018-07-11,t,32.28,31.87,79.0247697048412,Buy
2018-07-11,tcmd,53.14,53.53,78.87220701123394,Buy
2018-07-11,umpq,23.2,23.19,78.87220701123394,Buy
2018-07-11,upld,35.84,35.67,78.87220701123394,Buy
2018-07-11,uscr,50.6,50.95,78.87220701123394,Buy
2018-07-11,usx,15.6,15.82,78.87220701123394,Buy
2018-07-11,utx,125.82,124.88,90.09822057609294,dont buy
2018-07-11,vbfc,34.0,34.0,78.87220701123394,Buy
