2018-01-02,HistoricalQuotes_CAC,42.51,42.39,79.79749969403717,Buy
2018-01-02,HistoricalQuotes_CAMP,21.41,21.76,79.79749969403717,Buy
2018-01-02,HistoricalQuotes_CPB,48.2,47.39,79.79749969403717,Buy
2018-01-02,HistoricalQuotes_CRC,19.63,19.99,79.79749969403717,Buy
2018-01-02,HistoricalQuotes_CWT,45.7,44.7,79.79749969403717,Buy
2018-01-02,HistoricalQuotes_IBM,154.5,154.25,85.37498161162125,dont buy
2018-01-02,HistoricalQuotes_ICAD,3.52,3.47,79.79749969403717,Buy
2018-01-02,HistoricalQuotes_ICON,12.9,12.5,79.79749969403717,Buy
2018-01-02,HistoricalQuotes_INFO,45.95,45.55,79.79749969403717,Buy
2018-01-02,HistoricalQuotes_IPWR,1.41,1.56,79.79749969403717,Buy
2018-01-02,aapl,170.16,172.26,85.37498161162125,dont buy
2018-01-02,acad,30.39,30.43,79.79749969403717,Buy
2018-01-02,aciu,12.88,13.35,79.79749969403717,Buy
2018-01-02,amz,1172.0,1189.01,85.37498161162125,dont buy
2018-01-02,aray,4.35,4.5,79.79749969403717,Buy
2018-01-02,aset,28.8313,28.8313,79.79749969403717,Buy
2018-01-02,avid,5.4,5.57,79.79749969403717,Buy
2018-01-02,ba,295.75,296.84,85.37498161162125,dont buy
2018-01-02,baba,176.399,183.65,85.37498161162125,dont buy
2018-01-02,bac,29.75,29.9,79.79749969403717,Buy
2018-01-02,baesy,31.3,31.58,79.79749969403717,Buy
2018-01-02,bidu,236.49,242.4,85.37498161162125,dont buy
2018-01-02,bp,42.06,42.38,79.79749969403717,Buy
2018-01-02,crus,51.94,53.23,79.79749969403717,Buy
2018-01-02,csco,38.67,38.86,79.79749969403717,Buy
2018-01-02,dis,108.95,111.8,85.37498161162125,dont buy
2018-01-02,djco,221.75,229.0,85.37498161162125,dont buy
2018-01-02,ea,106.15,109.45,85.37498161162125,dont buy
2018-01-02,eslt,137.51,135.79,85.37498161162125,dont buy
2018-01-02,fb,177.68,181.42,85.37498161162125,dont buy
2018-01-02,finmy,5.91,6.0,79.79749969403717,Buy
2018-01-02,gd,203.54,200.49,85.37498161162125,dont buy
2018-01-02,googl,1053.02,1073.21,85.37498161162125,dont buy
2018-01-02,intc,46.38,46.85,79.79749969403717,Buy
2018-01-02,jkhy,117.32,116.19,85.37498161162125,dont buy
2018-01-02,kala,18.46,18.98,79.79749969403717,Buy
2018-01-02,kirk,12.06,11.97,79.79749969403717,Buy
2018-01-02,lfus,198.94,198.27,85.37498161162125,dont buy
2018-01-02,lmt,322.0,318.54,85.37498161162125,dont buy
2018-01-02,ln,41.27,41.32,79.79749969403717,Buy
2018-01-02,mmm,235.78,235.64,85.37498161162125,dont buy
2018-01-02,nflx,196.1,201.07,85.37498161162125,dont buy
2018-01-02,noc,307.35,305.24,85.37498161162125,dont buy
2018-01-02,nomd,16.9,16.76,79.79749969403717,Buy
2018-01-02,nxgn,13.65,13.93,79.79749969403717,Buy
2018-01-02,ogzpy,4.51,4.52,79.79749969403717,Buy
2018-01-02,once,52.06,53.31,79.79749969403717,Buy
2018-01-02,qnst,8.4,8.62,79.79749969403717,Buy
2018-01-02,qqq,156.5,158.49,85.37498161162125,dont buy
2018-01-02,qure,19.82,20.16,79.79749969403717,Buy
2018-01-02,rdvy,29.97,30.01,79.79749969403717,Buy
2018-01-02,rtn,187.49,186.28,85.37498161162125,dont buy
2018-01-02,sava,4.05,4.09,79.79749969403717,Buy
2018-01-02,sesn,0.8226,0.83,79.79749969403717,Buy
2018-01-02,shoo,30.9333,31.2,79.79749969403717,Buy
2018-01-02,siri,5.27,5.21,79.79749969403717,Buy
2018-01-02,slab,88.85,90.9,85.02301202360627,dont buy
2018-01-02,slg,101.05,100.64,85.37498161162125,dont buy
2018-01-02,slno,1.78,1.83,79.79749969403717,Buy
2018-01-02,sne,45.44,45.79,79.79749969403717,Buy
2018-01-02,sstk,43.14,43.48,79.79749969403717,Buy
2018-01-02,t,39.06,38.54,79.79749969403717,Buy
2018-01-02,tcmd,29.21,29.58,79.79749969403717,Buy
2018-01-02,umpq,20.92,20.82,79.79749969403717,Buy
2018-01-02,upld,21.67,21.49,79.79749969403717,Buy
2018-01-02,uscr,83.75,83.6,83.5817177735946,dont buy
2018-01-02,usx,20.1,20.1,79.79749969403717,Buy
2018-01-02,utx,127.9,128.16,85.37498161162125,dont buy
2018-01-02,vbfc,31.005,31.005,79.79749969403717,Buy
2018-01-02,veon,3.87,3.9,79.79749969403717,Buy
2018-01-02,virc,5.1,4.95,79.79749969403717,Buy
2018-01-02,vone,123.03,123.26,85.37498161162125,dont buy
2018-01-02,vrtx,150.0,152.91,85.37498161162125,dont buy
2018-01-02,vuzi,6.25,6.3,79.79749969403717,Buy
2018-01-02,xent,33.95,34.8,79.79749969403717,Buy
2018-01-02,xlrn,42.85,42.66,79.79749969403717,Buy
2018-01-02,xog,14.42,14.62,79.79749969403717,Buy
2018-01-02,xone,8.41,8.87,79.79749969403717,Buy
2018-01-02,xper,24.55,24.65,79.79749969403717,Buy
2018-01-02,yamhf,32.87,32.87,79.79749969403717,Buy
2018-01-02,zagg,18.45,18.95,79.79749969403717,Buy
2018-01-02,zbra,104.1,103.71,85.37498161162125,dont buy
2018-01-02,zdge,2.73,2.7,79.79749969403717,Buy
2018-01-02,zen,83.75,83.6,83.5817177735946,dont buy
2018-01-02,zeus,21.78,22.28,79.79749969403717,Buy
2018-01-02,zion,52.17,50.7,79.79749969403717,Buy
2018-01-02,zto,16.05,16.42,79.79749969403717,Buy
2018-01-02,zts,72.54,71.77,79.79749969403717,Buy
