2018-01-25,fb,187.95,187.48,90.0192009072942,dont buy
2018-01-25,finmy,6.7775,6.73,78.11171042586581,Buy
2018-01-25,gd,220.0,226.53,90.03559749559697,dont buy
2018-01-25,googl,1180.71,1182.14,90.03559749559697,dont buy
2018-01-25,intc,45.88,45.3,78.51893875337669,Buy
2018-01-25,jkhy,125.68,125.55,90.03559749559697,dont buy
2018-01-25,kala,15.45,14.93,78.11171042586581,Buy
2018-01-25,kirk,11.77,11.82,78.11171042586581,Buy
2018-01-25,lfus,213.65,209.13,90.03559749559697,dont buy
2018-01-25,lmt,331.04,334.72,90.03559749559697,dont buy
2018-01-25,ln,45.05,44.19,78.11171042586581,Buy
2018-01-25,mmm,250.0,252.36,90.03559749559697,dont buy
2018-01-25,nflx,263.0,269.7,90.0192009072942,dont buy
2018-01-25,noc,316.74,325.0,90.03559749559697,dont buy
2018-01-25,nomd,16.99,16.74,78.11171042586581,Buy
2018-01-25,nxgn,13.51,13.59,78.11171042586581,Buy
2018-01-25,ogzpy,5.35,5.27,78.11171042586581,Buy
2018-01-25,once,57.8,56.73,78.11171042586581,Buy
2018-01-25,qnst,9.12,9.29,78.11171042586581,Buy
2018-01-25,qqq,169.55,168.35,90.0192009072942,dont buy
2018-01-25,qure,19.76,19.93,78.11171042586581,Buy
2018-01-25,rdvy,31.73,31.53,78.11171042586581,Buy
2018-01-25,rtn,198.31,202.84,90.03559749559697,dont buy
2018-01-25,sava,7.67,7.45,78.11171042586581,Buy
2018-01-25,sesn,0.95,0.9208,78.11171042586581,Buy
2018-01-25,shoo,31.8667,31.0667,78.11171042586581,Buy
2018-01-25,siri,5.76,5.77,78.51893875337669,Buy
2018-01-25,slab,99.45,97.2,90.03559749559697,dont buy
2018-01-25,slg,96.01,96.49,90.03559749559697,dont buy
2018-01-25,slno,1.95,1.8663,78.11171042586581,Buy
2018-01-25,sne,48.5,48.4,78.11171042586581,Buy
2018-01-25,sstk,46.81,47.62,78.11171042586581,Buy
2018-01-25,t,37.09,37.45,78.51893875337669,Buy
2018-01-25,tcmd,31.28,31.82,78.11171042586581,Buy
2018-01-25,umpq,21.87,21.68,78.11171042586581,Buy
2018-01-25,upld,23.69,23.65,78.11171042586581,Buy
2018-01-25,uscr,81.6,83.2,81.30156146765209,dont buy
2018-01-25,usx,20.1,20.1,78.11171042586581,Buy
2018-01-25,utx,136.83,137.75,90.08324107850876,dont buy
