2018-05-04,gd,193.96,195.07,89.91293598975606,dont buy
2018-05-04,googl,1019.61,1051.0,89.91293598975606,dont buy
2018-05-04,intc,51.62,52.78,78.3634132562627,Buy
2018-05-04,jkhy,120.92,122.91,89.91293598975606,dont buy
2018-05-04,kala,15.67,15.75,77.97300419173885,Buy
2018-05-04,kirk,10.68,10.9,77.97300419173885,Buy
2018-05-04,lfus,209.46,206.61,89.91293598975606,dont buy
2018-05-04,lmt,308.11,311.44,89.91293598975606,dont buy
2018-05-04,ln,35.73,36.37,77.97300419173885,Buy
2018-05-04,mmm,195.07,199.36,89.91792293596373,dont buy
2018-05-04,nflx,308.71,320.09,89.83467664637442,dont buy
2018-05-04,noc,313.43,313.85,89.91293598975606,dont buy
2018-05-04,nomd,16.06,16.51,77.97300419173885,Buy
2018-05-04,nxgn,13.41,13.4,77.97300419173885,Buy
2018-05-04,ogzpy,4.48,4.534,77.97300419173885,Buy
2018-05-04,once,71.13,70.67,77.97300419173885,Buy
2018-05-04,qnst,12.04,12.27,77.97300419173885,Buy
2018-05-04,qqq,161.11,164.87,89.83467664637442,dont buy
2018-05-04,qure,29.26,28.96,77.97300419173885,Buy
2018-05-04,rdvy,29.21,29.66,77.97300419173885,Buy
2018-05-04,rtn,200.64,202.54,89.91293598975606,dont buy
2018-05-04,sava,8.36,8.28,77.97300419173885,Buy
2018-05-04,sesn,3.26,3.15,78.3634132562627,Buy
2018-05-04,shoo,31.9333,32.2667,77.97300419173885,Buy
2018-05-04,siri,6.45,6.67,78.3634132562627,Buy
2018-05-04,slab,96.7,99.8,89.91293598975606,dont buy
2018-05-04,slg,97.5,99.92,89.91293598975606,dont buy
2018-05-04,slno,1.601,1.582,77.97300419173885,Buy
2018-05-04,sne,46.76,47.57,77.97300419173885,Buy
2018-05-04,sstk,42.47,43.44,77.97300419173885,Buy
2018-05-04,t,31.94,32.14,78.3634132562627,Buy
2018-05-04,tcmd,35.35,36.02,77.97300419173885,Buy
2018-05-04,umpq,23.21,23.43,77.97300419173885,Buy
2018-05-04,upld,27.72,28.14,77.97300419173885,Buy
2018-05-04,uscr,60.5,61.05,77.97300419173885,Buy
2018-05-04,usx,20.1,20.1,77.97300419173885,Buy
2018-05-04,utx,117.43,119.51,89.96573784233077,dont buy
2018-05-04,vbfc,33.95,33.95,77.97300419173885,Buy
2018-05-04,veon,2.65,2.69,77.97300419173885,Buy
2018-05-04,virc,4.103,4.2,77.97300419173885,Buy
2018-05-04,vone,120.39,122.32,89.91293598975606,dont buy
2018-05-04,vrtx,148.26,149.39,89.91293598975606,dont buy
2018-05-04,vuzi,6.05,6.5,77.97300419173885,Buy
2018-05-04,xent,40.25,41.7,77.97300419173885,Buy
2018-05-04,xlrn,35.26,36.01,77.97300419173885,Buy
2018-05-04,xog,14.13,14.03,77.97300419173885,Buy
2018-05-04,xone,6.78,7.05,77.97300419173885,Buy
2018-05-04,xper,22.6,20.15,77.97300419173885,Buy
2018-05-04,yamhf,32.64,32.64,77.97300419173885,Buy
2018-05-04,zagg,11.4,11.5,77.97300419173885,Buy
2018-05-04,zbra,133.17,134.67,89.91293598975606,dont buy
2018-05-04,zdge,4.22,4.19,77.97300419173885,Buy
2018-05-04,zen,60.5,61.05,77.97300419173885,Buy
2018-05-04,zeus,22.97,21.91,77.97300419173885,Buy
2018-05-04,zion,54.07,55.46,77.97300419173885,Buy
2018-05-04,zto,16.6,16.7,77.97300419173885,Buy
2018-05-04,zts,80.02,81.56,80.63335150816955,Buy
2018-05-04,zyne,10.24,10.23,77.97300419173885,Buy
2018-05-07,HistoricalQuotes_CAC,44.18,44.14,77.90359678409094,Buy
2018-05-07,HistoricalQuotes_CAMP,20.11,20.75,77.90359678409094,Buy
2018-05-07,HistoricalQuotes_CPB,41.09,41.03,77.90359678409094,Buy
2018-05-07,HistoricalQuotes_CRC,32.04,32.09,78.02199711101402,Buy
2018-05-07,HistoricalQuotes_CWT,40.1,39.75,77.90359678409094,Buy
2018-05-07,HistoricalQuotes_IBM,144.0,143.22,90.02212233358765,dont buy
2018-05-07,HistoricalQuotes_ICAD,3.68,3.726,77.90359678409094,Buy
2018-05-07,HistoricalQuotes_ICON,7.484,6.781,77.90359678409094,Buy
2018-05-07,HistoricalQuotes_INFO,49.54,50.16,77.90359678409094,Buy
2018-05-07,HistoricalQuotes_IPWR,1.29,1.26,77.90359678409094,Buy
2018-05-07,aapl,185.18,185.16,89.89621940729421,dont buy
2018-05-07,acad,17.77,18.54,78.29400584861479,Buy
2018-05-07,aciu,10.0,10.3,77.90359678409094,Buy
2018-05-07,amz,1589.337,1600.14,89.97946569688352,dont buy
2018-05-07,aray,4.6,4.65,77.90359678409094,Buy
2018-05-07,aset,28.04,28.055,77.90359678409094,Buy
2018-05-07,avid,4.73,4.85,77.90359678409094,Buy
2018-05-07,ba,335.23,340.43,90.02728060325056,dont buy
2018-05-07,baba,190.41,195.35,89.89621940729421,dont buy
2018-05-07,bac,29.44,29.64,78.29400584861479,Buy
2018-05-07,baesy,33.95,33.93,77.90359678409094,Buy
2018-05-07,bidu,251.53,253.9,89.97447875067586,dont buy
2018-05-07,bp,45.67,45.69,78.29400584861479,Buy
2018-05-07,crus,39.48,38.65,77.90359678409094,Buy
2018-05-07,csco,45.36,45.73,78.29400584861479,Buy
2018-05-07,dis,102.35,102.48,89.89621940729421,dont buy
2018-05-07,djco,225.0,225.0,89.97447875067586,dont buy
2018-05-07,ea,124.7,123.92,89.89621940729421,dont buy
2018-05-07,eslt,115.2,115.44,89.97447875067586,dont buy
2018-05-07,fb,177.35,177.97,89.89621940729421,dont buy
2018-05-07,finmy,5.658,5.7,77.90359678409094,Buy
2018-05-07,gd,195.97,196.45,89.97447875067586,dont buy
2018-05-07,googl,1053.89,1059.46,89.97447875067586,dont buy
2018-05-07,intc,52.86,53.33,78.29400584861479,Buy
2018-05-07,jkhy,122.72,121.8,89.97447875067586,dont buy
2018-05-07,kala,15.75,15.95,77.90359678409094,Buy
2018-05-07,kirk,10.91,10.95,77.90359678409094,Buy
2018-05-07,lfus,207.03,212.18,89.97447875067586,dont buy
2018-05-07,lmt,312.23,317.71,89.97447875067586,dont buy
2018-05-07,ln,36.43,36.6,77.90359678409094,Buy
2018-05-07,mmm,200.06,200.26,89.97946569688352,dont buy
2018-05-07,nflx,321.9947,326.26,89.89621940729421,dont buy
2018-05-07,noc,315.62,317.13,89.97447875067586,dont buy
2018-05-07,nomd,16.56,16.82,77.90359678409094,Buy
2018-05-07,nxgn,13.5,13.73,77.90359678409094,Buy
2018-05-07,ogzpy,4.53,4.49,77.90359678409094,Buy
2018-05-07,once,71.34,73.21,77.90359678409094,Buy
2018-05-07,qnst,12.26,12.59,77.90359678409094,Buy
2018-05-07,qqq,165.64,166.24,89.89621940729421,dont buy
2018-05-07,qure,30.7,30.39,77.90359678409094,Buy
2018-05-07,rdvy,29.67,29.64,77.90359678409094,Buy
2018-05-07,rtn,203.54,205.17,89.97447875067586,dont buy
2018-05-07,sava,8.29,8.39,77.90359678409094,Buy
