2018-12-18,baesy,23.13,23.37,81.86193144041036,Buy
2018-12-18,bidu,173.12,167.61,92.60817291017366,dont buy
2018-12-18,bp,38.41,37.82,81.96124586361525,Buy
2018-12-18,crus,36.49,36.87,81.86193144041036,Buy
2018-12-18,csco,44.55,44.06,81.96124586361525,Buy
2018-12-18,dis,110.87,109.45,92.56382757791044,dont buy
2018-12-18,djco,229.0,229.0,92.60817291017366,dont buy
2018-12-18,ea,79.68,80.0,83.30596512869735,Buy
2018-12-18,eslt,122.84,123.98,92.60817291017366,dont buy
2018-12-18,fb,141.08,143.66,92.56382757791044,dont buy
2018-12-18,finmy,4.51,4.518,81.86193144041036,Buy
2018-12-18,gd,164.71,162.81,92.60817291017366,dont buy
2018-12-18,googl,1034.0,1043.41,92.60817291017366,dont buy
2018-12-18,intc,47.47,47.74,81.96124586361525,Buy
2018-12-18,jkhy,129.24,128.4,92.60817291017366,dont buy
2018-12-18,kala,5.01,4.97,81.86193144041036,Buy
2018-12-18,kirk,9.62,9.3,81.86193144041036,Buy
2018-12-18,lfus,169.41,165.99,92.60817291017366,dont buy
2018-12-18,lmt,281.55,279.47,92.60817291017366,dont buy
2018-12-18,ln,32.13,32.2,81.86193144041036,Buy
2018-12-18,mmm,193.39,194.56,92.60817291017366,dont buy
2018-12-18,nflx,263.3,270.94,92.56382757791044,dont buy
2018-12-18,noc,259.21,256.94,92.60817291017366,dont buy
2018-12-18,nomd,17.14,17.19,81.86193144041036,Buy
2018-12-18,nxgn,15.94,15.65,81.86193144041036,Buy
2018-12-18,ogzpy,4.52,4.515,81.86193144041036,Buy
2018-12-18,once,40.82,40.99,81.86193144041036,Buy
2018-12-18,qnst,16.06,15.65,81.86193144041036,Buy
2018-12-18,qqq,158.67,158.42,92.56382757791044,dont buy
2018-12-18,qure,27.21,26.91,81.86193144041036,Buy
2018-12-18,rdvy,26.79,26.6698,81.86193144041036,Buy
2018-12-18,rtn,167.57,164.84,92.60817291017366,dont buy
2018-12-18,sava,1.05,1.02,81.86193144041036,Buy
2018-12-18,sesn,1.32,1.13,81.86193144041036,Buy
2018-12-18,shoo,29.15,29.38,81.86193144041036,Buy
2018-12-18,siri,6.15,6.15,81.96124586361525,Buy
2018-12-18,slab,80.75,80.95,84.0585566630123,Buy
2018-12-18,slg,86.5,85.63,89.17624257082731,Buy
2018-12-18,slno,1.5923,1.6,81.86193144041036,Buy
2018-12-18,sne,50.02,49.39,81.86193144041036,Buy
2018-12-18,sstk,34.89,34.99,81.86193144041036,Buy
2018-12-18,t,29.63,29.75,81.96124586361525,Buy
