2018-01-29,xent,36.7,36.55,78.22702777029221,Buy
2018-01-29,xlrn,44.03,44.2,78.22702777029221,Buy
2018-01-29,xog,14.58,14.72,78.22702777029221,Buy
2018-01-29,xone,10.11,9.85,78.22702777029221,Buy
2018-01-29,xper,23.65,23.35,78.22702777029221,Buy
2018-01-29,yamhf,34.395,34.395,78.22702777029221,Buy
2018-01-29,zagg,16.6,16.8,78.22702777029221,Buy
2018-01-29,zbra,123.77,124.61,90.04647994316252,dont buy
2018-01-29,zdge,3.21,3.21,78.22702777029221,Buy
2018-01-29,zen,83.8,83.25,82.86166628048134,dont buy
2018-01-29,zeus,24.92,24.16,78.22702777029221,Buy
2018-01-29,zion,54.0,54.19,78.22702777029221,Buy
2018-01-29,zto,15.86,15.92,78.22702777029221,Buy
2018-01-29,zts,79.81,79.18,79.06009817077704,dont buy
2018-01-29,zyne,12.8,12.8,78.22702777029221,Buy
2018-01-30,HistoricalQuotes_CAC,42.25,43.02,78.22702777029221,Buy
2018-01-30,HistoricalQuotes_CAMP,24.39,24.47,78.22702777029221,Buy
2018-01-30,HistoricalQuotes_CPB,46.84,46.4,78.22702777029221,Buy
2018-01-30,HistoricalQuotes_CRC,22.39,21.6,78.22702777029221,Buy
2018-01-30,HistoricalQuotes_CWT,41.25,41.05,78.22702777029221,Buy
2018-01-30,HistoricalQuotes_IBM,166.21,163.62,90.05146688937019,dont buy
2018-01-30,HistoricalQuotes_ICAD,3.13,3.18,78.22702777029221,Buy
2018-01-30,HistoricalQuotes_ICON,12.9,12.7,78.22702777029221,Buy
2018-01-30,HistoricalQuotes_INFO,47.54,47.78,78.22702777029221,Buy
2018-01-30,HistoricalQuotes_IPWR,1.22,1.24,78.22702777029221,Buy
2018-01-30,aapl,165.525,166.97,90.03730821628298,dont buy
2018-01-30,acad,30.98,30.65,78.22702777029221,Buy
2018-01-30,aciu,13.49,13.55,78.22702777029221,Buy
2018-01-30,amz,1403.17,1437.82,90.10134838749754,dont buy
2018-01-30,aray,5.5,5.85,78.22702777029221,Buy
2018-01-30,aset,29.0,28.94,78.22702777029221,Buy
2018-01-30,avid,5.4,5.45,78.22702777029221,Buy
2018-01-30,ba,339.17,337.71,90.09928179573723,dont buy
2018-01-30,baba,198.68,199.66,90.03730821628298,dont buy
2018-01-30,bac,31.95,31.88,78.63425609780309,Buy
2018-01-30,baesy,33.69,33.64,78.22702777029221,Buy
2018-01-30,bidu,247.87,244.07,90.04647994316252,dont buy
2018-01-30,bp,43.39,42.81,78.63425609780309,Buy
2018-01-30,crus,50.5,50.37,78.22702777029221,Buy
2018-01-30,csco,42.685,42.25,78.63425609780309,Buy
2018-01-30,dis,111.42,110.11,90.03730821628298,dont buy
2018-01-30,djco,228.7,228.7,90.04647994316252,dont buy
2018-01-30,ea,116.4,118.7,90.09928179573723,dont buy
2018-01-30,eslt,149.39,148.87,90.04647994316252,dont buy
2018-01-30,fb,183.01,187.12,90.03730821628298,dont buy
2018-01-30,finmy,6.32,6.135,78.22702777029221,Buy
2018-01-30,gd,224.91,224.28,90.04647994316252,dont buy
