2018-10-03,vbfc,33.97,34.1498,81.73092879171229,Buy
2018-10-03,veon,2.91,2.87,81.73474602008362,Buy
2018-10-03,virc,4.74,4.82,81.73092879171229,Buy
2018-10-03,vone,134.1,133.88,91.86246096049476,dont buy
2018-10-03,vrtx,192.13,192.21,91.86246096049476,dont buy
2018-10-03,vuzi,6.23,6.52,81.73092879171229,Buy
2018-10-03,xent,30.04,29.43,81.73092879171229,Buy
2018-10-03,xlrn,55.08,56.46,81.73092879171229,Buy
2018-10-03,xog,11.08,11.07,81.73092879171229,Buy
2018-10-03,xone,9.08,10.59,81.73092879171229,Buy
2018-10-03,xper,14.76,14.98,81.73092879171229,Buy
2018-10-03,yamhf,27.385,27.385,81.73092879171229,Buy
2018-10-03,zagg,13.79,13.72,81.73092879171229,Buy
2018-10-03,zbra,169.96,169.41,91.86246096049476,dont buy
2018-10-03,zdge,1.911,1.96,81.73092879171229,Buy
2018-10-03,zen,45.67,45.29,81.73092879171229,Buy
2018-10-03,zeus,20.15,20.04,81.73092879171229,Buy
2018-10-03,zion,49.86,50.78,81.73092879171229,Buy
2018-10-03,zto,16.35,16.16,81.73092879171229,Buy
2018-10-03,zts,92.32,93.53,91.7193323643432,dont buy
2018-10-03,zyne,7.85,7.91,81.73092879171229,Buy
2018-10-04,HistoricalQuotes_CAC,42.58,42.9,81.73092879171229,Buy
2018-10-04,HistoricalQuotes_CAMP,21.08,20.82,81.73092879171229,Buy
2018-10-04,HistoricalQuotes_CPB,36.97,37.19,81.86321721005314,Buy
2018-10-04,HistoricalQuotes_CRC,49.29,47.98,81.73092879171229,Buy
2018-10-04,HistoricalQuotes_CWT,42.23,41.81,81.73092879171229,Buy
2018-10-04,HistoricalQuotes_IBM,151.69,151.31,91.87159182191799,dont buy
2018-10-04,HistoricalQuotes_ICAD,3.09,3.0413,81.73092879171229,Buy
2018-10-04,HistoricalQuotes_ICON,3.16,2.995,81.73092879171229,Buy
2018-10-04,HistoricalQuotes_INFO,54.31,53.68,81.73092879171229,Buy
2018-10-04,HistoricalQuotes_IPWR,0.58,0.55,81.73092879171229,Buy
2018-10-04,aapl,230.78,227.99,91.78477532366095,dont buy
2018-10-04,acad,20.95,21.47,81.73092879171229,Buy
2018-10-04,aciu,8.09,7.93,81.73092879171229,Buy
2018-10-04,amz,1949.0,1909.42,91.91067824995437,dont buy
2018-10-04,aray,4.3,4.27,81.73092879171229,Buy
2018-10-04,aset,27.53,27.38,81.73092879171229,Buy
2018-10-04,avid,6.08,6.15,81.73092879171229,Buy
2018-10-04,ba,390.74,389.99,91.91067824995437,dont buy
2018-10-04,baba,160.06,156.13,91.78477532366095,dont buy
2018-10-04,bac,30.17,30.43,81.83259617906914,Buy
2018-10-04,baesy,31.79,31.805,81.73092879171229,Buy
2018-10-04,bidu,215.0,210.07,91.86246096049476,dont buy
2018-10-04,bp,46.92,46.77,81.83259617906914,Buy
2018-10-04,crus,37.65,37.44,81.73092879171229,Buy
2018-10-04,csco,48.63,48.38,81.83259617906914,Buy
2018-10-04,dis,117.0,116.13,91.78477532366095,dont buy
2018-10-04,djco,245.21,245.21,91.86246096049476,dont buy
2018-10-04,ea,116.39,114.01,91.91583651961729,dont buy
2018-10-04,eslt,129.35,127.12,91.86246096049476,dont buy
2018-10-04,fb,161.46,158.85,91.78477532366095,dont buy
2018-10-04,finmy,6.18,6.03,81.73092879171229,Buy
2018-10-04,gd,204.3,205.91,91.86246096049476,dont buy
2018-10-04,googl,1205.03,1177.07,91.86246096049476,dont buy
2018-10-04,intc,48.84,48.13,81.83259617906914,Buy
2018-10-04,jkhy,158.56,157.8,91.86246096049476,dont buy
2018-10-04,kala,7.9,7.905,81.73092879171229,Buy
2018-10-04,kirk,10.2,9.92,81.73092879171229,Buy
2018-10-04,lfus,194.92,192.46,91.86246096049476,dont buy
2018-10-04,lmt,346.82,349.46,91.86246096049476,dont buy
2018-10-04,ln,37.91,37.58,81.73092879171229,Buy
2018-10-04,mmm,214.85,213.84,91.86246096049476,dont buy
2018-10-04,nflx,375.88,363.65,91.78477532366095,dont buy
2018-10-04,noc,317.76,318.09,91.86246096049476,dont buy
2018-10-04,nomd,19.18,19.03,81.73092879171229,Buy
2018-10-04,nxgn,19.12,19.02,81.73092879171229,Buy
2018-10-04,ogzpy,5.1,5.015,81.73092879171229,Buy
2018-10-04,once,50.55,49.02,81.73092879171229,Buy
2018-10-04,qnst,13.5,13.59,81.73092879171229,Buy
2018-10-04,qqq,185.22,182.38,91.78477532366095,dont buy
2018-10-04,qure,33.07,31.29,81.73092879171229,Buy
2018-10-04,rdvy,31.69,31.493,81.73092879171229,Buy
2018-10-04,rtn,206.48,208.21,91.86246096049476,dont buy
2018-10-04,sava,2.19,1.26,81.83259617906914,Buy
2018-10-04,sesn,1.96,1.9,81.73092879171229,Buy
2018-10-04,shoo,33.74,33.22,81.73092879171229,Buy
2018-10-04,siri,6.25,6.21,81.83259617906914,Buy
2018-10-04,slab,90.4,88.46,90.94663004916362,Buy
2018-10-04,slg,96.01,94.97,91.86246096049476,dont buy
2018-10-04,slno,2.28,2.28,81.73092879171229,Buy
2018-10-04,sne,58.15,57.07,81.73092879171229,Buy
2018-10-04,sstk,51.17,50.84,81.73092879171229,Buy
2018-10-04,t,33.83,34.12,81.83259617906914,Buy
2018-10-04,tcmd,65.19,62.36,81.73092879171229,Buy
2018-10-04,umpq,21.12,21.26,81.73092879171229,Buy
2018-10-04,upld,34.62,35.26,81.73092879171229,Buy
2018-10-04,uscr,45.16,44.61,81.73092879171229,Buy
2018-10-04,usx,13.58,13.28,81.73092879171229,Buy
2018-10-04,utx,141.1,140.39,91.87159182191799,dont buy
2018-10-04,vbfc,33.804,34.06,81.73092879171229,Buy
2018-10-04,veon,2.88,2.89,81.73438693163898,Buy
2018-10-04,virc,4.78,4.64,81.73092879171229,Buy
2018-10-04,vone,133.55,132.7001,91.86246096049476,dont buy
2018-10-04,vrtx,191.58,188.62,91.86246096049476,dont buy
2018-10-04,vuzi,6.52,6.23,81.73092879171229,Buy
2018-10-04,xent,29.26,28.06,81.73092879171229,Buy
2018-10-04,xlrn,56.0,54.19,81.73092879171229,Buy
2018-10-04,xog,11.02,10.77,81.73092879171229,Buy
2018-10-04,xone,10.5,10.0,81.73092879171229,Buy
2018-10-04,xper,14.96,14.87,81.73092879171229,Buy
2018-10-04,yamhf,27.385,27.385,81.73092879171229,Buy
2018-10-04,zagg,13.7,13.98,81.73092879171229,Buy
2018-10-04,zbra,169.07,165.2,91.86246096049476,dont buy
2018-10-04,zdge,1.9147,1.89,81.73092879171229,Buy
2018-10-04,zen,45.16,44.61,81.73092879171229,Buy
2018-10-04,zeus,19.95,19.7,81.73092879171229,Buy
2018-10-04,zion,50.95,51.53,81.73092879171229,Buy
2018-10-04,zto,16.07,15.91,81.73092879171229,Buy
2018-10-04,zts,93.28,91.07,91.93925136158565,dont buy
2018-10-04,zyne,7.84,7.535,81.73092879171229,Buy
2018-10-05,HistoricalQuotes_CAC,42.98,42.65,81.79123729046384,Buy
2018-10-05,HistoricalQuotes_CAMP,20.79,20.46,81.79123729046384,Buy
