2018-03-06,zen,70.05,69.65,77.97300419173885,Buy
2018-03-06,zeus,21.66,22.33,77.97300419173885,Buy
2018-03-06,zion,55.82,56.54,77.97300419173885,Buy
2018-03-06,zto,16.18,16.92,77.97300419173885,Buy
2018-03-06,zts,82.0,81.51,81.73329690647135,dont buy
2018-03-06,zyne,9.68,9.22,77.97300419173885,Buy
2018-03-07,HistoricalQuotes_CAC,43.46,44.58,77.90359678409094,Buy
2018-03-07,HistoricalQuotes_CAMP,24.31,24.76,77.90359678409094,Buy
2018-03-07,HistoricalQuotes_CPB,43.32,43.08,78.29400584861479,Buy
2018-03-07,HistoricalQuotes_CRC,13.78,13.97,77.90359678409094,Buy
2018-03-07,HistoricalQuotes_CWT,35.35,37.3,77.90359678409094,Buy
2018-03-07,HistoricalQuotes_IBM,155.0,158.32,89.97946569688352,dont buy
2018-03-07,HistoricalQuotes_ICAD,3.85,3.72,77.90359678409094,Buy
2018-03-07,HistoricalQuotes_ICON,13.7,12.8,77.90359678409094,Buy
2018-03-07,HistoricalQuotes_INFO,47.29,47.48,77.90359678409094,Buy
2018-03-07,HistoricalQuotes_IPWR,1.23,1.25,77.90359678409094,Buy
2018-03-07,aapl,174.94,175.03,89.89621940729421,dont buy
2018-03-07,acad,24.69,25.4,77.90359678409094,Buy
2018-03-07,aciu,11.1756,11.44,77.90359678409094,Buy
2018-03-07,amz,1526.52,1545.0,89.99168885668378,dont buy
2018-03-07,aray,5.6,5.6,77.90359678409094,Buy
2018-03-07,aset,27.379,27.405,77.90359678409094,Buy
2018-03-07,avid,5.11,5.11,77.90359678409094,Buy
2018-03-07,ba,341.52,347.04,89.89621940729421,dont buy
2018-03-07,baba,184.37,189.05,89.89621940729421,dont buy
2018-03-07,bac,31.7,32.18,78.29400584861479,Buy
2018-03-07,baesy,33.16,32.99,77.90359678409094,Buy
2018-03-07,bidu,255.93,257.26,89.97447875067586,dont buy
2018-03-07,bp,39.31,39.31,78.29400584861479,Buy
2018-03-07,crus,43.82,43.76,77.90359678409094,Buy
2018-03-07,csco,44.03,44.2,78.29400584861479,Buy
2018-03-07,dis,103.72,103.59,89.89621940729421,dont buy
2018-03-07,djco,226.0,226.0,89.97447875067586,dont buy
2018-03-07,ea,123.63,127.17,89.97447875067586,dont buy
2018-03-07,eslt,137.93,137.78,89.97447875067586,dont buy
2018-03-07,fb,178.74,183.71,89.89621940729421,dont buy
2018-03-07,finmy,5.4,5.41,77.90359678409094,Buy
2018-03-07,gd,222.55,226.28,89.97447875067586,dont buy
2018-03-07,googl,1092.82,1115.04,89.97447875067586,dont buy
2018-03-07,intc,50.18,51.32,78.29400584861479,Buy
2018-03-07,jkhy,121.08,122.21,89.97447875067586,dont buy
2018-03-07,kala,14.94,15.08,77.90359678409094,Buy
2018-03-07,kirk,9.02,8.92,77.90359678409094,Buy
2018-03-07,lfus,209.85,214.13,89.97447875067586,dont buy
2018-03-07,lmt,336.23,342.2,89.97447875067586,dont buy
2018-03-07,ln,39.35,39.39,77.90359678409094,Buy
2018-03-07,mmm,231.22,235.57,89.97447875067586,dont buy
2018-03-07,nflx,320.0,321.16,89.89621940729421,dont buy
2018-03-07,noc,337.99,346.82,89.97447875067586,dont buy
2018-03-07,nomd,16.43,16.55,77.90359678409094,Buy
2018-03-07,nxgn,12.87,13.01,77.90359678409094,Buy
2018-03-07,ogzpy,4.81,4.825,77.90359678409094,Buy
2018-03-07,once,63.08,64.5,77.90359678409094,Buy
2018-03-07,qnst,12.83,13.34,77.90359678409094,Buy
2018-03-07,qqq,167.26,168.93,89.89621940729421,dont buy
2018-03-07,qure,25.54,26.37,77.90359678409094,Buy
2018-03-07,rdvy,30.43,30.7004,77.90359678409094,Buy
2018-03-07,rtn,210.47,214.36,89.97447875067586,dont buy
2018-03-07,sava,6.87,7.02,77.90359678409094,Buy
2018-03-07,sesn,1.1,1.08,77.90359678409094,Buy
2018-03-07,shoo,30.4667,30.2,77.90359678409094,Buy
2018-03-07,siri,6.37,6.47,78.29400584861479,Buy
2018-03-07,slab,94.5,96.0,89.97447875067586,dont buy
2018-03-07,slg,99.33,100.08,89.97447875067586,dont buy
2018-03-07,slno,1.92,1.86,77.90359678409094,Buy
2018-03-07,sne,50.3,50.89,77.90359678409094,Buy
2018-03-07,sstk,49.68,50.94,77.90359678409094,Buy
2018-03-07,t,36.59,36.91,78.29400584861479,Buy
2018-03-07,tcmd,32.47,32.5,77.90359678409094,Buy
2018-03-07,umpq,22.31,22.79,77.90359678409094,Buy
2018-03-07,upld,26.41,27.22,77.90359678409094,Buy
2018-03-07,uscr,68.8,68.9,77.90359678409094,Buy
2018-03-07,usx,20.1,20.1,77.90359678409094,Buy
2018-03-07,utx,129.86,130.93,90.02728060325056,dont buy
2018-03-07,vbfc,33.05,33.15,77.90359678409094,Buy
2018-03-07,veon,2.9,2.71,78.29400584861479,Buy
2018-03-07,virc,4.45,4.4,77.90359678409094,Buy
2018-03-07,vone,124.14,125.33,89.97447875067586,dont buy
2018-03-07,vrtx,167.94,170.17,89.97447875067586,dont buy
2018-03-07,vuzi,8.45,8.35,77.90359678409094,Buy
2018-03-07,xent,35.85,36.65,77.90359678409094,Buy
2018-03-07,xlrn,40.98,42.98,77.90359678409094,Buy
2018-03-07,xog,12.73,13.09,77.90359678409094,Buy
2018-03-07,xone,9.49,9.52,77.90359678409094,Buy
2018-03-07,xper,22.35,22.6,77.90359678409094,Buy
2018-03-07,yamhf,31.431,31.431,77.90359678409094,Buy
2018-03-07,zagg,15.0,15.5,77.90359678409094,Buy
2018-03-07,zbra,141.86,143.98,89.97447875067586,dont buy
2018-03-07,zdge,3.44,3.28,77.90359678409094,Buy
2018-03-07,zen,68.8,68.9,77.90359678409094,Buy
2018-03-07,zeus,22.1,22.96,77.90359678409094,Buy
2018-03-07,zion,55.83,56.93,77.90359678409094,Buy
2018-03-07,zto,16.8,16.99,77.90359678409094,Buy
2018-03-07,zts,80.98,81.76,81.07546638149435,Buy
2018-03-07,zyne,9.14,9.13,77.90359678409094,Buy
2018-03-08,HistoricalQuotes_CAC,44.71,43.98,77.90359678409094,Buy
2018-03-08,HistoricalQuotes_CAMP,23.36,23.17,77.90359678409094,Buy
