2018-10-22,eslt,121.86,120.9,92.16852853594023,dont buy
2018-10-22,fb,154.76,154.78,92.15604217103919,dont buy
2018-10-22,finmy,5.47,5.545,81.85198939813263,Buy
2018-10-22,gd,190.91,190.14,92.16852853594023,dont buy
2018-10-22,googl,1112.51,1111.37,92.16852853594023,dont buy
2018-10-22,intc,44.5,45.01,81.97456005596713,Buy
2018-10-22,jkhy,153.79,153.92,92.16852853594023,dont buy
2018-10-22,kala,9.23,8.98,81.85198939813263,Buy
2018-10-22,kirk,9.4,9.41,81.85198939813263,Buy
2018-10-22,lfus,176.38,177.56,92.16852853594023,dont buy
2018-10-22,lmt,331.62,326.78,92.16852853594023,dont buy
2018-10-22,ln,35.76,35.96,81.85198939813263,Buy
2018-10-22,mmm,201.25,201.36,92.16852853594023,dont buy
2018-10-22,nflx,333.1,329.54,92.15604217103919,dont buy
2018-10-22,noc,308.53,306.75,92.16852853594023,dont buy
2018-10-22,nomd,20.25,19.62,81.85198939813263,Buy
2018-10-22,nxgn,19.79,19.72,81.85198939813263,Buy
2018-10-22,ogzpy,4.875,4.8,81.85198939813263,Buy
2018-10-22,once,47.75,45.79,81.85198939813263,Buy
2018-10-22,qnst,13.9,13.72,81.85198939813263,Buy
2018-10-22,qqq,174.06,173.91,92.15604217103919,dont buy
2018-10-22,qure,26.66,26.36,81.85198939813263,Buy
2018-10-22,rdvy,30.09,29.88,81.85198939813263,Buy
2018-10-22,rtn,192.12,191.1,92.16852853594023,dont buy
2018-10-22,sava,1.27,1.24,81.85198939813263,Buy
2018-10-22,sesn,1.65,1.59,81.85198939813263,Buy
2018-10-22,shoo,28.02,28.88,81.85198939813263,Buy
2018-10-22,siri,6.03,6.03,81.97456005596713,Buy
2018-10-22,slab,80.15,82.78,84.26398263861971,Buy
2018-10-22,slg,92.93,91.83,92.16188770227991,dont buy
2018-10-22,slno,1.9,2.26,81.85198939813263,Buy
2018-10-22,sne,56.0,55.78,81.85198939813263,Buy
2018-10-22,sstk,44.92,45.42,81.85198939813263,Buy
2018-10-22,t,32.91,32.67,81.97456005596713,Buy
2018-10-22,tcmd,64.88,64.51,81.85198939813263,Buy
2018-10-22,umpq,19.68,18.9,81.78842845243975,Buy
2018-10-22,upld,31.49,31.5,81.85198939813263,Buy
2018-10-22,uscr,31.43,30.87,81.85198939813263,Buy
2018-10-22,usx,10.0,10.01,81.85198939813263,Buy
2018-10-22,utx,128.68,126.4,92.22190409506274,dont buy
2018-10-22,vbfc,33.92,33.92,81.85198939813263,Buy
2018-10-22,veon,2.92,2.88,81.85198939813263,Buy
2018-10-22,virc,3.9113,3.93,81.85198939813263,Buy
2018-10-22,vone,126.81,125.92,92.16852853594023,dont buy
2018-10-22,vrtx,175.53,177.4,92.16852853594023,dont buy
2018-10-22,vuzi,6.2,6.33,81.85198939813263,Buy
2018-10-22,xent,28.22,27.7,81.85198939813263,Buy
2018-10-22,xlrn,51.7,50.35,81.85198939813263,Buy
2018-10-22,xog,9.01,8.645,81.97456005596713,Buy
2018-10-22,xone,8.57,8.13,81.85198939813263,Buy
2018-10-22,xper,13.21,13.29,81.85198939813263,Buy
2018-10-22,yamhf,24.0,24.0,81.85198939813263,Buy
2018-10-22,zagg,12.35,12.2,81.85198939813263,Buy
2018-10-22,zbra,165.07,168.18,92.16852853594023,dont buy
2018-10-22,zdge,1.74,1.76,81.85198939813263,Buy
2018-10-22,zen,31.43,30.87,81.85198939813263,Buy
2018-10-22,zeus,18.37,18.85,81.85198939813263,Buy
2018-10-22,zion,47.16,45.35,81.85198939813263,Buy
2018-10-22,zto,16.03,15.85,81.85198939813263,Buy
2018-10-22,zts,91.73,92.8,91.74427746945095,Buy
2018-10-22,zyne,6.76,6.27,81.85198939813263,Buy
2018-10-23,HistoricalQuotes_CAC,40.89,40.32,81.85198939813263,Buy
2018-10-23,HistoricalQuotes_CAMP,19.66,20.15,81.85198939813263,Buy
2018-10-23,HistoricalQuotes_CPB,37.77,38.02,81.95132793736539,Buy
2018-10-23,HistoricalQuotes_CRC,31.95,33.3,81.85198939813263,Buy
2018-10-23,HistoricalQuotes_CWT,42.5,41.9,81.85198939813263,Buy
2018-10-23,HistoricalQuotes_IBM,129.02,131.21,92.15604217103919,dont buy
2018-10-23,HistoricalQuotes_ICAD,3.09,3.1,81.85198939813263,Buy
2018-10-23,HistoricalQuotes_ICON,2.23,2.05,81.85198939813263,Buy
2018-10-23,HistoricalQuotes_INFO,51.59,51.2,81.85198939813263,Buy
2018-10-23,HistoricalQuotes_IPWR,0.5791,0.57,81.85198939813263,Buy
2018-10-23,aapl,215.83,222.73,92.15604217103919,dont buy
2018-10-23,acad,21.23,22.0,81.78842845243975,Buy
2018-10-23,aciu,9.01,8.71,81.85198939813263,Buy
2018-10-23,amz,1742.24,1768.7,92.22008234225375,dont buy
2018-10-23,aray,3.63,3.64,81.85198939813263,Buy
2018-10-23,aset,26.43,26.73,81.85198939813263,Buy
2018-10-23,avid,5.39,5.47,81.85198939813263,Buy
2018-10-23,ba,349.5,350.05,92.16852853594023,dont buy
2018-10-23,baba,143.22,146.65,92.15604217103919,dont buy
2018-10-23,bac,26.39,27.02,81.97456005596713,Buy
2018-10-23,baesy,28.12,28.39,81.85198939813263,Buy
2018-10-23,bidu,190.16,193.42,92.17765939736344,dont buy
2018-10-23,bp,42.33,42.3,81.97456005596713,Buy
2018-10-23,crus,36.3,36.67,81.85198939813263,Buy
2018-10-23,csco,45.15,45.42,81.97456005596713,Buy
2018-10-23,dis,116.945,117.85,92.15604217103919,dont buy
2018-10-23,djco,232.74,232.74,92.16852853594023,dont buy
2018-10-23,ea,99.41,99.09,92.22008234225375,dont buy
2018-10-23,eslt,118.62,118.71,92.16852853594023,dont buy
2018-10-23,fb,151.22,154.39,92.15604217103919,dont buy
2018-10-23,finmy,5.5,5.5,81.85198939813263,Buy
2018-10-23,gd,187.62,187.75,92.16852853594023,dont buy
2018-10-23,googl,1091.29,1114.91,92.16852853594023,dont buy
2018-10-23,intc,44.18,44.5,81.97456005596713,Buy
2018-10-23,jkhy,151.15,151.81,92.16852853594023,dont buy
2018-10-23,kala,8.75,9.13,81.85198939813263,Buy
2018-10-23,kirk,9.31,9.62,81.85198939813263,Buy
2018-10-23,lfus,174.15,176.72,92.16852853594023,dont buy
2018-10-23,lmt,325.23,321.35,92.16852853594023,dont buy
2018-10-23,ln,35.75,36.31,81.85198939813263,Buy
2018-10-23,mmm,188.8,192.55,92.16852853594023,dont buy
2018-10-23,nflx,318.0,333.16,92.15604217103919,dont buy
2018-10-23,noc,302.74,304.12,92.16852853594023,dont buy
2018-10-23,nomd,19.5,19.53,81.85198939813263,Buy
2018-10-23,nxgn,19.48,19.69,81.85198939813263,Buy
2018-10-23,ogzpy,4.74,4.735,81.85198939813263,Buy
2018-10-23,once,45.0,46.5,81.85198939813263,Buy
2018-10-23,qnst,13.4,13.46,81.85198939813263,Buy
2018-10-23,qqq,170.79,173.27,92.15604217103919,dont buy
2018-10-23,qure,25.67,26.59,81.85198939813263,Buy
2018-10-23,rdvy,29.46,29.66,81.85198939813263,Buy
