2018-12-07,zeus,17.19,17.45,81.8381200992459,Buy
2018-12-07,zion,45.83,45.11,81.8381200992459,Buy
2018-12-07,zto,16.03,15.83,81.8381200992459,Buy
2018-12-07,zts,90.44,88.09,91.4809396925558,Buy
2018-12-07,zyne,4.82,4.8,81.8381200992459,Buy
2018-12-10,HistoricalQuotes_CAC,36.71,36.33,81.8381200992459,Buy
2018-12-10,HistoricalQuotes_CAMP,17.19,16.99,81.8381200992459,Buy
2018-12-10,HistoricalQuotes_CPB,37.9,37.72,81.8381200992459,Buy
2018-12-10,HistoricalQuotes_CRC,21.11,20.52,81.8381200992459,Buy
2018-12-10,HistoricalQuotes_CWT,45.94,46.64,81.8381200992459,Buy
2018-12-10,HistoricalQuotes_IBM,119.74,121.13,92.19404923190064,dont buy
2018-12-10,HistoricalQuotes_ICAD,3.8,3.95,81.8381200992459,Buy
2018-12-10,HistoricalQuotes_ICON,1.443,1.339,81.8381200992459,Buy
2018-12-10,HistoricalQuotes_INFO,50.92,50.79,81.8381200992459,Buy
2018-12-10,HistoricalQuotes_IPWR,0.297,0.252,81.8381200992459,Buy
2018-12-10,aapl,165.0,169.6,92.19404923190064,dont buy
2018-12-10,acad,18.03,18.78,81.8381200992459,Buy
2018-12-10,aciu,11.2,10.95,81.8381200992459,Buy
2018-12-10,amz,1623.84,1641.03,92.19404923190064,dont buy
2018-12-10,aray,3.83,3.97,81.8381200992459,Buy
2018-12-10,aset,26.84,26.81,81.8381200992459,Buy
2018-12-10,avid,6.02,6.22,81.8381200992459,Buy
2018-12-10,ba,321.27,326.35,92.19404923190064,dont buy
2018-12-10,baba,150.39,151.43,92.19404923190064,dont buy
2018-12-10,bac,25.18,24.76,81.93743452245079,Buy
2018-12-10,baesy,23.0,22.975,81.8381200992459,Buy
2018-12-10,bidu,178.26,179.2,92.32511042785698,dont buy
2018-12-10,bp,39.32,39.37,81.93743452245079,Buy
2018-12-10,crus,36.52,36.89,81.8381200992459,Buy
2018-12-10,csco,46.3,46.86,81.93743452245079,Buy
2018-12-10,dis,111.99,111.86,92.19404923190064,dont buy
2018-12-10,djco,230.0,231.88,92.30359383609668,dont buy
2018-12-10,ea,82.34,83.73,84.29125652715543,Buy
2018-12-10,eslt,121.72,122.97,92.30359383609668,dont buy
2018-12-10,fb,139.6,141.85,92.19404923190064,dont buy
2018-12-10,finmy,4.61,4.51,81.8381200992459,Buy
2018-12-10,gd,169.19,172.2,92.30359383609668,dont buy
2018-12-10,googl,1042.94,1053.18,92.30359383609668,dont buy
2018-12-10,intc,46.28,47.21,81.93743452245079,Buy
2018-12-10,jkhy,133.84,134.77,92.30359383609668,dont buy
2018-12-10,kala,5.65,5.76,81.8381200992459,Buy
2018-12-10,kirk,10.43,10.35,81.8381200992459,Buy
2018-12-10,lfus,171.88,172.67,92.30359383609668,dont buy
2018-12-10,lmt,289.93,298.4,92.30359383609668,dont buy
2018-12-10,ln,32.27,32.1,81.8381200992459,Buy
2018-12-10,mmm,198.36,198.32,92.30359383609668,dont buy
2018-12-10,nflx,264.19,269.7,92.19404923190064,dont buy
2018-12-10,noc,260.61,270.23,92.30359383609668,dont buy
2018-12-10,nomd,19.01,18.84,81.8381200992459,Buy
2018-12-10,nxgn,16.91,17.54,81.8381200992459,Buy
2018-12-10,ogzpy,4.83,4.805,81.8381200992459,Buy
2018-12-10,once,38.3,41.46,81.8381200992459,Buy
2018-12-10,qnst,15.21,15.5,81.8381200992459,Buy
2018-12-10,qqq,161.11,163.07,92.19404923190064,dont buy
2018-12-10,qure,30.03,29.0,81.8381200992459,Buy
2018-12-10,rdvy,27.89,27.78,81.8381200992459,Buy
2018-12-10,rtn,168.5,171.21,92.31597956643377,dont buy
2018-12-10,sava,1.08,1.1,81.8381200992459,Buy
2018-12-10,sesn,1.54,1.58,81.8381200992459,Buy
2018-12-10,shoo,29.09,29.05,81.8381200992459,Buy
