2018-08-03,HistoricalQuotes_IPWR,0.82,0.81,78.94161441888185,Buy
2018-08-03,aapl,207.03,207.99,89.98183863232542,dont buy
2018-08-03,acad,15.61,15.22,78.94161441888185,Buy
2018-08-03,aciu,9.78,9.28,78.94161441888185,Buy
2018-08-03,amz,1837.744,1823.29,90.10774155861886,dont buy
2018-08-03,aray,3.85,3.8,78.94161441888185,Buy
2018-08-03,aset,28.14,28.275,78.94161441888185,Buy
2018-08-03,avid,5.52,5.47,78.94161441888185,Buy
2018-08-03,ba,349.5,348.44,90.03667781517315,dont buy
2018-08-03,baba,184.15,180.84,89.98183863232542,dont buy
2018-08-03,bac,31.18,31.51,79.09417711248912,Buy
2018-08-03,baesy,33.02,33.03,78.94161441888185,Buy
2018-08-03,bidu,235.0,235.65,89.98183863232542,dont buy
2018-08-03,bp,43.7,43.97,79.09417711248912,Buy
2018-08-03,crus,40.15,41.45,78.94161441888185,Buy
2018-08-03,csco,42.71,42.83,79.09417711248912,Buy
2018-08-03,dis,113.2,114.09,89.98183863232542,dont buy
2018-08-03,djco,238.0,238.0,90.03667781517315,dont buy
2018-08-03,ea,131.01,130.87,90.10774155861886,dont buy
2018-08-03,eslt,115.51,117.25,90.03667781517315,dont buy
2018-08-03,fb,177.69,177.78,89.98183863232542,dont buy
2018-08-03,finmy,5.975,6.1,78.94161441888185,Buy
2018-08-03,gd,194.04,194.09,90.03667781517315,dont buy
2018-08-03,googl,1245.18,1238.16,90.03667781517315,dont buy
2018-08-03,intc,49.5,49.63,79.09417711248912,Buy
2018-08-03,jkhy,138.15,138.63,90.03667781517315,dont buy
2018-08-03,kala,12.8,12.62,78.94161441888185,Buy
2018-08-03,kirk,11.27,11.22,78.94161441888185,Buy
2018-08-03,lfus,219.56,219.64,90.03667781517315,dont buy
2018-08-03,lmt,322.62,320.55,90.03667781517315,dont buy
2018-08-03,ln,43.62,43.67,78.94161441888185,Buy
2018-08-03,mmm,205.92,207.29,90.03667781517315,dont buy
2018-08-03,nflx,347.75,343.09,89.98183863232542,dont buy
2018-08-03,noc,298.43,297.25,90.03667781517315,dont buy
2018-08-03,nomd,19.04,19.32,78.94161441888185,Buy
