2018-05-07,sesn,3.01,2.96,78.29400584861479,Buy
2018-05-07,shoo,32.4333,32.2333,77.90359678409094,Buy
2018-05-07,siri,6.66,6.71,78.29400584861479,Buy
2018-05-07,slab,100.0,99.5,89.97447875067586,dont buy
2018-05-07,slg,100.53,100.36,89.97447875067586,dont buy
2018-05-07,slno,1.55,1.559,77.90359678409094,Buy
2018-05-07,sne,47.42,47.44,77.90359678409094,Buy
2018-05-07,sstk,43.47,44.21,77.90359678409094,Buy
2018-05-07,t,32.22,32.04,78.29400584861479,Buy
2018-05-07,tcmd,36.0,36.92,77.90359678409094,Buy
2018-05-07,umpq,23.65,23.45,77.90359678409094,Buy
2018-05-07,upld,28.35,28.87,77.90359678409094,Buy
2018-05-07,uscr,61.3,61.75,77.90359678409094,Buy
2018-05-07,usx,20.1,20.1,77.90359678409094,Buy
2018-05-07,utx,119.77,120.89,90.02212233358765,dont buy
2018-05-07,vbfc,33.95,33.95,77.90359678409094,Buy
2018-05-07,veon,2.7,2.68,77.90359678409094,Buy
2018-05-07,virc,4.2499,4.25,77.90359678409094,Buy
2018-05-07,vone,122.9,122.77,89.97447875067586,dont buy
2018-05-07,vrtx,150.54,149.5,89.97447875067586,dont buy
2018-05-07,vuzi,6.45,6.35,77.90359678409094,Buy
2018-05-07,xent,41.45,37.4,77.90359678409094,Buy
2018-05-07,xlrn,36.27,36.06,77.90359678409094,Buy
2018-05-07,xog,14.26,14.22,77.90359678409094,Buy
2018-05-07,xone,7.13,7.04,77.90359678409094,Buy
2018-05-07,xper,20.2,19.9,77.90359678409094,Buy
2018-05-07,yamhf,32.64,32.64,77.90359678409094,Buy
2018-05-07,zagg,11.55,11.3,77.90359678409094,Buy
2018-05-07,zbra,135.38,137.48,89.97447875067586,dont buy
2018-05-07,zdge,4.166,4.2,77.90359678409094,Buy
2018-05-07,zen,61.3,61.75,77.90359678409094,Buy
2018-05-07,zeus,21.82,21.95,77.90359678409094,Buy
2018-05-07,zion,55.55,55.51,77.90359678409094,Buy
2018-05-07,zto,16.7,16.72,77.90359678409094,Buy
2018-05-07,zts,81.74,82.15,80.75330513022514,dont buy
2018-05-07,zyne,10.23,10.36,77.90359678409094,Buy
2018-05-08,HistoricalQuotes_CAC,44.14,44.56,77.90359678409094,Buy
2018-05-08,HistoricalQuotes_CAMP,20.74,21.11,77.90359678409094,Buy
2018-05-08,HistoricalQuotes_CPB,40.94,41.3,77.90359678409094,Buy
2018-05-08,HistoricalQuotes_CRC,31.99,32.74,78.29400584861479,Buy
2018-05-08,HistoricalQuotes_CWT,39.6,39.15,77.90359678409094,Buy
2018-05-08,HistoricalQuotes_IBM,143.0,143.0,90.02728060325056,dont buy
2018-05-08,HistoricalQuotes_ICAD,3.705,3.65,77.90359678409094,Buy
2018-05-08,HistoricalQuotes_ICON,6.6,6.599,77.90359678409094,Buy
2018-05-08,HistoricalQuotes_INFO,50.0,50.55,77.90359678409094,Buy
2018-05-08,HistoricalQuotes_IPWR,1.26,1.24,77.90359678409094,Buy
2018-05-08,aapl,184.99,186.05,89.89621940729421,dont buy
2018-05-08,acad,18.4,18.11,78.29400584861479,Buy
2018-05-08,aciu,10.13,10.13,77.90359678409094,Buy
2018-05-08,amz,1595.0,1592.39,89.97946569688352,dont buy
2018-05-08,aray,4.65,4.5,77.90359678409094,Buy
2018-05-08,aset,27.895,27.8767,77.90359678409094,Buy
2018-05-08,avid,4.86,4.8,77.90359678409094,Buy
2018-05-08,ba,339.77,338.37,90.02212233358765,dont buy
2018-05-08,baba,194.2,196.31,89.89621940729421,dont buy
2018-05-08,bac,29.77,29.93,78.29400584861479,Buy
2018-05-08,baesy,33.54,33.6,77.90359678409094,Buy
2018-05-08,bidu,255.0,263.09,89.97447875067586,dont buy
2018-05-08,bp,44.99,45.33,78.29400584861479,Buy
2018-05-08,crus,38.31,38.91,77.90359678409094,Buy
2018-05-08,csco,45.82,45.71,78.29400584861479,Buy
2018-05-08,dis,101.2,101.79,89.89621940729421,dont buy
