2018-02-08,googl,1059.87,1007.71,89.97946569688352,dont buy
2018-02-08,intc,45.28,42.75,78.29400584861479,Buy
2018-02-08,jkhy,117.6,114.37,89.97447875067586,dont buy
2018-02-08,kala,12.89,12.94,77.90359678409094,Buy
2018-02-08,kirk,10.62,10.53,77.90359678409094,Buy
2018-02-08,lfus,206.28,194.38,89.97447875067586,dont buy
2018-02-08,lmt,350.21,334.3,89.97447875067586,dont buy
2018-02-08,ln,40.84,39.03,77.90359678409094,Buy
2018-02-08,mmm,233.16,222.89,90.02212233358765,dont buy
2018-02-08,nflx,267.08,250.1,89.89621940729421,dont buy
2018-02-08,noc,338.41,324.01,89.97447875067586,dont buy
2018-02-08,nomd,16.21,15.72,77.90359678409094,Buy
2018-02-08,nxgn,12.95,12.63,77.90359678409094,Buy
2018-02-08,ogzpy,4.77,4.6,77.90359678409094,Buy
2018-02-08,once,55.0,51.03,77.90359678409094,Buy
2018-02-08,qnst,11.3,11.86,77.90359678409094,Buy
2018-02-08,qqq,160.69,153.45,89.89621940729421,dont buy
2018-02-08,qure,19.44,19.4,77.90359678409094,Buy
2018-02-08,rdvy,30.04,28.86,77.90359678409094,Buy
2018-02-08,rtn,207.06,198.74,89.97447875067586,dont buy
2018-02-08,sava,6.44,6.24,77.90359678409094,Buy
2018-02-08,sesn,0.8746,0.838,77.90359678409094,Buy
2018-02-08,shoo,29.5333,28.2667,77.90359678409094,Buy
2018-02-08,siri,5.99,5.85,78.29400584861479,Buy
2018-02-08,slab,91.55,85.75,89.56176442488005,dont buy
2018-02-08,slg,92.66,90.61,89.97447875067586,dont buy
2018-02-08,slno,1.6153,1.56,77.90359678409094,Buy
2018-02-08,sne,48.57,46.96,77.90359678409094,Buy
2018-02-08,sstk,44.21,43.19,77.90359678409094,Buy
2018-02-08,t,36.89,35.57,78.29400584861479,Buy
2018-02-08,tcmd,30.26,28.54,77.90359678409094,Buy
2018-02-08,umpq,21.38,20.52,77.90359678409094,Buy
2018-02-08,upld,22.33,21.65,77.90359678409094,Buy
2018-02-08,uscr,77.25,73.55,77.90359678409094,Buy
2018-02-08,usx,20.1,20.1,77.90359678409094,Buy
2018-02-08,utx,131.85,127.48,89.89621940729421,dont buy
2018-02-08,vbfc,30.85,30.85,77.90359678409094,Buy
2018-02-08,veon,3.61,3.47,78.29400584861479,Buy
2018-02-08,virc,4.7,4.25,77.90359678409094,Buy
2018-02-08,vone,123.08,118.31,89.97447875067586,dont buy
2018-02-08,vrtx,155.32,151.6,89.97447875067586,dont buy
2018-02-08,vuzi,8.2,8.45,77.90359678409094,Buy
2018-02-08,xent,36.2,35.15,77.90359678409094,Buy
2018-02-08,xlrn,42.34,38.97,77.90359678409094,Buy
2018-02-08,xog,12.9,12.26,77.90359678409094,Buy
2018-02-08,xone,8.8,8.42,77.90359678409094,Buy
2018-02-08,xper,21.25,20.05,77.90359678409094,Buy
2018-02-08,yamhf,32.24,32.24,77.90359678409094,Buy
2018-02-08,zagg,15.75,15.55,77.90359678409094,Buy
2018-02-08,zbra,116.9,113.54,89.97447875067586,dont buy
2018-02-08,zdge,3.38,3.29,77.90359678409094,Buy
2018-02-08,zen,77.25,73.55,77.90359678409094,Buy
2018-02-08,zeus,21.64,21.58,77.90359678409094,Buy
2018-02-08,zion,54.02,50.71,78.29400584861479,Buy
2018-02-08,zto,15.12,14.86,77.90359678409094,Buy
2018-02-08,zts,73.96,71.51,78.02199711101402,Buy
2018-02-08,zyne,11.6,11.25,77.90359678409094,Buy
2018-02-09,HistoricalQuotes_CAC,42.44,42.76,77.90359678409094,Buy
2018-02-09,HistoricalQuotes_CAMP,23.3,23.25,77.90359678409094,Buy
2018-02-09,HistoricalQuotes_CPB,45.26,45.73,77.90359678409094,Buy
2018-02-09,HistoricalQuotes_CRC,18.35,17.87,77.90359678409094,Buy
2018-02-09,HistoricalQuotes_CWT,37.25,37.85,77.90359678409094,Buy
2018-02-09,HistoricalQuotes_IBM,148.6,149.51,89.89621940729421,dont buy
2018-02-09,HistoricalQuotes_ICAD,3.2,3.23,77.90359678409094,Buy
2018-02-09,HistoricalQuotes_ICON,12.7,12.5,77.90359678409094,Buy
2018-02-09,HistoricalQuotes_INFO,44.2,44.31,77.90359678409094,Buy
2018-02-09,HistoricalQuotes_IPWR,1.2,1.13,77.90359678409094,Buy
2018-02-09,aapl,157.07,156.41,89.89621940729421,dont buy
2018-02-09,acad,28.62,28.27,77.90359678409094,Buy
2018-02-09,aciu,12.44,11.68,77.90359678409094,Buy
2018-02-09,amz,1373.49,1339.6,89.89621940729421,dont buy
2018-02-09,aray,5.25,5.2,77.90359678409094,Buy
2018-02-09,aset,26.9169,26.735,77.90359678409094,Buy
2018-02-09,avid,4.73,4.66,77.90359678409094,Buy
2018-02-09,ba,333.55,332.83,89.89621940729421,dont buy
2018-02-09,baba,175.12,176.67,89.89621940729421,dont buy
2018-02-09,bac,30.17,30.33,78.29400584861479,Buy
2018-02-09,baesy,31.7,31.4,77.90359678409094,Buy
2018-02-09,bidu,213.46,215.67,89.97946569688352,dont buy
2018-02-09,bp,39.26,39.11,78.29400584861479,Buy
2018-02-09,crus,40.8,42.38,78.29400584861479,Buy
2018-02-09,csco,39.0,39.53,78.29400584861479,Buy
2018-02-09,dis,102.55,103.09,89.89621940729421,dont buy
