2018-08-27,lfus,220.33,223.56,90.19405197644478,dont buy
2018-08-27,lmt,322.07,324.34,90.19405197644478,dont buy
2018-08-27,ln,44.18,44.67,79.0533962062175,Buy
2018-08-27,mmm,206.18,208.33,90.19405197644478,dont buy
2018-08-27,nflx,367.145,364.58,90.20107554867592,dont buy
2018-08-27,noc,299.18,300.13,90.19405197644478,dont buy
2018-08-27,nomd,20.29,20.13,79.0533962062175,Buy
2018-08-27,nxgn,22.43,22.56,79.0533962062175,Buy
2018-08-27,ogzpy,4.25,4.27,79.0533962062175,Buy
2018-08-27,once,60.68,62.1,79.0533962062175,Buy
2018-08-27,qnst,16.08,15.86,79.0533962062175,Buy
2018-08-27,qqq,183.43,184.34,90.20107554867592,dont buy
2018-08-27,qure,39.63,39.89,79.0533962062175,Buy
2018-08-27,rdvy,31.51,31.69,79.0533962062175,Buy
2018-08-27,rtn,200.99,201.48,90.19405197644478,dont buy
2018-08-27,sava,0.9799,0.9322,79.0533962062175,Buy
2018-08-27,sesn,1.79,1.73,79.0533962062175,Buy
2018-08-27,shoo,38.9667,38.1,79.0533962062175,Buy
2018-08-27,siri,6.96,7.02,79.2557042730291,Buy
2018-08-27,slab,98.65,98.45,90.19405197644478,dont buy
2018-08-27,slg,103.27,103.19,90.19405197644478,dont buy
2018-08-27,slno,2.1,2.15,79.0533962062175,Buy
2018-08-27,sne,55.48,56.02,79.0533962062175,Buy
2018-08-27,sstk,53.05,52.88,79.0533962062175,Buy
2018-08-27,t,32.74,32.83,79.2557042730291,Buy
2018-08-27,tcmd,64.79,65.49,79.0533962062175,Buy
2018-08-27,umpq,21.72,21.53,79.0533962062175,Buy
2018-08-27,upld,35.1,36.15,79.0533962062175,Buy
2018-08-27,uscr,48.35,48.8,79.0533962062175,Buy
2018-08-27,usx,14.63,14.88,79.0533962062175,Buy
2018-08-27,utx,134.26,135.36,90.20318283786801,dont buy
2018-08-27,vbfc,34.1,34.1,79.0533962062175,Buy
2018-08-27,veon,2.75,2.85,79.0533962062175,Buy
2018-08-27,virc,4.974,4.95,79.0533962062175,Buy
2018-08-27,vone,132.76,133.19,90.19405197644478,dont buy
2018-08-27,vrtx,177.98,179.32,90.19405197644478,dont buy
2018-08-27,vuzi,6.35,6.45,79.0533962062175,Buy
2018-08-27,xent,27.85,28.3,79.0533962062175,Buy
2018-08-27,xlrn,50.11,49.99,79.0533962062175,Buy
2018-08-27,xog,11.84,11.6,79.0533962062175,Buy
2018-08-27,xone,8.5,8.7,79.0533962062175,Buy
2018-08-27,xper,16.1,16.55,79.0533962062175,Buy
2018-08-27,yamhf,24.75,24.75,79.0533962062175,Buy
2018-08-27,zagg,16.6,16.0,79.0533962062175,Buy
2018-08-27,zbra,169.41,170.07,90.19405197644478,dont buy
2018-08-27,zdge,2.5,2.71,79.0533962062175,Buy
2018-08-27,zen,48.35,48.8,79.0533962062175,Buy
2018-08-27,zeus,21.68,21.87,79.0533962062175,Buy
2018-08-27,zion,53.73,53.67,79.0533962062175,Buy
2018-08-27,zto,19.75,19.9,79.0533962062175,Buy
2018-08-27,zts,89.92,89.38,88.30431193621204,dont buy
2018-08-27,zyne,6.35,6.47,79.0533962062175,Buy
2018-08-28,HistoricalQuotes_CAC,45.78,45.44,79.07354166076294,Buy
2018-08-28,HistoricalQuotes_CAMP,23.49,23.52,79.07354166076294,Buy
2018-08-28,HistoricalQuotes_CPB,39.99,39.83,79.07354166076294,Buy
2018-08-28,HistoricalQuotes_CRC,36.77,36.61,79.07354166076294,Buy
2018-08-28,HistoricalQuotes_CWT,40.75,40.25,79.07354166076294,Buy
2018-08-28,HistoricalQuotes_IBM,146.95,146.59,90.18682711502156,dont buy
2018-08-28,HistoricalQuotes_ICAD,2.91,2.97,79.07354166076294,Buy
2018-08-28,HistoricalQuotes_ICON,3.7,3.601,79.07354166076294,Buy
2018-08-28,HistoricalQuotes_INFO,54.38,54.37,79.07354166076294,Buy
2018-08-28,HistoricalQuotes_IPWR,0.68,0.675,79.07354166076294,Buy
2018-08-28,aapl,219.01,219.7,90.20107554867592,dont buy
2018-08-28,acad,14.52,14.6,79.07354166076294,Buy
