2018-10-12,HistoricalQuotes_CWT,41.23,40.48,81.78512520846813,Buy
2018-10-12,HistoricalQuotes_IBM,141.12,140.85,91.96713015605792,dont buy
2018-10-12,HistoricalQuotes_ICAD,3.25,3.3144,81.78512520846813,Buy
2018-10-12,HistoricalQuotes_ICON,2.3,2.316,81.78512520846813,Buy
2018-10-12,HistoricalQuotes_INFO,51.09,51.84,81.78512520846813,Buy
2018-10-12,HistoricalQuotes_IPWR,0.55,0.523,81.78512520846813,Buy
2018-10-12,aapl,220.42,222.11,91.96713015605792,dont buy
2018-10-12,acad,21.38,21.72,81.78512520846813,Buy
2018-10-12,aciu,8.1,8.64,81.78512520846813,Buy
2018-10-12,amz,1808.0,1788.61,91.96713015605792,dont buy
2018-10-12,aray,3.99,3.745,81.78512520846813,Buy
2018-10-12,aset,26.51,26.5,81.78512520846813,Buy
2018-10-12,avid,5.65,5.81,81.78512520846813,Buy
2018-10-12,ba,366.01,360.11,92.06259960544749,dont buy
2018-10-12,baba,148.62,147.29,91.96713015605792,dont buy
2018-10-12,bac,28.99,28.46,81.89087660331562,Buy
2018-10-12,baesy,31.5,31.365,81.78512520846813,Buy
2018-10-12,bidu,205.4,204.36,92.06775787511042,dont buy
2018-10-12,bp,44.72,44.55,81.89087660331562,Buy
2018-10-12,crus,35.67,35.29,81.78512520846813,Buy
2018-10-12,csco,44.93,45.71,81.89087660331562,Buy
2018-10-12,dis,111.97,112.61,91.96713015605792,dont buy
2018-10-12,djco,240.4999,236.29,92.01438231598787,dont buy
2018-10-12,ea,106.96,106.1,91.96713015605792,dont buy
2018-10-12,eslt,118.6,119.75,92.01438231598787,dont buy
2018-10-12,fb,156.73,153.74,91.96713015605792,dont buy
2018-10-12,finmy,5.66,5.58,81.78512520846813,Buy
2018-10-12,gd,195.64,191.85,92.01438231598787,dont buy
2018-10-12,googl,1119.64,1120.54,92.01438231598787,dont buy
2018-10-12,intc,45.27,44.88,81.89087660331562,Buy
2018-10-12,jkhy,149.82,150.08,92.01438231598787,dont buy
2018-10-12,kala,8.22,8.56,81.78512520846813,Buy
2018-10-12,kirk,9.51,9.46,81.78512520846813,Buy
2018-10-12,lfus,176.99,176.86,92.01438231598787,dont buy
2018-10-12,lmt,330.59,327.62,92.01438231598787,dont buy
2018-10-12,ln,35.76,35.94,81.78512520846813,Buy
2018-10-12,mmm,200.87,198.23,92.02351317741112,dont buy
2018-10-12,nflx,339.57,339.56,91.96713015605792,dont buy
2018-10-12,noc,300.87,302.37,92.01438231598787,dont buy
2018-10-12,nomd,19.71,19.95,81.78512520846813,Buy
2018-10-12,nxgn,19.02,19.19,81.78512520846813,Buy
2018-10-12,ogzpy,5.05,5.07,81.78512520846813,Buy
2018-10-12,once,48.29,47.94,81.78512520846813,Buy
2018-10-12,qnst,13.28,12.81,81.78512520846813,Buy
2018-10-12,qqq,173.99,174.32,91.96713015605792,dont buy
2018-10-12,qure,28.86,28.53,81.78512520846813,Buy
2018-10-12,rdvy,29.99,29.79,81.78512520846813,Buy
2018-10-12,rtn,193.28,191.69,92.01438231598787,dont buy
2018-10-12,sava,1.36,1.29,81.78512520846813,Buy
2018-10-12,sesn,1.84,1.76,81.78512520846813,Buy
2018-10-12,shoo,30.72,30.28,81.78512520846813,Buy
2018-10-12,siri,6.11,6.19,81.89087660331562,Buy
2018-10-12,slab,82.11,81.45,84.36007168953239,Buy
2018-10-12,slg,91.74,90.08,91.72472991804482,dont buy
2018-10-12,slno,1.83,1.85,81.78512520846813,Buy
2018-10-12,sne,55.74,55.51,81.78512520846813,Buy
2018-10-12,sstk,47.65,47.52,81.78512520846813,Buy
2018-10-12,t,32.19,32.25,81.89087660331562,Buy
2018-10-12,tcmd,61.23,62.2,81.78512520846813,Buy
2018-10-12,umpq,20.23,19.41,81.78512520846813,Buy
2018-10-12,upld,32.18,32.2,81.78512520846813,Buy
2018-10-12,uscr,36.68,35.94,81.78512520846813,Buy
2018-10-12,usx,11.45,11.19,81.78512520846813,Buy
2018-10-12,utx,131.19,129.63,91.96713015605792,dont buy
2018-10-12,vbfc,33.92,33.92,81.78512520846813,Buy
2018-10-12,veon,2.74,2.75,81.78512520846813,Buy
2018-10-12,virc,4.2993,4.2,81.78512520846813,Buy
2018-10-12,vone,126.87,126.4,92.01438231598787,dont buy
2018-10-12,vrtx,177.2,181.32,92.01438231598787,dont buy
2018-10-12,vuzi,6.51,6.2,81.78512520846813,Buy
2018-10-12,xent,30.66,30.51,81.78512520846813,Buy
2018-10-12,xlrn,49.56,49.86,81.78512520846813,Buy
2018-10-12,xog,10.59,10.69,81.78512520846813,Buy
