2018-04-06,csco,41.4,40.73,78.3634132562627,Buy
2018-04-06,dis,101.63,100.35,89.86994039418559,dont buy
2018-04-06,djco,226.02,224.0,89.94819973756724,dont buy
2018-04-06,ea,120.06,118.36,89.94819973756724,dont buy
2018-04-06,eslt,119.01,116.64,89.94819973756724,dont buy
2018-04-06,fb,157.73,157.2,89.86994039418559,dont buy
2018-04-06,finmy,5.77,5.82,77.97300419173885,Buy
2018-04-06,gd,219.48,215.74,89.94819973756724,dont buy
2018-04-06,googl,1023.1,1009.95,89.94819973756724,dont buy
2018-04-06,intc,49.79,48.79,78.3634132562627,Buy
2018-04-06,jkhy,119.75,118.38,89.94819973756724,dont buy
2018-04-06,kala,16.53,16.41,77.97300419173885,Buy
2018-04-06,kirk,10.17,10.06,77.97300419173885,Buy
2018-04-06,lfus,200.98,198.63,89.94819973756724,dont buy
2018-04-06,lmt,343.59,334.66,89.94819973756724,dont buy
2018-04-06,ln,39.69,39.75,77.97300419173885,Buy
2018-04-06,mmm,217.4,212.25,89.94819973756724,dont buy
2018-04-06,nflx,289.1,288.85,89.86994039418559,dont buy
2018-04-06,noc,356.7,351.72,89.94819973756724,dont buy
2018-04-06,nomd,15.54,15.53,77.97300419173885,Buy
2018-04-06,nxgn,14.01,14.28,77.97300419173885,Buy
2018-04-06,ogzpy,4.83,4.765,77.97300419173885,Buy
2018-04-06,once,62.44,62.06,77.97300419173885,Buy
2018-04-06,qnst,12.66,12.38,77.97300419173885,Buy
2018-04-06,qqq,158.94,156.63,89.86994039418559,dont buy
2018-04-06,qure,22.31,21.96,77.97300419173885,Buy
2018-04-06,rdvy,29.88,29.37,77.97300419173885,Buy
2018-04-06,rtn,217.23,215.91,89.94819973756724,dont buy
2018-04-06,sava,7.29,7.38,77.97300419173885,Buy
2018-04-06,sesn,1.38,1.5,78.3634132562627,Buy
2018-04-06,shoo,30.8333,30.7,77.97300419173885,Buy
2018-04-06,siri,6.27,6.26,78.3634132562627,Buy
2018-04-06,slab,89.5,87.75,87.7742220010363,dont buy
2018-04-06,slg,95.72,94.52,89.94819973756724,dont buy
2018-04-06,slno,1.7377,1.84,77.97300419173885,Buy
2018-04-06,sne,48.77,48.44,77.97300419173885,Buy
2018-04-06,sstk,49.13,49.2,77.97300419173885,Buy
2018-04-06,t,36.01,35.63,78.3634132562627,Buy
2018-04-06,tcmd,31.86,31.9,77.97300419173885,Buy
2018-04-06,umpq,21.71,21.37,77.97300419173885,Buy
2018-04-06,upld,28.42,28.14,77.97300419173885,Buy
2018-04-06,uscr,60.35,58.85,77.97300419173885,Buy
2018-04-06,usx,20.1,20.1,77.97300419173885,Buy
2018-04-06,utx,124.58,122.76,89.96540984357516,dont buy
2018-04-06,vbfc,32.3,32.3,77.97300419173885,Buy
2018-04-06,veon,2.7,2.68,78.3634132562627,Buy
2018-04-06,virc,4.3,4.1,77.97300419173885,Buy
2018-04-06,vone,121.06,119.34,89.94819973756724,dont buy
2018-04-06,vrtx,155.74,154.25,89.94819973756724,dont buy
2018-04-06,vuzi,5.2,5.4,77.97300419173885,Buy
2018-04-06,xent,37.25,36.6,77.97300419173885,Buy
2018-04-06,xlrn,37.03,36.47,77.97300419173885,Buy
2018-04-06,xog,11.02,10.72,77.97300419173885,Buy
2018-04-06,xone,7.03,7.04,77.97300419173885,Buy
2018-04-06,xper,21.6,21.85,77.97300419173885,Buy
2018-04-06,yamhf,30.29,30.29,77.97300419173885,Buy
2018-04-06,zagg,11.65,12.0,77.97300419173885,Buy
