2018-10-24,vuzi,6.22,6.0,81.85198939813263,Buy
2018-10-24,xent,28.25,26.88,81.85198939813263,Buy
2018-10-24,xlrn,50.68,48.42,81.85198939813263,Buy
2018-10-24,xog,8.18,8.06,81.97456005596713,Buy
2018-10-24,xone,7.1,6.91,81.85198939813263,Buy
2018-10-24,xper,13.13,12.33,81.85198939813263,Buy
2018-10-24,yamhf,23.05,23.05,81.85198939813263,Buy
2018-10-24,zagg,12.34,11.46,81.85198939813263,Buy
2018-10-24,zbra,166.64,159.74,92.16852853594023,dont buy
2018-10-24,zdge,1.74,1.8,81.85198939813263,Buy
2018-10-24,zen,31.6,29.67,81.85198939813263,Buy
2018-10-24,zeus,18.68,17.44,81.85198939813263,Buy
2018-10-24,zion,47.19,45.62,81.8598906339946,Buy
2018-10-24,zto,15.32,15.15,81.85198939813263,Buy
2018-10-24,zts,91.38,88.77,91.70946217588936,Buy
2018-10-24,zyne,6.17,5.75,81.85198939813263,Buy
2018-10-25,HistoricalQuotes_CAC,38.9778,39.87,81.85198939813263,Buy
2018-10-25,HistoricalQuotes_CAMP,19.6,19.76,81.85198939813263,Buy
2018-10-25,HistoricalQuotes_CPB,38.29,37.95,81.85198939813263,Buy
2018-10-25,HistoricalQuotes_CRC,31.33,32.12,81.85198939813263,Buy
2018-10-25,HistoricalQuotes_CWT,41.66,42.08,81.85198939813263,Buy
2018-10-25,HistoricalQuotes_IBM,127.25,126.45,92.15604217103919,dont buy
2018-10-25,HistoricalQuotes_ICAD,3.04,3.11,81.85198939813263,Buy
2018-10-25,HistoricalQuotes_ICON,1.91,1.8,81.85198939813263,Buy
2018-10-25,HistoricalQuotes_INFO,50.34,50.89,81.85198939813263,Buy
2018-10-25,HistoricalQuotes_IPWR,0.52,0.521,81.85198939813263,Buy
2018-10-25,aapl,217.71,219.8,92.15604217103919,dont buy
2018-10-25,acad,19.51,21.27,81.85198939813263,Buy
2018-10-25,aciu,8.69,8.05,81.85198939813263,Buy
2018-10-25,amz,1703.34,1782.17,92.15604217103919,dont buy
2018-10-25,aray,3.48,3.5,81.85198939813263,Buy
2018-10-25,aset,26.5427,26.5801,81.85198939813263,Buy
2018-10-25,avid,5.12,5.28,81.85198939813263,Buy
2018-10-25,ba,357.3,363.77,92.22008234225375,dont buy
2018-10-25,baba,142.5,144.6,92.15604217103919,dont buy
2018-10-25,bac,26.38,26.59,81.97456005596713,Buy
2018-10-25,baesy,28.13,28.091,81.85198939813263,Buy
2018-10-25,bidu,186.21,190.43,92.17765939736344,dont buy
2018-10-25,bp,41.47,41.59,81.97456005596713,Buy
2018-10-25,crus,35.19,35.85,81.85198939813263,Buy
2018-10-25,csco,44.62,45.47,81.97456005596713,Buy
2018-10-25,dis,112.62,114.16,92.15604217103919,dont buy
2018-10-25,djco,239.5,239.5,92.16852853594023,dont buy
2018-10-25,ea,97.86,98.64,92.15604217103919,dont buy
