2018-07-23,eslt,119.1,118.39,90.15933932101407,dont buy
2018-07-23,fb,210.58,210.91,90.1663628932452,dont buy
2018-07-23,finmy,5.2801,5.28,78.9628825420629,Buy
2018-07-23,gd,195.28,193.23,90.15933932101407,dont buy
2018-07-23,googl,1195.66,1211.0,90.15933932101407,dont buy
2018-07-23,intc,51.77,52.31,79.13226449865718,Buy
2018-07-23,jkhy,135.92,136.89,90.15933932101407,dont buy
2018-07-23,kala,12.8,12.63,78.9628825420629,Buy
2018-07-23,kirk,11.31,11.44,78.9628825420629,Buy
2018-07-23,lfus,226.19,224.56,90.15933932101407,dont buy
2018-07-23,lmt,322.55,318.33,90.15933932101407,dont buy
2018-07-23,ln,45.5,45.47,78.9628825420629,Buy
2018-07-23,mmm,201.54,198.84,90.15933932101407,dont buy
2018-07-23,nflx,359.145,362.66,90.1663628932452,dont buy
2018-07-23,noc,324.68,316.67,90.15933932101407,dont buy
2018-07-23,nomd,19.55,19.3,78.9628825420629,Buy
2018-07-23,nxgn,20.06,20.14,78.9628825420629,Buy
2018-07-23,ogzpy,4.36,4.37,78.9628825420629,Buy
2018-07-23,once,81.33,80.39,82.49237968838709,Buy
2018-07-23,qnst,13.78,14.21,78.9628825420629,Buy
2018-07-23,qqq,178.45,179.56,90.1663628932452,dont buy
2018-07-23,qure,33.97,33.62,78.9628825420629,Buy
2018-07-23,rdvy,30.43,30.58,78.9628825420629,Buy
2018-07-23,rtn,201.64,196.71,90.15933932101407,dont buy
2018-07-23,sava,2.26,2.2,78.9628825420629,Buy
2018-07-23,sesn,1.93,1.92,78.9628825420629,Buy
2018-07-23,shoo,36.8667,36.3,78.9628825420629,Buy
2018-07-23,siri,7.07,7.12,79.13226449865718,Buy
2018-07-23,slab,105.0,106.35,90.15933932101407,dont buy
2018-07-23,slg,99.49,99.64,90.15933932101407,dont buy
2018-07-23,slno,2.8,2.6736,78.9628825420629,Buy
2018-07-23,sne,53.05,53.15,78.9628825420629,Buy
2018-07-23,sstk,49.33,48.24,78.9628825420629,Buy
2018-07-23,t,31.14,31.0,79.13226449865718,Buy
2018-07-23,tcmd,55.4,56.21,78.9628825420629,Buy
2018-07-23,umpq,22.14,22.72,78.9628825420629,Buy
2018-07-23,upld,35.24,35.25,78.9628825420629,Buy
2018-07-23,uscr,52.35,53.95,78.9628825420629,Buy
2018-07-23,usx,15.06,15.29,78.9628825420629,Buy
2018-07-23,utx,129.89,129.37,90.16847018243729,dont buy
2018-07-23,vbfc,33.35,33.35,78.9628825420629,Buy
2018-07-23,veon,2.98,3.0,78.9628825420629,Buy
2018-07-23,virc,4.7,4.7,78.9628825420629,Buy
2018-07-23,vone,128.55,128.94,90.15933932101407,dont buy
2018-07-23,vrtx,176.29,176.54,90.15933932101407,dont buy
2018-07-23,vuzi,7.6,7.65,78.9628825420629,Buy
2018-07-23,xent,33.65,33.4,78.9628825420629,Buy
2018-07-23,xlrn,46.74,46.51,78.9628825420629,Buy
2018-07-23,xog,14.05,14.26,78.9628825420629,Buy
2018-07-23,xone,7.54,7.61,78.9628825420629,Buy
2018-07-23,xper,16.3,16.4,78.9628825420629,Buy
2018-07-23,yamhf,24.76,24.76,78.9628825420629,Buy
2018-07-23,zagg,17.45,17.45,78.9628825420629,Buy
2018-07-23,zbra,145.62,146.16,90.15933932101407,dont buy
2018-07-23,zdge,3.091,3.25,78.9628825420629,Buy
2018-07-23,zen,52.35,53.95,78.9628825420629,Buy
2018-07-23,zeus,22.46,22.84,78.9628825420629,Buy
2018-07-23,zion,53.15,53.8,78.9628825420629,Buy
2018-07-23,zto,21.2,21.13,79.01768229292034,Buy
2018-07-23,zts,85.14,83.96,85.36073161518114,Buy
2018-07-23,zyne,8.09,7.99,78.9628825420629,Buy
2018-07-24,HistoricalQuotes_CAC,46.81,46.17,78.9628825420629,Buy
2018-07-24,HistoricalQuotes_CAMP,23.16,22.95,78.9628825420629,Buy
2018-07-24,HistoricalQuotes_CPB,40.05,40.07,78.9628825420629,Buy
2018-07-24,HistoricalQuotes_CRC,40.49,39.48,78.9628825420629,Buy
2018-07-24,HistoricalQuotes_CWT,41.0,41.2,78.9628825420629,Buy
2018-07-24,HistoricalQuotes_IBM,146.7,146.38,90.1663628932452,dont buy
2018-07-24,HistoricalQuotes_ICAD,2.9203,3.0,78.9628825420629,Buy
2018-07-24,HistoricalQuotes_ICON,6.7,6.027,78.9628825420629,Buy
2018-07-24,HistoricalQuotes_INFO,53.39,53.4,78.9628825420629,Buy
2018-07-24,HistoricalQuotes_IPWR,1.03,0.97,78.9628825420629,Buy
2018-07-24,aapl,192.45,193.0,90.1663628932452,dont buy
2018-07-24,acad,16.54,15.99,78.9628825420629,Buy
2018-07-24,aciu,16.5,15.98,78.9628825420629,Buy
2018-07-24,amz,1829.01,1829.24,90.23556133412268,dont buy
2018-07-24,aray,4.0,4.0,78.9628825420629,Buy
2018-07-24,aset,27.925,27.925,78.9628825420629,Buy
2018-07-24,avid,5.05,4.8,78.9628825420629,Buy
2018-07-24,ba,356.75,358.27,90.15933932101407,dont buy
2018-07-24,baba,190.19,189.0,90.1663628932452,dont buy
2018-07-24,bac,30.85,30.83,79.13226449865718,Buy
2018-07-24,baesy,36.0,35.745,78.9628825420629,Buy
2018-07-24,bidu,265.31,256.48,90.15933932101407,dont buy
2018-07-24,bp,44.6,44.82,79.13226449865718,Buy
2018-07-24,crus,40.99,39.92,78.9628825420629,Buy
2018-07-24,csco,42.22,42.39,79.13226449865718,Buy
2018-07-24,dis,111.84,110.7,90.1663628932452,dont buy
2018-07-24,djco,233.0,234.49,90.15933932101407,dont buy
2018-07-24,ea,147.5,144.32,90.15933932101407,dont buy
2018-07-24,eslt,120.05,119.98,90.15933932101407,dont buy
2018-07-24,fb,215.11,214.67,90.1663628932452,dont buy
2018-07-24,finmy,5.2925,5.2925,78.9628825420629,Buy
2018-07-24,gd,195.0,196.75,90.15933932101407,dont buy
2018-07-24,googl,1271.0,1258.15,90.15933932101407,dont buy
2018-07-24,intc,52.76,52.18,79.13226449865718,Buy
2018-07-24,jkhy,137.22,137.44,90.15933932101407,dont buy
2018-07-24,kala,12.72,12.8,78.9628825420629,Buy
2018-07-24,kirk,11.5,11.35,78.9628825420629,Buy
2018-07-24,lfus,225.81,223.48,90.15933932101407,dont buy
2018-07-24,lmt,325.0,322.57,90.15933932101407,dont buy
2018-07-24,ln,44.55,44.11,78.9628825420629,Buy
2018-07-24,mmm,192.94,200.68,90.15933932101407,dont buy
2018-07-24,nflx,366.94,357.32,90.1663628932452,dont buy
2018-07-24,noc,320.15,316.17,90.15933932101407,dont buy
2018-07-24,nomd,19.3,19.08,78.9628825420629,Buy
2018-07-24,nxgn,20.18,20.18,78.9628825420629,Buy
2018-07-24,ogzpy,4.4,4.365,78.9628825420629,Buy
2018-07-24,once,81.21,77.4,81.9705258449525,Buy
2018-07-24,qnst,14.39,14.05,78.9628825420629,Buy
2018-07-24,qqq,181.39,180.3,90.1663628932452,dont buy
2018-07-24,qure,34.09,32.36,78.9628825420629,Buy
