2018-09-05,t,31.75,32.02,79.09417711248912,Buy
2018-09-05,tcmd,68.18,69.97,78.94161441888185,Buy
2018-09-05,umpq,21.54,21.8,78.94161441888185,Buy
2018-09-05,upld,35.84,35.65,78.94161441888185,Buy
2018-09-05,uscr,48.2,48.95,78.94161441888185,Buy
2018-09-05,usx,14.82,15.01,78.94161441888185,Buy
2018-09-05,utx,131.5,132.78,90.06942196248902,dont buy
2018-09-05,vbfc,33.75,33.75,78.94161441888185,Buy
2018-09-05,veon,2.85,2.92,78.94161441888185,Buy
2018-09-05,virc,4.95,5.05,78.94161441888185,Buy
2018-09-05,vone,133.26,132.93,90.06942196248902,dont buy
2018-09-05,vrtx,183.0,183.21,90.06942196248902,dont buy
2018-09-05,vuzi,6.35,6.45,78.94161441888185,Buy
2018-09-05,xent,28.95,29.45,78.94161441888185,Buy
2018-09-05,xlrn,51.48,52.52,78.94161441888185,Buy
2018-09-05,xog,11.52,11.56,78.94161441888185,Buy
2018-09-05,xone,8.5,8.48,78.94161441888185,Buy
2018-09-05,xper,16.1,16.3,78.94161441888185,Buy
2018-09-05,yamhf,24.68,24.68,78.94161441888185,Buy
2018-09-05,zagg,15.7,15.65,78.94161441888185,Buy
2018-09-05,zbra,169.62,167.17,90.06942196248902,dont buy
2018-09-05,zdge,2.81,2.79,78.94161441888185,Buy
2018-09-05,zen,48.2,48.95,78.94161441888185,Buy
2018-09-05,zeus,21.66,21.18,78.94161441888185,Buy
2018-09-05,zion,53.89,53.83,78.94161441888185,Buy
2018-09-05,zto,17.59,17.2,78.94161441888185,Buy
2018-09-05,zts,89.77,89.06,88.30844834791769,dont buy
2018-09-05,zyne,8.06,7.78,78.94161441888185,Buy
2018-09-06,HistoricalQuotes_CAC,45.72,45.61,78.94161441888185,Buy
2018-09-06,HistoricalQuotes_CAMP,22.88,22.97,78.94161441888185,Buy
2018-09-06,HistoricalQuotes_CPB,39.77,40.05,79.12479814347311,Buy
2018-09-06,HistoricalQuotes_CRC,39.94,37.05,78.94161441888185,Buy
2018-09-06,HistoricalQuotes_CWT,41.75,42.0,78.94161441888185,Buy
2018-09-06,HistoricalQuotes_IBM,146.88,146.39,90.1138165717234,dont buy
2018-09-06,HistoricalQuotes_ICAD,2.97,2.95,78.94161441888185,Buy
2018-09-06,HistoricalQuotes_ICON,3.5,3.3,78.94161441888185,Buy
2018-09-06,HistoricalQuotes_INFO,55.13,54.82,78.94161441888185,Buy
2018-09-06,HistoricalQuotes_IPWR,0.665,0.64,78.94161441888185,Buy
2018-09-06,aapl,226.23,223.1,90.04984652745246,dont buy
2018-09-06,acad,14.45,14.03,78.94161441888185,Buy
2018-09-06,aciu,8.65,8.2,78.94161441888185,Buy
2018-09-06,amz,2006.505,1958.31,90.04984652745246,dont buy
2018-09-06,aray,3.9,3.75,78.94161441888185,Buy
2018-09-06,aset,27.94,27.95,78.94161441888185,Buy
2018-09-06,avid,6.55,6.4,78.94161441888185,Buy
2018-09-06,ba,347.55,351.27,90.10468571030019,dont buy
2018-09-06,baba,164.16,159.87,90.04984652745246,dont buy
2018-09-06,bac,31.05,30.85,79.09417711248912,Buy
2018-09-06,baesy,31.89,31.98,78.94161441888185,Buy
2018-09-06,bidu,216.56,215.05,90.10468571030019,dont buy
2018-09-06,bp,42.55,42.21,79.09417711248912,Buy
2018-09-06,crus,44.45,44.015,78.94161441888185,Buy
2018-09-06,csco,47.44,47.28,79.09417711248912,Buy
2018-09-06,dis,110.0,110.26,90.04984652745246,dont buy
2018-09-06,djco,237.0,237.0,90.10468571030019,dont buy
