2018-05-25,kirk,10.47,10.58,78.00204924323594,Buy
2018-05-25,lfus,214.11,215.39,90.03559749559697,dont buy
2018-05-25,lmt,326.0,320.8,90.03559749559697,dont buy
2018-05-25,ln,35.92,35.62,78.00204924323594,Buy
2018-05-25,mmm,198.33,199.03,90.03559749559697,dont buy
2018-05-25,nflx,349.9,351.29,90.0192009072942,dont buy
2018-05-25,noc,333.0,331.93,90.03559749559697,dont buy
2018-05-25,nomd,17.8,17.83,78.00204924323594,Buy
2018-05-25,nxgn,15.45,16.99,78.00204924323594,Buy
2018-05-25,ogzpy,4.62,4.64,78.00204924323594,Buy
2018-05-25,once,79.04,78.39,78.44985061158256,dont buy
2018-05-25,qnst,12.82,12.89,78.00204924323594,Buy
2018-05-25,qqq,169.54,169.72,90.0192009072942,dont buy
2018-05-25,qure,34.95,34.41,78.00204924323594,Buy
2018-05-25,rdvy,30.46,30.45,78.00204924323594,Buy
2018-05-25,rtn,213.42,211.27,90.03559749559697,dont buy
2018-05-25,sava,9.66,10.19,78.00204924323594,Buy
2018-05-25,sesn,2.04,1.74,78.40927757074681,Buy
2018-05-25,shoo,35.0,35.25,78.00204924323594,Buy
2018-05-25,siri,6.92,6.95,78.40927757074681,Buy
2018-05-25,slab,104.1,105.65,90.03559749559697,dont buy
2018-05-25,slg,95.76,95.86,90.03559749559697,dont buy
2018-05-25,slno,2.1,2.05,78.00204924323594,Buy
2018-05-25,sne,46.27,46.4,78.00204924323594,Buy
2018-05-25,sstk,45.91,46.07,78.00204924323594,Buy
2018-05-25,t,32.7,32.51,78.40927757074681,Buy
2018-05-25,tcmd,48.28,48.52,78.00204924323594,Buy
2018-05-25,umpq,23.69,23.79,78.00204924323594,Buy
2018-05-25,upld,32.9,33.91,78.00204924323594,Buy
2018-05-25,uscr,58.0,58.7,78.00204924323594,Buy
2018-05-25,usx,20.1,20.1,78.00204924323594,Buy
2018-05-25,utx,127.45,127.03,90.04713828126263,dont buy
2018-05-25,vbfc,33.0,33.65,78.00204924323594,Buy
2018-05-25,veon,2.56,2.54,78.00204924323594,Buy
2018-05-25,virc,4.449,4.6,78.00204924323594,Buy
2018-05-25,vone,125.18,125.29,90.03559749559697,dont buy
2018-05-25,vrtx,157.0,157.5,90.03559749559697,dont buy
2018-05-25,vuzi,5.6,5.9,78.00204924323594,Buy
2018-05-25,xent,39.25,39.55,78.00204924323594,Buy
2018-05-25,xlrn,36.33,36.44,78.00204924323594,Buy
2018-05-25,xog,16.14,15.72,78.00204924323594,Buy
2018-05-25,xone,6.3,6.29,78.00204924323594,Buy
2018-05-25,xper,20.2,20.25,78.00204924323594,Buy
2018-05-25,yamhf,29.95,29.95,78.00204924323594,Buy
2018-05-25,zagg,15.55,15.25,78.00204924323594,Buy
2018-05-25,zbra,153.7,154.95,90.03559749559697,dont buy
2018-05-25,zdge,4.27,4.23,78.00204924323594,Buy
2018-05-25,zen,58.0,58.7,78.00204924323594,Buy
2018-05-25,zeus,22.95,22.78,78.00204924323594,Buy
2018-05-25,zion,57.4,57.05,78.00204924323594,Buy
2018-05-25,zto,18.59,19.3,78.00204924323594,Buy
