2018-12-13,umpq,17.75,17.29,81.86193144041036,Buy
2018-12-13,upld,28.32,28.74,81.86193144041036,Buy
2018-12-13,uscr,36.38,33.85,81.86193144041036,Buy
2018-12-13,usx,6.05,5.72,81.86193144041036,Buy
2018-12-13,utx,120.17,119.25,92.46698129134494,dont buy
2018-12-13,vbfc,34.0,34.0,81.86193144041036,Buy
2018-12-13,veon,2.55,2.46,81.86193144041036,Buy
2018-12-13,virc,4.32,4.28,81.86193144041036,Buy
2018-12-13,vone,121.47,120.81,92.44546469958463,dont buy
2018-12-13,vrtx,175.06,173.42,92.44546469958463,dont buy
2018-12-13,vuzi,5.78,5.63,81.86193144041036,Buy
2018-12-13,xent,32.0,32.2,81.86193144041036,Buy
2018-12-13,xlrn,47.58,46.37,81.86193144041036,Buy
2018-12-13,xog,5.31,5.25,81.86193144041036,Buy
2018-12-13,xone,7.11,6.88,81.86193144041036,Buy
2018-12-13,xper,18.3,17.72,81.86193144041036,Buy
2018-12-13,yamhf,20.61,20.61,81.86193144041036,Buy
2018-12-13,zagg,9.64,9.66,81.86193144041036,Buy
2018-12-13,zbra,174.76,172.79,92.44546469958463,dont buy
2018-12-13,zdge,2.58,2.38,81.86193144041036,Buy
2018-12-13,zen,36.38,33.85,81.86193144041036,Buy
2018-12-13,zeus,18.01,17.54,81.86193144041036,Buy
2018-12-13,zion,43.94,42.5,81.75107326090462,Buy
2018-12-13,zto,16.5,16.48,81.86193144041036,Buy
2018-12-13,zts,91.27,90.94,90.50444775855667,dont buy
2018-12-13,zyne,4.92,4.36,81.86193144041036,Buy
2018-12-14,HistoricalQuotes_CAC,36.92,36.64,81.86193144041036,Buy
2018-12-14,HistoricalQuotes_CAMP,14.42,14.15,81.86193144041036,Buy
2018-12-14,HistoricalQuotes_CPB,39.25,39.16,81.86193144041036,Buy
2018-12-14,HistoricalQuotes_CRC,21.11,20.96,81.86193144041036,Buy
2018-12-14,HistoricalQuotes_CWT,48.38,48.77,81.86193144041036,Buy
2018-12-14,HistoricalQuotes_IBM,119.5,119.9,92.56126943264557,dont buy
2018-12-14,HistoricalQuotes_ICAD,3.88,3.76,81.86193144041036,Buy
2018-12-14,HistoricalQuotes_ICON,1.23,1.15,81.86193144041036,Buy
2018-12-14,HistoricalQuotes_INFO,49.27,48.83,81.86193144041036,Buy
2018-12-14,HistoricalQuotes_IPWR,0.26,0.26,81.86193144041036,Buy
2018-12-14,aapl,169.0,165.48,92.49207099176812,dont buy
2018-12-14,acad,17.79,17.67,81.86193144041036,Buy
2018-12-14,aciu,11.68,11.19,81.86193144041036,Buy
2018-12-14,amz,1638.0,1591.91,92.49207099176812,dont buy
2018-12-14,aray,3.75,3.78,81.86193144041036,Buy
2018-12-14,aset,26.7461,26.6597,81.86193144041036,Buy
2018-12-14,avid,6.37,6.33,81.86193144041036,Buy
2018-12-14,ba,322.45,318.75,92.55213857122236,dont buy
2018-12-14,baba,147.71,149.0,92.49207099176812,dont buy
2018-12-14,bac,24.18,24.48,81.96124586361525,Buy
2018-12-14,baesy,23.07,22.77,81.86193144041036,Buy
2018-12-14,bidu,177.7,177.54,92.53975284088527,dont buy
2018-12-14,bp,39.11,38.66,81.96124586361525,Buy
2018-12-14,crus,36.36,35.94,81.86193144041036,Buy
2018-12-14,csco,46.37,45.82,81.96124586361525,Buy
2018-12-14,dis,112.37,112.2,92.49207099176812,dont buy
2018-12-14,djco,229.0,229.0,92.53975284088527,dont buy
2018-12-14,ea,79.82,80.16,83.85087004492706,Buy
2018-12-14,eslt,122.51,123.0,92.53975284088527,dont buy
2018-12-14,fb,143.34,144.06,92.49207099176812,dont buy
2018-12-14,finmy,4.53,4.565,81.86193144041036,Buy
2018-12-14,gd,169.29,168.97,92.53975284088527,dont buy
2018-12-14,googl,1060.02,1051.71,92.53975284088527,dont buy
2018-12-14,intc,47.89,47.86,81.96124586361525,Buy
2018-12-14,jkhy,133.06,131.37,92.53975284088527,dont buy
2018-12-14,kala,5.43,5.15,81.86193144041036,Buy
2018-12-14,kirk,10.28,10.25,81.86193144041036,Buy
2018-12-14,lfus,172.13,169.14,92.53975284088527,dont buy
2018-12-14,lmt,290.0,287.7,92.53975284088527,dont buy
2018-12-14,ln,31.73,31.77,81.86193144041036,Buy
2018-12-14,mmm,200.12,196.1,92.53975284088527,dont buy
2018-12-14,nflx,271.81,266.84,92.49207099176812,dont buy
2018-12-14,noc,265.0,262.71,92.53975284088527,dont buy
2018-12-14,nomd,18.4,17.6,81.86193144041036,Buy
2018-12-14,nxgn,17.24,16.71,81.86193144041036,Buy
2018-12-14,ogzpy,4.651,4.63,81.86193144041036,Buy
2018-12-14,once,38.8,40.09,81.86193144041036,Buy
2018-12-14,qnst,15.83,15.93,81.86193144041036,Buy
2018-12-14,qqq,163.19,161.08,92.49207099176812,dont buy
2018-12-14,qure,28.1,28.14,81.86193144041036,Buy
2018-12-14,rdvy,27.38,27.25,81.86193144041036,Buy
2018-12-14,rtn,170.24,169.85,92.53975284088527,dont buy
2018-12-14,sava,1.08,1.03,81.86193144041036,Buy
2018-12-14,sesn,1.43,1.4,81.86193144041036,Buy
2018-12-14,shoo,28.62,28.78,81.86193144041036,Buy
2018-12-14,siri,6.16,6.17,81.96124586361525,Buy
2018-12-14,slab,82.52,81.97,85.46196900455497,Buy
2018-12-14,slg,89.49,89.28,90.98085849868423,Buy
2018-12-14,slno,1.75,1.61,81.86193144041036,Buy
2018-12-14,sne,51.61,51.29,81.86193144041036,Buy
2018-12-14,sstk,37.04,36.8,81.86193144041036,Buy
2018-12-14,t,29.83,30.22,81.96124586361525,Buy
2018-12-14,tcmd,51.22,50.47,81.86193144041036,Buy
2018-12-14,umpq,17.19,17.15,81.86193144041036,Buy
2018-12-14,upld,28.37,28.56,81.86193144041036,Buy
2018-12-14,uscr,33.53,33.73,81.86193144041036,Buy
2018-12-14,usx,5.72,5.5,81.86193144041036,Buy
2018-12-14,utx,117.96,118.8,92.56126943264557,dont buy
2018-12-14,vbfc,30.6,31.9039,81.86193144041036,Buy
2018-12-14,veon,2.54,2.4,81.86193144041036,Buy
2018-12-14,virc,4.3,3.855,81.86193144041036,Buy
2018-12-14,vone,119.78,118.58,92.53975284088527,dont buy
2018-12-14,vrtx,171.38,170.06,92.53975284088527,dont buy
2018-12-14,vuzi,5.55,5.5,81.86193144041036,Buy
2018-12-14,xent,31.95,30.6,81.86193144041036,Buy
2018-12-14,xlrn,46.09,45.3,81.86193144041036,Buy
2018-12-14,xog,5.14,4.8,81.86193144041036,Buy
2018-12-14,xone,6.88,6.55,81.86193144041036,Buy
2018-12-14,xper,17.51,17.38,81.86193144041036,Buy
2018-12-14,yamhf,20.61,20.61,81.86193144041036,Buy
2018-12-14,zagg,9.53,9.75,81.86193144041036,Buy
2018-12-14,zbra,170.61,171.89,92.53975284088527,dont buy
2018-12-14,zdge,2.71,2.43,81.86193144041036,Buy
2018-12-14,zen,33.53,33.73,81.86193144041036,Buy
2018-12-14,zeus,17.38,17.1,81.86193144041036,Buy
2018-12-14,zion,42.07,41.54,81.86983267627232,Buy
