2018-02-02,sesn,0.95,0.88,77.97300419173885,Buy
2018-02-02,shoo,30.8,29.9667,77.97300419173885,Buy
2018-02-02,siri,6.1,6.11,78.3634132562627,Buy
2018-02-02,slab,96.15,95.4,89.901710836198,dont buy
2018-02-02,slg,98.8,98.07,89.901710836198,dont buy
2018-02-02,slno,1.79,1.7263,77.97300419173885,Buy
2018-02-02,sne,53.0,51.99,77.97300419173885,Buy
2018-02-02,sstk,44.17,43.75,77.97300419173885,Buy
2018-02-02,t,39.03,38.07,78.3634132562627,Buy
2018-02-02,tcmd,31.27,31.8,77.97300419173885,Buy
2018-02-02,umpq,22.0,21.86,77.97300419173885,Buy
2018-02-02,upld,23.03,22.95,77.97300419173885,Buy
2018-02-02,uscr,78.85,78.0,80.34004290179998,Buy
2018-02-02,usx,20.1,20.1,77.97300419173885,Buy
2018-02-02,utx,137.44,134.61,89.9493544191098,dont buy
2018-02-02,vbfc,30.5,30.5,77.97300419173885,Buy
2018-02-02,veon,3.76,3.65,77.97300419173885,Buy
2018-02-02,virc,4.65,4.65,77.97300419173885,Buy
2018-02-02,vone,128.49,126.32,89.901710836198,dont buy
2018-02-02,vrtx,169.42,166.24,89.91084169762124,dont buy
2018-02-02,vuzi,8.55,8.45,77.97300419173885,Buy
2018-02-02,xent,37.55,37.0,77.97300419173885,Buy
2018-02-02,xlrn,41.16,40.81,77.97300419173885,Buy
2018-02-02,xog,14.05,13.41,77.97300419173885,Buy
2018-02-02,xone,9.66,8.95,77.97300419173885,Buy
2018-02-02,xper,21.8,21.55,77.97300419173885,Buy
2018-02-02,yamhf,34.395,34.395,77.97300419173885,Buy
2018-02-02,zagg,16.75,15.9,77.97300419173885,Buy
2018-02-02,zbra,121.93,120.73,89.901710836198,dont buy
2018-02-02,zdge,3.04,3.05,77.97300419173885,Buy
2018-02-02,zen,78.85,78.0,80.34004290179998,Buy
2018-02-02,zeus,23.45,22.35,77.97300419173885,Buy
2018-02-02,zion,54.77,54.15,77.97300419173885,Buy
2018-02-02,zto,16.09,15.56,77.97300419173885,Buy
2018-02-02,zts,77.53,76.78,78.09140451866192,Buy
2018-02-02,zyne,11.65,10.92,77.97300419173885,Buy
2018-02-05,HistoricalQuotes_CAC,42.52,42.14,77.97300419173885,Buy
2018-02-05,HistoricalQuotes_CAMP,24.55,23.91,77.97300419173885,Buy
2018-02-05,HistoricalQuotes_CPB,44.36,44.22,77.97300419173885,Buy
2018-02-05,HistoricalQuotes_CRC,20.01,19.99,77.97300419173885,Buy
2018-02-05,HistoricalQuotes_CWT,41.45,40.15,77.97300419173885,Buy
2018-02-05,HistoricalQuotes_IBM,157.89,152.53,89.96057957266785,dont buy
2018-02-05,HistoricalQuotes_ICAD,3.17,2.96,77.97300419173885,Buy
2018-02-05,HistoricalQuotes_ICON,12.0,11.6,77.97300419173885,Buy
2018-02-05,HistoricalQuotes_INFO,46.7,45.15,77.97300419173885,Buy
2018-02-05,HistoricalQuotes_IPWR,1.21,1.29,77.97300419173885,Buy
2018-02-05,aapl,159.1,156.49,89.83467664637442,dont buy
2018-02-05,acad,28.55,26.91,77.97300419173885,Buy
2018-02-05,aciu,12.5,12.6,77.97300419173885,Buy
2018-02-05,amz,1402.62,1390.0,89.83467664637442,dont buy
2018-02-05,aray,5.85,5.25,77.97300419173885,Buy
2018-02-05,aset,28.2393,27.42,77.97300419173885,Buy
2018-02-05,avid,4.83,4.69,77.97300419173885,Buy
2018-02-05,ba,342.67,328.88,89.83467664637442,dont buy
2018-02-05,baba,183.7,180.53,89.83467664637442,dont buy
2018-02-05,bac,31.12,30.26,78.3634132562627,Buy
2018-02-05,baesy,33.43,32.73,77.97300419173885,Buy
2018-02-05,bidu,229.42,225.32,89.9220668511793,dont buy
2018-02-05,bp,40.78,39.78,78.3634132562627,Buy
2018-02-05,crus,46.06,44.89,77.97300419173885,Buy
2018-02-05,csco,40.87,38.78,78.3634132562627,Buy
2018-02-05,dis,107.1,104.7,89.83467664637442,dont buy
2018-02-05,djco,227.0,227.0,89.91293598975606,dont buy
2018-02-05,ea,123.73,121.64,89.83467664637442,dont buy
2018-02-05,eslt,143.04,140.13,89.91293598975606,dont buy
2018-02-05,fb,186.93,181.26,89.83467664637442,dont buy
2018-02-05,finmy,5.69,5.575,77.97300419173885,Buy
2018-02-05,gd,220.44,211.22,89.91293598975606,dont buy
2018-02-05,googl,1100.61,1062.39,89.91792293596373,dont buy
2018-02-05,intc,46.35,44.52,78.3634132562627,Buy
2018-02-05,jkhy,122.35,117.97,89.91293598975606,dont buy
2018-02-05,kala,14.76,13.71,77.97300419173885,Buy
2018-02-05,kirk,10.77,10.47,77.97300419173885,Buy
2018-02-05,lfus,212.5,208.19,89.91293598975606,dont buy
2018-02-05,lmt,348.63,336.46,89.91293598975606,dont buy
2018-02-05,ln,43.89,42.43,77.97300419173885,Buy
2018-02-05,mmm,243.5,231.44,89.92447677542171,dont buy
2018-02-05,nflx,262.0,254.26,89.83467664637442,dont buy
2018-02-05,noc,333.75,322.37,89.91293598975606,dont buy
2018-02-05,nomd,16.82,16.15,77.97300419173885,Buy
2018-02-05,nxgn,12.85,12.72,77.97300419173885,Buy
2018-02-05,ogzpy,5.03,4.885,77.97300419173885,Buy
2018-02-05,once,55.27,54.83,77.97300419173885,Buy
2018-02-05,qnst,12.3,11.48,77.97300419173885,Buy
2018-02-05,qqq,163.13,158.12,89.83467664637442,dont buy
2018-02-05,qure,18.48,18.08,77.97300419173885,Buy
2018-02-05,rdvy,30.4,29.32,77.97300419173885,Buy
2018-02-05,rtn,204.31,198.36,89.91293598975606,dont buy
2018-02-05,sava,6.2,5.91,77.97300419173885,Buy
2018-02-05,sesn,0.8708,0.83,77.97300419173885,Buy
2018-02-05,shoo,29.7667,29.0333,77.97300419173885,Buy
2018-02-05,siri,6.13,6.02,78.3634132562627,Buy
2018-02-05,slab,94.25,90.05,89.91293598975606,dont buy
2018-02-05,slg,97.69,93.64,89.91293598975606,dont buy
2018-02-05,slno,1.72,1.75,77.97300419173885,Buy
2018-02-05,sne,50.68,49.0,77.97300419173885,Buy
2018-02-05,sstk,43.07,43.01,77.97300419173885,Buy
2018-02-05,t,37.81,36.63,78.3634132562627,Buy
2018-02-05,tcmd,31.58,31.6,77.97300419173885,Buy
2018-02-05,umpq,21.58,20.99,77.97300419173885,Buy
2018-02-05,upld,22.77,22.14,77.97300419173885,Buy
2018-02-05,uscr,77.05,74.45,78.76576113944355,Buy
2018-02-05,usx,20.1,20.1,77.97300419173885,Buy
2018-02-05,utx,133.48,127.24,89.96057957266785,dont buy
2018-02-05,vbfc,30.5,30.5,77.97300419173885,Buy
2018-02-05,veon,3.64,3.7,78.09140451866192,Buy
2018-02-05,virc,4.6,4.6,77.97300419173885,Buy
2018-02-05,vone,125.24,121.26,89.91293598975606,dont buy
2018-02-05,vrtx,163.08,155.14,89.91792293596373,dont buy
2018-02-05,vuzi,8.25,7.95,77.97300419173885,Buy
2018-02-05,xent,36.5,36.45,77.97300419173885,Buy
2018-02-05,xlrn,40.38,38.92,77.97300419173885,Buy
