2018-02-22,amz,1495.36,1485.34,90.0192009072942,dont buy
2018-02-22,aray,5.2,5.05,78.00204924323594,Buy
2018-02-22,aset,27.415,27.4499,78.00204924323594,Buy
2018-02-22,avid,4.77,4.82,78.00204924323594,Buy
2018-02-22,ba,354.65,355.92,90.08324107850876,dont buy
2018-02-22,baba,190.2,188.75,90.0192009072942,dont buy
2018-02-22,bac,31.99,31.69,78.40927757074681,Buy
2018-02-22,baesy,32.518,32.9,78.00204924323594,Buy
2018-02-22,bidu,248.09,249.35,90.03559749559697,dont buy
2018-02-22,bp,39.27,39.25,78.40927757074681,Buy
2018-02-22,crus,42.98,42.69,78.00204924323594,Buy
2018-02-22,csco,43.49,42.94,78.40927757074681,Buy
2018-02-22,dis,105.31,105.24,90.0192009072942,dont buy
2018-02-22,djco,227.78,227.78,90.03559749559697,dont buy
2018-02-22,ea,125.79,124.61,90.03559749559697,dont buy
2018-02-22,eslt,144.71,144.9,90.03559749559697,dont buy
2018-02-22,fb,178.7,178.99,90.0192009072942,dont buy
2018-02-22,finmy,5.36,5.3388,78.00204924323594,Buy
2018-02-22,gd,221.68,220.14,90.03559749559697,dont buy
2018-02-22,googl,1119.17,1109.9,90.03559749559697,dont buy
2018-02-22,intc,46.14,45.8,78.40927757074681,Buy
2018-02-22,jkhy,119.66,120.16,90.03559749559697,dont buy
2018-02-22,kala,14.47,14.07,78.00204924323594,Buy
2018-02-22,kirk,8.98,8.9,78.00204924323594,Buy
2018-02-22,lfus,210.18,210.15,90.03559749559697,dont buy
2018-02-22,lmt,358.44,355.41,90.03559749559697,dont buy
2018-02-22,ln,41.11,40.58,78.00204924323594,Buy
2018-02-22,mmm,232.43,236.0,90.03559749559697,dont buy
2018-02-22,nflx,283.88,278.14,90.0192009072942,dont buy
2018-02-22,noc,351.79,348.63,90.03559749559697,dont buy
2018-02-22,nomd,16.82,16.8,78.00204924323594,Buy
2018-02-22,nxgn,12.51,12.42,78.00204924323594,Buy
2018-02-22,ogzpy,5.03,5.06,78.00204924323594,Buy
2018-02-22,once,52.5,54.19,78.00204924323594,Buy
2018-02-22,qnst,13.38,13.15,78.00204924323594,Buy
2018-02-22,qqq,165.54,164.8,90.0192009072942,dont buy
2018-02-22,qure,25.46,25.89,78.00204924323594,Buy
2018-02-22,rdvy,30.69,30.44,78.00204924323594,Buy
2018-02-22,rtn,216.67,215.36,90.03559749559697,dont buy
2018-02-22,sava,6.1,6.12,78.00204924323594,Buy
2018-02-22,sesn,0.96,0.9626,78.00204924323594,Buy
2018-02-22,shoo,29.0333,28.9667,78.00204924323594,Buy
2018-02-22,siri,6.14,6.15,78.40927757074681,Buy
2018-02-22,slab,91.45,91.35,89.66485258602196,dont buy
2018-02-22,slg,94.66,95.91,90.03559749559697,dont buy
2018-02-22,slno,1.662,1.73,78.00204924323594,Buy
2018-02-22,sne,50.0,49.85,78.00204924323594,Buy
2018-02-22,sstk,42.29,46.35,78.00204924323594,Buy
2018-02-22,t,36.47,36.47,78.40927757074681,Buy
2018-02-22,tcmd,30.99,30.76,78.00204924323594,Buy
2018-02-22,umpq,22.3,21.66,78.00204924323594,Buy
2018-02-22,upld,22.7,22.66,78.00204924323594,Buy
2018-02-22,uscr,75.7,76.05,78.00204924323594,Buy
2018-02-22,usx,20.1,20.1,78.00204924323594,Buy
2018-02-22,utx,130.8,133.58,90.0192009072942,dont buy
2018-02-22,vbfc,34.0,34.0,78.00204924323594,Buy
2018-02-22,veon,3.59,3.07,78.00204924323594,Buy
2018-02-22,virc,4.5499,4.6,78.00204924323594,Buy
2018-02-22,vone,124.54,124.03,90.03559749559697,dont buy
2018-02-22,vrtx,161.5,157.59,90.03559749559697,dont buy
2018-02-22,vuzi,8.25,8.45,78.00204924323594,Buy
2018-02-22,xent,36.95,35.95,78.00204924323594,Buy
2018-02-22,xlrn,42.42,42.0,78.00204924323594,Buy
2018-02-22,xog,12.09,12.37,78.00204924323594,Buy
2018-02-22,xone,8.4,8.37,78.00204924323594,Buy
2018-02-22,xper,21.15,20.95,78.00204924323594,Buy
2018-02-22,yamhf,32.44,32.44,78.00204924323594,Buy
2018-02-22,zagg,15.8,15.45,78.00204924323594,Buy
2018-02-22,zbra,129.0,135.24,90.03559749559697,dont buy
2018-02-22,zdge,3.19,3.18,78.00204924323594,Buy
2018-02-22,zen,75.7,76.05,78.00204924323594,Buy
2018-02-22,zeus,24.64,23.33,78.00204924323594,Buy
2018-02-22,zion,56.1,54.72,78.00204924323594,Buy
2018-02-22,zto,15.39,15.41,78.00204924323594,Buy
2018-02-22,zts,81.03,80.76,80.25774356482901,dont buy
2018-02-22,zyne,11.06,10.63,78.00204924323594,Buy
2018-02-23,HistoricalQuotes_CAC,42.72,43.05,78.00204924323594,Buy
2018-02-23,HistoricalQuotes_CAMP,23.68,23.95,78.00204924323594,Buy
2018-02-23,HistoricalQuotes_CPB,44.13,44.12,78.40927757074681,Buy
2018-02-23,HistoricalQuotes_CRC,19.51,20.23,78.00204924323594,Buy
2018-02-23,HistoricalQuotes_CWT,39.45,40.15,78.00204924323594,Buy
2018-02-23,HistoricalQuotes_IBM,154.3,155.52,90.04058444180464,dont buy
2018-02-23,HistoricalQuotes_ICAD,3.23,3.29,78.00204924323594,Buy
2018-02-23,HistoricalQuotes_ICON,14.8,14.5,78.00204924323594,Buy
2018-02-23,HistoricalQuotes_INFO,47.01,47.43,78.00204924323594,Buy
2018-02-23,HistoricalQuotes_IPWR,1.19,1.23,78.00204924323594,Buy
2018-02-23,aapl,173.67,175.5,90.0192009072942,dont buy
2018-02-23,acad,30.38,31.52,78.00204924323594,Buy
2018-02-23,aciu,10.89,10.9,78.00204924323594,Buy
2018-02-23,amz,1495.34,1500.0,90.0192009072942,dont buy
2018-02-23,aray,5.05,5.225,78.00204924323594,Buy
2018-02-23,aset,27.61,27.81,78.00204924323594,Buy
2018-02-23,avid,4.84,4.83,78.00204924323594,Buy
2018-02-23,ba,358.18,356.66,90.08839934817168,dont buy
2018-02-23,baba,190.18,193.29,90.0192009072942,dont buy
2018-02-23,bac,31.8,32.03,78.40927757074681,Buy
2018-02-23,baesy,31.74,32.075,78.00204924323594,Buy
2018-02-23,bidu,250.0,250.74,90.03559749559697,dont buy
2018-02-23,bp,39.59,40.1,78.40927757074681,Buy
2018-02-23,crus,43.1,43.3,78.00204924323594,Buy
2018-02-23,csco,43.37,44.0,78.40927757074681,Buy
2018-02-23,dis,105.75,107.25,90.0192009072942,dont buy
2018-02-23,djco,232.56,232.0,90.03559749559697,dont buy
2018-02-23,ea,125.1,127.1,90.03559749559697,dont buy
2018-02-23,eslt,145.55,145.88,90.03559749559697,dont buy
2018-02-23,fb,179.9,183.29,90.0192009072942,dont buy
2018-02-23,finmy,5.36,5.425,78.00204924323594,Buy
2018-02-23,gd,221.45,221.0,90.03559749559697,dont buy
2018-02-23,googl,1118.66,1128.09,90.03559749559697,dont buy
2018-02-23,intc,46.34,47.73,78.40927757074681,Buy
2018-02-23,jkhy,120.65,121.95,90.03559749559697,dont buy
2018-02-23,kala,14.11,14.2,78.00204924323594,Buy
