2018-10-30,sesn,1.42,1.46,82.02035418162667,Buy
2018-10-30,shoo,30.14,32.01,82.02035418162667,Buy
2018-10-30,siri,5.64,5.86,82.2101123635362,Buy
2018-10-30,slab,78.39,80.14,82.08239175197299,Buy
2018-10-30,slg,93.18,92.32,92.11507050565072,dont buy
2018-10-30,slno,1.99,2.0,82.02035418162667,Buy
2018-10-30,sne,54.0,53.43,82.02035418162667,Buy
2018-10-30,sstk,39.37,39.01,82.02035418162667,Buy
2018-10-30,t,29.85,30.47,82.2101123635362,Buy
2018-10-30,tcmd,63.59,66.07,82.02035418162667,Buy
2018-10-30,umpq,19.22,19.1,82.02035418162667,Buy
2018-10-30,upld,29.14,30.31,82.02035418162667,Buy
2018-10-30,uscr,29.17,31.46,82.02035418162667,Buy
2018-10-30,usx,9.36,9.65,82.02035418162667,Buy
2018-10-30,utx,121.07,122.62,92.2034769958118,dont buy
2018-10-30,vbfc,32.5,32.5,82.02035418162667,Buy
2018-10-30,veon,2.81,2.85,82.02035418162667,Buy
2018-10-30,virc,4.1854,4.33,82.02035418162667,Buy
2018-10-30,vone,120.44,122.66,92.14469832807507,dont buy
2018-10-30,vrtx,171.67,171.49,92.14469832807507,dont buy
2018-10-30,vuzi,5.98,5.91,82.02035418162667,Buy
2018-10-30,xent,27.19,27.63,82.02035418162667,Buy
2018-10-30,xlrn,50.14,48.13,82.02035418162667,Buy
2018-10-30,xog,7.32,7.66,82.2101123635362,Buy
2018-10-30,xone,6.52,6.87,82.02035418162667,Buy
2018-10-30,xper,12.51,12.89,82.02035418162667,Buy
2018-10-30,yamhf,22.5,22.5,82.02035418162667,Buy
2018-10-30,zagg,11.77,11.83,82.02035418162667,Buy
2018-10-30,zbra,157.2,163.42,92.14469832807507,dont buy
2018-10-30,zdge,1.86,1.85,82.02035418162667,Buy
2018-10-30,zen,29.17,31.46,82.02035418162667,Buy
2018-10-30,zeus,18.54,18.68,82.02035418162667,Buy
2018-10-30,zion,47.26,46.9,82.09544294156368,Buy
2018-10-30,zto,15.23,15.42,82.02035418162667,Buy
2018-10-30,zts,89.25,90.18,89.44891287487907,Buy
2018-10-30,zyne,5.24,5.2,82.02035418162667,Buy
2018-10-31,HistoricalQuotes_CAC,42.38,40.55,82.02501732769407,Buy
2018-10-31,HistoricalQuotes_CAMP,19.7,19.94,82.02501732769407,Buy
2018-10-31,HistoricalQuotes_CPB,37.67,37.41,81.98134667226336,Buy
2018-10-31,HistoricalQuotes_CRC,31.01,31.34,82.02501732769407,Buy
2018-10-31,HistoricalQuotes_CWT,43.3,42.0,82.02501732769407,Buy
