2018-07-16,djco,233.0,233.0,90.23062975734365,dont buy
2018-07-16,ea,148.95,146.68,90.23062975734365,dont buy
2018-07-16,eslt,120.88,120.5,90.23062975734365,dont buy
2018-07-16,fb,207.5,207.23,90.23765332957481,dont buy
2018-07-16,finmy,5.305,5.22,78.8960183523984,Buy
2018-07-16,gd,193.14,191.5,90.23062975734365,dont buy
2018-07-16,googl,1203.81,1196.51,90.23062975734365,dont buy
2018-07-16,intc,52.15,52.01,79.04858104600567,Buy
2018-07-16,jkhy,135.62,135.17,90.23062975734365,dont buy
2018-07-16,kala,12.76,12.58,78.8960183523984,Buy
2018-07-16,kirk,11.4,11.34,78.8960183523984,Buy
2018-07-16,lfus,227.0,227.03,90.23062975734365,dont buy
2018-07-16,lmt,319.38,319.05,90.23062975734365,dont buy
2018-07-16,ln,45.1,45.07,78.8960183523984,Buy
2018-07-16,mmm,201.55,201.11,90.23062975734365,dont buy
2018-07-16,nflx,398.98,400.48,90.23765332957481,dont buy
2018-07-16,noc,322.79,320.33,90.23062975734365,dont buy
2018-07-16,nomd,18.59,18.39,78.8960183523984,Buy
2018-07-16,nxgn,19.84,19.81,78.8960183523984,Buy
2018-07-16,ogzpy,4.66,4.65,78.8960183523984,Buy
2018-07-16,once,84.97,83.09,85.87827350598349,Buy
2018-07-16,qnst,14.44,14.05,78.8960183523984,Buy
2018-07-16,qqq,179.64,179.18,90.23765332957481,dont buy
2018-07-16,qure,39.27,35.08,78.8960183523984,Buy
2018-07-16,rdvy,30.4,30.58,78.8960183523984,Buy
2018-07-16,rtn,200.0,199.61,90.23062975734365,dont buy
2018-07-16,sava,2.35,2.26,78.8960183523984,Buy
2018-07-16,sesn,1.98,1.99,78.8960183523984,Buy
2018-07-16,shoo,34.8667,35.3,78.8960183523984,Buy
2018-07-16,siri,7.1,7.04,79.04858104600567,Buy
2018-07-16,slab,104.45,103.35,90.23062975734365,dont buy
2018-07-16,slg,102.57,101.96,90.23062975734365,dont buy
2018-07-16,slno,2.63,2.84,78.8960183523984,Buy
2018-07-16,sne,53.35,53.27,78.8960183523984,Buy
2018-07-16,sstk,51.18,50.58,78.8960183523984,Buy
2018-07-16,t,31.71,31.9,79.04858104600567,Buy
2018-07-16,tcmd,52.49,54.26,78.8960183523984,Buy
2018-07-16,umpq,22.62,23.06,78.8960183523984,Buy
2018-07-16,upld,35.66,34.93,78.8960183523984,Buy
2018-07-16,uscr,51.3,50.65,78.8960183523984,Buy
2018-07-16,usx,15.61,14.71,78.8960183523984,Buy
2018-07-16,utx,129.54,128.98,90.30685177045228,dont buy
2018-07-16,vbfc,34.05,34.0,78.8960183523984,Buy
2018-07-16,veon,3.07,3.05,78.8960183523984,Buy
2018-07-16,virc,4.6,4.6,78.8960183523984,Buy
2018-07-16,vone,128.89,128.51,90.23062975734365,dont buy
2018-07-16,vrtx,179.85,181.22,90.23062975734365,dont buy
2018-07-16,vuzi,7.65,7.95,78.8960183523984,Buy
2018-07-16,xent,33.5,33.05,78.8960183523984,Buy
2018-07-16,xlrn,46.1,45.96,78.8960183523984,Buy
2018-07-16,xog,14.15,13.89,78.8960183523984,Buy
2018-07-16,xone,7.33,7.17,78.8960183523984,Buy
2018-07-16,xper,16.7,16.15,78.8960183523984,Buy
2018-07-16,yamhf,24.76,24.76,78.8960183523984,Buy
2018-07-16,zagg,17.05,16.9,78.8960183523984,Buy
2018-07-16,zbra,148.59,146.8,90.23062975734365,dont buy
2018-07-16,zdge,3.7704,3.8,78.8960183523984,Buy
2018-07-16,zen,51.3,50.65,78.8960183523984,Buy
2018-07-16,zeus,22.47,21.61,78.8960183523984,Buy
2018-07-16,zion,51.81,52.39,78.8960183523984,Buy
2018-07-16,zto,20.85,22.43,78.8960183523984,Buy
2018-07-16,zts,86.31,84.58,85.80897388156107,dont buy
2018-07-16,zyne,10.42,9.62,78.8960183523984,Buy
2018-07-17,HistoricalQuotes_CAC,45.66,45.55,78.8960183523984,Buy
2018-07-17,HistoricalQuotes_CAMP,23.98,23.65,78.8960183523984,Buy
2018-07-17,HistoricalQuotes_CPB,40.6,41.16,78.8960183523984,Buy
2018-07-17,HistoricalQuotes_CRC,39.22,40.1,78.8960183523984,Buy
2018-07-17,HistoricalQuotes_CWT,40.95,40.7,78.8960183523984,Buy
2018-07-17,HistoricalQuotes_IBM,144.75,143.49,90.23976061876688,dont buy
2018-07-17,HistoricalQuotes_ICAD,3.06,2.97,78.8960183523984,Buy
2018-07-17,HistoricalQuotes_ICON,6.1,6.415,78.8960183523984,Buy
2018-07-17,HistoricalQuotes_INFO,52.1,52.84,78.8960183523984,Buy
2018-07-17,HistoricalQuotes_IPWR,1.0,0.9611,78.8960183523984,Buy
2018-07-17,aapl,189.75,191.45,90.23765332957481,dont buy
2018-07-17,acad,16.87,18.16,78.8960183523984,Buy
2018-07-17,aciu,12.41,12.34,78.8960183523984,Buy
2018-07-17,amz,1811.56,1843.93,90.30169350078936,dont buy
2018-07-17,aray,3.85,3.9,78.8960183523984,Buy
2018-07-17,aset,27.95,27.955,78.8960183523984,Buy
2018-07-17,avid,5.23,5.21,78.8960183523984,Buy
2018-07-17,ba,357.61,356.88,90.23062975734365,dont buy
2018-07-17,baba,188.65,192.66,90.23765332957481,dont buy
2018-07-17,bac,29.89,30.01,79.04858104600567,Buy
2018-07-17,baesy,36.1,36.03,78.8960183523984,Buy
2018-07-17,bidu,264.1,270.02,90.23062975734365,dont buy
2018-07-17,bp,44.01,44.43,79.04858104600567,Buy
2018-07-17,crus,39.4,40.12,78.8960183523984,Buy
2018-07-17,csco,42.21,42.34,79.04858104600567,Buy
2018-07-17,dis,110.26,110.3,90.23765332957481,dont buy
2018-07-17,djco,233.0,233.0,90.23062975734365,dont buy
2018-07-17,ea,145.6,148.74,90.23062975734365,dont buy
2018-07-17,eslt,120.49,120.71,90.23062975734365,dont buy
2018-07-17,fb,204.9,209.99,90.23765332957481,dont buy
2018-07-17,finmy,5.41,5.33,78.8960183523984,Buy
2018-07-17,gd,191.53,192.32,90.23062975734365,dont buy
2018-07-17,googl,1182.74,1213.08,90.23062975734365,dont buy
2018-07-17,intc,51.05,51.75,79.04858104600567,Buy
2018-07-17,jkhy,135.07,136.27,90.23062975734365,dont buy
2018-07-17,kala,12.61,12.48,78.8960183523984,Buy
2018-07-17,kirk,11.3,11.42,78.8960183523984,Buy
2018-07-17,lfus,227.72,229.74,90.23062975734365,dont buy
2018-07-17,lmt,319.89,317.5,90.23062975734365,dont buy
2018-07-17,ln,44.33,44.69,78.8960183523984,Buy
2018-07-17,mmm,200.99,202.07,90.23062975734365,dont buy
2018-07-17,nflx,346.95,379.48,90.23765332957481,dont buy
2018-07-17,noc,320.95,321.2,90.23062975734365,dont buy
2018-07-17,nomd,18.46,18.76,78.8960183523984,Buy
2018-07-17,nxgn,19.79,19.77,78.8960183523984,Buy
2018-07-17,ogzpy,4.57,4.56,78.8960183523984,Buy
2018-07-17,once,82.89,87.34,84.5891985846496,Buy
2018-07-17,qnst,14.02,14.1,78.8960183523984,Buy
2018-07-17,qqq,177.3,180.27,90.23765332957481,dont buy
