2018-12-06,t,30.48,30.53,81.96735794561096,Buy
2018-12-06,tcmd,53.19,54.67,81.86804352240605,Buy
2018-12-06,umpq,17.72,17.84,81.86804352240605,Buy
2018-12-06,upld,26.36,27.98,81.86804352240605,Buy
2018-12-06,uscr,35.31,38.11,81.86804352240605,Buy
2018-12-06,usx,7.04,6.86,81.86804352240605,Buy
2018-12-06,utx,119.51,121.45,92.11427624875458,dont buy
2018-12-06,vbfc,34.4213,34.4213,81.86804352240605,Buy
2018-12-06,veon,2.6,2.54,81.86804352240605,Buy
2018-12-06,virc,4.26,4.32,81.86804352240605,Buy
2018-12-06,vone,121.97,123.56,92.22382085295062,dont buy
2018-12-06,vrtx,175.37,179.61,92.22382085295062,dont buy
2018-12-06,vuzi,5.57,5.44,81.86804352240605,Buy
2018-12-06,xent,28.99,30.1,81.86804352240605,Buy
2018-12-06,xlrn,48.01,49.96,81.86804352240605,Buy
2018-12-06,xog,5.83,5.54,81.87594475826805,Buy
2018-12-06,xone,7.68,7.95,81.86804352240605,Buy
2018-12-06,xper,13.75,13.35,81.86804352240605,Buy
2018-12-06,yamhf,20.61,20.61,81.86804352240605,Buy
2018-12-06,zagg,10.2,10.21,81.86804352240605,Buy
2018-12-06,zbra,168.05,172.58,92.22382085295062,dont buy
2018-12-06,zdge,3.42,3.15,81.86804352240605,Buy
2018-12-06,zen,35.31,38.11,81.86804352240605,Buy
2018-12-06,zeus,16.79,17.2,81.86804352240605,Buy
2018-12-06,zion,45.03,45.89,81.8755856698234,Buy
2018-12-06,zto,16.34,16.06,81.86804352240605,Buy
2018-12-06,zts,89.56,90.41,91.08424526809561,Buy
2018-12-06,zyne,4.8,4.77,81.86804352240605,Buy
2018-12-07,HistoricalQuotes_CAC,38.98,37.05,81.8381200992459,Buy
2018-12-07,HistoricalQuotes_CAMP,17.6,17.21,81.8381200992459,Buy
2018-12-07,HistoricalQuotes_CPB,38.1,37.77,81.8381200992459,Buy
2018-12-07,HistoricalQuotes_CRC,22.49,21.82,81.8381200992459,Buy
2018-12-07,HistoricalQuotes_CWT,45.29,45.91,81.8381200992459,Buy
2018-12-07,HistoricalQuotes_IBM,123.9,119.34,92.19404923190064,dont buy
2018-12-07,HistoricalQuotes_ICAD,4.49,3.87,81.8381200992459,Buy
2018-12-07,HistoricalQuotes_ICON,1.4,1.37,81.8381200992459,Buy
2018-12-07,HistoricalQuotes_INFO,51.94,50.89,81.8381200992459,Buy
2018-12-07,HistoricalQuotes_IPWR,0.3,0.283,81.8381200992459,Buy
2018-12-07,aapl,173.49,168.49,92.19404923190064,dont buy
2018-12-07,acad,18.74,18.21,81.8381200992459,Buy
2018-12-07,aciu,10.68,11.15,81.8381200992459,Buy
2018-12-07,amz,1705.07,1629.13,92.19404923190064,dont buy
2018-12-07,aray,3.9,3.85,81.8381200992459,Buy
2018-12-07,aset,27.1,26.83,81.8381200992459,Buy
2018-12-07,avid,6.07,6.06,81.8381200992459,Buy
2018-12-07,ba,332.35,323.22,92.19404923190064,dont buy
2018-12-07,baba,155.4,153.06,92.19404923190064,dont buy
2018-12-07,bac,26.15,25.43,81.93743452245079,Buy
2018-12-07,baesy,23.21,22.845,81.8381200992459,Buy
2018-12-07,bidu,180.11,179.56,92.32511042785698,dont buy
2018-12-07,bp,40.31,39.51,81.93743452245079,Buy
2018-12-07,crus,38.01,36.75,81.8381200992459,Buy
2018-12-07,csco,48.16,46.44,81.93743452245079,Buy
2018-12-07,dis,113.86,111.98,92.19404923190064,dont buy
2018-12-07,djco,237.96,237.96,92.30359383609668,dont buy
2018-12-07,ea,83.78,82.52,84.70026230815861,Buy
2018-12-07,eslt,121.0,120.26,92.30359383609668,dont buy
2018-12-07,fb,139.25,137.42,92.19404923190064,dont buy
2018-12-07,finmy,4.633,4.633,81.8381200992459,Buy
2018-12-07,gd,170.54,167.38,92.30359383609668,dont buy
2018-12-07,googl,1072.23,1046.58,92.30359383609668,dont buy
2018-12-07,intc,47.94,46.24,81.93743452245079,Buy
2018-12-07,jkhy,135.29,133.75,92.30359383609668,dont buy
2018-12-07,kala,5.95,5.64,81.8381200992459,Buy
2018-12-07,kirk,10.81,10.43,81.8381200992459,Buy
2018-12-07,lfus,177.18,172.58,92.30359383609668,dont buy
2018-12-07,lmt,285.4,285.4,92.30359383609668,dont buy
2018-12-07,ln,34.36,33.46,81.8381200992459,Buy
2018-12-07,mmm,202.62,198.24,92.30359383609668,dont buy
2018-12-07,nflx,282.48,265.14,92.19404923190064,dont buy
2018-12-07,noc,256.95,257.54,92.30359383609668,dont buy
2018-12-07,nomd,19.07,19.08,81.8381200992459,Buy
2018-12-07,nxgn,17.62,16.93,81.8381200992459,Buy
2018-12-07,ogzpy,4.895,4.85,81.8381200992459,Buy
2018-12-07,once,39.33,38.62,81.8381200992459,Buy
2018-12-07,qnst,15.84,15.2,81.8381200992459,Buy
2018-12-07,qqq,166.13,161.38,92.19404923190064,dont buy
2018-12-07,qure,30.51,29.95,81.8381200992459,Buy
2018-12-07,rdvy,28.48,27.87,81.8381200992459,Buy
2018-12-07,rtn,167.79,165.11,92.31597956643377,dont buy
2018-12-07,sava,1.1,1.08,81.8381200992459,Buy
2018-12-07,sesn,1.6,1.55,81.8381200992459,Buy
2018-12-07,shoo,30.17,29.09,81.8381200992459,Buy
2018-12-07,siri,6.28,6.22,81.93743452245079,Buy
2018-12-07,slab,84.51,82.26,87.42272733800026,Buy
2018-12-07,slg,95.67,93.23,92.30359383609668,dont buy
2018-12-07,slno,1.76,1.76,81.8381200992459,Buy
2018-12-07,sne,52.0,51.13,81.8381200992459,Buy
2018-12-07,sstk,38.38,37.56,81.8381200992459,Buy
2018-12-07,t,30.22,30.14,81.93743452245079,Buy
2018-12-07,tcmd,54.63,53.51,81.8381200992459,Buy
2018-12-07,umpq,17.84,17.83,81.8381200992459,Buy
2018-12-07,upld,27.99,27.1,81.8381200992459,Buy
2018-12-07,uscr,38.4,37.61,81.8381200992459,Buy
2018-12-07,usx,6.83,6.37,81.8381200992459,Buy
2018-12-07,utx,121.17,119.45,92.19404923190064,dont buy
2018-12-07,vbfc,34.6549,34.6855,81.8381200992459,Buy
2018-12-07,veon,2.58,2.51,81.8381200992459,Buy
2018-12-07,virc,4.38,4.39,81.8381200992459,Buy
2018-12-07,vone,123.64,120.81,92.30359383609668,dont buy
2018-12-07,vrtx,178.03,172.21,92.30359383609668,dont buy
2018-12-07,vuzi,5.44,5.64,81.8381200992459,Buy
2018-12-07,xent,30.02,30.76,81.8381200992459,Buy
2018-12-07,xlrn,49.62,48.19,81.8381200992459,Buy
2018-12-07,xog,5.5,5.55,81.84602133510786,Buy
2018-12-07,xone,7.95,7.56,81.8381200992459,Buy
2018-12-07,xper,13.34,12.78,81.8381200992459,Buy
2018-12-07,yamhf,20.61,20.61,81.8381200992459,Buy
2018-12-07,zagg,10.17,9.79,81.8381200992459,Buy
2018-12-07,zbra,172.23,165.34,92.30359383609668,dont buy
2018-12-07,zdge,3.3119,3.21,81.8381200992459,Buy
2018-12-07,zen,38.4,37.61,81.8381200992459,Buy
