2018-03-20,zto,15.53,15.42,77.92156011742426,Buy
2018-03-20,zts,83.32,84.66,83.50480296703695,Buy
2018-03-20,zyne,9.37,9.31,77.92156011742426,Buy
2018-03-21,HistoricalQuotes_CAC,44.96,45.32,77.92156011742426,Buy
2018-03-21,HistoricalQuotes_CAMP,23.72,23.76,77.92156011742426,Buy
2018-03-21,HistoricalQuotes_CPB,42.31,42.17,78.03996044434733,Buy
2018-03-21,HistoricalQuotes_CRC,14.96,16.7,77.92156011742426,Buy
2018-03-21,HistoricalQuotes_CWT,38.5,38.1,77.92156011742426,Buy
2018-03-21,HistoricalQuotes_IBM,156.57,156.69,90.01997929680732,dont buy
2018-03-21,HistoricalQuotes_ICAD,3.48,3.5301,77.92156011742426,Buy
2018-03-21,HistoricalQuotes_ICON,12.0,11.6,77.92156011742426,Buy
2018-03-21,HistoricalQuotes_INFO,49.11,48.79,77.92156011742426,Buy
2018-03-21,HistoricalQuotes_IPWR,1.11,1.13,77.92156011742426,Buy
2018-03-21,aapl,175.04,171.27,90.01997929680732,dont buy
2018-03-21,acad,24.53,24.66,77.92156011742426,Buy
2018-03-21,aciu,12.0,12.55,77.92156011742426,Buy
2018-03-21,amz,1586.45,1581.86,90.08401946802186,dont buy
2018-03-21,aray,5.25,5.175,77.92156011742426,Buy
2018-03-21,aset,27.395,27.505,77.92156011742426,Buy
2018-03-21,avid,4.47,4.52,77.92156011742426,Buy
2018-03-21,ba,337.07,337.1,90.01997929680732,dont buy
2018-03-21,baba,198.8,195.3,90.01997929680732,dont buy
2018-03-21,bac,32.0,31.87,78.32878844493513,Buy
2018-03-21,baesy,33.11,33.18,77.92156011742426,Buy
2018-03-21,bidu,254.26,250.05,90.0220865859994,dont buy
2018-03-21,bp,39.05,40.13,78.32878844493513,Buy
2018-03-21,crus,43.55,43.4,77.92156011742426,Buy
2018-03-21,csco,44.24,44.31,78.32878844493513,Buy
2018-03-21,dis,101.5,101.82,90.01997929680732,dont buy
2018-03-21,djco,229.96,229.96,90.03637588511009,dont buy
2018-03-21,ea,126.52,126.0,90.03637588511009,dont buy
2018-03-21,eslt,130.6,131.68,90.03637588511009,dont buy
2018-03-21,fb,164.8,169.39,90.01997929680732,dont buy
2018-03-21,finmy,5.76,5.72,77.92156011742426,Buy
2018-03-21,gd,225.37,223.75,90.03637588511009,dont buy
2018-03-21,googl,1092.57,1094.0,90.03637588511009,dont buy
2018-03-21,intc,51.55,51.56,78.32878844493513,Buy
2018-03-21,jkhy,125.45,125.33,90.03637588511009,dont buy
2018-03-21,kala,17.14,16.96,77.92156011742426,Buy
2018-03-21,kirk,9.92,10.16,77.92156011742426,Buy
2018-03-21,lfus,218.96,219.23,90.03637588511009,dont buy
2018-03-21,lmt,336.26,335.47,90.03637588511009,dont buy
2018-03-21,ln,39.0,39.11,77.92156011742426,Buy
2018-03-21,mmm,233.0,234.14,90.03637588511009,dont buy
2018-03-21,nflx,316.35,316.48,90.01997929680732,dont buy
2018-03-21,noc,347.93,347.22,90.03637588511009,dont buy
2018-03-21,nomd,16.14,16.16,77.92156011742426,Buy
2018-03-21,nxgn,13.06,13.34,77.92156011742426,Buy
2018-03-21,ogzpy,4.88,4.93,77.92156011742426,Buy
2018-03-21,once,63.16,65.37,77.92156011742426,Buy
2018-03-21,qnst,14.07,14.5,77.92156011742426,Buy
2018-03-21,qqq,167.23,166.92,90.01997929680732,dont buy
2018-03-21,qure,21.94,23.02,77.92156011742426,Buy
2018-03-21,rdvy,30.69,30.6,77.92156011742426,Buy
2018-03-21,rtn,213.06,213.48,90.03637588511009,dont buy
2018-03-21,sava,6.9436,6.95,77.92156011742426,Buy
2018-03-21,sesn,1.05,1.06,77.92156011742426,Buy
2018-03-21,shoo,30.7,30.6,77.92156011742426,Buy
2018-03-21,siri,6.32,6.37,78.32878844493513,Buy
2018-03-21,slab,95.8,96.05,90.03637588511009,dont buy
2018-03-21,slg,97.64,96.98,90.03637588511009,dont buy
2018-03-21,slno,1.9,1.86,77.92156011742426,Buy
2018-03-21,sne,48.76,48.69,77.92156011742426,Buy
2018-03-21,sstk,51.44,51.68,77.92156011742426,Buy
2018-03-21,t,36.34,36.0,78.32878844493513,Buy
2018-03-21,tcmd,31.59,31.72,77.92156011742426,Buy
2018-03-21,umpq,22.54,22.59,78.03996044434733,Buy
2018-03-21,upld,29.56,29.27,77.92156011742426,Buy
