2018-10-26,HistoricalQuotes_ICON,1.8,1.77,81.91757736154483,Buy
2018-10-26,HistoricalQuotes_INFO,50.4,50.74,81.91757736154483,Buy
2018-10-26,HistoricalQuotes_IPWR,0.53,0.5221,81.91757736154483,Buy
2018-10-26,aapl,215.9,216.3,92.15604217103919,dont buy
2018-10-26,acad,20.79,21.74,81.91757736154483,Buy
2018-10-26,aciu,8.1,8.53,81.91757736154483,Buy
2018-10-26,amz,1649.59,1642.81,92.15604217103919,dont buy
2018-10-26,aray,3.44,3.36,81.91757736154483,Buy
2018-10-26,aset,26.09,26.1701,81.91757736154483,Buy
2018-10-26,avid,5.19,5.27,81.91757736154483,Buy
2018-10-26,ba,360.7,359.27,92.15604217103919,dont buy
2018-10-26,baba,139.0,142.87,92.15604217103919,dont buy
2018-10-26,bac,26.33,26.39,82.10733554345437,Buy
2018-10-26,baesy,27.56,27.325,81.91757736154483,Buy
2018-10-26,bidu,184.08,188.51,92.17765939736344,dont buy
2018-10-26,bp,40.29,41.1,82.10733554345437,Buy
2018-10-26,crus,35.28,35.4,81.91757736154483,Buy
2018-10-26,csco,44.57,44.25,82.10733554345437,Buy
2018-10-26,dis,112.84,113.19,92.15604217103919,dont buy
2018-10-26,djco,239.0,239.0,92.16852853594023,dont buy
2018-10-26,ea,95.93,96.22,92.15604217103919,dont buy
2018-10-26,eslt,117.86,118.4,92.16852853594023,dont buy
2018-10-26,fb,145.82,145.37,92.15604217103919,dont buy
2018-10-26,finmy,5.42,5.42,81.91757736154483,Buy
2018-10-26,gd,168.71,169.86,92.17765939736344,dont buy
2018-10-26,googl,1048.33,1083.75,92.16852853594023,dont buy
2018-10-26,intc,45.59,45.69,82.10733554345437,Buy
2018-10-26,jkhy,147.69,148.95,92.16852853594023,dont buy
2018-10-26,kala,8.3,7.93,81.91757736154483,Buy
2018-10-26,kirk,9.48,9.44,81.91757736154483,Buy
2018-10-26,lfus,167.81,167.6,92.16852853594023,dont buy
2018-10-26,lmt,303.4,305.05,92.16852853594023,dont buy
2018-10-26,ln,30.42,29.99,81.91757736154483,Buy
2018-10-26,mmm,183.31,184.95,92.15604217103919,dont buy
2018-10-26,nflx,300.51,299.83,92.15604217103919,dont buy
2018-10-26,noc,267.11,269.84,92.16852853594023,dont buy
2018-10-26,nomd,18.78,18.53,81.91757736154483,Buy
2018-10-26,nxgn,18.18,18.39,81.91757736154483,Buy
2018-10-26,ogzpy,4.615,4.66,81.91757736154483,Buy
2018-10-26,once,45.14,46.03,81.91757736154483,Buy
2018-10-26,qnst,13.0,13.18,81.91757736154483,Buy
2018-10-26,qqq,165.24,166.66,92.15604217103919,dont buy
2018-10-26,qure,26.19,25.83,81.91757736154483,Buy
2018-10-26,rdvy,28.57,28.38,81.91757736154483,Buy
2018-10-26,rtn,173.33,176.89,92.17765939736344,dont buy
2018-10-26,sava,1.13,1.22,81.91757736154483,Buy
2018-10-26,sesn,1.51,1.48,81.91757736154483,Buy
2018-10-26,shoo,28.13,28.36,81.91757736154483,Buy
2018-10-26,siri,5.62,5.67,82.10733554345437,Buy
2018-10-26,slab,76.55,78.88,83.01751760692599,Buy
2018-10-26,slg,92.31,91.19,91.98189609080526,dont buy
2018-10-26,slno,1.98,2.0,81.91757736154483,Buy
2018-10-26,sne,52.03,52.41,81.91757736154483,Buy
2018-10-26,sstk,45.13,44.82,81.91757736154483,Buy
2018-10-26,t,29.89,29.09,82.10733554345437,Buy
2018-10-26,tcmd,62.38,62.71,81.91757736154483,Buy
2018-10-26,umpq,18.66,18.68,81.91757736154483,Buy
2018-10-26,upld,29.89,29.99,81.91757736154483,Buy
2018-10-26,uscr,29.53,29.49,81.91757736154483,Buy
2018-10-26,usx,9.69,9.42,81.91757736154483,Buy
2018-10-26,utx,122.98,123.23,92.15604217103919,dont buy
2018-10-26,vbfc,33.19,32.625,81.91757736154483,Buy
2018-10-26,veon,2.97,2.84,81.91757736154483,Buy
2018-10-26,virc,4.0,3.88,81.91757736154483,Buy
2018-10-26,vone,121.64,121.4,92.16852853594023,dont buy
2018-10-26,vrtx,162.1,169.48,92.16852853594023,dont buy
2018-10-26,vuzi,5.92,6.03,81.91757736154483,Buy
2018-10-26,xent,26.82,26.67,81.91757736154483,Buy
2018-10-26,xlrn,50.3,53.71,81.91757736154483,Buy
2018-10-26,xog,7.9,7.61,82.10733554345437,Buy
2018-10-26,xone,6.82,6.78,81.91757736154483,Buy
2018-10-26,xper,12.31,12.52,81.91757736154483,Buy
2018-10-26,yamhf,23.05,23.05,81.91757736154483,Buy
2018-10-26,zagg,11.72,12.05,81.91757736154483,Buy
2018-10-26,zbra,159.26,160.6,92.16852853594023,dont buy
2018-10-26,zdge,1.7,1.77,81.91757736154483,Buy
2018-10-26,zen,29.53,29.49,81.91757736154483,Buy
2018-10-26,zeus,18.02,18.23,81.91757736154483,Buy
2018-10-26,zion,46.65,46.56,82.08410342485261,Buy
2018-10-26,zto,15.26,15.48,81.91757736154483,Buy
2018-10-26,zts,89.51,88.85,90.43901183236615,Buy
2018-10-26,zyne,5.9,6.1,81.91757736154483,Buy
2018-10-29,HistoricalQuotes_CAC,39.5,40.99,82.02035418162667,Buy
