2018-11-13,slab,82.17,81.8,85.19675813108402,Buy
2018-11-13,slg,95.03,95.42,92.42196901793669,dont buy
2018-11-13,slno,2.06,2.05,81.86193144041036,Buy
2018-11-13,sne,51.46,51.24,81.86193144041036,Buy
2018-11-13,sstk,37.7,37.53,81.86193144041036,Buy
2018-11-13,t,30.85,30.33,81.96124586361525,Buy
2018-11-13,tcmd,61.38,60.7,81.86193144041036,Buy
2018-11-13,umpq,19.65,19.7,81.86193144041036,Buy
2018-11-13,upld,29.27,29.5,81.86193144041036,Buy
2018-11-13,uscr,36.05,35.83,81.86193144041036,Buy
2018-11-13,usx,7.49,7.45,81.86193144041036,Buy
2018-11-13,utx,128.84,129.12,92.43832734003406,dont buy
2018-11-13,vbfc,33.716,34.91,81.86193144041036,Buy
2018-11-13,veon,2.77,2.82,81.86193144041036,Buy
2018-11-13,virc,4.18,4.33,81.86193144041036,Buy
2018-11-13,vone,124.81,124.55,92.42196901793669,dont buy
2018-11-13,vrtx,174.07,170.31,92.42196901793669,dont buy
2018-11-13,vuzi,5.87,5.85,81.86193144041036,Buy
2018-11-13,xent,29.75,30.29,81.86193144041036,Buy
2018-11-13,xlrn,52.13,51.36,81.86193144041036,Buy
2018-11-13,xog,7.23,7.06,81.96768283525785,Buy
2018-11-13,xone,9.59,9.57,81.86193144041036,Buy
2018-11-13,xper,13.67,13.46,81.86193144041036,Buy
2018-11-13,yamhf,20.46,20.46,81.86193144041036,Buy
2018-11-13,zagg,10.78,10.82,81.86193144041036,Buy
2018-11-13,zbra,178.68,176.87,92.42196901793669,dont buy
2018-11-13,zdge,2.008,1.77,81.86193144041036,Buy
2018-11-13,zen,36.05,35.83,81.86193144041036,Buy
2018-11-13,zeus,19.52,19.59,81.86193144041036,Buy
2018-11-13,zion,49.19,48.94,81.86193144041036,Buy
2018-11-13,zto,15.925,15.82,81.86193144041036,Buy
2018-11-13,zts,94.96,94.17,92.42196901793669,dont buy
2018-11-13,zyne,5.68,5.37,81.86193144041036,Buy
2018-11-14,HistoricalQuotes_CAC,42.05,41.4,81.86193144041036,Buy
2018-11-14,HistoricalQuotes_CAMP,19.16,18.99,81.86193144041036,Buy
2018-11-14,HistoricalQuotes_CPB,39.26,39.16,81.86193144041036,Buy
2018-11-14,HistoricalQuotes_CRC,24.94,24.07,81.86947358782768,Buy
2018-11-14,HistoricalQuotes_CWT,43.85,43.44,81.86193144041036,Buy
2018-11-14,HistoricalQuotes_IBM,121.11,120.2,92.45959945806024,dont buy
2018-11-14,HistoricalQuotes_ICAD,2.9,2.85,81.86193144041036,Buy
2018-11-14,HistoricalQuotes_ICON,1.52,1.59,81.86193144041036,Buy
2018-11-14,HistoricalQuotes_INFO,51.49,50.92,81.86193144041036,Buy
2018-11-14,HistoricalQuotes_IPWR,0.51,0.516,81.86193144041036,Buy
2018-11-14,aapl,193.9,186.8,92.45959945806024,dont buy
2018-11-14,acad,18.13,17.53,81.86193144041036,Buy
2018-11-14,aciu,8.93,8.84,81.86193144041036,Buy
2018-11-14,amz,1656.32,1599.01,92.45959945806024,dont buy
2018-11-14,aray,4.82,4.59,81.86193144041036,Buy
2018-11-14,aset,26.83,26.9127,81.86193144041036,Buy
2018-11-14,avid,5.72,5.8,81.86193144041036,Buy
2018-11-14,ba,352.09,344.72,92.52879789893773,dont buy
2018-11-14,baba,150.21,150.44,92.45959945806024,dont buy
2018-11-14,bac,27.95,27.21,81.96124586361525,Buy
2018-11-14,baesy,28.17,27.865,81.86193144041036,Buy
2018-11-14,bidu,185.5,185.06,92.50728130717742,dont buy
2018-11-14,bp,40.55,40.33,81.96124586361525,Buy
2018-11-14,crus,38.05,38.83,81.86193144041036,Buy
2018-11-14,csco,45.46,44.33,81.96124586361525,Buy
2018-11-14,dis,117.44,117.12,92.45959945806024,dont buy
2018-11-14,djco,232.0,233.75,92.50728130717742,dont buy
2018-11-14,ea,88.24,85.76,89.26790189394207,Buy
2018-11-14,eslt,118.92,117.01,92.50728130717742,dont buy
2018-11-14,fb,143.7,144.22,92.45959945806024,dont buy
2018-11-14,finmy,4.91,4.95,81.86193144041036,Buy
2018-11-14,gd,181.44,179.84,92.50728130717742,dont buy
2018-11-14,googl,1060.0,1054.58,92.50728130717742,dont buy
2018-11-14,intc,47.85,47.09,81.96124586361525,Buy
2018-11-14,jkhy,140.0,135.7,92.45959945806024,dont buy
2018-11-14,kala,6.64,6.34,81.86193144041036,Buy
2018-11-14,kirk,10.05,9.25,81.86193144041036,Buy
2018-11-14,lfus,181.56,181.17,92.50728130717742,dont buy
2018-11-14,lmt,308.27,303.39,92.50728130717742,dont buy
2018-11-14,ln,28.69,28.46,81.86193144041036,Buy
