2018-07-27,HistoricalQuotes_ICON,5.3,5.345,79.0533962062175,Buy
2018-07-27,HistoricalQuotes_INFO,54.31,53.36,79.0533962062175,Buy
2018-07-27,HistoricalQuotes_IPWR,0.96,0.8999,79.0533962062175,Buy
2018-07-27,aapl,194.99,190.98,90.20107554867592,dont buy
2018-07-27,acad,16.19,15.44,79.0533962062175,Buy
2018-07-27,aciu,11.0,9.42,79.0533962062175,Buy
2018-07-27,amz,1876.05,1817.27,90.20107554867592,dont buy
2018-07-27,aray,4.1,3.9,79.0533962062175,Buy
2018-07-27,aset,28.232,28.232,79.0533962062175,Buy
2018-07-27,avid,4.93,5.36,79.0533962062175,Buy
2018-07-27,ba,361.06,360.65,90.26511571989047,dont buy
2018-07-27,baba,196.1,189.42,90.20107554867592,dont buy
2018-07-27,bac,30.99,31.06,79.2557042730291,Buy
2018-07-27,baesy,34.91,34.68,79.0533962062175,Buy
2018-07-27,bidu,262.63,255.09,90.19405197644478,dont buy
2018-07-27,bp,44.59,44.51,79.2863253040131,Buy
2018-07-27,crus,42.41,41.16,79.0533962062175,Buy
2018-07-27,csco,43.26,42.57,79.2557042730291,Buy
2018-07-27,dis,114.0,112.62,90.20107554867592,dont buy
2018-07-27,djco,231.22,231.22,90.19405197644478,dont buy
2018-07-27,ea,134.94,133.81,90.27027398955339,dont buy
2018-07-27,eslt,120.14,119.78,90.19405197644478,dont buy
2018-07-27,fb,179.87,174.89,90.20107554867592,dont buy
2018-07-27,finmy,5.25,5.25,79.0533962062175,Buy
2018-07-27,gd,201.35,198.65,90.19405197644478,dont buy
2018-07-27,googl,1289.12,1252.89,90.22245908318635,dont buy
2018-07-27,intc,48.76,47.68,79.2557042730291,Buy
2018-07-27,jkhy,138.87,137.39,90.19405197644478,dont buy
2018-07-27,kala,12.5,12.23,79.0533962062175,Buy
2018-07-27,kirk,11.39,11.17,79.0533962062175,Buy
2018-07-27,lfus,223.47,221.53,90.19405197644478,dont buy
2018-07-27,lmt,324.4,324.09,90.19405197644478,dont buy
2018-07-27,ln,46.42,45.77,79.0533962062175,Buy
2018-07-27,mmm,208.68,207.42,90.26511571989047,dont buy
2018-07-27,nflx,366.85,355.21,90.20107554867592,dont buy
2018-07-27,noc,295.99,301.65,90.20318283786801,dont buy
2018-07-27,nomd,19.27,19.07,79.0533962062175,Buy
2018-07-27,nxgn,20.91,20.08,79.0533962062175,Buy
2018-07-27,ogzpy,4.37,4.365,79.0533962062175,Buy
2018-07-27,once,75.59,73.41,79.24991401849564,Buy
2018-07-27,qnst,14.27,13.75,79.0533962062175,Buy
2018-07-27,qqq,181.26,177.62,90.20107554867592,dont buy
2018-07-27,qure,32.69,30.63,79.0533962062175,Buy
2018-07-27,rdvy,30.92,30.78,79.0533962062175,Buy
2018-07-27,rtn,193.55,196.18,90.22245908318635,dont buy
2018-07-27,sava,2.15,2.2,79.0533962062175,Buy
2018-07-27,sesn,1.78,1.69,79.0533962062175,Buy
2018-07-27,shoo,36.9,35.7,79.0533962062175,Buy
2018-07-27,siri,7.23,7.08,79.2557042730291,Buy
2018-07-27,slab,99.65,95.75,90.19405197644478,dont buy
2018-07-27,slg,101.95,100.77,90.19405197644478,dont buy
2018-07-27,slno,2.42,2.54,79.0533962062175,Buy
2018-07-27,sne,53.72,53.4,79.0533962062175,Buy
2018-07-27,sstk,49.38,47.39,79.0533962062175,Buy
2018-07-27,t,30.45,31.08,79.2557042730291,Buy
2018-07-27,tcmd,52.96,48.65,79.0533962062175,Buy
2018-07-27,umpq,22.01,21.79,79.0533962062175,Buy
2018-07-27,upld,34.99,33.49,79.0533962062175,Buy
2018-07-27,uscr,51.0,51.4,79.0533962062175,Buy
2018-07-27,usx,13.23,13.09,79.0533962062175,Buy
2018-07-27,utx,136.5,134.53,90.20107554867592,dont buy
2018-07-27,vbfc,34.45,34.45,79.0533962062175,Buy
2018-07-27,veon,3.02,3.02,79.0533962062175,Buy
2018-07-27,virc,4.95,4.95,79.0533962062175,Buy
2018-07-27,vone,130.45,129.25,90.19405197644478,dont buy
2018-07-27,vrtx,175.18,172.1,90.19405197644478,dont buy
2018-07-27,vuzi,7.15,6.55,79.0533962062175,Buy
2018-07-27,xent,32.0,31.1,79.0533962062175,Buy
2018-07-27,xlrn,43.67,42.19,79.0533962062175,Buy
2018-07-27,xog,14.9,14.54,79.0533962062175,Buy
2018-07-27,xone,7.36,7.1,79.0533962062175,Buy
2018-07-27,xper,16.35,15.95,79.0533962062175,Buy
2018-07-27,yamhf,24.76,24.76,79.0533962062175,Buy
2018-07-27,zagg,16.2,15.35,79.0533962062175,Buy
2018-07-27,zbra,146.55,140.53,90.19405197644478,dont buy
2018-07-27,zdge,2.9734,2.98,79.0533962062175,Buy
2018-07-27,zen,51.0,51.4,79.0533962062175,Buy
2018-07-27,zeus,22.63,22.25,79.0533962062175,Buy
2018-07-27,zion,51.87,51.68,79.1806869987497,Buy
2018-07-27,zto,20.79,20.09,79.0533962062175,Buy
2018-07-27,zts,85.63,85.2,84.95230802688226,dont buy
2018-07-27,zyne,7.21,7.05,79.0533962062175,Buy
2018-07-30,HistoricalQuotes_CAC,45.96,44.55,79.07354166076294,Buy
2018-07-30,HistoricalQuotes_CAMP,22.25,22.52,79.07354166076294,Buy
2018-07-30,HistoricalQuotes_CPB,40.69,40.94,79.07354166076294,Buy
2018-07-30,HistoricalQuotes_CRC,36.88,36.28,79.07354166076294,Buy
2018-07-30,HistoricalQuotes_CWT,41.0,40.5,79.07354166076294,Buy
2018-07-30,HistoricalQuotes_IBM,144.8,145.49,90.19862887532119,dont buy
2018-07-30,HistoricalQuotes_ICAD,2.931,2.99,79.07354166076294,Buy
2018-07-30,HistoricalQuotes_ICON,5.506,5.301,79.07354166076294,Buy
2018-07-30,HistoricalQuotes_INFO,53.28,52.9,79.07354166076294,Buy
2018-07-30,HistoricalQuotes_IPWR,0.88,0.87,79.07354166076294,Buy
2018-07-30,aapl,191.9,189.91,90.18447020223398,dont buy
2018-07-30,acad,15.33,14.81,79.07354166076294,Buy
2018-07-30,aciu,9.62,9.43,79.07354166076294,Buy
2018-07-30,amz,1827.33,1779.22,90.18447020223398,dont buy
2018-07-30,aray,3.9,3.75,79.07354166076294,Buy
2018-07-30,aset,28.23,28.23,79.07354166076294,Buy
2018-07-30,avid,5.36,5.63,79.07354166076294,Buy
2018-07-30,ba,361.99,351.06,90.24644378168823,dont buy
2018-07-30,baba,190.22,184.82,90.18447020223398,dont buy
2018-07-30,bac,31.14,31.31,79.27584972757455,Buy
2018-07-30,baesy,35.12,34.75,79.07354166076294,Buy
2018-07-30,bidu,256.49,251.4,90.17022176857962,dont buy
2018-07-30,bp,44.91,44.41,79.27584972757455,Buy
2018-07-30,crus,41.13,41.78,79.07354166076294,Buy
2018-07-30,csco,42.46,42.17,79.27584972757455,Buy
2018-07-30,dis,112.2,112.63,90.18447020223398,dont buy
2018-07-30,djco,230.6,232.4,90.17022176857962,dont buy
2018-07-30,ea,133.45,126.21,90.18447020223398,dont buy
2018-07-30,eslt,120.62,119.73,90.17022176857962,dont buy
