2018-04-26,HistoricalQuotes_ICAD,3.68,3.86,78.00204924323594,Buy
2018-04-26,HistoricalQuotes_ICON,9.4,9.323,78.00204924323594,Buy
2018-04-26,HistoricalQuotes_INFO,48.89,49.0,78.00204924323594,Buy
2018-04-26,HistoricalQuotes_IPWR,1.22,1.17,78.00204924323594,Buy
2018-04-26,aapl,164.12,164.22,90.05391356272493,dont buy
2018-04-26,acad,15.5,15.12,78.40927757074681,Buy
2018-04-26,aciu,10.7,10.9,78.00204924323594,Buy
2018-04-26,amz,1485.01,1517.96,90.05391356272493,dont buy
2018-04-26,aray,5.1,5.1,78.00204924323594,Buy
2018-04-26,aset,27.659,27.659,78.00204924323594,Buy
2018-04-26,avid,4.42,4.42,78.00204924323594,Buy
2018-04-26,ba,344.01,342.79,90.05391356272493,dont buy
2018-04-26,baba,173.25,173.9,90.05391356272493,dont buy
2018-04-26,bac,30.04,30.07,78.40927757074681,Buy
2018-04-26,baesy,34.78,34.73,78.00204924323594,Buy
2018-04-26,bidu,232.83,238.69,90.0703101510277,dont buy
2018-04-26,bp,44.75,44.85,78.40927757074681,Buy
2018-04-26,crus,35.77,36.12,78.00204924323594,Buy
2018-04-26,csco,43.98,44.21,78.40927757074681,Buy
2018-04-26,dis,101.23,99.84,90.05391356272493,dont buy
2018-04-26,djco,228.0,232.31,90.0703101510277,dont buy
2018-04-26,ea,116.52,119.6,90.0703101510277,dont buy
2018-04-26,eslt,120.98,119.61,90.0703101510277,dont buy
2018-04-26,fb,173.22,174.16,90.05391356272493,dont buy
2018-04-26,finmy,5.8175,5.81,78.00204924323594,Buy
2018-04-26,gd,214.92,211.75,90.0703101510277,dont buy
2018-04-26,googl,1033.22,1043.31,90.1231120036024,dont buy
2018-04-26,intc,52.26,53.05,78.40927757074681,Buy
2018-04-26,jkhy,119.74,121.71,90.0703101510277,dont buy
2018-04-26,kala,15.85,15.91,78.00204924323594,Buy
2018-04-26,kirk,10.55,10.5,78.00204924323594,Buy
2018-04-26,lfus,200.22,198.04,90.0703101510277,dont buy
2018-04-26,lmt,330.0,330.4,90.0703101510277,dont buy
2018-04-26,ln,36.92,36.66,78.00204924323594,Buy
2018-04-26,mmm,198.68,197.09,90.05391356272493,dont buy
2018-04-26,nflx,310.0,313.98,90.05391356272493,dont buy
2018-04-26,noc,335.0,333.96,90.0703101510277,dont buy
