2018-06-01,aset,28.04,28.035,78.68646900479717,Buy
2018-06-01,avid,5.14,5.19,78.68646900479717,Buy
2018-06-01,ba,355.79,356.72,89.98181194784385,dont buy
2018-06-01,baba,199.5,204.34,89.86673816761784,dont buy
2018-06-01,bac,29.49,29.4,78.85821463074755,Buy
2018-06-01,baesy,35.34,35.32,78.68646900479717,Buy
2018-06-01,bidu,245.39,248.46,89.98181194784385,dont buy
2018-06-01,bp,46.17,45.92,78.85821463074755,Buy
2018-06-01,crus,37.62,36.45,78.68646900479717,Buy
2018-06-01,csco,42.91,43.66,78.85821463074755,Buy
2018-06-01,dis,99.69,99.36,89.86673816761784,dont buy
2018-06-01,djco,229.0,229.0,89.95340484110228,dont buy
2018-06-01,ea,132.08,135.69,89.95340484110228,dont buy
2018-06-01,eslt,119.3,120.67,89.95340484110228,dont buy
2018-06-01,fb,193.065,193.99,89.86673816761784,dont buy
2018-06-01,finmy,5.205,5.215,78.68646900479717,Buy
2018-06-01,gd,203.7,203.47,89.95340484110228,dont buy
2018-06-01,googl,1112.87,1135.0,89.95340484110228,dont buy
2018-06-01,intc,55.84,57.08,78.85821463074755,Buy
2018-06-01,jkhy,125.71,124.82,89.95340484110228,dont buy
2018-06-01,kala,15.25,15.74,78.68646900479717,Buy
2018-06-01,kirk,13.13,12.63,78.68646900479717,Buy
2018-06-01,lfus,219.75,215.86,89.95340484110228,dont buy
2018-06-01,lmt,316.92,316.63,89.95340484110228,dont buy
2018-06-01,ln,35.9,36.07,78.68646900479717,Buy
2018-06-01,mmm,198.75,199.59,89.9625357025255,dont buy
2018-06-01,nflx,353.88,359.93,89.86673816761784,dont buy
2018-06-01,noc,327.64,329.99,89.95340484110228,dont buy
2018-06-01,nomd,17.47,17.71,78.68646900479717,Buy
2018-06-01,nxgn,17.65,17.2,78.68646900479717,Buy
2018-06-01,ogzpy,4.634,4.595,78.68646900479717,Buy
2018-06-01,once,80.58,80.53,80.55705174915515,dont buy
2018-06-01,qnst,13.73,13.71,78.68646900479717,Buy
2018-06-01,qqq,170.88,172.74,89.86673816761784,dont buy
2018-06-01,qure,35.14,35.29,78.68646900479717,Buy
2018-06-01,rdvy,30.29,30.4,78.68646900479717,Buy
2018-06-01,rtn,210.7,211.36,89.95340484110228,dont buy
2018-06-01,sava,9.9666,9.98,78.68646900479717,Buy
2018-06-01,sesn,2.28,2.52,78.85821463074755,Buy
2018-06-01,shoo,35.4,35.3667,78.68646900479717,Buy
2018-06-01,siri,7.13,7.07,78.85821463074755,Buy
2018-06-01,slab,106.25,107.8,89.95340484110228,dont buy
2018-06-01,slg,98.1,97.99,89.95340484110228,dont buy
2018-06-01,slno,2.07,2.08,78.68646900479717,Buy
2018-06-01,sne,47.35,47.67,78.68646900479717,Buy
2018-06-01,sstk,47.8,48.01,78.68646900479717,Buy
2018-06-01,t,32.48,32.47,78.85821463074755,Buy
2018-06-01,tcmd,50.21,50.44,78.68646900479717,Buy
2018-06-01,umpq,23.8,23.87,78.68646900479717,Buy
2018-06-01,upld,36.02,35.17,78.68646900479717,Buy
2018-06-01,uscr,61.2,60.55,78.68646900479717,Buy
2018-06-01,usx,20.1,20.1,78.68646900479717,Buy
2018-06-01,utx,125.94,125.81,89.95340484110228,dont buy
2018-06-01,vbfc,32.65,33.55,78.68646900479717,Buy
2018-06-01,veon,2.4,2.39,78.85821463074755,Buy
2018-06-01,virc,4.85,4.6,78.68646900479717,Buy
2018-06-01,vone,125.5,125.9,89.95340484110228,dont buy
2018-06-01,vrtx,154.86,152.05,89.95340484110228,dont buy
2018-06-01,vuzi,6.35,6.3,78.68646900479717,Buy
2018-06-01,xent,42.65,42.2,78.68646900479717,Buy
2018-06-01,xlrn,35.98,35.87,78.68646900479717,Buy
2018-06-01,xog,16.94,17.16,78.68646900479717,Buy
2018-06-01,xone,6.85,6.64,78.68646900479717,Buy
2018-06-01,xper,19.85,19.35,78.68646900479717,Buy
2018-06-01,yamhf,29.0,29.0,78.68646900479717,Buy
2018-06-01,zagg,15.25,15.25,78.68646900479717,Buy
2018-06-01,zbra,154.01,152.49,89.95340484110228,dont buy
2018-06-01,zdge,3.8853,3.85,78.68646900479717,Buy
2018-06-01,zen,61.2,60.55,78.68646900479717,Buy
2018-06-01,zeus,23.3,23.47,78.68646900479717,Buy
2018-06-01,zion,55.71,55.66,78.68646900479717,Buy
2018-06-01,zto,20.65,20.71,78.85821463074755,Buy
2018-06-01,zts,84.32,85.42,83.64305851582914,dont buy
2018-06-01,zyne,10.74,10.92,78.68646900479717,Buy
2018-06-04,HistoricalQuotes_CAC,46.77,46.73,78.68646900479717,Buy
2018-06-04,HistoricalQuotes_CAMP,21.465,21.61,78.68646900479717,Buy
2018-06-04,HistoricalQuotes_CPB,33.32,33.36,78.85821463074755,Buy
2018-06-04,HistoricalQuotes_CRC,36.7,37.03,78.68646900479717,Buy
2018-06-04,HistoricalQuotes_CWT,40.2,39.9,78.68646900479717,Buy
2018-06-04,HistoricalQuotes_IBM,142.3,143.04,90.07730808171499,dont buy
2018-06-04,HistoricalQuotes_ICAD,3.38,3.34,78.68646900479717,Buy
2018-06-04,HistoricalQuotes_ICON,6.391,6.411,78.68646900479717,Buy
2018-06-04,HistoricalQuotes_INFO,49.77,49.96,78.68646900479717,Buy
2018-06-04,HistoricalQuotes_IPWR,1.2,1.19,78.68646900479717,Buy
2018-06-04,aapl,191.635,191.83,89.98183863232542,dont buy
2018-06-04,acad,18.3453,17.44,78.68646900479717,Buy
2018-06-04,aciu,10.21,8.168,78.68646900479717,Buy
2018-06-04,amz,1648.9,1665.27,90.03667781517315,dont buy
2018-06-04,aray,4.5,4.4,78.68646900479717,Buy
2018-06-04,aset,28.28,28.195,78.68646900479717,Buy
2018-06-04,avid,5.21,5.05,78.68646900479717,Buy
2018-06-04,ba,358.97,360.73,90.04580867659638,dont buy
2018-06-04,baba,205.12,208.95,89.98183863232542,dont buy
2018-06-04,bac,29.55,29.4,78.85821463074755,Buy
2018-06-04,baesy,35.362,35.25,78.68646900479717,Buy
2018-06-04,bidu,251.0,260.9,90.06508492191473,dont buy
2018-06-04,bp,46.32,45.96,78.85821463074755,Buy
2018-06-04,crus,36.5,37.36,78.68646900479717,Buy
2018-06-04,csco,43.5,43.58,78.85821463074755,Buy
2018-06-04,dis,99.76,100.24,89.98183863232542,dont buy
2018-06-04,djco,232.0,229.38,90.03667781517315,dont buy
2018-06-04,ea,135.7,134.66,90.03667781517315,dont buy
2018-06-04,eslt,122.21,123.24,90.03667781517315,dont buy
2018-06-04,fb,191.84,193.28,89.98183863232542,dont buy
2018-06-04,finmy,5.25,5.12,78.68646900479717,Buy
2018-06-04,gd,203.91,202.6,90.03667781517315,dont buy
2018-06-04,googl,1138.5,1153.04,90.03667781517315,dont buy
2018-06-04,intc,57.01,56.83,78.85821463074755,Buy
2018-06-04,jkhy,124.97,126.83,90.03667781517315,dont buy
2018-06-04,kala,15.69,15.15,78.68646900479717,Buy
2018-06-04,kirk,12.7,12.53,78.68646900479717,Buy
2018-06-04,lfus,217.37,217.2,90.03667781517315,dont buy
