2018-10-02,ogzpy,4.98,4.985,81.69734477173725,Buy
2018-10-02,once,54.08,50.94,81.69734477173725,Buy
2018-10-02,qnst,13.22,13.35,81.69734477173725,Buy
2018-10-02,qqq,185.95,185.75,91.77102195287442,dont buy
2018-10-02,qure,33.93,33.5,81.69734477173725,Buy
2018-10-02,rdvy,31.63,31.52,81.69734477173725,Buy
2018-10-02,rtn,207.51,208.04,91.84870758970824,dont buy
2018-10-02,sava,1.02,0.9649,81.69734477173725,Buy
2018-10-02,sesn,2.02,2.04,81.69734477173725,Buy
2018-10-02,shoo,34.74,33.64,81.69734477173725,Buy
2018-10-02,siri,6.27,6.23,81.80929927519898,Buy
2018-10-02,slab,90.88,91.22,91.05987460295054,Buy
2018-10-02,slg,97.0,96.68,91.84870758970824,dont buy
2018-10-02,slno,2.27,2.3,81.69734477173725,Buy
2018-10-02,sne,60.1,59.82,81.69734477173725,Buy
2018-10-02,sstk,54.58,52.1,81.69734477173725,Buy
2018-10-02,t,33.53,33.92,81.80929927519898,Buy
2018-10-02,tcmd,69.08,66.61,81.69734477173725,Buy
2018-10-02,umpq,20.57,20.56,81.69734477173725,Buy
2018-10-02,upld,32.35,30.91,81.69734477173725,Buy
2018-10-02,uscr,46.01,45.4,81.69734477173725,Buy
2018-10-02,usx,13.55,13.39,81.69734477173725,Buy
2018-10-02,utx,140.95,141.45,91.84870758970824,dont buy
2018-10-02,vbfc,34.4715,33.85,81.69734477173725,Buy
2018-10-02,veon,2.9,2.91,81.69734477173725,Buy
2018-10-02,virc,4.826,4.78,81.69734477173725,Buy
2018-10-02,vone,133.8,133.74,91.84870758970824,dont buy
2018-10-02,vrtx,191.84,191.93,91.84870758970824,dont buy
2018-10-02,vuzi,6.4,6.23,81.69734477173725,Buy
2018-10-02,xent,28.51,29.94,81.69734477173725,Buy
2018-10-02,xlrn,55.8,54.59,81.69734477173725,Buy
2018-10-02,xog,11.44,11.05,81.69734477173725,Buy
2018-10-02,xone,8.81,9.09,81.69734477173725,Buy
2018-10-02,xper,14.88,14.69,81.69734477173725,Buy
2018-10-02,yamhf,28.22,28.22,81.69734477173725,Buy
2018-10-02,zagg,14.54,13.8,81.69734477173725,Buy
2018-10-02,zbra,173.45,168.99,91.84870758970824,dont buy
2018-10-02,zdge,2.06,1.97,81.69734477173725,Buy
2018-10-02,zen,46.01,45.4,81.69734477173725,Buy
2018-10-02,zeus,20.19,20.15,81.69734477173725,Buy
2018-10-02,zion,49.83,49.43,81.69734477173725,Buy
2018-10-02,zto,16.41,16.21,81.69734477173725,Buy
2018-10-02,zts,91.56,91.83,91.20703281731565,dont buy
2018-10-02,zyne,7.88,7.81,81.69734477173725,Buy
2018-10-03,HistoricalQuotes_CAC,42.26,42.72,81.73092879171229,Buy
2018-10-03,HistoricalQuotes_CAMP,21.44,21.09,81.73092879171229,Buy
2018-10-03,HistoricalQuotes_CPB,36.84,36.51,81.83259617906914,Buy
2018-10-03,HistoricalQuotes_CRC,48.61,49.97,81.73092879171229,Buy
2018-10-03,HistoricalQuotes_CWT,41.92,42.39,81.73092879171229,Buy
2018-10-03,HistoricalQuotes_IBM,154.0,153.22,91.87159182191799,dont buy
2018-10-03,HistoricalQuotes_ICAD,3.04,3.1,81.73092879171229,Buy
2018-10-03,HistoricalQuotes_ICON,2.7,3.2,81.73092879171229,Buy
2018-10-03,HistoricalQuotes_INFO,54.2,54.5,81.73092879171229,Buy
2018-10-03,HistoricalQuotes_IPWR,0.62,0.5902,81.73092879171229,Buy
2018-10-03,aapl,230.05,232.07,91.78477532366095,dont buy
2018-10-03,acad,20.36,21.16,81.73474602008362,Buy
2018-10-03,aciu,8.08,8.14,81.73092879171229,Buy
2018-10-03,amz,1981.7,1952.76,91.91583651961729,dont buy
2018-10-03,aray,4.4,4.29,81.73092879171229,Buy
2018-10-03,aset,27.7923,27.7923,81.73092879171229,Buy
2018-10-03,avid,5.88,6.08,81.73092879171229,Buy
2018-10-03,ba,388.9,392.3,91.91583651961729,dont buy
2018-10-03,baba,163.15,162.37,91.78477532366095,dont buy
2018-10-03,bac,29.81,30.0,81.83259617906914,Buy
2018-10-03,baesy,32.07,31.695,81.73092879171229,Buy
2018-10-03,bidu,220.27,216.35,91.86246096049476,dont buy
2018-10-03,bp,47.0,46.99,81.83259617906914,Buy
2018-10-03,crus,38.0,37.82,81.73092879171229,Buy
2018-10-03,csco,49.26,49.14,81.83259617906914,Buy
2018-10-03,dis,117.95,116.91,91.78477532366095,dont buy
2018-10-03,djco,255.54,248.5,91.86246096049476,dont buy
2018-10-03,ea,117.49,116.39,91.91583651961729,dont buy
2018-10-03,eslt,129.47,128.79,91.86246096049476,dont buy
2018-10-03,fb,160.0,162.43,91.78477532366095,dont buy
2018-10-03,finmy,6.15,6.24,81.73092879171229,Buy
2018-10-03,gd,205.71,205.72,91.86246096049476,dont buy
2018-10-03,googl,1212.0,1211.53,91.86246096049476,dont buy
2018-10-03,intc,48.62,48.76,81.83259617906914,Buy
2018-10-03,jkhy,159.65,159.06,91.86246096049476,dont buy
2018-10-03,kala,7.81,7.84,81.73092879171229,Buy
2018-10-03,kirk,10.01,10.25,81.73092879171229,Buy
2018-10-03,lfus,194.01,195.58,91.86246096049476,dont buy
2018-10-03,lmt,350.0,347.44,91.86246096049476,dont buy
2018-10-03,ln,39.99,39.44,81.73092879171229,Buy
2018-10-03,mmm,216.0,215.76,91.86246096049476,dont buy
2018-10-03,nflx,378.53,377.05,91.78477532366095,dont buy
2018-10-03,noc,320.0,317.63,91.86246096049476,dont buy
2018-10-03,nomd,19.66,19.48,81.73092879171229,Buy
2018-10-03,nxgn,18.98,19.13,81.73092879171229,Buy
2018-10-03,ogzpy,5.14,5.165,81.73092879171229,Buy
2018-10-03,once,51.13,50.92,81.73092879171229,Buy
2018-10-03,qnst,13.36,13.53,81.73092879171229,Buy
2018-10-03,qqq,186.52,185.95,91.78477532366095,dont buy
2018-10-03,qure,33.5,33.09,81.73092879171229,Buy
2018-10-03,rdvy,31.7,31.67,81.73092879171229,Buy
2018-10-03,rtn,209.12,206.97,91.86246096049476,dont buy
2018-10-03,sava,1.21,2.9,81.73092879171229,Buy
2018-10-03,sesn,2.05,1.98,81.73092879171229,Buy
2018-10-03,shoo,33.8667,33.7533,81.73092879171229,Buy
2018-10-03,siri,6.25,6.26,81.83259617906914,Buy
2018-10-03,slab,91.49,90.75,91.29048655853198,dont buy
2018-10-03,slg,96.39,96.32,91.86246096049476,dont buy
2018-10-03,slno,2.28,2.24,81.73092879171229,Buy
2018-10-03,sne,58.65,58.32,81.73092879171229,Buy
2018-10-03,sstk,52.29,51.24,81.73092879171229,Buy
2018-10-03,t,34.08,33.92,81.83259617906914,Buy
2018-10-03,tcmd,66.7,65.41,81.73092879171229,Buy
2018-10-03,umpq,20.69,21.14,81.73092879171229,Buy
2018-10-03,upld,33.16,34.32,81.73092879171229,Buy
2018-10-03,uscr,45.67,45.29,81.73092879171229,Buy
2018-10-03,usx,13.4,13.58,81.73092879171229,Buy
2018-10-03,utx,141.97,141.02,91.87159182191799,dont buy
