2018-07-30,fb,175.3,171.06,90.18447020223398,dont buy
2018-07-30,finmy,5.31,5.47,79.07354166076294,Buy
2018-07-30,gd,198.65,196.26,90.17022176857962,dont buy
2018-07-30,googl,1245.05,1230.04,90.17022176857962,dont buy
2018-07-30,intc,47.63,47.69,79.27584972757455,Buy
2018-07-30,jkhy,137.38,135.11,90.17022176857962,dont buy
2018-07-30,kala,12.27,12.24,79.07354166076294,Buy
2018-07-30,kirk,11.14,11.25,79.07354166076294,Buy
2018-07-30,lfus,221.82,218.12,90.17022176857962,dont buy
2018-07-30,lmt,324.1,320.11,90.17022176857962,dont buy
2018-07-30,ln,45.01,43.71,79.07354166076294,Buy
2018-07-30,mmm,208.25,205.12,90.17022176857962,dont buy
2018-07-30,nflx,351.93,334.96,90.18447020223398,dont buy
2018-07-30,noc,300.67,294.83,90.17935263000284,dont buy
2018-07-30,nomd,19.06,18.85,79.07354166076294,Buy
2018-07-30,nxgn,20.1,19.7,79.07354166076294,Buy
2018-07-30,ogzpy,4.43,4.46,79.07354166076294,Buy
2018-07-30,once,73.53,73.18,79.07354166076294,Buy
2018-07-30,qnst,13.79,13.65,79.07354166076294,Buy
2018-07-30,qqq,177.66,175.11,90.18447020223398,dont buy
2018-07-30,qure,30.0,29.75,79.07354166076294,Buy
2018-07-30,rdvy,30.79,30.63,79.07354166076294,Buy
2018-07-30,rtn,196.23,193.43,90.17935263000284,dont buy
2018-07-30,sava,2.17,2.22,79.07354166076294,Buy
2018-07-30,sesn,1.72,1.72,79.07354166076294,Buy
2018-07-30,shoo,35.8,35.8333,79.07354166076294,Buy
2018-07-30,siri,7.07,6.99,79.27584972757455,Buy
2018-07-30,slab,95.4,94.9,90.17022176857962,dont buy
2018-07-30,slg,100.54,100.53,90.17022176857962,dont buy
2018-07-30,slno,2.73,2.76,79.07354166076294,Buy
2018-07-30,sne,53.23,52.34,79.07354166076294,Buy
2018-07-30,sstk,47.39,46.13,79.07354166076294,Buy
2018-07-30,t,31.56,32.0,79.27584972757455,Buy
2018-07-30,tcmd,47.98,47.98,79.07354166076294,Buy
2018-07-30,umpq,21.82,21.5,79.07354166076294,Buy
2018-07-30,upld,33.37,30.9,79.07354166076294,Buy
2018-07-30,uscr,51.65,51.05,79.07354166076294,Buy
2018-07-30,usx,13.03,13.07,79.07354166076294,Buy
2018-07-30,utx,134.84,133.1,90.24851037344853,dont buy
2018-07-30,vbfc,34.45,34.45,79.07354166076294,Buy
2018-07-30,veon,3.03,3.04,79.07354166076294,Buy
2018-07-30,virc,5.0,5.0,79.07354166076294,Buy
2018-07-30,vone,129.4,128.39,90.17022176857962,dont buy
2018-07-30,vrtx,170.65,174.42,90.17022176857962,dont buy
