2018-08-21,slg,105.26,103.96,90.16011771052717,dont buy
2018-08-21,slno,2.31,2.28,78.91398168573173,Buy
2018-08-21,sne,54.5,54.42,78.91398168573173,Buy
2018-08-21,sstk,50.97,51.22,78.91398168573173,Buy
2018-08-21,t,33.33,33.4,79.083363642326,Buy
2018-08-21,tcmd,63.18,61.76,78.91398168573173,Buy
2018-08-21,umpq,21.49,21.77,78.91398168573173,Buy
2018-08-21,upld,34.35,34.43,78.91398168573173,Buy
2018-08-21,uscr,51.4,51.85,78.91398168573173,Buy
2018-08-21,usx,14.19,14.28,78.91398168573173,Buy
2018-08-21,utx,135.4,135.98,90.23118145397287,dont buy
2018-08-21,vbfc,33.7327,34.55,78.91398168573173,Buy
2018-08-21,veon,2.77,2.78,78.91398168573173,Buy
2018-08-21,virc,4.8917,4.8,78.91398168573173,Buy
2018-08-21,vone,131.57,131.72,90.16011771052717,dont buy
2018-08-21,vrtx,175.74,176.86,90.16011771052717,dont buy
2018-08-21,vuzi,6.15,6.25,78.91398168573173,Buy
2018-08-21,xent,26.7,26.65,78.91398168573173,Buy
2018-08-21,xlrn,48.33,48.49,78.91398168573173,Buy
2018-08-21,xog,11.72,11.85,78.91398168573173,Buy
2018-08-21,xone,8.14,8.4,78.91398168573173,Buy
2018-08-21,xper,16.05,16.45,78.91398168573173,Buy
2018-08-21,yamhf,24.75,24.75,78.91398168573173,Buy
2018-08-21,zagg,15.7,16.0,78.91398168573173,Buy
2018-08-21,zbra,165.85,168.88,90.16011771052717,dont buy
2018-08-21,zdge,2.55,2.87,78.91398168573173,Buy
2018-08-21,zen,51.4,51.85,78.91398168573173,Buy
2018-08-21,zeus,21.26,21.74,78.91398168573173,Buy
2018-08-21,zion,54.19,54.22,78.91398168573173,Buy
2018-08-21,zto,20.13,19.98,78.91398168573173,Buy
2018-08-21,zts,92.54,92.09,90.05237682469308,dont buy
2018-08-21,zyne,6.13,6.31,78.91398168573173,Buy
2018-08-22,HistoricalQuotes_CAC,46.2,46.61,78.9628825420629,Buy
2018-08-22,HistoricalQuotes_CAMP,23.45,23.49,78.9628825420629,Buy
