2018-11-27,lfus,180.77,177.85,92.55985166672798,dont buy
2018-11-27,lmt,293.9,295.29,92.55985166672798,dont buy
2018-11-27,ln,33.86,34.0,82.089555483368,Buy
2018-11-27,mmm,199.12,200.69,92.55985166672798,dont buy
2018-11-27,nflx,259.24,266.63,92.51550633446473,dont buy
2018-11-27,noc,264.24,260.34,92.55985166672798,dont buy
2018-11-27,nomd,19.94,19.34,82.089555483368,Buy
2018-11-27,nxgn,16.0,16.09,82.089555483368,Buy
2018-11-27,ogzpy,4.572,4.595,82.089555483368,Buy
2018-11-27,once,41.91,41.03,82.089555483368,Buy
2018-11-27,qnst,14.82,14.84,82.089555483368,Buy
2018-11-27,qqq,162.0,163.44,92.51550633446473,dont buy
2018-11-27,qure,28.31,28.3,82.089555483368,Buy
2018-11-27,rdvy,29.02,29.04,82.089555483368,Buy
2018-11-27,rtn,173.66,171.67,92.55985166672798,dont buy
2018-11-27,sava,1.08,1.1,82.089555483368,Buy
2018-11-27,sesn,1.77,1.66,82.089555483368,Buy
2018-11-27,shoo,31.42,31.31,82.089555483368,Buy
2018-11-27,siri,6.12,6.1,82.27287669363496,Buy
2018-11-27,slab,85.38,84.84,85.95048225805135,Buy
2018-11-27,slg,92.7,93.07,92.45878299792113,dont buy
2018-11-27,slno,2.0,2.1,82.089555483368,Buy
2018-11-27,sne,51.13,51.37,82.089555483368,Buy
2018-11-27,sstk,37.77,37.14,82.089555483368,Buy
2018-11-27,t,29.84,30.44,82.27287669363496,Buy
2018-11-27,tcmd,53.94,53.31,82.089555483368,Buy
2018-11-27,umpq,19.42,19.22,82.089555483368,Buy
2018-11-27,upld,28.64,28.35,82.089555483368,Buy
2018-11-27,uscr,38.5,38.83,82.089555483368,Buy
2018-11-27,usx,7.44,7.28,82.089555483368,Buy
2018-11-27,utx,123.67,122.68,92.51550633446473,dont buy
2018-11-27,vbfc,35.0001,34.6,82.089555483368,Buy
2018-11-27,veon,2.66,2.65,82.089555483368,Buy
2018-11-27,virc,4.3722,4.395,82.089555483368,Buy
2018-11-27,vone,122.09,122.8,92.55985166672798,dont buy
2018-11-27,vrtx,168.43,175.45,92.55985166672798,dont buy
2018-11-27,vuzi,5.78,5.66,82.089555483368,Buy
2018-11-27,xent,29.05,28.96,82.089555483368,Buy
2018-11-27,xlrn,51.74,51.53,82.089555483368,Buy
